particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
86.0,-0.179,-0.132,-0.888,-0.22,-0.162,-1.09,-1.0,-321.0,279.0,0.494,86.0
144.0,-0.259,0.104,-0.958,-0.537,0.215,-1.985,-1.0,-211.0,279.0,0.14,144.0
241.0,-0.184,-0.034,0.979,-0.325,-0.06,1.726,-1.0,-211.0,279.0,0.14,241.0
389.0,-0.269,-0.017,-0.963,-1.341,-0.083,-4.801,-1.0,-211.0,279.0,0.14,389.0
397.0,0.081,-0.478,0.657,0.069,-0.409,0.562,-1.0,-321.0,279.0,0.494,397.0
398.0,-0.428,-0.589,-0.678,-0.589,-0.811,-0.934,1.0,211.0,279.0,0.14,398.0
404.0,0.495,0.187,-0.783,0.211,0.08,-0.333,-1.0,-211.0,279.0,0.14,404.0
406.0,0.624,0.416,0.477,0.19,0.127,0.145,1.0,211.0,279.0,0.14,406.0
409.0,0.271,-0.568,-0.007,0.049,-0.102,-0.001,-1.0,-211.0,279.0,0.14,409.0
410.0,0.877,0.031,0.436,0.612,0.022,0.304,1.0,211.0,279.0,0.14,410.0
414.0,0.189,-0.275,0.891,0.301,-0.439,1.424,-1.0,-321.0,279.0,0.494,414.0
481.0,-0.925,0.251,0.062,-0.465,0.126,0.031,1.0,211.0,279.0,0.14,481.0
482.0,0.581,0.253,0.753,0.46,0.2,0.597,-1.0,-211.0,279.0,0.14,482.0
593.0,-0.514,-0.274,0.759,-0.871,-0.464,1.285,-1.0,-321.0,279.0,0.494,593.0
594.0,-0.32,-0.551,0.723,-0.591,-1.017,1.334,1.0,321.0,279.0,0.494,594.0
595.0,-0.693,-0.339,0.568,-1.198,-0.586,0.983,-1.0,-321.0,279.0,0.494,595.0
599.0,-0.151,-0.599,-0.769,-0.129,-0.51,-0.654,1.0,211.0,279.0,0.14,599.0
601.0,-0.24,-0.628,-0.718,-0.657,-1.721,-1.966,1.0,321.0,279.0,0.494,601.0
611.0,-0.248,0.017,-0.961,-0.289,0.02,-1.118,1.0,211.0,279.0,0.14,611.0
613.0,-0.382,-0.011,-0.921,-0.706,-0.021,-1.705,1.0,211.0,279.0,0.14,613.0
616.0,0.724,-0.361,-0.581,1.184,-0.59,-0.95,-1.0,-211.0,279.0,0.14,616.0
620.0,0.065,-0.457,-0.878,0.07,-0.496,-0.952,1.0,211.0,279.0,0.14,620.0
622.0,0.451,0.322,-0.81,1.158,0.829,-2.081,1.0,321.0,279.0,0.494,622.0
623.0,0.357,0.783,-0.41,0.165,0.361,-0.189,-1.0,-211.0,279.0,0.14,623.0
625.0,0.282,0.575,-0.739,0.188,0.382,-0.491,1.0,211.0,279.0,0.14,625.0
626.0,0.196,0.818,-0.328,0.064,0.266,-0.107,-1.0,-211.0,279.0,0.14,626.0
628.0,0.647,-0.078,-0.75,0.824,-0.1,-0.955,1.0,211.0,279.0,0.14,628.0
629.0,0.919,0.271,0.022,0.451,0.133,0.011,-1.0,-211.0,279.0,0.14,629.0
630.0,0.332,0.224,0.872,0.165,0.111,0.432,1.0,211.0,279.0,0.14,630.0
631.0,0.315,-0.775,0.41,0.121,-0.298,0.157,-1.0,-211.0,279.0,0.14,631.0
633.0,-0.006,-0.404,0.901,-0.005,-0.351,0.784,1.0,211.0,279.0,0.14,633.0
635.0,0.564,0.397,0.09,0.387,0.273,0.062,1.0,321.0,279.0,0.494,635.0
636.0,0.705,-0.581,0.305,0.365,-0.301,0.158,-1.0,-211.0,279.0,0.14,636.0
637.0,0.663,0.255,0.584,0.832,0.32,0.733,1.0,321.0,279.0,0.494,637.0
638.0,0.595,0.246,0.71,1.026,0.424,1.224,-1.0,-321.0,279.0,0.494,638.0
714.0,-0.08,0.983,0.048,-0.07,0.857,0.042,1.0,211.0,279.0,0.14,714.0
717.0,-0.047,0.777,-0.624,-0.098,1.618,-1.301,1.0,211.0,279.0,0.14,717.0
720.0,0.034,0.341,-0.939,0.232,2.342,-6.454,1.0,211.0,279.0,0.14,720.0
721.0,0.083,0.325,-0.942,1.042,4.09,-11.856,-1.0,-211.0,279.0,0.14,721.0
722.0,0.086,0.165,-0.98,0.155,0.297,-1.767,1.0,211.0,279.0,0.14,722.0
723.0,0.089,0.397,-0.913,0.936,4.196,-9.647,-1.0,-211.0,279.0,0.14,723.0
734.0,0.539,0.639,-0.536,0.635,0.752,-0.631,-1.0,-211.0,279.0,0.14,734.0
740.0,0.214,0.613,-0.759,0.756,2.164,-2.678,-1.0,-211.0,279.0,0.14,740.0
746.0,-0.334,0.068,-0.933,-0.395,0.08,-1.101,-1.0,-211.0,279.0,0.14,746.0
752.0,0.241,0.051,0.964,0.336,0.071,1.342,1.0,211.0,279.0,0.14,752.0
771.0,-0.099,0.148,0.984,-0.484,0.721,4.805,1.0,211.0,279.0,0.14,771.0
772.0,-0.14,0.133,0.981,-0.694,0.659,4.865,-1.0,-211.0,279.0,0.14,772.0
774.0,-0.085,0.168,0.982,-0.628,1.242,7.239,1.0,211.0,279.0,0.14,774.0
775.0,-0.113,0.142,0.983,-0.798,1.004,6.939,-1.0,-211.0,279.0,0.14,775.0
782.0,-0.7,-0.061,0.658,-0.364,-0.032,0.342,-1.0,-211.0,279.0,0.14,782.0
783.0,-0.292,-0.585,0.732,-0.211,-0.422,0.528,1.0,211.0,279.0,0.14,783.0
785.0,-0.699,0.188,0.51,-0.743,0.199,0.542,1.0,321.0,279.0,0.494,785.0
786.0,-0.636,0.047,0.766,-1.017,0.076,1.225,-1.0,-211.0,279.0,0.14,786.0
794.0,-0.582,-0.653,-0.451,-0.455,-0.512,-0.353,-1.0,-211.0,279.0,0.14,794.0
807.0,0.636,0.641,-0.425,1.256,1.266,-0.839,1.0,211.0,279.0,0.14,807.0
808.0,0.339,0.586,-0.641,0.13,0.226,-0.247,-1.0,-211.0,279.0,0.14,808.0
814.0,-0.817,0.435,-0.376,-3.713,1.977,-1.709,-1.0,-211.0,279.0,0.14,814.0
819.0,-0.663,0.734,-0.077,-0.724,0.802,-0.084,1.0,211.0,279.0,0.14,819.0
823.0,0.009,0.973,-0.11,0.006,0.666,-0.075,-1.0,-211.0,279.0,0.14,823.0
825.0,0.429,0.78,0.442,0.553,1.006,0.57,-1.0,-211.0,279.0,0.14,825.0
826.0,0.479,-0.157,-0.834,0.299,-0.098,-0.52,-1.0,-211.0,279.0,0.14,826.0
830.0,0.048,0.288,-0.957,0.633,3.802,-12.648,1.0,211.0,279.0,0.14,830.0
831.0,-0.166,0.136,-0.973,-0.292,0.239,-1.71,-1.0,-211.0,279.0,0.14,831.0
832.0,0.113,0.283,-0.949,0.205,0.51,-1.713,1.0,211.0,279.0,0.14,832.0
835.0,0.146,0.398,-0.905,0.589,1.61,-3.66,-1.0,-211.0,279.0,0.14,835.0
841.0,0.2,0.06,-0.965,0.174,0.052,-0.84,-1.0,-211.0,279.0,0.14,841.0
843.0,0.14,0.131,-0.981,0.663,0.62,-4.65,-1.0,-211.0,279.0,0.14,843.0
845.0,0.387,0.529,-0.752,0.859,1.174,-1.67,1.0,211.0,279.0,0.14,845.0
846.0,0.244,0.393,-0.883,0.414,0.668,-1.499,-1.0,-211.0,279.0,0.14,846.0
851.0,0.355,0.556,-0.751,1.602,2.514,-3.392,1.0,211.0,279.0,0.14,851.0
929.0,-0.142,0.084,0.986,-0.581,0.342,4.037,-1.0,-211.0,279.0,0.14,929.0
957.0,0.301,0.601,-0.739,1.083,2.16,-2.654,1.0,211.0,279.0,0.14,957.0
958.0,0.297,0.549,-0.781,2.727,5.041,-7.176,-1.0,-211.0,279.0,0.14,958.0
959.0,-0.023,0.521,-0.845,-0.027,0.614,-0.996,1.0,211.0,279.0,0.14,959.0
960.0,0.274,0.541,-0.795,1.477,2.91,-4.278,-1.0,-211.0,279.0,0.14,960.0
1007.0,-0.878,-0.221,-0.402,-0.922,-0.232,-0.422,1.0,211.0,279.0,0.14,1007.0
1009.0,0.178,-0.256,-0.95,4.813,-6.919,-25.688,-1.0,11.0,279.0,0.001,1009.0
