particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
82.0,-0.225,-0.882,-0.361,-0.152,-0.598,-0.245,-1.0,-211.0,947.0,0.14
84.0,0.261,0.531,0.497,0.203,0.413,0.387,-1.0,-321.0,947.0,0.494
164.0,-0.244,0.055,0.964,-0.397,0.09,1.573,1.0,211.0,947.0,0.14
166.0,0.086,0.22,0.781,0.074,0.187,0.667,-1.0,-321.0,947.0,0.494
167.0,-0.279,0.656,0.613,-0.114,0.269,0.251,1.0,211.0,947.0,0.14
168.0,-0.459,-0.423,0.741,-0.259,-0.238,0.417,-1.0,-211.0,947.0,0.14
169.0,0.617,0.063,-0.765,0.489,0.05,-0.607,1.0,211.0,947.0,0.14
171.0,-0.416,-0.344,-0.718,-0.467,-0.386,-0.806,-1.0,-321.0,947.0,0.494
172.0,0.231,0.004,-0.951,0.556,0.01,-2.287,1.0,321.0,947.0,0.494
192.0,-0.557,-0.758,0.219,-0.3,-0.407,0.118,-1.0,-211.0,947.0,0.14
193.0,-0.871,-0.159,-0.297,-0.341,-0.062,-0.116,1.0,211.0,947.0,0.14
227.0,0.632,-0.535,0.246,0.175,-0.148,0.068,1.0,211.0,947.0,0.14
278.0,-0.009,0.191,0.981,-0.03,0.606,3.118,1.0,211.0,947.0,0.14
279.0,0.2,-0.04,0.976,0.365,-0.073,1.784,-1.0,-211.0,947.0,0.14
284.0,0.419,-0.181,-0.818,0.167,-0.072,-0.326,1.0,211.0,947.0,0.14
285.0,-0.093,0.335,-0.873,-0.038,0.137,-0.358,-1.0,-211.0,947.0,0.14
399.0,0.062,0.356,-0.922,0.061,0.35,-0.907,-1.0,-211.0,947.0,0.14
400.0,0.225,-0.178,-0.94,0.595,-0.47,-2.487,1.0,321.0,947.0,0.494
579.0,0.095,0.425,-0.899,0.353,1.576,-3.337,-1.0,-211.0,947.0,0.14
581.0,-0.291,0.593,-0.622,-0.341,0.695,-0.729,-1.0,-321.0,947.0,0.494
583.0,0.361,0.241,0.897,0.558,0.373,1.389,1.0,211.0,947.0,0.14
603.0,-0.159,0.124,0.978,-1.653,1.286,10.142,1.0,321.0,947.0,0.494
611.0,-0.217,0.005,0.97,-0.281,0.007,1.258,-1.0,-211.0,947.0,0.14
616.0,0.95,0.048,0.304,2.343,0.118,0.749,-1.0,-211.0,947.0,0.14
620.0,0.427,0.589,-0.177,0.318,0.439,-0.132,1.0,321.0,947.0,0.494
