particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
335.0,-0.098,0.151,0.98,-0.156,0.241,1.56,-1.0,-211.0,947.0,0.14,335.0
338.0,-0.12,-0.118,0.961,-0.269,-0.265,2.148,-1.0,-321.0,947.0,0.494,338.0
339.0,-0.071,0.876,0.038,-0.021,0.257,0.011,1.0,211.0,947.0,0.14,339.0
366.0,-0.482,0.172,-0.851,-0.581,0.208,-1.027,1.0,211.0,947.0,0.14,366.0
434.0,0.45,0.166,0.8,0.174,0.064,0.31,1.0,211.0,947.0,0.14,434.0
435.0,0.298,0.058,0.953,1.548,0.3,4.952,-1.0,-211.0,947.0,0.14,435.0
436.0,-0.199,0.287,0.931,-0.251,0.362,1.175,1.0,211.0,947.0,0.14,436.0
437.0,0.188,0.139,0.935,0.098,0.073,0.489,-1.0,-211.0,947.0,0.14,437.0
438.0,-0.37,-0.009,0.914,-0.313,-0.008,0.773,1.0,211.0,947.0,0.14,438.0
441.0,-0.364,-0.196,0.905,-0.512,-0.275,1.271,-1.0,-211.0,947.0,0.14,441.0
446.0,-0.087,-0.96,-0.153,-0.056,-0.616,-0.098,-1.0,-211.0,947.0,0.14,446.0
448.0,-0.675,-0.65,0.347,-2.246,-2.164,1.153,1.0,211.0,947.0,0.14,448.0
451.0,-0.499,-0.091,0.837,-0.341,-0.063,0.573,-1.0,-211.0,947.0,0.14,451.0
452.0,0.535,-0.347,0.761,0.644,-0.417,0.916,1.0,211.0,947.0,0.14,452.0
456.0,-0.906,0.117,-0.323,-0.513,0.067,-0.183,1.0,211.0,947.0,0.14,456.0
458.0,0.216,-0.038,-0.964,0.703,-0.125,-3.133,-1.0,-321.0,947.0,0.494,458.0
505.0,-0.354,0.445,0.786,-0.203,0.255,0.452,-1.0,-211.0,947.0,0.14,505.0
507.0,0.025,0.857,-0.062,0.007,0.234,-0.017,1.0,211.0,947.0,0.14,507.0
508.0,-0.291,-0.336,-0.745,-0.082,-0.094,-0.209,-1.0,-211.0,947.0,0.14,508.0
511.0,0.07,0.21,-0.962,0.061,0.182,-0.833,1.0,211.0,947.0,0.14,511.0
513.0,0.739,0.297,-0.515,0.325,0.131,-0.227,1.0,211.0,947.0,0.14,513.0
591.0,-0.242,-0.155,-0.956,-0.576,-0.369,-2.273,-1.0,-211.0,947.0,0.14,591.0
