"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.15806451612903225,-5.88,1,314
2,5.05,-0.12871287128712872,-9.56,2,314
3,8.85,-0.07231638418079096,-16.8,3,314
4,12.25,-0.02163265306122449,-23.36,4,314
5,29.9,0.25369230769230766,-58.68,5,314
6,37.1,0.37601617250673847,-74.4,6,314
7,44.3,0.5091557562076748,-91.48,7,314
8,51.4,0.6577081712062256,-110.56,8,314
9,3.1,1.382258064516129,1.68,1,322
10,5.05,1.395049504950495,2.72,2,322
11,8.85,1.4220338983050849,4.76,3,322
12,12.25,1.4457142857142855,6.6000000000000005,4,322
13,29.9,1.5699130434782607,16.16,5,322
14,37.1,1.6214609164420484,20.12,6,322
15,44.3,1.673828442437923,24.16,7,322
16,51.4,1.726260700389105,28.2,8,322
17,3.1,0.36451612903225805,15.32,1,325
18,5.05,0.35544554455445543,25.,2,325
19,8.85,0.33785310734463275,43.800000000000004,3,325
20,12.25,0.32122448979591833,60.64,4,325
21,29.9,0.2357257525083612,148.4,5,325
22,37.1,0.2005175202156334,184.52,6,325
23,44.3,0.1651647855530474,220.84,7,325
24,51.4,0.13011284046692606,256.92,8,325
25,3.1,1.5983870967741935,9.36,1,326
26,5.05,1.61980198019802,15.280000000000001,2,326
27,8.85,1.6615819209039548,26.8,3,326
28,12.25,1.6991836734693877,37.12,4,326
29,29.9,1.9004749163879597,92.08,5,326
30,37.1,1.986296495956873,115.52,6,326
31,44.3,2.075458239277652,139.92000000000002,7,326
32,51.4,2.1680622568093386,165.20000000000002,8,326
33,3.1,0.8596774193548387,8.24,1,328
34,5.05,0.8504950495049505,13.4,2,328
35,8.85,0.8305084745762712,23.48,3,328
36,12.25,0.8126530612244898,32.52,4,328
37,29.9,0.7201404682274247,79.60000000000001,5,328
38,37.1,0.6821994609164419,99.,6,328
39,44.3,0.6439277652370202,118.56,7,328
40,51.4,0.6057821011673151,138.,8,328
41,3.1,-1.4129032258064516,-8.24,1,344
42,5.05,-1.397029702970297,-13.44,2,344
43,8.85,-1.3649717514124293,-23.56,3,344
44,12.25,-1.3363265306122447,-32.64,4,344
45,29.9,-1.186133779264214,-80.36,5,344
46,37.1,-1.1236495956873314,-100.28,6,344
47,44.3,-1.059295711060948,-120.64,7,344
48,51.4,-0.9946653696498053,-141.24,8,344
49,3.1,1.1548387096774193,-2.68,1,346
50,5.05,1.1673267326732673,-4.36,2,346
51,8.85,1.192090395480226,-7.68,3,346
52,12.25,1.2146938775510203,-10.64,4,346
53,29.9,1.3310033444816052,-26.080000000000002,5,346
54,37.1,1.3789703504043125,-32.480000000000004,6,346
55,44.3,1.427846501128668,-38.96,7,346
56,51.4,1.4767509727626458,-45.44,8,346
57,3.1,-0.2725806451612903,5.28,1,348
58,5.05,-0.2811881188118812,8.6,2,348
59,8.85,-0.2966101694915254,15.120000000000001,3,348
60,12.25,-0.31061224489795913,20.92,4,348
61,29.9,-0.3829832775919732,51.160000000000004,5,348
