particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
314.0,0.434,-0.09,-0.843,0.199,-0.041,-0.385,-1.0,-211.0,352.0,0.14,314.0
322.0,0.129,0.606,0.332,0.09,0.421,0.231,-1.0,-321.0,352.0,0.494,322.0
325.0,0.184,0.074,0.979,0.578,0.231,3.079,1.0,211.0,352.0,0.14,325.0
326.0,0.003,0.31,0.937,0.002,0.271,0.819,-1.0,-211.0,352.0,0.14,326.0
328.0,0.225,0.27,0.932,0.369,0.443,1.529,1.0,211.0,352.0,0.14,328.0
344.0,0.046,-0.346,-0.927,0.047,-0.355,-0.952,-1.0,-211.0,352.0,0.14,344.0
346.0,0.312,0.667,-0.638,0.194,0.416,-0.398,-1.0,-211.0,352.0,0.14,346.0
348.0,0.486,-0.129,0.859,0.709,-0.189,1.252,1.0,211.0,352.0,0.14,348.0
672.0,0.147,0.129,-0.978,0.994,0.869,-6.61,-1.0,-321.0,352.0,0.494,672.0
674.0,0.209,-0.035,-0.977,0.786,-0.133,-3.67,1.0,211.0,352.0,0.14,674.0
676.0,0.171,0.145,-0.974,0.999,0.847,-5.693,1.0,211.0,352.0,0.14,676.0
690.0,-0.172,0.37,0.647,-0.132,0.283,0.496,-1.0,-321.0,352.0,0.494,690.0
762.0,-0.27,0.64,-0.703,-0.251,0.594,-0.653,1.0,211.0,352.0,0.14,762.0
764.0,0.415,0.882,0.011,0.263,0.558,0.007,1.0,211.0,352.0,0.14,764.0
765.0,-0.034,0.661,-0.728,-0.026,0.522,-0.575,-1.0,-211.0,352.0,0.14,765.0
784.0,0.088,0.193,0.976,0.313,0.685,3.456,-1.0,-211.0,352.0,0.14,784.0
825.0,-0.131,-0.177,-0.974,-0.334,-0.453,-2.488,1.0,211.0,352.0,0.14,825.0
826.0,-0.314,0.021,-0.947,-0.738,0.05,-2.228,-1.0,-211.0,352.0,0.14,826.0
876.0,0.14,0.105,-0.984,0.641,0.484,-4.521,-1.0,-211.0,352.0,0.14,876.0
881.0,-0.135,0.115,-0.969,-0.109,0.093,-0.784,1.0,211.0,352.0,0.14,881.0
989.0,0.597,0.785,-0.06,0.542,0.713,-0.055,1.0,211.0,352.0,0.14,989.0
990.0,0.483,0.652,0.513,0.241,0.325,0.256,-1.0,-211.0,352.0,0.14,990.0
991.0,0.116,0.152,0.978,0.181,0.238,1.53,1.0,211.0,352.0,0.14,991.0
992.0,0.418,-0.063,0.706,0.103,-0.015,0.173,-1.0,-211.0,352.0,0.14,992.0
1185.0,0.329,-0.458,-0.826,1.837,-2.559,-4.613,1.0,211.0,352.0,0.14,1185.0
1187.0,0.534,-0.482,-0.686,0.702,-0.633,-0.901,-1.0,-211.0,352.0,0.14,1187.0
1188.0,0.283,-0.478,-0.831,0.985,-1.659,-2.885,1.0,211.0,352.0,0.14,1188.0
1191.0,0.513,-0.27,-0.809,0.748,-0.394,-1.181,1.0,211.0,352.0,0.14,1191.0
1192.0,-0.121,-0.29,-0.941,-0.137,-0.33,-1.069,-1.0,-211.0,352.0,0.14,1192.0
1193.0,0.492,0.037,-0.868,1.122,0.084,-1.978,1.0,211.0,352.0,0.14,1193.0
1198.0,0.056,-0.158,-0.986,0.823,-2.322,-14.506,1.0,211.0,352.0,0.14,1198.0
1209.0,0.167,0.044,-0.984,0.609,0.162,-3.583,1.0,211.0,352.0,0.14,1209.0
1304.0,-0.199,-0.93,-0.275,-0.195,-0.912,-0.27,-1.0,-211.0,352.0,0.14,1304.0
1305.0,-0.548,0.356,0.684,-0.235,0.153,0.293,1.0,211.0,352.0,0.14,1305.0
1308.0,0.205,-0.279,0.93,0.237,-0.323,1.077,1.0,211.0,352.0,0.14,1308.0
1311.0,-0.485,0.33,0.784,-0.333,0.226,0.537,-1.0,-211.0,352.0,0.14,1311.0
1321.0,0.53,-0.822,-0.064,0.37,-0.574,-0.045,1.0,211.0,352.0,0.14,1321.0
1372.0,-0.3,0.517,-0.252,-0.055,0.095,-0.046,1.0,211.0,352.0,0.14,1372.0
1373.0,0.576,0.758,-0.251,0.457,0.6,-0.199,-1.0,-211.0,352.0,0.14,1373.0
1406.0,0.176,0.054,-0.981,0.384,0.118,-2.134,1.0,211.0,352.0,0.14,1406.0
1407.0,0.207,0.227,-0.95,0.507,0.556,-2.322,-1.0,-211.0,352.0,0.14,1407.0
1498.0,-0.358,0.254,0.897,-1.12,0.796,2.81,1.0,211.0,352.0,0.14,1498.0
1504.0,-0.68,-0.224,0.656,-0.398,-0.131,0.384,1.0,211.0,352.0,0.14,1504.0
1515.0,0.348,-0.545,-0.732,0.226,-0.354,-0.475,-1.0,-211.0,352.0,0.14,1515.0
1520.0,0.092,-0.197,-0.976,0.388,-0.83,-4.112,-1.0,-211.0,352.0,0.14,1520.0
1537.0,-0.059,-0.839,-0.465,-0.03,-0.425,-0.235,1.0,211.0,352.0,0.14,1537.0
1538.0,0.192,0.889,-0.022,0.064,0.298,-0.007,-1.0,-211.0,352.0,0.14,1538.0
1539.0,0.782,0.496,0.337,0.651,0.413,0.281,1.0,211.0,352.0,0.14,1539.0
1540.0,-0.687,-0.473,0.284,-0.202,-0.139,0.084,-1.0,-211.0,352.0,0.14,1540.0
1542.0,-0.267,-0.119,0.949,-0.32,-0.144,1.141,-1.0,-211.0,352.0,0.14,1542.0
1548.0,0.207,0.106,-0.961,0.19,0.098,-0.885,-1.0,-211.0,352.0,0.14,1548.0
1555.0,-0.128,0.146,-0.981,-0.98,1.116,-7.52,-1.0,-211.0,352.0,0.14,1555.0
1561.0,-0.129,-0.372,0.897,-0.091,-0.26,0.628,-1.0,-211.0,352.0,0.14,1561.0
1576.0,0.221,-0.38,0.872,0.142,-0.245,0.563,1.0,211.0,352.0,0.14,1576.0
1577.0,0.199,-0.552,-0.692,0.066,-0.183,-0.229,-1.0,-211.0,352.0,0.14,1577.0
1579.0,-0.661,-0.05,-0.457,-0.156,-0.012,-0.108,1.0,211.0,352.0,0.14,1579.0
1580.0,-0.193,0.313,-0.924,-0.252,0.407,-1.201,-1.0,-211.0,352.0,0.14,1580.0
1606.0,-0.193,-0.803,0.558,-0.316,-1.312,0.911,-1.0,-211.0,352.0,0.14,1606.0
1607.0,-0.053,-0.996,0.048,-0.146,-2.757,0.134,1.0,211.0,352.0,0.14,1607.0
1609.0,-0.308,-0.898,-0.307,-0.654,-1.907,-0.653,-1.0,-211.0,352.0,0.14,1609.0
1610.0,-0.189,-0.263,-0.945,-0.624,-0.867,-3.118,1.0,211.0,352.0,0.14,1610.0
1611.0,-0.416,0.581,-0.626,-0.186,0.259,-0.279,-1.0,-211.0,352.0,0.14,1611.0
1622.0,-0.246,0.149,0.957,-0.837,0.507,3.26,-1.0,-211.0,352.0,0.14,1622.0
1623.0,0.011,0.551,0.832,0.022,1.075,1.623,1.0,211.0,352.0,0.14,1623.0
1638.0,0.101,-0.395,-0.913,0.467,-1.831,-4.227,-1.0,-211.0,352.0,0.14,1638.0
1644.0,-0.153,-0.127,-0.971,-0.164,-0.136,-1.042,-1.0,-211.0,352.0,0.14,1644.0
1645.0,0.064,-0.211,-0.975,0.404,-1.335,-6.173,1.0,211.0,352.0,0.14,1645.0
1646.0,-0.118,0.466,0.771,-0.039,0.156,0.258,1.0,211.0,352.0,0.14,1646.0
1647.0,-0.352,0.279,0.878,-0.303,0.24,0.755,-1.0,-211.0,352.0,0.14,1647.0
1650.0,0.081,-0.149,0.979,0.102,-0.186,1.221,-1.0,-211.0,352.0,0.14,1650.0
1698.0,-0.1,0.489,0.865,-0.258,1.255,2.222,-1.0,-211.0,352.0,0.14,1698.0
1701.0,-0.312,-0.013,0.945,-0.465,-0.02,1.407,1.0,211.0,352.0,0.14,1701.0
1704.0,-0.41,0.275,0.84,-0.253,0.169,0.518,1.0,211.0,352.0,0.14,1704.0
1705.0,-0.621,-0.363,0.158,-0.128,-0.075,0.033,-1.0,-211.0,352.0,0.14,1705.0
1740.0,0.161,0.549,0.696,0.052,0.176,0.224,1.0,211.0,352.0,0.14,1740.0
1741.0,0.778,0.458,-0.256,0.315,0.185,-0.104,-1.0,-211.0,352.0,0.14,1741.0
1744.0,-0.389,0.029,0.912,-0.438,0.032,1.026,1.0,211.0,352.0,0.14,1744.0
1745.0,-0.639,-0.243,0.375,-0.143,-0.054,0.084,-1.0,-211.0,352.0,0.14,1745.0
1762.0,0.187,-0.942,0.243,0.188,-0.946,0.244,1.0,211.0,352.0,0.14,1762.0
1763.0,-0.495,-0.417,-0.719,-0.273,-0.23,-0.397,-1.0,-211.0,352.0,0.14,1763.0
1767.0,-0.828,-0.53,0.111,-0.8,-0.512,0.107,1.0,211.0,352.0,0.14,1767.0
1768.0,-0.823,0.017,0.512,-0.467,0.01,0.291,-1.0,-211.0,352.0,0.14,1768.0
1774.0,-0.755,-0.301,0.495,-0.342,-0.136,0.224,1.0,211.0,352.0,0.14,1774.0
1775.0,0.013,0.98,0.118,0.012,0.869,0.104,-1.0,-211.0,352.0,0.14,1775.0
1776.0,-0.588,0.181,-0.585,-0.155,0.048,-0.155,1.0,211.0,352.0,0.14,1776.0
1777.0,0.468,-0.702,-0.359,0.164,-0.246,-0.126,-1.0,-211.0,352.0,0.14,1777.0
1781.0,-0.077,0.777,-0.102,-0.017,0.176,-0.023,-1.0,-211.0,352.0,0.14,1781.0
1789.0,-0.125,-0.301,-0.944,-0.325,-0.779,-2.447,1.0,211.0,352.0,0.14,1789.0
1790.0,0.114,-0.295,-0.948,0.418,-1.08,-3.465,-1.0,-211.0,352.0,0.14,1790.0
1791.0,-0.118,-0.195,-0.97,-0.189,-0.311,-1.548,1.0,211.0,352.0,0.14,1791.0
1792.0,0.065,-0.206,-0.976,0.496,-1.557,-7.395,-1.0,-211.0,352.0,0.14,1792.0
1795.0,-0.073,-0.212,-0.974,-0.447,-1.302,-5.975,1.0,211.0,352.0,0.14,1795.0
1798.0,-0.06,-0.194,-0.976,-0.105,-0.342,-1.72,-1.0,-211.0,352.0,0.14,1798.0
1808.0,-0.5,0.311,-0.804,-0.81,0.504,-1.303,1.0,211.0,352.0,0.14,1808.0
1848.0,-0.782,-0.582,0.168,-0.749,-0.558,0.161,1.0,211.0,352.0,0.14,1848.0
1857.0,-0.916,0.102,-0.335,-0.66,0.074,-0.241,1.0,211.0,352.0,0.14,1857.0
1858.0,-0.655,-0.526,0.368,-0.229,-0.184,0.129,-1.0,-211.0,352.0,0.14,1858.0
1887.0,-0.304,-0.709,0.605,-0.216,-0.502,0.429,1.0,211.0,352.0,0.14,1887.0
1888.0,-0.269,-0.869,0.412,-0.753,-2.43,1.153,-1.0,-211.0,352.0,0.14,1888.0
1911.0,-0.44,0.182,-0.879,-11.613,4.81,-23.218,1.0,-11.0,352.0,0.001,1911.0
1914.0,0.241,0.299,-0.923,2.983,3.697,-11.405,-1.0,11.0,352.0,0.001,1914.0
