particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
91.0,-0.597,0.324,0.584,-0.188,0.102,0.184,1.0,211.0,352.0,0.14
201.0,-0.047,-0.298,0.953,-0.355,-2.26,7.233,1.0,211.0,352.0,0.14
202.0,-0.07,-0.272,0.96,-3.847,-15.073,53.116,-1.0,-211.0,352.0,0.14
205.0,0.05,-0.253,0.965,0.185,-0.945,3.607,1.0,211.0,352.0,0.14
206.0,-0.127,-0.246,0.961,-0.968,-1.883,7.349,-1.0,-211.0,352.0,0.14
225.0,0.283,0.359,-0.773,0.09,0.114,-0.245,-1.0,-211.0,352.0,0.14
229.0,0.286,-0.015,-0.951,0.332,-0.017,-1.104,1.0,211.0,352.0,0.14
240.0,0.135,0.219,-0.965,0.378,0.613,-2.696,1.0,211.0,352.0,0.14
241.0,-0.919,0.292,-0.147,-0.588,0.187,-0.094,-1.0,-211.0,352.0,0.14
293.0,-0.074,-0.302,0.95,-1.996,-8.165,25.686,-1.0,-321.0,352.0,0.494
295.0,-0.092,-0.262,0.961,-0.679,-1.931,7.083,1.0,211.0,352.0,0.14
296.0,-0.04,-0.353,0.933,-0.101,-0.891,2.356,-1.0,-211.0,352.0,0.14
300.0,-0.107,-0.385,0.91,-0.13,-0.467,1.103,1.0,211.0,352.0,0.14
301.0,0.038,-0.34,0.935,0.058,-0.513,1.413,-1.0,-211.0,352.0,0.14
306.0,-0.197,-0.068,0.975,-0.365,-0.126,1.804,-1.0,-211.0,352.0,0.14
309.0,-0.187,0.113,0.976,-1.179,0.712,6.166,-1.0,-211.0,352.0,0.14
320.0,-0.181,0.083,0.979,-0.738,0.34,4.005,-1.0,-211.0,352.0,0.14
326.0,-0.111,-0.313,0.928,-0.092,-0.258,0.766,-1.0,-211.0,352.0,0.14
328.0,0.148,0.249,-0.942,0.122,0.206,-0.777,1.0,211.0,352.0,0.14
332.0,-0.144,-0.099,-0.984,-0.43,-0.297,-2.944,1.0,211.0,352.0,0.14
349.0,0.208,-0.359,-0.879,0.125,-0.215,-0.527,1.0,211.0,352.0,0.14
529.0,-0.289,-0.883,-0.268,-0.159,-0.486,-0.148,1.0,211.0,352.0,0.14
531.0,-0.007,-0.871,-0.066,-0.002,-0.25,-0.019,-1.0,-211.0,352.0,0.14
533.0,0.846,-0.484,0.101,0.586,-0.335,0.07,-1.0,-211.0,352.0,0.14
555.0,0.378,-0.53,0.754,0.639,-0.895,1.274,-1.0,-211.0,352.0,0.14
557.0,0.024,0.564,-0.738,0.033,0.751,-0.983,1.0,321.0,352.0,0.494
559.0,0.112,-0.124,-0.985,0.325,-0.359,-2.853,-1.0,-211.0,352.0,0.14
583.0,0.666,0.214,-0.119,0.132,0.042,-0.023,-1.0,-211.0,352.0,0.14
