particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
99.0,0.21,0.011,-0.977,3.389,0.175,-15.744,1.0,321.0,763.0,0.494
158.0,-0.296,0.131,0.906,-0.153,0.067,0.467,1.0,211.0,763.0,0.14
160.0,-0.727,-0.12,0.43,-0.195,-0.032,0.115,-1.0,-211.0,763.0,0.14
165.0,0.192,-0.134,-0.972,0.685,-0.477,-3.472,1.0,211.0,763.0,0.14
166.0,0.221,-0.188,-0.956,0.616,-0.524,-2.667,-1.0,-211.0,763.0,0.14
171.0,0.218,0.314,-0.903,0.154,0.222,-0.638,-1.0,-211.0,763.0,0.14
172.0,0.209,0.027,-0.977,1.693,0.221,-7.922,1.0,211.0,763.0,0.14
227.0,0.206,-0.006,-0.978,0.783,-0.024,-3.717,1.0,211.0,763.0,0.14
233.0,-0.048,0.301,-0.926,-0.03,0.188,-0.578,-1.0,-211.0,763.0,0.14
284.0,-0.136,0.712,-0.685,-0.268,1.405,-1.352,1.0,211.0,763.0,0.14
285.0,-0.335,0.893,-0.295,-0.749,1.994,-0.659,-1.0,-211.0,763.0,0.14
286.0,0.345,0.743,-0.374,0.393,0.845,-0.426,1.0,321.0,763.0,0.494
288.0,-0.212,0.61,-0.717,-0.112,0.322,-0.379,-1.0,-211.0,763.0,0.14
301.0,-0.172,0.846,-0.428,-0.089,0.438,-0.221,-1.0,-211.0,763.0,0.14
304.0,-0.053,0.883,-0.465,-0.445,7.421,-3.908,1.0,211.0,763.0,0.14
306.0,-0.164,0.858,-0.486,-1.139,5.959,-3.373,-1.0,-211.0,763.0,0.14
327.0,0.62,-0.384,-0.683,3.449,-2.137,-3.799,-1.0,-211.0,763.0,0.14
328.0,0.65,-0.148,-0.745,10.522,-2.399,-12.066,1.0,321.0,763.0,0.494
329.0,0.55,-0.078,-0.822,2.112,-0.301,-3.157,-1.0,-321.0,763.0,0.494
332.0,0.677,-0.211,-0.699,1.003,-0.313,-1.036,-1.0,-211.0,763.0,0.14
333.0,0.348,0.326,-0.467,233.56,218.645,-313.824,1.0,-15.0,763.0,500.0
334.0,-0.442,-0.385,-0.12,-276.224,-240.455,-74.875,-1.0,15.0,763.0,500.0
340.0,0.909,-0.216,-0.344,1.437,-0.342,-0.543,1.0,211.0,763.0,0.14
341.0,0.343,-0.723,-0.579,0.306,-0.645,-0.517,-1.0,-211.0,763.0,0.14
344.0,0.675,-0.033,-0.736,4.289,-0.211,-4.676,1.0,211.0,763.0,0.14
