particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
38.0,-0.229,0.145,0.95,-0.209,0.133,0.868,-1.0,-211.0,579.0,0.14
41.0,-0.124,-0.425,0.738,-0.034,-0.116,0.202,-1.0,-211.0,579.0,0.14
42.0,0.229,-0.118,-0.955,0.221,-0.114,-0.922,1.0,211.0,579.0,0.14
44.0,0.097,0.235,-0.966,0.33,0.8,-3.283,-1.0,-211.0,579.0,0.14
45.0,-0.141,-0.1,-0.984,-0.549,-0.389,-3.838,1.0,211.0,579.0,0.14
46.0,0.483,-0.092,-0.699,0.13,-0.025,-0.188,-1.0,-211.0,579.0,0.14
178.0,-0.296,0.105,0.336,-0.165,0.059,0.187,-1.0,-321.0,579.0,0.494
193.0,-0.056,-0.265,0.961,-0.14,-0.663,2.407,1.0,211.0,579.0,0.14
197.0,0.535,0.452,-0.673,0.315,0.266,-0.397,-1.0,-211.0,579.0,0.14
199.0,-0.604,0.766,-0.117,-0.456,0.578,-0.088,1.0,211.0,579.0,0.14
201.0,0.244,0.115,-0.962,0.715,0.337,-2.815,-1.0,-211.0,579.0,0.14
250.0,-0.154,0.511,0.664,-0.041,0.136,0.177,1.0,211.0,579.0,0.14
251.0,-0.303,-0.018,0.949,-0.519,-0.031,1.626,1.0,211.0,579.0,0.14
253.0,-0.265,-0.33,0.9,-0.346,-0.431,1.177,1.0,211.0,579.0,0.14
254.0,-0.226,0.084,0.94,-0.131,0.049,0.545,-1.0,-211.0,579.0,0.14
256.0,-0.037,-0.211,0.97,-0.045,-0.26,1.198,1.0,211.0,579.0,0.14
276.0,0.176,-0.055,0.977,0.242,-0.076,1.341,-1.0,-211.0,579.0,0.14
279.0,0.427,-0.198,-0.779,0.143,-0.066,-0.262,1.0,211.0,579.0,0.14
280.0,0.729,0.047,0.427,0.191,0.012,0.112,-1.0,-211.0,579.0,0.14
282.0,0.058,-0.316,-0.917,0.034,-0.186,-0.539,1.0,211.0,579.0,0.14
283.0,-0.225,-0.166,-0.95,-0.223,-0.165,-0.943,-1.0,-211.0,579.0,0.14
384.0,0.366,-0.848,-0.13,0.142,-0.329,-0.05,-1.0,-211.0,579.0,0.14
536.0,0.569,0.111,-0.815,3.991,0.778,-5.715,-1.0,-211.0,579.0,0.14
537.0,0.542,0.088,-0.836,5.484,0.886,-8.454,1.0,211.0,579.0,0.14
540.0,0.492,0.163,-0.854,1.696,0.56,-2.941,1.0,211.0,579.0,0.14
545.0,0.366,0.237,-0.845,0.166,0.107,-0.382,1.0,211.0,579.0,0.14
548.0,0.415,0.109,-0.903,4.095,1.078,-8.905,-1.0,-211.0,579.0,0.14
579.0,0.482,0.157,-0.861,2.035,0.665,-3.638,-1.0,-211.0,579.0,0.14
583.0,0.526,0.142,-0.839,7.79,2.096,-12.417,1.0,211.0,579.0,0.14
584.0,0.489,0.087,-0.867,3.019,0.54,-5.352,-1.0,-211.0,579.0,0.14
587.0,0.457,0.097,-0.884,6.013,1.269,-11.618,-1.0,-211.0,579.0,0.14
596.0,0.422,0.063,-0.904,6.258,0.938,-13.404,1.0,211.0,579.0,0.14
597.0,0.5,0.137,-0.853,1.221,0.334,-2.085,-1.0,-211.0,579.0,0.14
600.0,0.456,0.003,-0.89,3.182,0.02,-6.205,1.0,211.0,579.0,0.14
605.0,0.413,-0.085,-0.905,1.14,-0.234,-2.496,-1.0,-211.0,579.0,0.14
610.0,0.375,0.087,-0.921,0.818,0.189,-2.006,-1.0,-211.0,579.0,0.14
633.0,0.577,0.15,-0.803,3.315,0.862,-4.615,1.0,211.0,579.0,0.14
634.0,0.541,0.131,-0.831,6.138,1.482,-9.434,-1.0,-211.0,579.0,0.14
635.0,0.583,0.141,-0.798,1.3,0.314,-1.778,1.0,211.0,579.0,0.14
636.0,0.564,0.153,-0.811,11.357,3.079,-16.324,-1.0,-211.0,579.0,0.14
669.0,-0.108,0.127,-0.963,-0.071,0.084,-0.633,1.0,211.0,579.0,0.14
678.0,-0.317,0.455,-0.498,-237.36,341.453,-373.104,1.0,-15.0,579.0,500.0
679.0,-0.279,-0.634,-0.129,-196.761,-446.887,-90.672,-1.0,15.0,579.0,500.0
685.0,0.548,0.165,-0.82,44.786,13.519,-67.012,1.0,211.0,579.0,0.14
698.0,0.552,0.166,-0.817,66.419,19.976,-98.267,1.0,211.0,579.0,0.14
699.0,0.551,0.161,-0.818,16.873,4.937,-25.045,-1.0,-211.0,579.0,0.14
701.0,0.553,0.164,-0.817,105.378,31.215,-155.771,1.0,211.0,579.0,0.14
702.0,0.562,0.158,-0.812,11.589,3.261,-16.739,-1.0,-211.0,579.0,0.14
710.0,0.534,0.192,-0.823,3.914,1.404,-6.031,1.0,211.0,579.0,0.14
711.0,0.552,0.156,-0.819,7.531,2.124,-11.18,-1.0,-211.0,579.0,0.14
