particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
192.0,0.197,0.327,0.922,0.478,0.792,2.233,-1.0,-211.0,531.0,0.14
197.0,0.15,0.1,-0.982,0.421,0.28,-2.76,1.0,211.0,531.0,0.14
466.0,0.679,-0.399,0.569,0.398,-0.234,0.333,1.0,211.0,531.0,0.14
467.0,0.662,-0.209,0.718,2.271,-0.716,2.462,-1.0,-211.0,531.0,0.14
470.0,-0.303,-0.38,0.814,-0.133,-0.167,0.358,-1.0,-211.0,531.0,0.14
472.0,0.395,-0.253,0.878,0.555,-0.356,1.234,1.0,211.0,531.0,0.14
474.0,0.443,-0.067,0.758,0.46,-0.07,0.787,-1.0,-321.0,531.0,0.494
511.0,0.108,0.279,-0.953,0.306,0.789,-2.691,1.0,211.0,531.0,0.14
657.0,0.188,0.084,0.973,0.247,0.11,1.276,-1.0,-211.0,531.0,0.14
683.0,0.162,0.077,0.984,1.042,0.497,6.323,1.0,211.0,531.0,0.14
689.0,-0.139,0.729,0.657,-0.146,0.763,0.688,1.0,211.0,531.0,0.14
692.0,-0.225,0.6,0.766,-0.585,1.561,1.992,-1.0,-211.0,531.0,0.14
723.0,-0.043,0.256,-0.959,-0.051,0.304,-1.142,1.0,211.0,531.0,0.14
724.0,-0.246,0.241,-0.915,-0.163,0.159,-0.605,-1.0,-211.0,531.0,0.14
726.0,-0.695,0.242,-0.659,-0.635,0.221,-0.601,1.0,211.0,531.0,0.14
773.0,-0.2,0.147,0.804,-0.183,0.134,0.734,-1.0,-321.0,531.0,0.494
774.0,0.81,0.484,0.177,0.405,0.242,0.089,1.0,211.0,531.0,0.14
780.0,-0.255,-0.31,0.793,-0.078,-0.094,0.242,-1.0,-211.0,531.0,0.14
782.0,0.789,-0.14,0.594,1.471,-0.261,1.108,1.0,211.0,531.0,0.14
783.0,0.762,0.248,0.57,0.587,0.191,0.439,-1.0,-211.0,531.0,0.14
785.0,0.281,-0.309,0.9,1.099,-1.21,3.52,1.0,321.0,531.0,0.494
786.0,0.225,-0.29,0.93,1.232,-1.59,5.092,-1.0,-211.0,531.0,0.14
787.0,-0.345,-0.337,0.855,-0.25,-0.244,0.62,1.0,211.0,531.0,0.14
788.0,0.075,-0.326,0.94,0.149,-0.649,1.873,-1.0,-211.0,531.0,0.14
790.0,-0.216,0.181,0.956,-0.353,0.296,1.563,1.0,211.0,531.0,0.14
793.0,-0.233,0.085,0.965,-0.373,0.136,1.539,1.0,211.0,531.0,0.14
799.0,-0.165,0.049,0.985,-5.622,1.657,33.559,-1.0,-211.0,531.0,0.14
803.0,-0.233,-0.176,0.95,-0.295,-0.223,1.202,1.0,211.0,531.0,0.14
805.0,0.03,-0.179,0.982,0.086,-0.519,2.85,1.0,211.0,531.0,0.14
828.0,-0.246,-0.451,-0.743,-0.08,-0.146,-0.241,-1.0,-211.0,531.0,0.14
845.0,-0.906,0.125,-0.333,-0.547,0.076,-0.201,-1.0,-211.0,531.0,0.14
849.0,0.058,-0.686,-0.703,0.046,-0.543,-0.557,1.0,211.0,531.0,0.14
854.0,0.27,0.794,0.371,0.094,0.277,0.13,-1.0,-211.0,531.0,0.14
894.0,0.176,0.023,0.984,1.121,0.149,6.266,1.0,211.0,531.0,0.14
897.0,0.167,0.288,0.938,0.235,0.406,1.322,1.0,211.0,531.0,0.14
898.0,0.092,0.411,0.9,0.112,0.502,1.1,-1.0,-211.0,531.0,0.14
906.0,-0.067,0.731,0.672,-0.096,1.047,0.964,1.0,211.0,531.0,0.14
907.0,-0.133,0.376,0.915,-0.276,0.782,1.904,-1.0,-211.0,531.0,0.14
972.0,0.535,-0.093,0.805,0.316,-0.055,0.475,1.0,211.0,531.0,0.14
982.0,-0.198,0.091,0.975,-0.74,0.34,3.646,-1.0,-211.0,531.0,0.14
1032.0,-0.265,-0.036,0.947,-0.205,-0.028,0.734,1.0,211.0,531.0,0.14
1033.0,-0.137,0.228,0.962,-0.3,0.5,2.105,-1.0,-211.0,531.0,0.14
1091.0,-0.072,-0.384,-0.891,-0.043,-0.231,-0.535,-1.0,-211.0,531.0,0.14
1133.0,0.044,-0.259,-0.944,0.031,-0.181,-0.658,-1.0,-211.0,531.0,0.14
1134.0,-0.321,-0.047,-0.944,-0.741,-0.108,-2.183,1.0,211.0,531.0,0.14
1135.0,-0.094,0.289,-0.952,-0.295,0.904,-2.979,-1.0,-211.0,531.0,0.14
1190.0,0.086,-0.293,-0.949,0.55,-1.881,-6.081,-1.0,-321.0,531.0,0.494
1191.0,-0.108,-0.343,-0.932,-0.302,-0.955,-2.594,1.0,211.0,531.0,0.14
1192.0,0.188,-0.399,-0.896,0.541,-1.151,-2.588,-1.0,-211.0,531.0,0.14
1193.0,0.227,-0.492,-0.84,0.777,-1.681,-2.87,1.0,211.0,531.0,0.14
1197.0,0.397,0.062,-0.915,1.292,0.202,-2.982,1.0,211.0,531.0,0.14
1201.0,0.495,-0.291,-0.818,2.056,-1.207,-3.396,-1.0,-211.0,531.0,0.14
1202.0,0.536,-0.038,-0.75,0.686,-0.049,-0.959,1.0,321.0,531.0,0.494
1231.0,-0.082,-0.439,-0.885,-0.087,-0.463,-0.934,-1.0,-211.0,531.0,0.14
1241.0,-0.303,0.652,-0.686,-0.389,0.836,-0.88,-1.0,-211.0,531.0,0.14
1243.0,0.032,0.884,-0.461,0.063,1.74,-0.908,-1.0,-211.0,531.0,0.14
1244.0,0.089,0.834,-0.518,0.074,0.693,-0.43,1.0,211.0,531.0,0.14
1246.0,-0.094,0.29,-0.946,-0.119,0.366,-1.19,-1.0,-211.0,531.0,0.14
1255.0,-0.323,-0.166,-0.93,-0.76,-0.39,-2.19,1.0,211.0,531.0,0.14
1257.0,-0.491,-0.118,-0.862,-1.538,-0.37,-2.7,-1.0,-211.0,531.0,0.14
1263.0,-0.303,-0.443,-0.843,-1.031,-1.505,-2.865,1.0,211.0,531.0,0.14
1270.0,0.009,-0.335,-0.942,0.149,-5.606,-15.769,-1.0,-321.0,531.0,0.494
1271.0,0.001,-0.195,-0.98,0.004,-0.77,-3.877,1.0,211.0,531.0,0.14
1272.0,0.092,-0.231,-0.968,0.396,-0.989,-4.147,1.0,211.0,531.0,0.14
1274.0,0.213,-0.353,-0.91,0.628,-1.043,-2.686,-1.0,-211.0,531.0,0.14
1276.0,0.247,-0.053,-0.965,0.457,-0.099,-1.787,1.0,211.0,531.0,0.14
1277.0,0.26,0.263,-0.924,0.365,0.368,-1.293,-1.0,-211.0,531.0,0.14
1279.0,0.351,-0.113,-0.922,0.407,-0.131,-1.067,1.0,211.0,531.0,0.14
1280.0,0.44,-0.307,-0.839,0.656,-0.457,-1.25,-1.0,-211.0,531.0,0.14
1282.0,0.329,0.227,-0.91,0.416,0.288,-1.153,1.0,211.0,531.0,0.14
1283.0,0.657,0.065,-0.651,0.244,0.024,-0.242,-1.0,-211.0,531.0,0.14
1301.0,-0.104,-0.429,-0.84,-0.046,-0.19,-0.373,-1.0,-211.0,531.0,0.14
1304.0,0.152,-0.183,-0.921,0.069,-0.083,-0.416,-1.0,-211.0,531.0,0.14
1306.0,-0.64,0.565,0.433,-0.308,0.271,0.208,-1.0,-211.0,531.0,0.14
1311.0,-0.712,-0.454,-0.533,-5.851,-3.729,-4.383,-1.0,-321.0,531.0,0.494
1312.0,-0.681,-0.536,-0.498,-2.749,-2.164,-2.011,1.0,211.0,531.0,0.14
1315.0,-0.439,-0.161,-0.846,-0.849,-0.311,-1.634,1.0,321.0,531.0,0.494
1316.0,-0.877,0.464,-0.061,-1.145,0.606,-0.08,-1.0,-211.0,531.0,0.14
1317.0,-0.245,0.671,-0.521,-0.259,0.711,-0.552,-1.0,-321.0,531.0,0.494
1318.0,-0.177,0.953,-0.232,-0.323,1.738,-0.423,1.0,211.0,531.0,0.14
1394.0,0.087,0.157,-0.982,0.224,0.407,-2.543,-1.0,-211.0,531.0,0.14
1397.0,0.315,0.244,-0.917,1.645,1.276,-4.785,1.0,211.0,531.0,0.14
1402.0,0.57,0.087,-0.799,0.46,0.071,-0.646,1.0,211.0,531.0,0.14
1403.0,0.181,0.406,-0.894,0.422,0.946,-2.08,-1.0,-211.0,531.0,0.14
1406.0,0.141,-0.126,-0.563,87.77,-78.305,-350.293,1.0,-15.0,531.0,500.0
1407.0,-0.102,0.062,-0.709,-73.238,44.65,-510.151,-1.0,15.0,531.0,500.0
1408.0,-0.298,0.319,-0.898,-0.786,0.84,-2.37,1.0,211.0,531.0,0.14
1409.0,-0.154,0.249,-0.954,-0.343,0.556,-2.129,-1.0,-211.0,531.0,0.14
1418.0,0.13,0.166,-0.977,0.822,1.046,-6.176,1.0,211.0,531.0,0.14
1419.0,-0.018,0.178,-0.983,-0.051,0.492,-2.718,-1.0,-211.0,531.0,0.14
1420.0,0.032,0.302,-0.945,0.037,0.357,-1.116,1.0,211.0,531.0,0.14
