particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
86.0,-0.729,-0.253,-0.618,-0.673,-0.234,-0.571,-1.0,-211.0,697.0,0.14
87.0,0.388,0.751,0.465,0.206,0.398,0.246,1.0,211.0,697.0,0.14
89.0,-0.141,0.085,0.985,-0.454,0.274,3.161,1.0,211.0,697.0,0.14
371.0,-0.018,-0.18,-0.983,-0.15,-1.483,-8.12,1.0,211.0,697.0,0.14
380.0,0.642,0.331,-0.202,0.479,0.247,-0.151,-1.0,-321.0,697.0,0.494
381.0,-0.156,-0.798,-0.244,-0.041,-0.21,-0.064,1.0,211.0,697.0,0.14
382.0,-0.241,-0.166,0.94,-0.192,-0.133,0.75,-1.0,-211.0,697.0,0.14
422.0,0.199,0.049,0.978,0.698,0.172,3.427,-1.0,-211.0,697.0,0.14
429.0,0.356,0.585,0.527,0.099,0.162,0.146,1.0,211.0,697.0,0.14
430.0,-0.166,-0.122,0.958,-0.117,-0.086,0.675,-1.0,-211.0,697.0,0.14
433.0,-0.531,-0.078,0.836,-0.63,-0.093,0.991,-1.0,-211.0,697.0,0.14
694.0,-0.242,0.074,0.956,-0.226,0.069,0.89,1.0,211.0,697.0,0.14
695.0,-0.504,0.143,0.531,-0.106,0.03,0.111,-1.0,-211.0,697.0,0.14
699.0,0.237,0.912,0.295,0.208,0.803,0.259,-1.0,-211.0,697.0,0.14
700.0,-0.483,0.713,0.508,-5.836,8.615,6.133,1.0,211.0,697.0,0.14
706.0,-0.165,0.955,0.191,-0.146,0.845,0.169,-1.0,-211.0,697.0,0.14
707.0,-0.635,0.413,0.566,-0.273,0.177,0.243,1.0,211.0,697.0,0.14
716.0,-0.128,-0.101,-0.97,-0.351,-0.278,-2.668,-1.0,-321.0,697.0,0.494
827.0,0.864,0.099,0.242,0.28,0.032,0.078,-1.0,-211.0,697.0,0.14
831.0,0.199,0.172,0.842,0.209,0.18,0.881,-1.0,-321.0,697.0,0.494
832.0,-0.173,0.199,0.936,-0.369,0.426,2.001,1.0,321.0,697.0,0.494
837.0,-0.193,-0.03,0.98,-0.986,-0.152,5.004,-1.0,-211.0,697.0,0.14
896.0,0.17,0.533,0.814,0.152,0.476,0.726,-1.0,-211.0,697.0,0.14
898.0,-0.362,0.073,0.818,-0.405,0.081,0.916,1.0,321.0,697.0,0.494
900.0,-0.256,0.301,0.817,-0.302,0.354,0.962,-1.0,-321.0,697.0,0.494
904.0,-0.353,0.842,0.381,-0.341,0.816,0.369,1.0,211.0,697.0,0.14
905.0,-0.358,0.87,0.328,-0.628,1.524,0.575,-1.0,-211.0,697.0,0.14
907.0,-0.653,0.654,0.378,-1.746,1.748,1.012,1.0,211.0,697.0,0.14
908.0,-0.15,0.827,0.505,-0.106,0.583,0.356,-1.0,-211.0,697.0,0.14
910.0,-0.409,0.874,0.259,-1.184,2.528,0.749,1.0,211.0,697.0,0.14
915.0,0.539,0.771,-0.153,0.25,0.357,-0.071,1.0,211.0,697.0,0.14
917.0,-0.131,-0.25,-0.947,-0.118,-0.224,-0.85,1.0,211.0,697.0,0.14
920.0,-0.33,0.206,-0.917,-0.496,0.31,-1.379,1.0,211.0,697.0,0.14
923.0,0.055,-0.225,-0.971,0.147,-0.599,-2.591,-1.0,-211.0,697.0,0.14
959.0,0.145,-0.09,-0.982,0.245,-0.153,-1.662,-1.0,-211.0,697.0,0.14
987.0,0.497,-0.127,-0.859,0.639,-0.164,-1.104,-1.0,11.0,697.0,0.001
989.0,0.159,0.066,-0.969,0.124,0.051,-0.755,1.0,211.0,697.0,0.14
994.0,0.249,0.486,-0.829,0.285,0.555,-0.947,1.0,211.0,697.0,0.14
995.0,0.394,-0.141,-0.896,0.382,-0.137,-0.867,-1.0,-211.0,697.0,0.14
996.0,-0.563,0.183,0.628,-0.551,0.179,0.615,1.0,321.0,697.0,0.494
1001.0,-0.098,-0.163,0.955,-0.06,-0.1,0.589,1.0,211.0,697.0,0.14
1017.0,-0.346,-0.909,-0.219,-0.66,-1.735,-0.418,1.0,211.0,697.0,0.14
1020.0,-0.115,-0.795,-0.568,-0.088,-0.61,-0.436,-1.0,-211.0,697.0,0.14
1021.0,0.148,-0.417,-0.832,0.218,-0.615,-1.229,1.0,321.0,697.0,0.494
1025.0,-0.254,0.34,-0.905,-0.892,1.194,-3.175,1.0,211.0,697.0,0.14
1050.0,-0.341,0.87,0.192,-0.159,0.406,0.09,1.0,211.0,697.0,0.14
1079.0,-0.126,0.841,0.524,-0.44,2.929,1.826,1.0,211.0,697.0,0.14
1080.0,-0.176,0.836,0.377,-0.069,0.327,0.147,-1.0,-211.0,697.0,0.14
1082.0,-0.005,0.717,0.621,-0.002,0.315,0.273,-1.0,-211.0,697.0,0.14
1084.0,0.619,0.174,-0.073,0.113,0.032,-0.013,1.0,211.0,697.0,0.14
1096.0,0.141,0.126,0.982,1.72,1.534,11.953,1.0,211.0,697.0,0.14
1100.0,0.02,0.242,0.97,0.018,0.218,0.874,1.0,-11.0,697.0,0.001
1102.0,0.168,0.062,0.984,1.395,0.513,8.169,-1.0,-211.0,697.0,0.14
1103.0,-0.172,-0.546,-0.222,-109.029,-346.113,-140.75,1.0,-15.0,697.0,500.0
1104.0,0.126,0.261,-0.875,162.717,336.83,-1130.544,-1.0,15.0,697.0,500.0
1111.0,0.552,0.182,0.813,1.944,0.639,2.862,1.0,211.0,697.0,0.14
1112.0,0.732,0.024,0.681,5.278,0.176,4.908,-1.0,-211.0,697.0,0.14
1138.0,-0.426,-0.379,0.797,-0.296,-0.264,0.554,1.0,211.0,697.0,0.14
1148.0,0.405,-0.179,-0.891,0.56,-0.248,-1.232,-1.0,-211.0,697.0,0.14
1152.0,-0.076,0.154,-0.985,-0.615,1.249,-7.99,-1.0,11.0,697.0,0.001
1156.0,-0.323,0.46,0.674,-0.332,0.472,0.692,-1.0,-321.0,697.0,0.494
1159.0,-0.835,0.319,-0.44,-1.45,0.555,-0.764,1.0,211.0,697.0,0.14
1160.0,-0.618,-0.332,-0.669,-0.352,-0.189,-0.381,-1.0,-211.0,697.0,0.14
1166.0,0.252,0.456,-0.773,0.097,0.176,-0.299,-1.0,-211.0,697.0,0.14
1172.0,-0.48,0.82,0.209,-0.289,0.494,0.126,1.0,211.0,697.0,0.14
1173.0,-0.405,0.779,0.475,-1.04,2.003,1.221,-1.0,-211.0,697.0,0.14
1203.0,-0.458,0.865,0.076,-0.332,0.626,0.055,1.0,211.0,697.0,0.14
1210.0,0.098,0.225,-0.966,0.166,0.379,-1.629,-1.0,-211.0,697.0,0.14
