"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.8467741935483871,7.32,1,39
2,5.05,-0.8534653465346534,11.96,2,39
3,8.85,-0.8666666666666667,20.96,3,39
4,12.25,-0.8787755102040815,29.,4,39
5,29.9,-0.9407424749163878,70.88,5,39
6,37.1,-0.9661132075471697,88.08,6,39
7,44.3,-0.9916027088036117,105.28,7,39
8,51.4,-1.0168249027237353,122.32000000000001,8,39
9,3.1,1.5306451612903227,9.92,1,40
10,5.05,1.5396039603960396,16.2,2,40
11,8.85,1.5598870056497176,28.36,3,40
12,12.25,1.577142857142857,39.28,4,40
13,29.9,1.6687290969899664,96.2,5,40
14,37.1,1.7063234501347706,119.64,6,40
15,44.3,1.7442844243792324,143.24,7,40
16,51.4,1.7820233463035018,166.72,8,40
17,3.1,-1.3951612903225807,-2.12,1,163
18,5.05,-1.397029702970297,-3.48,2,163
19,8.85,-1.3983050847457628,-6.08,3,163
20,12.25,-1.3995918367346938,-8.44,4,163
21,29.9,-1.4063946488294314,-20.56,5,163
22,37.1,-1.4092129380053906,-25.52,6,163
23,44.3,-1.4121128668171556,-30.48,7,163
24,51.4,-1.4148365758754864,-35.36,8,163
25,3.1,-1.5467741935483872,-1.12,1,166
26,5.05,-1.5425742574257426,-1.84,2,166
27,8.85,-1.533898305084746,-3.24,3,166
28,12.25,-1.5261224489795917,-4.48,4,166
29,29.9,-1.4855384615384615,-10.92,5,166
30,37.1,-1.4689649595687329,-13.52,6,166
31,44.3,-1.4524063205417606,-16.16,7,166
32,51.4,-1.4360700389105057,-18.76,8,166
33,3.1,-1.5741935483870968,-3.48,1,170
34,5.05,-1.5445544554455446,-5.68,2,170
35,8.85,-1.4870056497175141,-10.,3,170
36,12.25,-1.4351020408163264,-13.84,4,170
37,29.9,-1.152133779264214,-34.88,5,170
38,37.1,-1.0261401617250672,-44.32,6,170
39,44.3,-0.8877607223476297,-54.6,7,170
40,51.4,-0.731,-66.24,8,170
41,3.1,-0.8354838709677419,-0.6,1,172
42,5.05,-0.8603960396039604,-1.,2,172
43,8.85,-0.9101694915254238,-1.72,3,172
44,12.25,-0.9551020408163264,-2.4,4,172
45,29.9,-1.1950033444816053,-6.,5,172
46,37.1,-1.299698113207547,-7.6000000000000005,6,172
47,44.3,-1.4102708803611737,-9.24,7,172
48,51.4,-1.5294708171206224,-11.040000000000001,8,172
49,3.1,-1.564516129032258,0.92,1,174
50,5.05,-1.5564356435643565,1.48,2,174
51,8.85,-1.5418079096045199,2.6,3,174
52,12.25,-1.5285714285714285,3.6,4,174
53,29.9,-1.4606354515050166,8.84,5,174
54,37.1,-1.432673854447439,11.,6,174
55,44.3,-1.404591422121896,13.16,7,174
56,51.4,-1.3768015564202334,15.280000000000001,8,174
57,3.1,-1.8129032258064517,2.36,1,179
58,5.05,-1.806930693069307,3.84,2,179
59,8.85,-1.7949152542372881,6.72,3,179
60,12.25,-1.783673469387755,9.32,4,179
61,29.9,-1.726267558528428,22.76,5,179
62,37.1,-1.7028409703504042,28.240000000000002,6,179
63,44.3,-1.6794311512415347,33.76,7,179
64,51.4,-1.6558793774319065,39.2,8,179
65,3.1,-2.358064516129032,5.44,1,184
66,5.05,-2.3544554455445543,8.88,2,184
67,8.85,-2.3480225988700565,15.56,3,184
68,12.25,-2.3416326530612244,21.56,4,184
69,29.9,-2.309270903010033,52.6,5,184
70,37.1,-2.2960539083557947,65.32000000000001,6,184
71,44.3,-2.282835214446952,78.,7,184
72,51.4,-2.2697976653696497,90.52,8,184
73,3.1,-1.9080645161290322,4.44,1,185
74,5.05,-1.9128712871287128,7.2,2,185
75,8.85,-1.923728813559322,12.64,3,185
76,12.25,-1.933469387755102,17.48,4,185
77,29.9,-1.9838260869565216,42.72,5,185
78,37.1,-2.0043504043126683,53.04,6,185
79,44.3,-2.024957110609481,63.4,7,185
80,51.4,-2.0453579766536962,73.60000000000001,8,185
81,3.1,2.9516129032258065,14.36,1,190
82,5.05,2.9386138613861386,23.36,2,190
83,8.85,2.9135593220338984,40.96,3,190
84,12.25,2.890204081632653,56.72,4,190
85,29.9,2.770602006688963,139.28,5,190
86,37.1,2.7212830188679242,173.48,6,190
87,44.3,2.670650112866817,208.12,7,190
88,51.4,2.620513618677043,242.8,8,190
89,3.1,1.5758064516129031,2.2,1,191
90,5.05,1.5940594059405941,3.56,2,191
91,8.85,1.6316384180790962,6.24,3,191
92,12.25,1.6648979591836732,8.68,4,191
93,29.9,1.8415719063545148,21.400000000000002,5,191
94,37.1,1.9165552560646897,26.8,6,191
95,44.3,1.9929525959367944,32.32,7,191
96,51.4,2.072147859922179,38.,8,191
97,3.1,-0.11612903225806452,7.24,1,192
98,5.05,-0.12277227722772277,11.84,2,192
99,8.85,-0.13389830508474576,20.72,3,192
100,12.25,-0.14448979591836733,28.68,4,192
101,29.9,-0.19763210702341136,70.12,5,192
102,37.1,-0.21939622641509432,87.04,6,192
103,44.3,-0.24114672686230246,104.04,7,192
104,51.4,-0.2627392996108949,120.84,8,192
105,3.1,-0.19193548387096773,4.16,1,196
106,5.05,-0.19504950495049506,6.8,2,196
107,8.85,-0.20112994350282487,11.88,3,196
108,12.25,-0.20693877551020406,16.44,4,196
109,29.9,-0.2349297658862876,40.160000000000004,5,196
110,37.1,-0.24643126684636116,49.84,6,196
111,44.3,-0.25787810383747173,59.52,7,196
112,51.4,-0.26928793774319065,69.08,8,196
113,3.1,0.7435483870967742,-11.96,1,203
114,5.05,0.7366336633663366,-19.44,2,203
115,8.85,0.7225988700564973,-34.12,3,203
116,12.25,0.7097959183673469,-47.2,4,203
117,29.9,0.6447491638795986,-115.44,5,203
118,37.1,0.6179568733153638,-143.36,6,203
119,44.3,0.5912009029345372,-171.44,7,203
120,51.4,0.5646381322957198,-199.24,8,203
121,3.1,1.5467741935483872,-4.08,1,214
122,5.05,1.5673267326732674,-6.68,2,214
123,8.85,1.607909604519774,-11.72,3,214
124,12.25,1.6440816326530612,-16.240000000000002,4,214
125,29.9,1.8350903010033444,-40.2,5,214
126,37.1,1.9161886792452827,-50.4,6,214
127,44.3,2.0001670428893905,-60.92,7,214
128,51.4,2.086898832684825,-71.8,8,214
129,3.1,2.9548387096774196,2.6,1,216
130,5.05,2.9287128712871286,4.24,2,216
131,8.85,2.8790960451977403,7.44,3,216
132,12.25,2.83469387755102,10.32,4,216
133,29.9,2.596849498327759,25.72,5,216
134,37.1,2.4930889487870616,32.44,6,216
135,44.3,2.3839142212189612,39.52,7,216
136,51.4,2.265961089494163,47.12,8,216
137,3.1,1.514516129032258,5.44,1,217
138,5.05,1.501980198019802,8.88,2,217
139,8.85,1.480225988700565,15.56,3,217
140,12.25,1.460408163265306,21.56,4,217
141,29.9,1.356361204013378,52.88,5,217
142,37.1,1.313719676549865,65.76,6,217
143,44.3,1.2702031602708803,78.8,7,217
144,51.4,1.2272412451361867,91.84,8,217
145,3.1,-1.5451612903225806,-2.36,1,245
146,5.05,-1.5475247524752476,-3.84,2,245
147,8.85,-1.5508474576271187,-6.72,3,245
148,12.25,-1.553877551020408,-9.28,4,245
149,29.9,-1.5700267558528427,-22.68,5,245
150,37.1,-1.5765552560646898,-28.16,6,245
151,44.3,-1.5831873589164784,-33.6,7,245
152,51.4,-1.589599221789883,-39.,8,245
153,3.1,-1.1387096774193548,-1.4000000000000001,1,249
154,5.05,-1.1435643564356435,-2.2800000000000002,2,249
155,8.85,-1.1531073446327684,-3.96,3,249
156,12.25,-1.1616326530612244,-5.5200000000000005,4,249
157,29.9,-1.205123745819398,-13.44,5,249
158,37.1,-1.2229919137466305,-16.72,6,249
159,44.3,-1.240884875846501,-19.96,7,249
160,51.4,-1.2585953307392996,-23.16,8,249
161,3.1,-1.7435483870967743,1.12,1,250
162,5.05,-1.7306930693069307,1.84,2,250
163,8.85,-1.7050847457627119,3.24,3,250
164,12.25,-1.6820408163265304,4.48,4,250
165,29.9,-1.5626354515050167,11.040000000000001,5,250
166,37.1,-1.5132291105121292,13.76,6,250
167,44.3,-1.4631512415349885,16.48,7,250
168,51.4,-1.4127198443579765,19.240000000000002,8,250
169,3.1,-1.6580645161290322,0.68,1,256
170,5.05,-1.6643564356435643,1.08,2,256
171,8.85,-1.6745762711864407,1.92,3,256
172,12.25,-1.6844897959183671,2.68,4,256
173,29.9,-1.7346822742474914,6.5200000000000005,5,256
174,37.1,-1.7551698113207546,8.08,6,256
175,44.3,-1.7758284424379231,9.64,7,256
176,51.4,-1.7961789883268482,11.200000000000001,8,256
177,3.1,-2.193548387096774,3.36,1,260
178,5.05,-2.200990099009901,5.48,2,260
179,8.85,-2.214689265536723,9.6,3,260
180,12.25,-2.227755102040816,13.32,4,260
181,29.9,-2.2932374581939796,32.56,5,260
182,37.1,-2.3201563342318057,40.44,6,260
183,44.3,-2.3471512415349887,48.32,7,260
184,51.4,-2.373914396887159,56.160000000000004,8,260
