particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
94.0,-0.898,0.386,-0.035,-0.601,0.259,-0.024,1.0,211.0,151.0,0.14
332.0,-0.384,-0.448,-0.751,-0.644,-0.751,-1.259,-1.0,-321.0,151.0,0.494
333.0,-0.733,0.229,0.621,-2.314,0.722,1.958,1.0,321.0,151.0,0.494
335.0,-0.587,0.313,0.747,-2.961,1.579,3.769,-1.0,-211.0,151.0,0.14
336.0,-0.888,-0.297,0.282,-0.599,-0.2,0.19,1.0,211.0,151.0,0.14
339.0,-0.289,-0.085,0.942,-0.979,-0.287,3.194,1.0,321.0,151.0,0.494
342.0,-0.238,-0.063,0.968,-0.818,-0.217,3.32,1.0,211.0,151.0,0.14
347.0,-0.963,0.031,0.251,-1.381,0.045,0.36,-1.0,-211.0,151.0,0.14
348.0,-0.816,0.126,0.564,-5.053,0.783,3.491,1.0,211.0,151.0,0.14
355.0,-0.917,0.289,-0.209,-0.723,0.228,-0.165,1.0,211.0,151.0,0.14
391.0,0.36,0.334,0.83,0.19,0.176,0.437,-1.0,-211.0,151.0,0.14
409.0,-0.292,-0.244,0.917,-1.196,-1.001,3.753,-1.0,-321.0,151.0,0.494
412.0,-0.028,0.355,0.907,-0.018,0.221,0.565,1.0,211.0,151.0,0.14
413.0,-0.014,-0.277,0.935,-0.009,-0.176,0.595,-1.0,-211.0,151.0,0.14
464.0,-0.881,0.036,0.429,-2.212,0.091,1.078,-1.0,-321.0,151.0,0.494
465.0,-0.853,0.084,0.514,-4.174,0.411,2.515,1.0,211.0,151.0,0.14
468.0,-0.303,-0.309,0.894,-0.356,-0.364,1.052,-1.0,-211.0,151.0,0.14
471.0,-0.253,-0.118,0.958,-0.512,-0.238,1.94,-1.0,-211.0,151.0,0.14
473.0,-0.341,0.002,0.939,-4.045,0.028,11.133,1.0,321.0,151.0,0.494
476.0,-0.821,-0.353,0.094,-0.261,-0.112,0.03,-1.0,-211.0,151.0,0.14
477.0,-0.741,0.207,0.638,-3.03,0.845,2.609,1.0,211.0,151.0,0.14
479.0,-0.774,0.031,0.629,-1.69,0.068,1.373,1.0,211.0,151.0,0.14
480.0,-0.869,0.042,0.493,-6.384,0.309,3.624,-1.0,-211.0,151.0,0.14
481.0,-0.8,0.143,0.582,-10.878,1.951,7.915,-1.0,-211.0,151.0,0.14
483.0,-0.801,0.169,0.531,-0.514,0.108,0.34,1.0,211.0,151.0,0.14
484.0,-0.745,0.1,0.647,-0.826,0.111,0.718,-1.0,-211.0,151.0,0.14
629.0,0.256,0.039,-0.961,0.376,0.058,-1.412,1.0,211.0,151.0,0.14
630.0,0.022,-0.215,-0.965,0.021,-0.203,-0.914,-1.0,-211.0,151.0,0.14
637.0,0.061,0.434,-0.891,0.074,0.522,-1.073,1.0,211.0,151.0,0.14
638.0,0.196,0.006,-0.957,0.128,0.004,-0.626,-1.0,-211.0,151.0,0.14
641.0,-0.227,0.109,0.961,-0.285,0.137,1.207,1.0,211.0,151.0,0.14
642.0,-0.27,0.035,0.962,-2.236,0.286,7.969,-1.0,-211.0,151.0,0.14
839.0,-0.214,0.112,0.965,-1.019,0.533,4.604,-1.0,-321.0,151.0,0.494
874.0,0.073,0.424,0.89,0.067,0.388,0.813,-1.0,-211.0,151.0,0.14
879.0,0.583,0.387,0.714,2.836,1.884,3.47,-1.0,-211.0,151.0,0.14
967.0,0.457,0.53,-0.67,0.91,1.056,-1.336,1.0,321.0,151.0,0.494
968.0,0.311,0.523,-0.688,0.388,0.652,-0.858,-1.0,-321.0,151.0,0.494
972.0,0.46,0.447,0.24,0.088,0.086,0.046,1.0,211.0,151.0,0.14
974.0,0.445,-0.813,0.343,0.413,-0.755,0.318,-1.0,-211.0,151.0,0.14
975.0,-0.002,-0.996,-0.079,-0.006,-2.847,-0.225,1.0,211.0,151.0,0.14
985.0,0.231,0.208,0.926,0.535,0.482,2.141,-1.0,-321.0,151.0,0.494
986.0,0.441,-0.117,0.871,0.339,-0.09,0.67,1.0,211.0,151.0,0.14
989.0,0.16,-0.334,0.908,0.115,-0.239,0.65,-1.0,-211.0,151.0,0.14
1033.0,-0.744,0.575,0.242,-0.436,0.337,0.142,1.0,211.0,151.0,0.14
1086.0,0.579,0.283,0.76,0.976,0.477,1.282,1.0,211.0,151.0,0.14
1091.0,0.395,0.368,0.832,1.544,1.438,3.248,-1.0,-321.0,151.0,0.494
1092.0,0.756,0.064,0.577,0.351,0.03,0.268,1.0,211.0,151.0,0.14
1105.0,0.218,-0.87,-0.168,0.074,-0.296,-0.057,1.0,211.0,151.0,0.14
1106.0,-0.313,0.562,-0.729,-0.186,0.334,-0.433,-1.0,-211.0,151.0,0.14
1111.0,0.271,0.242,-0.903,0.164,0.146,-0.545,1.0,211.0,151.0,0.14
1112.0,0.083,0.169,-0.979,0.142,0.291,-1.685,-1.0,-211.0,151.0,0.14
1116.0,0.55,0.28,-0.601,0.151,0.077,-0.165,1.0,211.0,151.0,0.14
1117.0,0.014,0.325,-0.94,0.018,0.424,-1.226,-1.0,-211.0,151.0,0.14
1121.0,-0.849,-0.19,-0.46,-0.664,-0.149,-0.36,1.0,211.0,151.0,0.14
1123.0,0.401,-0.392,-0.523,0.308,-0.301,-0.402,1.0,321.0,151.0,0.494
1124.0,-0.072,-0.68,-0.71,-0.06,-0.57,-0.596,-1.0,-211.0,151.0,0.14
1126.0,0.062,-0.654,0.476,0.015,-0.156,0.113,-1.0,-211.0,151.0,0.14
1131.0,0.254,-0.756,0.601,0.688,-2.051,1.631,-1.0,-211.0,151.0,0.14
1133.0,0.274,-0.883,0.375,0.541,-1.745,0.74,1.0,211.0,151.0,0.14
1135.0,0.181,-0.077,0.979,0.6,-0.254,3.24,-1.0,-211.0,151.0,0.14
1137.0,0.404,0.085,0.91,1.502,0.317,3.38,1.0,211.0,151.0,0.14
1139.0,0.328,0.304,0.835,0.506,0.468,1.285,1.0,321.0,151.0,0.494
1140.0,0.328,0.14,0.932,0.746,0.318,2.118,-1.0,-211.0,151.0,0.14
1144.0,0.397,-0.268,0.793,0.148,-0.1,0.295,-1.0,-211.0,151.0,0.14
1146.0,-0.321,0.297,0.889,-0.335,0.309,0.926,1.0,211.0,151.0,0.14
1148.0,-0.173,-0.13,0.972,-0.97,-0.726,5.437,1.0,321.0,151.0,0.494
1149.0,-0.165,-0.139,0.968,-0.641,-0.542,3.773,-1.0,-321.0,151.0,0.494
1164.0,-0.555,-0.413,-0.666,-0.279,-0.207,-0.334,1.0,211.0,151.0,0.14
1169.0,0.366,-0.562,-0.376,0.282,-0.433,-0.29,-1.0,-321.0,151.0,0.494
1204.0,-0.192,-0.033,0.978,-0.33,-0.057,1.685,-1.0,-211.0,151.0,0.14
1249.0,-0.254,-0.061,-0.964,-0.722,-0.173,-2.744,-1.0,-211.0,151.0,0.14
1250.0,-0.308,0.112,-0.943,-0.748,0.272,-2.291,1.0,211.0,151.0,0.14
1255.0,-0.285,0.364,-0.886,-0.949,1.215,-2.955,1.0,211.0,151.0,0.14
1256.0,-0.246,-0.072,-0.966,-0.804,-0.237,-3.161,-1.0,-211.0,151.0,0.14
1277.0,-0.283,-0.806,0.295,-0.092,-0.263,0.096,1.0,211.0,151.0,0.14
1278.0,-0.003,-0.753,0.652,-0.004,-1.207,1.044,-1.0,-211.0,151.0,0.14
1279.0,0.277,-0.887,0.356,0.403,-1.289,0.518,1.0,211.0,151.0,0.14
1280.0,-0.09,-0.667,0.18,-0.018,-0.13,0.035,-1.0,-211.0,151.0,0.14
1289.0,0.28,0.145,0.948,0.808,0.418,2.74,1.0,211.0,151.0,0.14
1290.0,0.153,0.213,0.964,0.43,0.598,2.706,-1.0,-211.0,151.0,0.14
1307.0,0.337,-0.089,0.906,0.195,-0.052,0.526,1.0,211.0,151.0,0.14
1308.0,0.775,0.073,0.623,1.335,0.125,1.073,-1.0,-211.0,151.0,0.14
1310.0,-0.944,0.238,-0.146,-0.743,0.187,-0.115,1.0,211.0,151.0,0.14
1314.0,-0.378,-0.896,-0.23,-1.433,-3.396,-0.874,-1.0,-211.0,151.0,0.14
1316.0,-0.619,-0.733,-0.179,-1.393,-1.649,-0.402,1.0,321.0,151.0,0.494
1343.0,-0.633,-0.145,-0.717,-0.35,-0.08,-0.397,-1.0,-211.0,151.0,0.14
1359.0,0.34,-0.366,-0.743,0.377,-0.406,-0.824,-1.0,-321.0,151.0,0.494
1367.0,-0.139,-0.136,-0.973,-0.155,-0.152,-1.083,-1.0,-211.0,151.0,0.14
1373.0,-0.029,0.436,-0.895,-0.044,0.668,-1.373,1.0,211.0,151.0,0.14
1374.0,-0.227,0.206,-0.951,-0.847,0.77,-3.546,-1.0,-211.0,151.0,0.14
1378.0,0.263,0.064,0.958,0.398,0.097,1.452,-1.0,-211.0,151.0,0.14
1387.0,-0.883,-0.051,-0.428,-0.661,-0.038,-0.32,1.0,211.0,151.0,0.14
1388.0,-0.753,0.084,-0.631,-0.634,0.071,-0.532,-1.0,-211.0,151.0,0.14
1392.0,0.005,0.183,-0.969,0.004,0.152,-0.805,1.0,211.0,151.0,0.14
1400.0,-0.605,-0.378,0.607,-0.241,-0.151,0.242,1.0,211.0,151.0,0.14
1403.0,-0.206,0.127,0.959,-0.191,0.117,0.888,-1.0,-211.0,151.0,0.14
1405.0,0.02,-0.206,0.972,0.024,-0.253,1.193,-1.0,-211.0,151.0,0.14
1465.0,-0.782,-0.101,0.193,-0.661,-0.085,0.163,1.0,321.0,151.0,0.494
1474.0,-0.563,0.458,0.655,-1.324,1.077,1.541,-1.0,-321.0,151.0,0.494
1476.0,-0.467,0.377,0.798,-1.24,1.001,2.119,1.0,211.0,151.0,0.14
1478.0,-0.757,0.368,0.509,-0.58,0.282,0.39,-1.0,-211.0,151.0,0.14
1523.0,-0.543,0.768,0.268,-0.363,0.514,0.179,-1.0,-211.0,151.0,0.14
1525.0,-0.648,0.35,0.656,-1.957,1.057,1.979,-1.0,-321.0,151.0,0.494
1529.0,-0.796,0.042,0.603,-4.514,0.24,3.417,1.0,211.0,151.0,0.14
1530.0,-0.876,0.02,0.482,-5.65,0.129,3.111,-1.0,-211.0,151.0,0.14
1533.0,-0.72,0.202,0.662,-1.894,0.532,1.74,1.0,211.0,151.0,0.14
1541.0,-0.392,0.282,0.875,-1.264,0.908,2.822,1.0,211.0,151.0,0.14
1542.0,-0.713,0.029,0.686,-0.702,0.029,0.676,-1.0,-211.0,151.0,0.14
1543.0,-0.198,0.122,0.972,-1.127,0.698,5.538,1.0,211.0,151.0,0.14
1544.0,-0.316,0.329,0.88,-0.332,0.345,0.924,-1.0,-211.0,151.0,0.14
1564.0,-0.345,-0.051,-0.875,-0.143,-0.021,-0.363,1.0,211.0,151.0,0.14
1565.0,0.021,-0.613,-0.772,0.017,-0.513,-0.646,-1.0,-211.0,151.0,0.14
1582.0,-0.757,0.194,0.623,-2.918,0.746,2.404,1.0,211.0,151.0,0.14
1583.0,-0.72,0.259,0.644,-4.986,1.796,4.46,-1.0,-211.0,151.0,0.14
1615.0,-0.132,-0.115,0.009,-66.935,-58.157,4.322,1.0,-15.0,151.0,500.0
1616.0,0.513,0.069,-0.077,300.907,40.491,-44.916,-1.0,15.0,151.0,500.0
1670.0,0.465,-0.095,-0.88,1.925,-0.393,-3.644,-1.0,-211.0,151.0,0.14
1674.0,0.35,-0.451,-0.82,1.234,-1.59,-2.89,1.0,211.0,151.0,0.14
1693.0,0.493,0.107,-0.586,0.109,0.024,-0.129,1.0,211.0,151.0,0.14
1694.0,0.17,-0.664,-0.715,0.173,-0.677,-0.728,1.0,211.0,151.0,0.14
1695.0,0.397,-0.327,-0.856,1.036,-0.853,-2.232,-1.0,-211.0,151.0,0.14
1696.0,-0.47,-0.601,-0.497,-0.159,-0.203,-0.168,1.0,211.0,151.0,0.14
1697.0,-0.008,-0.234,-0.963,-0.008,-0.248,-1.023,-1.0,-211.0,151.0,0.14
1724.0,0.375,0.897,-0.1,0.249,0.595,-0.067,1.0,211.0,151.0,0.14
1725.0,0.563,-0.028,-0.822,1.002,-0.049,-1.464,-1.0,-211.0,151.0,0.14
1769.0,-0.834,-0.158,0.497,-0.636,-0.121,0.379,-1.0,-211.0,151.0,0.14
1772.0,0.514,0.726,0.182,0.172,0.242,0.061,-1.0,-211.0,151.0,0.14
1778.0,-0.562,-0.146,0.807,-0.74,-0.193,1.063,1.0,211.0,151.0,0.14
1779.0,-0.571,-0.176,0.801,-2.132,-0.658,2.988,-1.0,-211.0,151.0,0.14
1781.0,-0.628,-0.178,0.757,-9.083,-2.578,10.95,1.0,211.0,151.0,0.14
1783.0,-0.317,-0.494,0.807,-0.786,-1.224,1.998,1.0,211.0,151.0,0.14
1785.0,-0.492,-0.78,-0.196,-0.206,-0.326,-0.082,1.0,211.0,151.0,0.14
1786.0,0.094,-0.657,0.721,0.065,-0.458,0.502,-1.0,-211.0,151.0,0.14
1787.0,0.113,-0.649,0.209,0.022,-0.125,0.04,1.0,211.0,151.0,0.14
1794.0,-0.586,-0.157,0.795,-21.904,-5.883,29.704,-1.0,-321.0,151.0,0.494
1796.0,-0.601,-0.19,0.776,-3.454,-1.094,4.459,1.0,211.0,151.0,0.14
1811.0,-0.605,-0.152,0.782,-20.72,-5.201,26.781,1.0,211.0,151.0,0.14
1812.0,-0.597,-0.167,0.785,-6.461,-1.809,8.492,-1.0,-211.0,151.0,0.14
1815.0,0.456,-0.877,-0.106,0.577,-1.108,-0.134,1.0,211.0,151.0,0.14
1816.0,0.561,-0.694,-0.009,0.174,-0.215,-0.003,-1.0,-211.0,151.0,0.14
