particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
282.0,0.221,-0.255,-0.932,0.825,-0.952,-3.479,1.0,321.0,151.0,0.494,282.0
283.0,-0.248,-0.26,-0.836,-0.296,-0.31,-0.997,-1.0,-321.0,151.0,0.494,283.0
287.0,0.211,-0.27,-0.937,0.464,-0.594,-2.061,1.0,211.0,151.0,0.14,287.0
288.0,0.14,0.207,-0.968,0.77,1.139,-5.324,-1.0,-211.0,151.0,0.14,288.0
295.0,-0.629,0.328,-0.56,-0.205,0.107,-0.183,1.0,211.0,151.0,0.14,295.0
297.0,0.284,-0.94,-0.088,0.239,-0.791,-0.074,-1.0,-211.0,151.0,0.14,297.0
299.0,0.04,-0.493,0.865,0.07,-0.856,1.503,-1.0,-211.0,151.0,0.14,299.0
300.0,-0.663,0.662,0.149,-0.292,0.291,0.065,1.0,211.0,151.0,0.14,300.0
440.0,-0.054,-0.173,-0.976,-0.223,-0.716,-4.043,-1.0,-321.0,151.0,0.494,440.0
442.0,-0.803,0.181,-0.453,-0.329,0.074,-0.186,1.0,211.0,151.0,0.14,442.0
503.0,0.197,0.03,-0.978,0.426,0.064,-2.117,1.0,211.0,151.0,0.14,503.0
509.0,0.23,0.118,-0.96,0.304,0.157,-1.27,1.0,211.0,151.0,0.14,509.0
510.0,0.457,-0.268,-0.796,0.217,-0.127,-0.378,-1.0,-211.0,151.0,0.14,510.0
514.0,0.351,0.131,-0.921,0.462,0.172,-1.211,1.0,211.0,151.0,0.14,514.0
520.0,0.594,-0.147,-0.707,0.233,-0.058,-0.277,-1.0,-211.0,151.0,0.14,520.0
524.0,0.683,0.387,0.604,0.69,0.391,0.61,1.0,211.0,151.0,0.14,524.0
526.0,0.172,0.101,0.977,0.326,0.193,1.855,-1.0,-211.0,151.0,0.14,526.0
551.0,-0.12,-0.379,-0.91,-0.141,-0.446,-1.069,1.0,211.0,151.0,0.14,551.0
558.0,0.113,0.268,-0.956,0.46,1.094,-3.901,1.0,211.0,151.0,0.14,558.0
559.0,-0.286,0.05,-0.946,-0.274,0.048,-0.909,-1.0,-211.0,151.0,0.14,559.0
560.0,0.662,0.184,-0.69,0.407,0.113,-0.424,-1.0,-211.0,151.0,0.14,560.0
565.0,-0.089,0.158,-0.977,-0.109,0.195,-1.203,1.0,211.0,151.0,0.14,565.0
568.0,-0.163,0.116,-0.976,-0.272,0.195,-1.632,1.0,211.0,151.0,0.14,568.0
578.0,0.245,0.03,0.941,0.147,0.018,0.564,1.0,211.0,151.0,0.14,578.0
579.0,-0.117,-0.121,0.983,-0.206,-0.213,1.735,-1.0,-211.0,151.0,0.14,579.0
581.0,0.073,0.173,0.956,0.045,0.106,0.586,1.0,211.0,151.0,0.14,581.0
747.0,-0.08,0.576,0.809,-0.136,0.983,1.38,-1.0,-211.0,151.0,0.14,747.0
762.0,-0.065,0.152,0.986,-0.291,0.678,4.398,1.0,211.0,151.0,0.14,762.0
763.0,-0.245,-0.08,0.963,-0.449,-0.146,1.763,-1.0,-211.0,151.0,0.14,763.0
767.0,0.107,0.152,0.982,0.524,0.743,4.788,-1.0,-211.0,151.0,0.14,767.0
768.0,0.661,0.445,0.321,0.18,0.121,0.088,1.0,211.0,151.0,0.14,768.0
770.0,0.006,0.181,0.973,0.019,0.63,3.394,1.0,321.0,151.0,0.494,770.0
773.0,0.63,0.511,0.335,0.183,0.149,0.097,-1.0,-211.0,151.0,0.14,773.0
774.0,0.356,0.298,0.884,1.088,0.91,2.702,1.0,211.0,151.0,0.14,774.0
777.0,-0.063,0.58,0.803,-0.073,0.666,0.921,-1.0,-211.0,151.0,0.14,777.0
779.0,-0.211,-0.56,-0.432,-0.154,-0.409,-0.316,1.0,321.0,151.0,0.494,779.0
782.0,-0.715,-0.035,-0.676,-0.568,-0.028,-0.537,-1.0,-211.0,151.0,0.14,782.0
887.0,-0.077,-0.333,-0.891,-0.036,-0.155,-0.414,-1.0,-211.0,151.0,0.14,887.0
889.0,-0.229,-0.139,0.962,-0.534,-0.323,2.238,1.0,211.0,151.0,0.14,889.0
910.0,-0.301,-0.09,0.946,-0.553,-0.165,1.739,1.0,211.0,151.0,0.14,910.0
911.0,-0.577,-0.174,0.777,-0.447,-0.135,0.602,-1.0,-211.0,151.0,0.14,911.0
953.0,0.358,-0.662,-0.537,0.131,-0.242,-0.197,1.0,211.0,151.0,0.14,953.0
961.0,0.586,0.161,-0.615,0.163,0.045,-0.171,1.0,211.0,151.0,0.14,961.0
962.0,-0.285,-0.451,-0.831,-0.25,-0.395,-0.728,-1.0,-211.0,151.0,0.14,962.0
985.0,-0.604,-0.084,-0.791,-2.038,-0.283,-2.67,-1.0,-211.0,151.0,0.14,985.0
1004.0,-0.638,0.413,-0.633,-0.592,0.383,-0.587,-1.0,-211.0,151.0,0.14,1004.0
1005.0,0.193,-0.778,-0.398,0.214,-0.862,-0.441,1.0,321.0,151.0,0.494,1005.0
1006.0,-0.758,0.316,-0.56,-0.94,0.392,-0.694,-1.0,-211.0,151.0,0.14,1006.0
1050.0,-0.331,-0.006,-0.929,-0.276,-0.005,-0.775,1.0,211.0,151.0,0.14,1050.0
1052.0,-0.611,-0.396,-0.675,-0.722,-0.468,-0.797,1.0,211.0,151.0,0.14,1052.0
1069.0,0.639,-0.426,0.636,1.163,-0.775,1.159,-1.0,-211.0,151.0,0.14,1069.0
1072.0,0.007,-0.28,0.952,0.008,-0.323,1.098,-1.0,-211.0,151.0,0.14,1072.0
1078.0,-0.357,-0.024,-0.933,-2.868,-0.192,-7.489,-1.0,-211.0,151.0,0.14,1078.0
1090.0,0.231,-0.286,0.929,0.908,-1.127,3.659,1.0,211.0,151.0,0.14,1090.0
1091.0,0.376,-0.478,0.788,0.578,-0.735,1.211,-1.0,-211.0,151.0,0.14,1091.0
1092.0,0.611,0.131,0.699,0.246,0.053,0.281,1.0,211.0,151.0,0.14,1092.0
