"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.864516129032258,-8.56,1,282
2,5.05,-0.8683168316831683,-13.96,2,282
3,8.85,-0.8779661016949153,-24.44,3,282
4,12.25,-0.8857142857142857,-33.84,4,282
5,29.9,-0.9280066889632106,-82.64,5,282
6,37.1,-0.9451266846361185,-102.60000000000001,6,282
7,44.3,-0.9623611738148983,-122.56,7,282
8,51.4,-0.979385214007782,-142.32,8,282
9,3.1,-2.3112903225806454,-7.2,1,283
10,5.05,-2.298019801980198,-11.76,2,283
11,8.85,-2.2711864406779663,-20.6,3,283
12,12.25,-2.24734693877551,-28.52,4,283
13,29.9,-2.1223277591973244,-70.08,5,283
14,37.1,-2.070609164420485,-87.28,6,283
15,44.3,-2.0180496613995484,-104.76,7,283
16,51.4,-1.96531906614786,-122.28,8,283
17,3.1,-0.9193548387096774,-8.48,1,287
18,5.05,-0.9277227722772278,-13.8,2,287
19,8.85,-0.9429378531073447,-24.2,3,287
20,12.25,-0.9563265306122448,-33.52,4,287
21,29.9,-1.0268227424749163,-81.96000000000001,5,287
22,37.1,-1.055741239892183,-101.8,6,287
23,44.3,-1.0847765237020315,-121.76,7,287
24,51.4,-1.113533073929961,-141.56,8,287
25,3.1,0.9838709677419355,-12.,1,288
26,5.05,0.9871287128712871,-19.56,2,288
27,8.85,0.9954802259887006,-34.28,3,288
28,12.25,1.0028571428571427,-47.44,4,288
29,29.9,1.0416053511705685,-115.88,5,288
30,37.1,1.057299191374663,-143.84,6,288
31,44.3,1.0730338600451466,-171.8,7,288
32,51.4,1.0886614785992217,-199.48000000000002,8,288
33,3.1,2.620967741935484,-2.44,1,295
34,5.05,2.595049504950495,-4.,2,295
35,8.85,2.545762711864407,-7.,3,295
36,12.25,2.501224489795918,-9.72,4,295
37,29.9,2.26276254180602,-24.28,5,295
38,37.1,2.15877088948787,-30.64,6,295
39,44.3,2.0490564334085777,-37.36,7,295
40,51.4,1.9315175097276263,-44.52,8,295
41,3.1,-1.2661290322580645,-0.28,1,297
42,5.05,-1.2594059405940594,-0.44,2,297
43,8.85,-1.2451977401129943,-0.8,3,297
44,12.25,-1.2330612244897958,-1.08,4,297
45,29.9,-1.1687357859531773,-2.68,5,297
46,37.1,-1.1425283018867922,-3.3200000000000003,6,297
47,44.3,-1.1160135440180585,-4.,7,297
48,51.4,-1.0899182879377431,-4.64,8,297
49,3.1,-1.479032258064516,5.44,1,299
50,5.05,-1.4712871287128713,8.84,2,299
51,8.85,-1.4581920903954804,15.48,3,299
52,12.25,-1.4465306122448978,21.44,4,299
