particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
281.0,-0.483,0.686,-0.525,-0.466,0.662,-0.506,1.0,211.0,991.0,0.14
282.0,0.7,0.285,-0.64,0.698,0.284,-0.638,-1.0,-211.0,991.0,0.14
286.0,-0.017,-0.234,0.97,-0.041,-0.571,2.368,1.0,211.0,991.0,0.14
287.0,-0.408,0.014,0.912,-1.56,0.054,3.49,-1.0,-211.0,991.0,0.14
288.0,-0.158,-0.136,0.973,-0.232,-0.199,1.428,1.0,211.0,991.0,0.14
290.0,0.32,-0.29,0.841,0.137,-0.124,0.361,1.0,211.0,991.0,0.14
291.0,-0.257,0.015,0.966,-1.038,0.062,3.903,-1.0,-211.0,991.0,0.14
293.0,-0.19,0.023,0.981,-0.974,0.118,5.019,1.0,211.0,991.0,0.14
413.0,-0.213,-0.325,0.909,-0.196,-0.298,0.835,1.0,211.0,991.0,0.14
416.0,-0.028,0.239,0.965,-0.038,0.322,1.301,1.0,211.0,991.0,0.14
417.0,-0.146,-0.242,0.923,-0.079,-0.131,0.498,-1.0,-211.0,991.0,0.14
419.0,0.24,0.305,0.75,0.063,0.08,0.196,-1.0,-211.0,991.0,0.14
450.0,-0.189,-0.482,-0.849,-0.254,-0.647,-1.139,-1.0,-211.0,991.0,0.14
455.0,0.699,-0.496,0.217,0.209,-0.148,0.065,-1.0,-211.0,991.0,0.14
460.0,-0.201,-0.18,0.961,-0.418,-0.375,1.999,1.0,211.0,991.0,0.14
461.0,-0.213,-0.096,0.972,-0.782,-0.352,3.571,-1.0,-211.0,991.0,0.14
624.0,0.099,-0.199,-0.975,0.046,-0.092,-0.451,1.0,-11.0,991.0,0.001
727.0,-0.212,0.009,-0.969,-0.232,0.01,-1.061,-1.0,-211.0,991.0,0.14
728.0,0.091,0.148,-0.966,0.066,0.107,-0.699,1.0,211.0,991.0,0.14
729.0,-0.182,-0.044,-0.981,-0.48,-0.116,-2.582,-1.0,-211.0,991.0,0.14
732.0,-0.226,-0.199,-0.923,-0.131,-0.115,-0.536,1.0,211.0,991.0,0.14
1072.0,0.067,-0.337,-0.936,0.135,-0.675,-1.875,1.0,211.0,991.0,0.14
