particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
145.0,0.018,-0.599,0.786,0.017,-0.55,0.721,-1.0,-211.0,824.0,0.14,145.0
174.0,-0.191,-0.283,0.927,-0.175,-0.258,0.847,-1.0,-211.0,824.0,0.14,174.0
214.0,-0.232,-0.386,0.888,-0.346,-0.575,1.322,1.0,211.0,824.0,0.14,214.0
218.0,-0.022,-0.875,0.387,-0.011,-0.424,0.188,1.0,211.0,824.0,0.14,218.0
219.0,0.112,-0.934,0.01,0.046,-0.384,0.004,-1.0,-211.0,824.0,0.14,219.0
226.0,0.268,-0.934,0.207,0.342,-1.19,0.264,-1.0,-211.0,824.0,0.14,226.0
242.0,-0.589,0.628,0.112,-0.165,0.176,0.031,-1.0,-211.0,824.0,0.14,242.0
244.0,-0.163,0.718,0.651,-0.123,0.543,0.492,-1.0,-211.0,824.0,0.14,244.0
246.0,-0.213,-0.49,-0.814,-0.13,-0.297,-0.494,1.0,211.0,824.0,0.14,246.0
282.0,0.303,-0.937,0.174,0.477,-1.478,0.274,-1.0,11.0,824.0,0.001,282.0
284.0,0.22,-0.929,0.288,1.6,-6.757,2.097,1.0,321.0,824.0,0.494,284.0
349.0,-0.098,0.849,-0.52,-0.322,2.784,-1.704,1.0,-11.0,824.0,0.001,349.0
353.0,-0.059,0.563,0.824,-0.859,8.16,11.941,-1.0,-211.0,824.0,0.14,353.0
363.0,0.089,0.18,-0.972,0.35,0.708,-3.83,-1.0,-321.0,824.0,0.494,363.0
