particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
262.0,-0.212,-0.103,-0.968,-1.185,-0.572,-5.402,1.0,321.0,824.0,0.494
264.0,-0.311,-0.093,-0.945,-1.333,-0.397,-4.053,-1.0,-211.0,824.0,0.14
267.0,-0.806,0.327,-0.362,-1.187,0.482,-0.534,-1.0,-321.0,824.0,0.494
272.0,-0.231,0.579,-0.782,-3.506,8.795,-11.871,-1.0,-211.0,824.0,0.14
273.0,-0.246,0.665,-0.704,-0.897,2.423,-2.567,1.0,211.0,824.0,0.14
280.0,0.03,-0.792,-0.61,0.356,-9.479,-7.297,1.0,211.0,824.0,0.14
286.0,0.108,-0.813,-0.572,0.655,-4.947,-3.481,-1.0,-211.0,824.0,0.14
288.0,-0.256,-0.81,-0.453,-0.131,-0.416,-0.233,1.0,211.0,824.0,0.14
289.0,0.211,-0.908,-0.322,0.182,-0.782,-0.277,-1.0,-211.0,824.0,0.14
293.0,-0.286,-0.121,0.946,-0.423,-0.179,1.401,-1.0,-211.0,824.0,0.14
327.0,-0.079,-0.211,-0.961,-0.07,-0.187,-0.853,-1.0,-211.0,824.0,0.14
335.0,-0.197,-0.243,-0.95,-1.308,-1.616,-6.313,-1.0,-211.0,824.0,0.14
342.0,-0.592,0.042,-0.802,-1.186,0.085,-1.609,1.0,211.0,824.0,0.14
344.0,-0.599,0.186,-0.768,-0.647,0.202,-0.831,1.0,211.0,824.0,0.14
348.0,-0.397,0.234,-0.876,-0.393,0.231,-0.866,-1.0,-211.0,824.0,0.14
349.0,-0.26,0.559,-0.787,-3.978,8.538,-12.028,1.0,211.0,824.0,0.14
487.0,0.276,-0.019,0.945,0.776,-0.053,2.653,-1.0,-321.0,824.0,0.494
491.0,0.403,-0.192,0.893,0.988,-0.472,2.19,-1.0,-211.0,824.0,0.14
495.0,-0.396,-0.625,-0.671,-1.104,-1.742,-1.873,1.0,211.0,824.0,0.14
496.0,-0.231,-0.764,-0.601,-0.686,-2.267,-1.784,-1.0,-211.0,824.0,0.14
499.0,-0.259,-0.639,-0.724,-4.54,-11.205,-12.7,1.0,211.0,824.0,0.14
570.0,-0.534,0.57,-0.624,-2.695,2.879,-3.149,-1.0,-211.0,824.0,0.14
576.0,-0.354,0.493,0.788,-0.487,0.678,1.085,1.0,211.0,824.0,0.14
577.0,0.464,0.334,0.708,0.156,0.112,0.238,-1.0,-211.0,824.0,0.14
581.0,-0.662,0.437,0.556,-0.373,0.246,0.314,-1.0,-211.0,824.0,0.14
585.0,-0.069,0.389,0.919,-2.843,16.123,38.101,-1.0,-321.0,824.0,0.494
586.0,0.201,0.529,0.791,0.121,0.317,0.475,1.0,211.0,824.0,0.14
599.0,-0.631,-0.284,0.393,-521.216,-234.855,324.886,1.0,-15.0,824.0,500.0
600.0,0.627,0.308,-0.465,577.5,283.897,-428.378,-1.0,15.0,824.0,500.0
601.0,0.498,-0.027,0.866,2.116,-0.113,3.677,1.0,211.0,824.0,0.14
605.0,0.574,0.279,0.744,0.408,0.198,0.528,1.0,211.0,824.0,0.14
606.0,-0.827,0.138,0.421,-0.335,0.056,0.17,-1.0,-211.0,824.0,0.14
607.0,0.225,-0.284,-0.9,0.13,-0.164,-0.518,1.0,211.0,824.0,0.14
608.0,-0.118,-0.593,0.767,-0.077,-0.387,0.5,-1.0,-211.0,824.0,0.14
610.0,-0.623,-0.358,-0.606,-0.255,-0.147,-0.248,1.0,211.0,824.0,0.14
611.0,-0.139,-0.83,-0.369,-0.174,-1.041,-0.462,-1.0,-321.0,824.0,0.494
613.0,-0.269,-0.679,-0.683,-11.145,-28.083,-28.283,-1.0,-211.0,824.0,0.14
617.0,-0.697,0.485,-0.479,-1.539,1.072,-1.058,1.0,321.0,824.0,0.494
620.0,-0.398,0.287,-0.869,-0.785,0.567,-1.715,-1.0,-211.0,824.0,0.14
622.0,0.48,0.614,-0.554,0.227,0.291,-0.262,1.0,211.0,824.0,0.14
623.0,-0.86,0.433,0.253,-1.27,0.639,0.373,-1.0,-211.0,824.0,0.14
628.0,-0.3,0.35,0.886,-0.861,1.005,2.544,1.0,211.0,824.0,0.14
629.0,0.276,0.276,0.91,0.272,0.272,0.897,-1.0,-211.0,824.0,0.14
630.0,-0.067,0.356,0.932,-0.719,3.824,10.003,1.0,211.0,824.0,0.14
633.0,-0.099,0.509,0.855,-0.096,0.493,0.828,-1.0,11.0,824.0,0.001
634.0,-0.11,0.505,0.856,-0.023,0.107,0.181,1.0,-11.0,824.0,0.001
635.0,-0.045,0.399,0.915,-0.737,6.546,15.012,1.0,321.0,824.0,0.494
636.0,-0.032,0.374,0.927,-0.531,6.176,15.32,-1.0,-211.0,824.0,0.14
637.0,0.062,0.347,0.934,0.136,0.762,2.051,1.0,211.0,824.0,0.14
638.0,-0.09,0.253,0.959,-0.144,0.405,1.534,-1.0,-211.0,824.0,0.14
641.0,0.007,0.211,0.974,0.013,0.392,1.807,-1.0,-211.0,824.0,0.14
644.0,0.339,0.354,0.869,0.746,0.778,1.912,1.0,211.0,824.0,0.14
645.0,0.551,0.351,0.731,0.392,0.25,0.52,-1.0,-211.0,824.0,0.14
647.0,0.239,0.513,0.714,0.081,0.174,0.241,1.0,211.0,824.0,0.14
648.0,0.211,0.627,-0.249,0.042,0.124,-0.049,-1.0,-211.0,824.0,0.14
652.0,0.08,0.568,0.726,0.03,0.209,0.267,-1.0,-211.0,824.0,0.14
655.0,0.976,-0.179,-0.012,1.096,-0.201,-0.013,-1.0,-211.0,824.0,0.14
656.0,0.731,-0.643,0.214,1.206,-1.061,0.353,1.0,211.0,824.0,0.14
658.0,0.85,-0.449,0.114,0.474,-0.25,0.063,-1.0,-211.0,824.0,0.14
660.0,0.761,-0.532,0.37,2.541,-1.777,1.236,1.0,211.0,824.0,0.14
706.0,-0.806,0.165,0.501,-0.417,0.085,0.259,-1.0,-211.0,824.0,0.14
707.0,0.767,-0.522,0.345,0.76,-0.517,0.341,1.0,211.0,824.0,0.14
708.0,0.656,-0.662,0.36,2.598,-2.619,1.427,-1.0,-211.0,824.0,0.14
