"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.3048387096774194,2.16,1,28
2,5.05,-1.312871287128713,3.52,2,28
3,8.85,-1.3299435028248587,6.2,3,28
4,12.25,-1.3444897959183673,8.56,4,28
5,29.9,-1.4217458193979933,21.,5,28
6,37.1,-1.453477088948787,26.080000000000002,6,28
7,44.3,-1.4851783295711058,31.2,7,28
8,51.4,-1.5169688715953307,36.28,8,28
9,3.1,1.6983870967741936,12.120000000000001,1,30
10,5.05,1.683168316831683,19.76,2,30
11,8.85,1.652542372881356,34.68,3,30
12,12.25,1.6253061224489795,48.,4,30
13,29.9,1.4817859531772575,118.16,5,30
14,37.1,1.4218598382749323,147.44,6,30
15,44.3,1.3609977426636568,177.20000000000002,7,30
16,51.4,1.2995408560311283,207.4,8,30
17,3.1,-2.7548387096774194,11.48,1,31
18,5.05,-2.734653465346535,18.68,2,31
19,8.85,-2.6954802259887005,32.76,3,31
20,12.25,-2.660816326530612,45.44,4,31
21,29.9,-2.477451505016722,112.36,5,31
22,37.1,-2.3996118598382745,140.72,6,31
23,44.3,-2.3192911963882614,170.,7,31
24,51.4,-2.237054474708171,200.,8,31
25,3.1,0.8096774193548387,1.2,1,168
26,5.05,0.8227722772277228,1.96,2,168
27,8.85,0.8491525423728814,3.44,3,168
28,12.25,0.8726530612244897,4.8,4,168
29,29.9,0.9945284280936454,11.76,5,168
30,37.1,1.04511051212938,14.64,6,168
31,44.3,1.0963656884875845,17.56,7,168
32,51.4,1.1477976653696498,20.48,8,168
33,3.1,-1.0919354838709678,-1.2,1,174
34,5.05,-1.0871287128712872,-1.96,2,174
35,8.85,-1.0779661016949154,-3.44,3,174
36,12.25,-1.070204081632653,-4.8,4,174
37,29.9,-1.029438127090301,-11.68,5,174
38,37.1,-1.012943396226415,-14.48,6,174
39,44.3,-0.9961309255079006,-17.32,7,174
40,51.4,-0.9797159533073929,-20.12,8,174
41,3.1,-1.1935483870967742,-3.12,1,175
42,5.05,-1.196039603960396,-5.08,2,175
43,8.85,-1.2016949152542373,-8.92,3,175
44,12.25,-1.206938775510204,-12.32,4,175
45,29.9,-1.2340066889632106,-30.12,5,175
46,37.1,-1.2448948787061993,-37.4,6,175
47,44.3,-1.2559277652370202,-44.64,7,175
48,51.4,-1.2667976653696498,-51.800000000000004,8,175
49,3.1,-0.1532258064516129,-2.6,1,177
50,5.05,-0.14356435643564355,-4.24,2,177
51,8.85,-0.12372881355932204,-7.44,3,177
52,12.25,-0.10612244897959183,-10.32,4,177
53,29.9,-0.014668896321070234,-25.240000000000002,5,177
54,37.1,0.023094339622641506,-31.400000000000002,6,177
55,44.3,0.06086230248306997,-37.6,7,177
56,51.4,0.09889105058365759,-43.76,8,177
57,3.1,-1.2096774193548387,-14.08,1,179
58,5.05,-1.2158415841584158,-22.92,2,179
59,8.85,-1.2271186440677966,-40.2,3,179
60,12.25,-1.237142857142857,-55.64,4,179
61,29.9,-1.2896120401337792,-135.96,5,179
62,37.1,-1.3109703504043124,-168.84,6,179
63,44.3,-1.3324469525959366,-201.76,7,179
64,51.4,-1.353715953307393,-234.32,8,179
65,3.1,-3.0516129032258066,-1.72,1,180
66,5.05,-3.0425742574257426,-2.8000000000000003,2,180
67,8.85,-3.024293785310735,-4.88,3,180
68,12.25,-3.007755102040816,-6.76,4,180
69,29.9,-2.923090301003344,-16.52,5,180
70,37.1,-2.8882587601078162,-20.52,6,180
71,44.3,-2.8531602708803607,-24.560000000000002,7,180
72,51.4,-2.8182295719844355,-28.6,8,180
73,3.1,-2.138709677419355,-6.28,1,181
74,5.05,-2.1435643564356437,-10.24,2,181
75,8.85,-2.154802259887006,-17.92,3,181
76,12.25,-2.1648979591836732,-24.84,4,181
77,29.9,-2.2162541806020064,-60.64,5,181
78,37.1,-2.237309973045822,-75.32000000000001,6,181
79,44.3,-2.2584288939051915,-90.,7,181
80,51.4,-2.2792568093385213,-104.52,8,181
81,3.1,0.29516129032258065,-1.,1,214
82,5.05,0.30495049504950494,-1.6400000000000001,2,214
83,8.85,0.3248587570621469,-2.88,3,214
84,12.25,0.3428571428571428,-4.,4,214
85,29.9,0.43620066889632103,-9.8,5,214
86,37.1,0.4745336927223719,-12.16,6,214
87,44.3,0.5133002257336342,-14.56,7,214
88,51.4,0.5518054474708171,-16.96,8,214
89,3.1,2.6258064516129034,4.44,1,217
90,5.05,2.6415841584158417,7.28,2,217
91,8.85,2.672316384180791,12.72,3,217
92,12.25,2.6999999999999997,17.64,4,217
93,29.9,2.8469030100334445,43.44,5,217
94,37.1,2.9081455525606463,54.2,6,217
