particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
314.0,-0.34,0.234,0.904,-0.435,0.299,1.155,1.0,211.0,409.0,0.14,314.0
349.0,0.458,-0.792,0.271,0.214,-0.37,0.127,1.0,211.0,409.0,0.14,349.0
371.0,-0.302,-0.171,-0.905,-0.612,-0.347,-1.833,1.0,321.0,409.0,0.494,371.0
373.0,0.217,-0.165,-0.905,0.328,-0.249,-1.37,1.0,321.0,409.0,0.494,373.0
452.0,-0.586,0.743,-0.094,-0.265,0.335,-0.043,-1.0,-211.0,409.0,0.14,452.0
463.0,0.123,-0.138,-0.983,16.806,-18.878,-134.255,-1.0,-211.0,409.0,0.14,463.0
497.0,-0.278,-0.416,-0.314,-0.17,-0.255,-0.192,-1.0,-321.0,409.0,0.494,497.0
501.0,0.204,0.114,0.97,0.409,0.229,1.946,1.0,211.0,409.0,0.14,501.0
502.0,-0.11,-0.248,0.956,-0.139,-0.313,1.208,-1.0,-211.0,409.0,0.14,502.0
648.0,-0.037,0.188,-0.981,-0.214,1.101,-5.741,-1.0,-211.0,409.0,0.14,648.0
702.0,-0.229,0.058,0.972,-1.55,0.396,6.592,-1.0,-211.0,409.0,0.14,702.0
707.0,-0.046,0.16,0.985,-0.135,0.47,2.896,-1.0,-211.0,409.0,0.14,707.0
736.0,-0.111,0.231,-0.952,-0.091,0.189,-0.78,1.0,211.0,409.0,0.14,736.0
737.0,0.158,-0.454,-0.844,0.093,-0.267,-0.496,-1.0,-211.0,409.0,0.14,737.0
741.0,-0.315,0.181,-0.914,-0.243,0.14,-0.704,1.0,211.0,409.0,0.14,741.0
744.0,0.499,-0.31,0.67,0.154,-0.095,0.206,1.0,211.0,409.0,0.14,744.0
746.0,0.594,-0.514,0.576,0.367,-0.317,0.355,-1.0,-211.0,409.0,0.14,746.0
761.0,0.147,-0.129,-0.971,0.15,-0.131,-0.988,-1.0,-211.0,409.0,0.14,761.0
773.0,0.003,-0.221,0.973,0.006,-0.48,2.11,1.0,211.0,409.0,0.14,773.0
777.0,-0.842,0.48,0.159,-0.62,0.354,0.117,1.0,211.0,409.0,0.14,777.0
778.0,0.629,0.086,-0.686,0.246,0.034,-0.268,-1.0,-211.0,409.0,0.14,778.0
781.0,-0.722,-0.614,-0.242,-0.48,-0.409,-0.161,1.0,211.0,409.0,0.14,781.0
787.0,-0.07,-0.287,-0.951,-0.106,-0.435,-1.443,-1.0,-211.0,409.0,0.14,787.0
790.0,0.052,-0.186,-0.979,0.118,-0.425,-2.232,1.0,211.0,409.0,0.14,790.0
791.0,0.109,-0.151,-0.982,0.758,-1.052,-6.86,-1.0,-211.0,409.0,0.14,791.0
793.0,0.157,-0.131,-0.979,1.319,-1.096,-8.199,1.0,211.0,409.0,0.14,793.0
794.0,0.087,-0.166,-0.982,0.852,-1.628,-9.661,-1.0,-211.0,409.0,0.14,794.0
824.0,-0.02,0.396,-0.881,-0.011,0.214,-0.476,1.0,211.0,409.0,0.14,824.0
825.0,-0.577,-0.118,-0.801,-0.745,-0.152,-1.034,-1.0,-211.0,409.0,0.14,825.0
826.0,0.183,-0.037,-0.935,0.298,-0.059,-1.523,1.0,321.0,409.0,0.494,826.0
827.0,0.614,0.486,-0.52,0.252,0.2,-0.214,-1.0,-211.0,409.0,0.14,827.0
828.0,-0.445,-0.332,0.725,-0.153,-0.114,0.248,1.0,211.0,409.0,0.14,828.0
830.0,0.469,-0.164,0.838,0.29,-0.101,0.518,-1.0,-211.0,409.0,0.14,830.0
868.0,0.461,0.53,-0.688,0.358,0.412,-0.534,1.0,211.0,409.0,0.14,868.0
870.0,-0.015,0.588,-0.745,-0.024,0.922,-1.17,1.0,321.0,409.0,0.494,870.0
871.0,0.371,0.49,-0.78,0.45,0.595,-0.947,-1.0,-211.0,409.0,0.14,871.0
878.0,-0.167,0.057,-0.982,-0.313,0.107,-1.846,1.0,211.0,409.0,0.14,878.0
1108.0,0.291,-0.234,0.926,0.66,-0.531,2.103,-1.0,-211.0,409.0,0.14,1108.0
1115.0,-0.343,0.033,0.937,-0.831,0.081,2.267,-1.0,-211.0,409.0,0.14,1115.0
1151.0,0.122,0.117,-0.966,0.088,0.084,-0.692,1.0,211.0,409.0,0.14,1151.0
1152.0,-0.049,0.516,-0.846,-0.056,0.586,-0.961,-1.0,-211.0,409.0,0.14,1152.0
1197.0,-0.317,-0.347,0.878,-0.467,-0.51,1.292,1.0,211.0,409.0,0.14,1197.0
1198.0,-0.341,0.0,0.927,-0.303,0.0,0.823,-1.0,-211.0,409.0,0.14,1198.0
1202.0,0.035,-0.186,0.979,0.07,-0.37,1.951,-1.0,-211.0,409.0,0.14,1202.0
1234.0,0.67,-0.48,0.56,1.138,-0.814,0.95,1.0,211.0,409.0,0.14,1234.0
1235.0,0.622,-0.473,0.623,6.709,-5.104,6.721,-1.0,-211.0,409.0,0.14,1235.0
1237.0,0.685,-0.389,0.61,3.899,-2.215,3.471,-1.0,-321.0,409.0,0.494,1237.0
1238.0,0.526,-0.308,0.788,0.835,-0.488,1.251,1.0,211.0,409.0,0.14,1238.0
1239.0,0.168,-0.865,0.464,0.271,-1.4,0.751,-1.0,-211.0,409.0,0.14,1239.0
1240.0,0.68,-0.456,0.569,1.173,-0.787,0.981,1.0,211.0,409.0,0.14,1240.0
1243.0,0.151,0.813,0.206,0.04,0.217,0.055,-1.0,-211.0,409.0,0.14,1243.0
1244.0,-0.548,-0.833,-0.053,-1.382,-2.1,-0.133,1.0,211.0,409.0,0.14,1244.0
1252.0,0.526,-0.54,0.614,1.118,-1.148,1.306,-1.0,-321.0,409.0,0.494,1252.0
1253.0,-0.395,-0.904,-0.015,-0.339,-0.778,-0.013,1.0,211.0,409.0,0.14,1253.0
1254.0,0.429,0.271,0.843,0.337,0.213,0.663,-1.0,-211.0,409.0,0.14,1254.0
1291.0,-0.427,0.004,-0.903,-1.232,0.013,-2.607,1.0,211.0,409.0,0.14,1291.0
1292.0,-0.803,0.582,0.103,-1.54,1.117,0.197,-1.0,-211.0,409.0,0.14,1292.0
1293.0,-0.092,-0.916,-0.119,-0.035,-0.344,-0.045,1.0,211.0,409.0,0.14,1293.0
1296.0,-0.625,0.032,0.772,-0.784,0.04,0.969,-1.0,-211.0,409.0,0.14,1296.0
1297.0,-0.123,-0.205,0.949,-0.084,-0.139,0.646,1.0,211.0,409.0,0.14,1297.0
1301.0,0.07,0.706,0.69,0.068,0.681,0.665,-1.0,-211.0,409.0,0.14,1301.0
1303.0,0.509,0.237,-0.823,0.833,0.387,-1.348,1.0,211.0,409.0,0.14,1303.0
1305.0,-0.032,0.571,-0.816,-0.05,0.893,-1.277,1.0,211.0,409.0,0.14,1305.0
1306.0,0.27,-0.029,-0.962,1.315,-0.143,-4.684,-1.0,-211.0,409.0,0.14,1306.0
