particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
146.0,-0.458,0.86,0.007,-0.284,0.532,0.004,-1.0,-211.0,409.0,0.14
147.0,0.422,-0.552,0.632,0.172,-0.225,0.258,1.0,211.0,409.0,0.14
149.0,0.121,0.776,-0.611,0.17,1.086,-0.856,-1.0,-211.0,409.0,0.14
155.0,-0.109,0.185,-0.976,-0.464,0.789,-4.157,1.0,211.0,409.0,0.14
157.0,-0.208,0.043,-0.963,-0.175,0.036,-0.811,1.0,211.0,409.0,0.14
158.0,0.13,0.371,-0.911,0.147,0.42,-1.031,-1.0,-211.0,409.0,0.14
164.0,0.187,0.716,-0.618,0.098,0.377,-0.325,1.0,211.0,409.0,0.14
174.0,0.256,0.066,0.922,0.448,0.115,1.617,1.0,321.0,409.0,0.494
175.0,-0.29,0.234,0.795,-0.299,0.242,0.821,-1.0,-321.0,409.0,0.494
176.0,0.249,0.957,0.109,0.356,1.369,0.155,1.0,211.0,409.0,0.14
179.0,-0.028,0.805,-0.59,-0.069,2.021,-1.482,1.0,211.0,409.0,0.14
180.0,0.285,0.687,-0.623,0.166,0.399,-0.362,-1.0,-211.0,409.0,0.14
181.0,-0.757,0.591,-0.211,-0.584,0.456,-0.163,1.0,211.0,409.0,0.14
184.0,0.444,-0.405,-0.783,0.383,-0.349,-0.675,1.0,211.0,409.0,0.14
231.0,-0.623,0.561,-0.287,-0.187,0.169,-0.086,1.0,211.0,409.0,0.14
245.0,0.176,-0.793,-0.362,0.054,-0.242,-0.111,-1.0,-211.0,409.0,0.14
248.0,0.154,-0.056,0.986,0.525,-0.19,3.368,-1.0,-211.0,409.0,0.14
253.0,-0.081,0.153,0.984,-0.253,0.48,3.091,-1.0,-211.0,409.0,0.14
257.0,-0.346,0.896,-0.225,-0.299,0.773,-0.194,-1.0,-211.0,409.0,0.14
340.0,0.139,0.149,0.978,0.441,0.472,3.095,1.0,211.0,409.0,0.14
476.0,-0.051,-0.222,0.972,-0.119,-0.521,2.278,1.0,211.0,409.0,0.14
477.0,0.656,-0.395,-0.548,0.271,-0.163,-0.226,-1.0,-211.0,409.0,0.14
479.0,0.209,0.922,-0.139,0.099,0.438,-0.066,1.0,211.0,409.0,0.14
497.0,-0.183,-0.002,-0.98,-0.323,-0.003,-1.729,1.0,211.0,409.0,0.14
500.0,-0.139,0.133,-0.979,-0.32,0.305,-2.252,-1.0,-211.0,409.0,0.14
587.0,-0.197,-0.002,-0.978,-0.419,-0.003,-2.086,-1.0,-211.0,409.0,0.14
605.0,0.043,0.311,-0.9,0.02,0.143,-0.415,1.0,211.0,409.0,0.14
607.0,0.06,-0.29,-0.95,0.083,-0.401,-1.313,1.0,211.0,409.0,0.14
613.0,-0.632,0.08,0.627,-0.696,0.088,0.691,-1.0,-321.0,409.0,0.494
616.0,0.303,-0.619,0.587,0.1,-0.204,0.193,1.0,211.0,409.0,0.14
625.0,-0.515,-0.796,0.229,-0.324,-0.501,0.144,1.0,211.0,409.0,0.14
657.0,-0.717,0.357,0.308,-0.195,0.097,0.084,1.0,211.0,409.0,0.14
658.0,0.073,-0.762,-0.357,0.019,-0.198,-0.093,-1.0,-211.0,409.0,0.14
660.0,-0.386,-0.087,-0.645,-0.291,-0.066,-0.487,1.0,321.0,409.0,0.494
661.0,0.625,-0.001,-0.726,0.306,-0.001,-0.356,-1.0,-211.0,409.0,0.14
677.0,0.044,0.211,-0.973,0.072,0.347,-1.601,-1.0,-211.0,409.0,0.14
681.0,0.021,0.401,-0.894,0.015,0.284,-0.633,1.0,211.0,409.0,0.14
683.0,0.012,0.271,-0.943,0.009,0.197,-0.688,1.0,211.0,409.0,0.14
684.0,-0.104,0.269,-0.953,-0.153,0.394,-1.394,-1.0,-211.0,409.0,0.14
688.0,0.07,0.234,-0.963,0.086,0.285,-1.175,1.0,211.0,409.0,0.14
829.0,-0.076,0.436,-0.88,-0.061,0.35,-0.707,-1.0,-211.0,409.0,0.14
846.0,0.804,0.02,-0.543,0.464,0.012,-0.313,-1.0,-211.0,409.0,0.14
850.0,-0.547,0.119,0.828,-8.425,1.826,12.749,1.0,321.0,409.0,0.494
851.0,-0.548,0.071,0.833,-19.211,2.483,29.212,-1.0,-321.0,409.0,0.494
852.0,-0.524,0.094,0.846,-5.637,1.014,9.094,1.0,211.0,409.0,0.14
855.0,-0.544,0.086,0.835,-10.217,1.618,15.694,-1.0,-211.0,409.0,0.14
863.0,-0.496,0.175,0.85,-3.266,1.153,5.597,1.0,211.0,409.0,0.14
902.0,-0.284,-0.729,-0.472,-0.098,-0.251,-0.163,1.0,211.0,409.0,0.14
903.0,0.08,-0.809,0.541,0.052,-0.527,0.352,-1.0,-211.0,409.0,0.14
905.0,-0.399,-0.717,0.448,-0.157,-0.282,0.176,1.0,211.0,409.0,0.14
906.0,-0.185,-0.569,0.789,-0.185,-0.569,0.79,-1.0,-211.0,409.0,0.14
908.0,-0.341,0.467,0.686,-0.108,0.148,0.217,-1.0,-211.0,409.0,0.14
912.0,-0.124,-0.315,0.839,-0.144,-0.366,0.974,-1.0,-321.0,409.0,0.494
918.0,-0.906,0.07,0.257,-0.386,0.03,0.109,-1.0,-211.0,409.0,0.14
