particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
103.0,0.398,0.725,0.46,0.171,0.312,0.198,1.0,211.0,529.0,0.14,103.0
106.0,0.384,-0.522,-0.4,0.293,-0.398,-0.305,1.0,321.0,529.0,0.494,106.0
107.0,-0.342,0.182,0.185,-0.187,0.1,0.101,-1.0,-321.0,529.0,0.494,107.0
110.0,0.081,0.228,0.818,0.077,0.215,0.774,1.0,321.0,529.0,0.494,110.0
113.0,-0.449,-0.009,0.883,-0.463,-0.009,0.91,-1.0,-211.0,529.0,0.14,113.0
246.0,0.985,0.135,0.089,2.235,0.306,0.202,1.0,211.0,529.0,0.14,246.0
248.0,0.976,0.215,0.035,12.149,2.681,0.438,-1.0,-211.0,529.0,0.14,248.0
251.0,0.989,0.033,-0.056,3.785,0.127,-0.214,-1.0,-321.0,529.0,0.494,251.0
252.0,0.926,-0.04,-0.105,1.264,-0.054,-0.143,1.0,321.0,529.0,0.494,252.0
330.0,-0.099,-0.287,0.939,-0.084,-0.244,0.8,-1.0,-211.0,529.0,0.14,330.0
346.0,0.946,0.214,-0.163,2.572,0.582,-0.442,1.0,321.0,529.0,0.494,346.0
349.0,0.814,-0.422,-0.39,1.312,-0.681,-0.628,-1.0,-211.0,529.0,0.14,349.0
353.0,0.797,-0.582,-0.142,1.558,-1.139,-0.278,-1.0,-211.0,529.0,0.14,353.0
354.0,0.814,-0.1,-0.57,2.853,-0.35,-1.997,1.0,211.0,529.0,0.14,354.0
357.0,0.324,0.149,-0.81,0.343,0.158,-0.859,-1.0,-321.0,529.0,0.494,357.0
358.0,0.144,-0.156,-0.972,0.196,-0.213,-1.328,1.0,211.0,529.0,0.14,358.0
364.0,-0.32,0.098,-0.942,-1.24,0.38,-3.652,-1.0,-211.0,529.0,0.14,364.0
366.0,-0.255,0.044,-0.965,-0.671,0.117,-2.543,1.0,211.0,529.0,0.14,366.0
414.0,0.219,-0.134,-0.963,0.386,-0.235,-1.694,-1.0,-211.0,529.0,0.14,414.0
463.0,-0.243,-0.148,0.959,-11.385,-6.93,44.843,1.0,-11.0,529.0,0.001,463.0
466.0,-0.906,0.416,-0.073,-17.682,8.118,-1.425,-1.0,-211.0,529.0,0.14,466.0
