particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
278.0,-0.636,0.526,-0.475,-0.29,0.24,-0.216,-1.0,-211.0,529.0,0.14
279.0,-0.71,0.565,0.398,-0.728,0.579,0.409,1.0,211.0,529.0,0.14
280.0,-0.389,0.627,0.415,-0.102,0.164,0.109,-1.0,-211.0,529.0,0.14
283.0,0.411,0.041,0.91,1.857,0.185,4.108,-1.0,-211.0,529.0,0.14
286.0,0.171,-0.006,0.984,0.612,-0.023,3.521,1.0,211.0,529.0,0.14
288.0,0.271,-0.04,0.96,0.632,-0.093,2.238,-1.0,-211.0,529.0,0.14
407.0,-0.419,-0.73,-0.445,-0.191,-0.333,-0.203,-1.0,-211.0,529.0,0.14
413.0,-0.04,0.21,-0.971,-0.182,0.965,-4.469,1.0,321.0,529.0,0.494
439.0,0.203,-0.08,-0.971,0.298,-0.118,-1.428,-1.0,-211.0,529.0,0.14
480.0,-0.373,0.917,0.138,-1.695,4.161,0.627,1.0,211.0,529.0,0.14
481.0,0.131,0.945,0.242,0.104,0.745,0.19,-1.0,-211.0,529.0,0.14
483.0,-0.286,0.947,0.116,-1.635,5.415,0.661,-1.0,-321.0,529.0,0.494
485.0,0.191,0.333,0.919,0.315,0.55,1.518,1.0,211.0,529.0,0.14
486.0,0.315,-0.029,0.948,1.533,-0.142,4.609,-1.0,-211.0,529.0,0.14
491.0,-0.232,-0.167,0.95,-0.261,-0.188,1.07,1.0,211.0,529.0,0.14
492.0,0.094,-0.16,0.982,0.587,-0.996,6.129,-1.0,-211.0,529.0,0.14
496.0,0.205,-0.117,0.947,0.131,-0.075,0.608,1.0,211.0,529.0,0.14
516.0,-0.299,0.555,0.721,-0.144,0.268,0.348,1.0,211.0,529.0,0.14
517.0,0.156,-0.051,-0.985,0.391,-0.128,-2.477,1.0,211.0,529.0,0.14
552.0,-0.112,0.131,-0.985,-1.002,1.17,-8.82,-1.0,-211.0,529.0,0.14
