particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
133.0,-0.43,-0.291,-0.6,-0.349,-0.236,-0.487,1.0,321.0,963.0,0.494
137.0,0.203,-0.18,0.952,0.202,-0.18,0.949,1.0,211.0,963.0,0.14
296.0,0.629,0.283,0.176,0.125,0.056,0.035,1.0,211.0,963.0,0.14
297.0,0.175,-0.649,0.717,0.133,-0.495,0.547,-1.0,-211.0,963.0,0.14
702.0,-0.01,-0.702,-0.667,-0.006,-0.394,-0.374,-1.0,-211.0,963.0,0.14
707.0,-0.407,-0.428,0.802,-0.656,-0.69,1.292,1.0,211.0,963.0,0.14
750.0,0.118,0.118,0.986,0.963,0.969,8.073,1.0,211.0,963.0,0.14
771.0,-0.224,0.565,0.136,-0.04,0.101,0.024,-1.0,-211.0,963.0,0.14
850.0,0.065,0.302,-0.946,0.091,0.423,-1.325,1.0,211.0,963.0,0.14
852.0,-0.124,0.232,-0.958,-0.145,0.272,-1.124,-1.0,-211.0,963.0,0.14
856.0,-0.79,-0.564,-0.222,-1.203,-0.858,-0.338,1.0,211.0,963.0,0.14
857.0,-0.237,-0.948,-0.162,-0.239,-0.958,-0.163,-1.0,-211.0,963.0,0.14
858.0,-0.219,-0.93,0.224,-0.158,-0.671,0.161,1.0,211.0,963.0,0.14
859.0,0.244,-0.9,0.324,0.217,-0.802,0.289,-1.0,-211.0,963.0,0.14
861.0,-0.424,-0.747,0.505,-0.719,-1.269,0.858,1.0,211.0,963.0,0.14
862.0,-0.03,-0.969,-0.087,-0.018,-0.587,-0.053,-1.0,-211.0,963.0,0.14
863.0,-0.239,-0.533,0.798,-0.219,-0.489,0.732,1.0,211.0,963.0,0.14
865.0,-0.081,-0.323,0.937,-0.111,-0.441,1.281,1.0,211.0,963.0,0.14
871.0,-0.032,-0.213,0.968,-0.034,-0.229,1.04,-1.0,-211.0,963.0,0.14
880.0,0.19,0.072,0.972,0.222,0.084,1.134,1.0,211.0,963.0,0.14
884.0,-0.099,0.147,0.984,-0.377,0.562,3.759,1.0,211.0,963.0,0.14
926.0,0.304,-0.012,0.944,0.334,-0.013,1.035,1.0,211.0,963.0,0.14
1106.0,-0.244,0.841,-0.38,-0.114,0.392,-0.177,1.0,211.0,963.0,0.14
1107.0,0.715,-0.203,0.538,0.251,-0.071,0.189,-1.0,-211.0,963.0,0.14
1111.0,0.771,0.125,0.59,0.525,0.085,0.402,1.0,211.0,963.0,0.14
1130.0,-0.955,0.135,0.182,-0.705,0.099,0.134,-1.0,-211.0,963.0,0.14
1133.0,-0.332,0.73,0.597,-2.2,4.846,3.96,-1.0,-211.0,963.0,0.14
1136.0,-0.264,0.929,0.223,-0.273,0.961,0.231,-1.0,-211.0,963.0,0.14
1138.0,-0.03,0.969,0.101,-0.019,0.606,0.063,-1.0,-211.0,963.0,0.14
1143.0,-0.34,0.761,-0.524,-0.268,0.6,-0.413,-1.0,-211.0,963.0,0.14
1144.0,-0.334,0.406,-0.846,-0.516,0.627,-1.306,1.0,211.0,963.0,0.14
1149.0,-0.252,0.425,-0.868,-0.928,1.564,-3.193,-1.0,-211.0,963.0,0.14
1170.0,0.27,0.511,-0.747,0.115,0.217,-0.317,-1.0,-211.0,963.0,0.14
1196.0,0.194,0.028,0.889,0.231,0.034,1.059,-1.0,-321.0,963.0,0.494
1198.0,0.264,0.401,0.812,0.111,0.168,0.34,1.0,211.0,963.0,0.14
1223.0,0.176,0.117,-0.973,0.269,0.178,-1.484,-1.0,-211.0,963.0,0.14
1326.0,0.48,-0.214,-0.849,1.442,-0.642,-2.551,-1.0,-211.0,963.0,0.14
1333.0,-0.162,0.878,0.438,-0.222,1.202,0.599,-1.0,-211.0,963.0,0.14
1334.0,-0.018,0.988,0.15,-0.135,7.368,1.114,1.0,211.0,963.0,0.14
1335.0,0.132,0.931,0.336,0.314,2.207,0.797,-1.0,-211.0,963.0,0.14
1338.0,-0.107,0.981,0.16,-0.811,7.435,1.216,-1.0,-211.0,963.0,0.14
1339.0,-0.091,0.933,0.341,-0.189,1.935,0.707,1.0,211.0,963.0,0.14
1340.0,-0.045,0.96,0.275,-0.498,10.533,3.015,-1.0,-211.0,963.0,0.14
1344.0,-0.242,0.706,0.639,-0.181,0.529,0.478,-1.0,-211.0,963.0,0.14
1345.0,0.507,0.301,0.789,0.417,0.248,0.649,1.0,211.0,963.0,0.14
1346.0,-0.059,0.865,0.396,-0.027,0.401,0.184,-1.0,-211.0,963.0,0.14
1349.0,0.888,-0.019,0.453,1.62,-0.035,0.827,1.0,211.0,963.0,0.14
1351.0,0.503,0.402,0.755,0.577,0.461,0.865,-1.0,-211.0,963.0,0.14
1357.0,0.195,-0.194,0.952,0.207,-0.205,1.01,1.0,211.0,963.0,0.14
1358.0,0.793,-0.49,0.284,0.488,-0.301,0.174,-1.0,-211.0,963.0,0.14
1359.0,0.268,-0.148,0.951,1.271,-0.702,4.511,1.0,211.0,963.0,0.14
1360.0,0.094,-0.164,0.981,0.333,-0.581,3.473,-1.0,-211.0,963.0,0.14
1363.0,-0.011,-0.176,0.979,-0.054,-0.855,4.742,-1.0,-321.0,963.0,0.494
1366.0,0.217,0.227,0.928,0.153,0.16,0.654,-1.0,-211.0,963.0,0.14
1377.0,-0.196,-0.163,0.966,-0.531,-0.443,2.62,1.0,211.0,963.0,0.14
1379.0,-0.074,-0.237,0.95,-0.054,-0.175,0.7,1.0,211.0,963.0,0.14
1380.0,-0.579,-0.319,0.735,-0.538,-0.296,0.683,-1.0,-211.0,963.0,0.14
1383.0,-0.226,0.066,0.971,-0.886,0.259,3.803,1.0,211.0,963.0,0.14
1384.0,-0.769,0.018,0.621,-0.705,0.016,0.569,1.0,211.0,963.0,0.14
1385.0,-0.463,0.106,0.879,-1.385,0.318,2.628,-1.0,-211.0,963.0,0.14
1388.0,-0.371,0.462,0.805,-1.431,1.78,3.104,1.0,211.0,963.0,0.14
1392.0,-0.346,0.886,0.295,-0.545,1.399,0.466,1.0,211.0,963.0,0.14
1393.0,-0.606,0.465,0.637,-0.788,0.605,0.829,-1.0,-211.0,963.0,0.14
1395.0,-0.457,0.825,0.326,-0.921,1.664,0.658,1.0,211.0,963.0,0.14
1397.0,-0.151,0.949,0.187,-0.104,0.655,0.129,1.0,211.0,963.0,0.14
1398.0,-0.196,0.875,0.402,-0.513,2.292,1.052,1.0,321.0,963.0,0.494
1400.0,-0.449,0.836,-0.191,-0.882,1.642,-0.374,-1.0,-321.0,963.0,0.494
1407.0,-0.078,0.31,-0.936,-0.073,0.29,-0.875,1.0,211.0,963.0,0.14
1408.0,-0.284,0.304,-0.906,-0.503,0.537,-1.602,-1.0,-211.0,963.0,0.14
1415.0,0.021,0.212,-0.974,0.04,0.413,-1.896,1.0,211.0,963.0,0.14
1416.0,-0.044,0.157,-0.983,-0.073,0.261,-1.628,-1.0,-211.0,963.0,0.14
1420.0,-0.052,0.221,-0.973,-0.179,0.759,-3.341,1.0,211.0,963.0,0.14
1429.0,-0.18,0.049,-0.952,-0.364,0.1,-1.929,1.0,321.0,963.0,0.494
1438.0,-0.875,-0.227,0.092,-0.292,-0.076,0.031,-1.0,-211.0,963.0,0.14
1440.0,0.388,-0.604,-0.463,0.104,-0.162,-0.124,1.0,211.0,963.0,0.14
1447.0,-0.158,0.197,0.958,-0.162,0.203,0.984,1.0,211.0,963.0,0.14
1506.0,-0.099,0.205,0.968,-0.477,0.992,4.676,-1.0,-321.0,963.0,0.494
1507.0,0.0,0.177,0.984,0.001,1.444,8.043,1.0,211.0,963.0,0.14
1546.0,-0.202,0.956,-0.212,-8.223,38.898,-8.614,1.0,211.0,963.0,0.14
1552.0,-0.136,0.945,-0.287,-0.934,6.478,-1.968,1.0,321.0,963.0,0.494
1557.0,-0.325,0.623,-0.669,-0.186,0.357,-0.383,-1.0,-211.0,963.0,0.14
1559.0,0.176,0.672,-0.653,0.082,0.311,-0.302,1.0,211.0,963.0,0.14
1560.0,0.893,-0.008,-0.429,0.929,-0.008,-0.446,-1.0,-211.0,963.0,0.14
1561.0,0.47,0.632,-0.398,0.139,0.187,-0.118,1.0,211.0,963.0,0.14
1562.0,-0.123,0.843,0.516,-0.201,1.371,0.838,-1.0,-211.0,963.0,0.14
1563.0,-0.109,0.992,0.058,-0.491,4.467,0.261,1.0,211.0,963.0,0.14
1564.0,0.096,0.952,0.266,0.113,1.113,0.311,-1.0,-211.0,963.0,0.14
1565.0,0.227,0.872,0.429,0.457,1.753,0.863,1.0,211.0,963.0,0.14
1567.0,-0.127,0.871,0.457,-0.136,0.933,0.49,1.0,211.0,963.0,0.14
1568.0,0.047,0.948,0.307,0.092,1.861,0.604,-1.0,-211.0,963.0,0.14
1594.0,-0.386,0.84,0.352,-0.369,0.802,0.336,-1.0,-211.0,963.0,0.14
1596.0,-0.41,0.797,0.418,-0.39,0.757,0.397,1.0,211.0,963.0,0.14
1601.0,-0.599,0.108,-0.787,-0.849,0.153,-1.116,1.0,211.0,963.0,0.14
1602.0,-0.613,0.038,-0.313,-0.118,0.007,-0.06,-1.0,-211.0,963.0,0.14
1634.0,0.577,-0.291,-0.285,0.114,-0.057,-0.056,-1.0,-211.0,963.0,0.14
1662.0,-0.205,0.955,-0.215,-17.11,79.853,-17.963,1.0,211.0,963.0,0.14
1664.0,-0.174,0.962,-0.21,-2.945,16.265,-3.554,1.0,211.0,963.0,0.14
1665.0,-0.243,0.949,-0.199,-2.261,8.837,-1.848,-1.0,-211.0,963.0,0.14
1666.0,-0.069,0.978,-0.181,-0.128,1.811,-0.336,-1.0,-211.0,963.0,0.14
1668.0,0.205,0.976,-0.037,0.491,2.338,-0.089,1.0,211.0,963.0,0.14
1669.0,0.157,0.977,-0.073,0.174,1.086,-0.081,-1.0,-211.0,963.0,0.14
1672.0,-0.027,0.984,-0.17,-0.104,3.819,-0.658,1.0,211.0,963.0,0.14
1674.0,0.146,0.887,-0.384,0.097,0.592,-0.257,-1.0,-211.0,963.0,0.14
1675.0,0.112,0.94,-0.299,0.132,1.114,-0.354,1.0,211.0,963.0,0.14
1689.0,-0.186,0.173,-0.967,-0.244,0.226,-1.266,1.0,-11.0,963.0,0.001
1732.0,-0.663,0.446,0.577,-0.548,0.369,0.477,-1.0,-211.0,963.0,0.14
1740.0,0.628,-0.757,-0.087,0.553,-0.666,-0.076,1.0,211.0,963.0,0.14
1746.0,-0.341,-0.578,0.736,-0.536,-0.909,1.158,1.0,211.0,963.0,0.14
1764.0,0.17,0.486,-0.844,0.158,0.452,-0.785,1.0,211.0,963.0,0.14
1767.0,0.436,0.353,-0.584,0.104,0.084,-0.139,-1.0,-211.0,963.0,0.14
1773.0,0.195,0.931,-0.295,0.289,1.383,-0.439,-1.0,-211.0,963.0,0.14
1786.0,-0.235,0.003,-0.938,-0.455,0.006,-1.817,1.0,321.0,963.0,0.494
