particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
77.0,0.105,0.185,-0.973,0.17,0.299,-1.57,1.0,211.0,131.0,0.14
80.0,-0.097,-0.165,0.98,-0.281,-0.476,2.831,1.0,211.0,131.0,0.14
100.0,0.196,0.676,-0.695,0.187,0.645,-0.662,-1.0,-211.0,131.0,0.14
101.0,-0.019,-0.259,-0.491,-0.011,-0.154,-0.291,1.0,321.0,131.0,0.494
107.0,0.08,0.181,-0.977,0.146,0.329,-1.774,1.0,211.0,131.0,0.14
111.0,-0.003,-0.583,-0.778,-0.002,-0.348,-0.464,1.0,211.0,131.0,0.14
138.0,0.213,-0.296,0.916,0.631,-0.879,2.72,-1.0,-321.0,131.0,0.494
143.0,0.368,0.14,0.896,0.252,0.096,0.613,1.0,211.0,131.0,0.14
145.0,0.208,-0.298,0.878,0.093,-0.133,0.391,1.0,211.0,131.0,0.14
147.0,-0.076,0.183,-0.977,-0.142,0.344,-1.83,-1.0,-211.0,131.0,0.14
172.0,0.638,-0.486,-0.42,0.21,-0.16,-0.138,1.0,211.0,131.0,0.14
202.0,-0.371,0.415,-0.82,-0.402,0.45,-0.888,1.0,211.0,131.0,0.14
203.0,0.06,0.302,-0.925,0.038,0.19,-0.581,-1.0,-211.0,131.0,0.14
205.0,-0.885,-0.321,-0.089,-0.381,-0.138,-0.038,-1.0,-211.0,131.0,0.14
231.0,0.278,-0.316,0.906,1.123,-1.276,3.657,1.0,211.0,131.0,0.14
233.0,-0.141,-0.891,0.297,-0.063,-0.399,0.133,1.0,211.0,131.0,0.14
234.0,0.511,0.043,0.837,0.376,0.032,0.616,-1.0,-211.0,131.0,0.14
236.0,0.185,0.739,0.533,0.07,0.279,0.201,-1.0,-211.0,131.0,0.14
296.0,-0.576,0.327,0.63,-0.199,0.113,0.217,1.0,211.0,131.0,0.14
297.0,0.601,-0.449,0.205,0.133,-0.1,0.046,-1.0,-211.0,131.0,0.14
437.0,0.297,-0.242,-0.918,0.391,-0.318,-1.207,-1.0,-211.0,131.0,0.14
438.0,-0.132,-0.23,-0.958,-0.171,-0.297,-1.24,1.0,211.0,131.0,0.14
439.0,-0.19,0.269,-0.943,-0.593,0.839,-2.94,-1.0,-211.0,131.0,0.14
618.0,0.575,0.7,0.164,0.205,0.25,0.059,1.0,211.0,131.0,0.14
622.0,0.353,0.104,0.896,0.198,0.058,0.501,1.0,211.0,131.0,0.14
623.0,-0.378,-0.156,0.91,-0.87,-0.36,2.094,-1.0,-211.0,131.0,0.14
625.0,-0.592,-0.189,0.655,-0.192,-0.061,0.212,-1.0,-211.0,131.0,0.14
626.0,-0.135,-0.212,0.966,-0.356,-0.562,2.557,1.0,211.0,131.0,0.14
638.0,0.606,0.066,0.791,1.763,0.192,2.301,1.0,211.0,131.0,0.14
640.0,0.544,0.146,0.825,1.606,0.43,2.436,1.0,211.0,131.0,0.14
648.0,-0.334,-0.915,0.186,-0.349,-0.956,0.194,-1.0,-211.0,131.0,0.14
