"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.553225806451613,-13.16,1,105
2,5.05,-1.5623762376237624,-21.400000000000002,2,105
3,8.85,-1.5785310734463278,-37.52,3,105
4,12.25,-1.5934693877551018,-51.96,4,105
5,29.9,-1.6699799331103677,-127.08,5,105
6,37.1,-1.7012830188679242,-157.92000000000002,6,105
7,44.3,-1.7329255079006771,-188.92000000000002,7,105
8,51.4,-1.7642295719844356,-219.68,8,105
9,3.1,2.109677419354839,-6.6000000000000005,1,107
10,5.05,2.123762376237624,-10.8,2,107
11,8.85,2.150282485875706,-18.92,3,107
12,12.25,2.173877551020408,-26.2,4,107
13,29.9,2.298354515050167,-64.32000000000001,5,107
14,37.1,2.349849056603773,-80.12,6,107
15,44.3,2.402180586907449,-96.16,7,107
16,51.4,2.45468093385214,-112.24000000000001,8,107
17,3.1,2.6016129032258064,-2.44,1,109
18,5.05,2.597029702970297,-3.96,2,109
19,8.85,2.588135593220339,-6.96,3,109
20,12.25,2.5799999999999996,-9.64,4,109
21,29.9,2.5374916387959865,-23.52,5,109
22,37.1,2.5201239892183285,-29.2,6,109
23,44.3,2.5027223476297964,-34.92,7,109
24,51.4,2.4855719844357975,-40.52,8,109
25,3.1,2.529032258064516,-0.2,1,111
26,5.05,2.5277227722772277,-0.32,2,111
27,8.85,2.5259887005649717,-0.52,3,111
28,12.25,2.524489795918367,-0.76,4,111
29,29.9,2.515772575250836,-1.84,5,111
30,37.1,2.512150943396226,-2.2800000000000002,6,111
31,44.3,2.508632054176072,-2.72,7,111
32,51.4,2.5051517509727623,-3.12,8,111
33,3.1,2.435483870967742,-0.32,1,112
34,5.05,2.4386138613861386,-0.56,2,112
35,8.85,2.4457627118644067,-0.96,3,112
36,12.25,2.4522448979591833,-1.32,4,112
37,29.9,2.485752508361204,-3.24,5,112
38,37.1,2.4994123989218324,-4.04,6,112
39,44.3,2.513006772009029,-4.8,7,112
40,51.4,2.5265175097276265,-5.6000000000000005,8,112
41,3.1,2.5838709677419356,-0.12,1,114
42,5.05,2.5831683168316832,-0.2,2,114
43,8.85,2.5830508474576273,-0.36,3,114
44,12.25,2.5824489795918364,-0.48,4,114
45,29.9,2.57990635451505,-1.2,5,114
46,37.1,2.5788679245283017,-1.48,6,114
47,44.3,2.5777832957110607,-1.76,7,114
48,51.4,2.5767898832684826,-2.04,8,114
49,3.1,2.55,-0.2,1,115
50,5.05,2.5504950495049505,-0.36,2,115
51,8.85,2.550847457627119,-0.64,3,115
52,12.25,2.551428571428571,-0.88,4,115
53,29.9,2.5539799331103676,-2.12,5,115
54,37.1,2.555040431266846,-2.6,6,115
55,44.3,2.556063205417607,-3.12,7,115
56,51.4,2.557077821011673,-3.6,8,115
57,3.1,2.4274193548387095,-0.4,1,117
58,5.05,2.4267326732673267,-0.64,2,117
59,8.85,2.424858757062147,-1.12,3,117
