particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
71.0,-0.434,-0.07,0.898,-12.476,-2.022,25.808,-1.0,-321.0,754.0,0.494
75.0,-0.251,-0.161,0.953,-0.648,-0.418,2.467,1.0,211.0,754.0,0.14
78.0,-0.156,-0.076,0.981,-0.92,-0.45,5.802,1.0,321.0,754.0,0.494
81.0,-0.185,-0.156,0.97,-0.831,-0.702,4.368,1.0,211.0,754.0,0.14
84.0,0.14,-0.106,0.984,1.002,-0.76,7.056,1.0,211.0,754.0,0.14
117.0,-0.501,-0.077,0.862,-2.822,-0.434,4.86,1.0,211.0,754.0,0.14
118.0,-0.458,-0.099,0.883,-2.636,-0.569,5.08,-1.0,-211.0,754.0,0.14
120.0,-0.401,0.016,0.914,-0.98,0.04,2.237,1.0,211.0,754.0,0.14
124.0,-0.357,-0.152,0.919,-0.721,-0.308,1.858,-1.0,-211.0,754.0,0.14
126.0,-0.348,-0.075,0.896,-0.183,-0.039,0.473,1.0,211.0,754.0,0.14
127.0,-0.197,-0.161,0.958,-0.206,-0.168,1.001,-1.0,-211.0,754.0,0.14
129.0,-0.162,-0.138,0.977,-1.026,-0.873,6.173,-1.0,-211.0,754.0,0.14
132.0,-0.211,0.092,0.958,-0.171,0.075,0.778,-1.0,-211.0,754.0,0.14
135.0,0.207,-0.323,0.902,0.146,-0.227,0.634,-1.0,-211.0,754.0,0.14
328.0,0.077,0.221,-0.972,0.458,1.31,-5.766,1.0,211.0,754.0,0.14
329.0,-0.022,0.197,-0.98,-0.117,1.068,-5.324,-1.0,-211.0,754.0,0.14
331.0,0.015,0.183,-0.983,0.391,4.9,-26.282,1.0,321.0,754.0,0.494
335.0,0.117,0.17,-0.978,1.137,1.66,-9.532,-1.0,-211.0,754.0,0.14
337.0,0.119,0.238,-0.96,0.189,0.38,-1.534,-1.0,-211.0,754.0,0.14
338.0,0.122,0.237,-0.964,1.024,1.993,-8.109,1.0,211.0,754.0,0.14
341.0,0.12,0.186,-0.975,1.874,2.908,-15.243,1.0,211.0,754.0,0.14
342.0,0.14,0.203,-0.969,3.003,4.337,-20.758,-1.0,-211.0,754.0,0.14
366.0,-0.225,0.141,0.954,-0.226,0.141,0.957,-1.0,-211.0,754.0,0.14
370.0,0.213,0.146,0.696,159.132,109.034,519.185,1.0,-15.0,754.0,500.0
371.0,-0.101,-0.119,0.924,-145.059,-170.686,1323.966,-1.0,15.0,754.0,500.0
385.0,0.105,0.174,-0.979,0.689,1.144,-6.449,1.0,211.0,754.0,0.14
389.0,0.069,0.296,-0.953,0.453,1.938,-6.244,-1.0,-211.0,754.0,0.14
394.0,0.053,0.19,-0.98,0.66,2.36,-12.158,-1.0,-211.0,754.0,0.14
395.0,0.07,0.157,-0.985,0.993,2.225,-13.939,1.0,211.0,754.0,0.14
399.0,0.103,0.147,-0.984,1.137,1.636,-10.913,1.0,211.0,754.0,0.14
401.0,0.125,0.155,-0.98,1.815,2.247,-14.177,-1.0,-211.0,754.0,0.14
403.0,0.118,0.166,-0.979,4.365,6.158,-36.341,1.0,211.0,754.0,0.14
404.0,0.157,0.21,-0.962,0.266,0.356,-1.633,-1.0,-211.0,754.0,0.14
420.0,-0.198,-0.119,-0.924,-0.319,-0.191,-1.491,-1.0,-321.0,754.0,0.494
426.0,-0.317,0.48,-0.175,-0.055,0.084,-0.03,1.0,211.0,754.0,0.14
427.0,-0.252,-0.477,-0.829,-0.234,-0.443,-0.771,-1.0,-211.0,754.0,0.14
429.0,0.02,-0.564,-0.824,0.063,-1.812,-2.648,1.0,211.0,754.0,0.14
430.0,-0.175,-0.406,-0.84,-0.077,-0.179,-0.371,-1.0,-211.0,754.0,0.14
432.0,-0.194,-0.55,-0.812,-0.691,-1.963,-2.897,1.0,211.0,754.0,0.14
433.0,-0.226,-0.672,-0.701,-0.406,-1.208,-1.259,-1.0,-211.0,754.0,0.14
435.0,0.382,0.065,0.754,0.1,0.017,0.198,1.0,211.0,754.0,0.14
436.0,-0.701,-0.377,-0.576,-0.526,-0.283,-0.432,-1.0,-211.0,754.0,0.14
438.0,0.665,0.279,-0.584,0.25,0.105,-0.22,1.0,211.0,754.0,0.14
440.0,-0.62,0.36,0.674,-1.707,0.991,1.855,1.0,321.0,754.0,0.494
461.0,0.106,0.176,-0.979,1.233,2.046,-11.393,1.0,211.0,754.0,0.14
462.0,0.057,0.18,-0.982,0.385,1.217,-6.631,-1.0,-211.0,754.0,0.14
471.0,-0.161,0.172,-0.95,-0.108,0.116,-0.639,1.0,211.0,754.0,0.14
