particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
188.0,-0.244,0.353,-0.882,-0.174,0.251,-0.628,-1.0,-211.0,816.0,0.14
209.0,0.454,0.365,0.808,0.734,0.591,1.307,1.0,211.0,816.0,0.14
210.0,-0.163,-0.085,0.982,-0.594,-0.309,3.579,-1.0,-211.0,816.0,0.14
214.0,-0.232,-0.11,-0.842,-0.241,-0.114,-0.875,-1.0,-321.0,816.0,0.494
243.0,0.305,-0.312,-0.782,0.339,-0.347,-0.868,-1.0,-321.0,816.0,0.494
266.0,0.012,-0.694,-0.657,0.006,-0.328,-0.31,1.0,211.0,816.0,0.14
512.0,0.462,0.601,0.388,0.123,0.16,0.103,1.0,211.0,816.0,0.14
532.0,-0.389,-0.541,-0.697,-0.205,-0.286,-0.368,1.0,211.0,816.0,0.14
547.0,-0.328,0.244,-0.901,-0.313,0.233,-0.859,-1.0,-211.0,816.0,0.14
555.0,-0.728,-0.469,-0.25,-0.235,-0.152,-0.081,1.0,211.0,816.0,0.14
561.0,0.228,0.201,0.88,0.308,0.272,1.188,1.0,321.0,816.0,0.494
562.0,-0.219,-0.083,0.969,-0.377,-0.144,1.667,-1.0,-211.0,816.0,0.14
564.0,0.195,-0.094,0.955,0.133,-0.064,0.651,-1.0,-211.0,816.0,0.14
568.0,0.651,0.047,-0.678,0.269,0.02,-0.279,-1.0,-211.0,816.0,0.14
690.0,-0.053,-0.356,-0.913,-0.039,-0.259,-0.665,1.0,211.0,816.0,0.14
691.0,0.295,0.178,-0.906,0.168,0.101,-0.516,-1.0,-211.0,816.0,0.14
694.0,0.397,-0.432,0.69,0.131,-0.142,0.227,-1.0,-211.0,816.0,0.14
721.0,0.664,0.174,-0.595,0.222,0.058,-0.199,1.0,211.0,816.0,0.14
722.0,-0.034,0.167,-0.967,-0.025,0.125,-0.723,-1.0,-211.0,816.0,0.14
724.0,-0.533,-0.271,0.734,-0.23,-0.117,0.317,-1.0,-211.0,816.0,0.14
728.0,-0.091,-0.205,0.941,-0.05,-0.112,0.517,-1.0,-211.0,816.0,0.14
836.0,-0.346,-0.801,0.291,-0.124,-0.286,0.104,1.0,211.0,816.0,0.14
857.0,0.855,-0.434,-0.242,0.795,-0.404,-0.225,1.0,211.0,816.0,0.14
1058.0,0.543,0.484,0.628,0.274,0.244,0.317,-1.0,-211.0,816.0,0.14
1060.0,0.037,0.418,-0.712,0.009,0.104,-0.177,1.0,211.0,816.0,0.14
1063.0,-0.437,0.809,-0.052,-0.156,0.289,-0.019,-1.0,-211.0,816.0,0.14
1160.0,-0.104,-0.342,0.913,-0.073,-0.242,0.644,-1.0,-211.0,816.0,0.14
1281.0,0.05,-0.848,0.517,0.063,-1.068,0.651,-1.0,-211.0,816.0,0.14
1286.0,-0.648,0.311,0.608,-0.268,0.128,0.251,-1.0,-211.0,816.0,0.14
1288.0,0.565,-0.781,0.206,0.469,-0.649,0.171,-1.0,-211.0,816.0,0.14
1289.0,0.823,0.548,0.119,1.265,0.843,0.183,1.0,211.0,816.0,0.14
1290.0,0.594,0.8,0.027,0.975,1.314,0.044,-1.0,-211.0,816.0,0.14
1291.0,0.616,0.529,0.147,0.538,0.462,0.128,1.0,321.0,816.0,0.494
1292.0,-0.202,-0.208,-0.488,-0.121,-0.125,-0.293,-1.0,-321.0,816.0,0.494
1296.0,-0.556,0.746,0.356,-0.931,1.249,0.596,1.0,211.0,816.0,0.14
1297.0,0.093,0.509,0.855,0.342,1.87,3.139,-1.0,-211.0,816.0,0.14
1302.0,0.187,0.657,0.726,0.32,1.12,1.239,1.0,211.0,816.0,0.14
1303.0,-0.007,0.639,0.769,-0.066,5.697,6.856,-1.0,-211.0,816.0,0.14
1305.0,-0.326,0.544,0.765,-0.399,0.665,0.935,1.0,211.0,816.0,0.14
1307.0,0.551,0.309,0.771,0.926,0.519,1.295,-1.0,-211.0,816.0,0.14
1310.0,0.501,0.039,0.862,0.999,0.077,1.719,1.0,211.0,816.0,0.14
1318.0,-0.293,0.105,-0.95,-1.288,0.463,-4.177,-1.0,-211.0,816.0,0.14
1364.0,-0.267,0.081,-0.959,-0.906,0.274,-3.251,-1.0,-211.0,816.0,0.14
1368.0,-0.19,-0.144,-0.97,-0.754,-0.573,-3.848,-1.0,-211.0,816.0,0.14
1369.0,-0.201,-0.134,-0.97,-3.595,-2.401,-17.366,1.0,211.0,816.0,0.14
1457.0,0.571,0.154,-0.805,1.564,0.421,-2.204,-1.0,-211.0,816.0,0.14
1458.0,0.314,0.106,-0.856,0.39,0.131,-1.064,1.0,321.0,816.0,0.494
1462.0,-0.221,0.161,-0.95,-0.208,0.152,-0.894,-1.0,-211.0,816.0,0.14
1463.0,0.163,0.578,-0.794,0.81,2.876,-3.953,1.0,321.0,816.0,0.494
1471.0,-0.228,0.668,-0.648,-0.111,0.325,-0.315,-1.0,-211.0,816.0,0.14
1472.0,-0.585,-0.344,-0.727,-0.792,-0.466,-0.984,1.0,211.0,816.0,0.14
1474.0,-0.191,0.38,-0.879,-0.124,0.247,-0.571,-1.0,-211.0,816.0,0.14
1540.0,-0.028,-0.309,-0.949,-0.254,-2.758,-8.468,-1.0,-321.0,816.0,0.494
1542.0,-0.17,-0.302,-0.925,-0.545,-0.967,-2.967,1.0,321.0,816.0,0.494
1543.0,-0.203,-0.276,-0.937,-1.365,-1.859,-6.311,-1.0,-321.0,816.0,0.494
1544.0,-0.094,-0.143,-0.985,-0.681,-1.035,-7.108,1.0,211.0,816.0,0.14
1545.0,0.044,-0.325,-0.942,0.081,-0.595,-1.724,-1.0,-211.0,816.0,0.14
1561.0,-0.029,-0.365,0.93,-0.234,-3.0,7.644,1.0,211.0,816.0,0.14
1580.0,-0.617,0.197,0.741,-0.485,0.155,0.582,1.0,211.0,816.0,0.14
