particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
288.0,0.65,0.224,-0.108,0.126,0.044,-0.021,1.0,211.0,816.0,0.14,288.0
290.0,0.502,0.282,-0.463,0.104,0.059,-0.096,1.0,211.0,816.0,0.14,290.0
292.0,-0.892,-0.192,0.404,-1.803,-0.388,0.816,-1.0,-211.0,816.0,0.14,292.0
295.0,-0.34,-0.684,0.524,-0.126,-0.254,0.194,-1.0,-211.0,816.0,0.14,295.0
343.0,-0.397,-0.227,-0.864,-0.262,-0.15,-0.571,-1.0,-211.0,816.0,0.14,343.0
349.0,-0.608,0.274,0.695,-0.315,0.142,0.361,1.0,211.0,816.0,0.14,349.0
350.0,-0.672,0.554,-0.337,-0.263,0.216,-0.132,-1.0,-211.0,816.0,0.14,350.0
351.0,0.193,-0.135,0.96,0.179,-0.125,0.89,1.0,211.0,816.0,0.14,351.0
517.0,0.71,0.286,0.629,2.601,1.046,2.303,-1.0,-321.0,816.0,0.494,517.0
526.0,0.849,0.331,0.405,1.559,0.608,0.744,-1.0,-211.0,816.0,0.14,526.0
527.0,0.599,-0.686,-0.189,0.228,-0.261,-0.072,1.0,211.0,816.0,0.14,527.0
560.0,0.954,0.159,0.104,0.574,0.096,0.063,1.0,211.0,816.0,0.14,560.0
562.0,-0.291,0.169,0.939,-0.568,0.33,1.834,-1.0,-211.0,816.0,0.14,562.0
570.0,-0.334,-0.284,0.863,-0.186,-0.158,0.48,1.0,211.0,816.0,0.14,570.0
573.0,0.488,0.534,0.657,0.322,0.352,0.433,-1.0,-211.0,816.0,0.14,573.0
574.0,-0.278,0.445,0.811,-0.151,0.241,0.44,1.0,211.0,816.0,0.14,574.0
624.0,0.313,-0.149,-0.929,0.338,-0.161,-1.005,-1.0,-211.0,816.0,0.14,624.0
630.0,0.327,-0.074,-0.926,0.265,-0.06,-0.75,-1.0,-211.0,816.0,0.14,630.0
637.0,-0.381,-0.116,0.902,-0.317,-0.096,0.75,1.0,211.0,816.0,0.14,637.0
639.0,-0.312,-0.077,0.944,-0.559,-0.138,1.688,1.0,211.0,816.0,0.14,639.0
641.0,0.212,-0.22,0.942,0.211,-0.219,0.939,-1.0,-211.0,816.0,0.14,641.0
646.0,0.545,-0.411,0.695,0.34,-0.256,0.433,1.0,211.0,816.0,0.14,646.0
647.0,0.22,0.278,0.874,0.092,0.117,0.366,-1.0,-211.0,816.0,0.14,647.0
