particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
139.0,0.162,-0.062,-0.984,0.564,-0.217,-3.433,1.0,211.0,393.0,0.14,139.0
195.0,0.438,-0.157,-0.884,1.302,-0.467,-2.625,1.0,211.0,393.0,0.14,195.0
199.0,0.044,0.832,-0.506,0.028,0.526,-0.32,-1.0,-211.0,393.0,0.14,199.0
200.0,-0.221,-0.288,-0.918,-0.189,-0.247,-0.787,1.0,211.0,393.0,0.14,200.0
202.0,0.143,-0.235,0.949,0.463,-0.76,3.066,-1.0,-321.0,393.0,0.494,202.0
228.0,0.364,-0.124,0.918,0.523,-0.178,1.318,-1.0,-211.0,393.0,0.14,228.0
232.0,-0.48,-0.617,0.428,-0.147,-0.19,0.131,1.0,211.0,393.0,0.14,232.0
234.0,-0.29,0.194,0.825,-0.091,0.061,0.259,1.0,211.0,393.0,0.14,234.0
235.0,0.809,-0.484,-0.171,0.395,-0.236,-0.084,-1.0,-211.0,393.0,0.14,235.0
239.0,0.024,0.161,-0.973,0.021,0.139,-0.842,-1.0,-211.0,393.0,0.14,239.0
246.0,-0.061,-0.228,-0.934,-0.032,-0.119,-0.488,-1.0,-211.0,393.0,0.14,246.0
269.0,-0.285,0.643,-0.518,-0.082,0.184,-0.149,1.0,211.0,393.0,0.14,269.0
271.0,-0.099,0.71,-0.396,-0.085,0.61,-0.34,1.0,321.0,393.0,0.494,271.0
272.0,-0.653,0.475,-0.567,-0.569,0.413,-0.494,-1.0,-211.0,393.0,0.14,272.0
301.0,-0.169,-0.066,-0.962,-0.115,-0.045,-0.654,1.0,211.0,393.0,0.14,301.0
417.0,-0.139,-0.094,0.984,-0.334,-0.227,2.374,-1.0,-211.0,393.0,0.14,417.0
424.0,-0.407,0.45,0.786,-0.462,0.512,0.894,1.0,211.0,393.0,0.14,424.0
425.0,-0.608,0.438,0.615,-0.345,0.249,0.349,-1.0,-211.0,393.0,0.14,425.0
427.0,-0.019,-0.733,-0.352,-0.016,-0.621,-0.298,1.0,321.0,393.0,0.494,427.0
431.0,-0.082,-0.574,-0.809,-0.114,-0.799,-1.126,-1.0,-211.0,393.0,0.14,431.0
432.0,0.335,0.628,-0.673,0.229,0.43,-0.461,1.0,211.0,393.0,0.14,432.0
436.0,-0.599,0.46,0.281,-0.499,0.383,0.235,-1.0,-321.0,393.0,0.494,436.0
437.0,-0.716,0.469,-0.333,-0.896,0.587,-0.416,1.0,321.0,393.0,0.494,437.0
441.0,-0.932,0.104,-0.337,-1.565,0.175,-0.567,1.0,211.0,393.0,0.14,441.0
447.0,-0.267,-0.635,-0.662,-0.126,-0.3,-0.313,1.0,211.0,393.0,0.14,447.0
448.0,-0.184,0.029,-0.98,-0.373,0.058,-1.993,-1.0,-211.0,393.0,0.14,448.0
454.0,0.181,-0.074,-0.978,0.357,-0.147,-1.927,1.0,211.0,393.0,0.14,454.0
469.0,0.561,0.111,0.764,0.263,0.052,0.358,-1.0,-211.0,393.0,0.14,469.0
485.0,-0.102,0.21,0.968,-0.156,0.323,1.488,-1.0,-211.0,393.0,0.14,485.0
492.0,-0.21,-0.113,0.97,-0.543,-0.293,2.504,-1.0,-211.0,393.0,0.14,492.0
494.0,-0.024,0.181,0.981,-0.048,0.368,1.989,1.0,211.0,393.0,0.14,494.0
501.0,-0.469,0.562,-0.611,-0.217,0.259,-0.282,1.0,211.0,393.0,0.14,501.0
502.0,-0.858,0.445,-0.19,-0.691,0.358,-0.153,-1.0,-211.0,393.0,0.14,502.0
504.0,0.308,-0.278,-0.785,0.094,-0.085,-0.239,1.0,211.0,393.0,0.14,504.0
505.0,-0.441,-0.406,-0.794,-0.624,-0.574,-1.123,-1.0,-211.0,393.0,0.14,505.0
506.0,-0.182,-0.034,-0.975,-0.206,-0.039,-1.105,1.0,211.0,393.0,0.14,506.0
507.0,-0.236,0.798,-0.435,-0.096,0.323,-0.176,-1.0,-211.0,393.0,0.14,507.0
510.0,-0.989,0.118,-0.019,-1.494,0.178,-0.029,-1.0,-211.0,393.0,0.14,510.0
514.0,-0.947,0.275,0.136,-1.437,0.418,0.206,-1.0,-211.0,393.0,0.14,514.0
518.0,-0.96,0.121,-0.195,-0.836,0.106,-0.17,1.0,211.0,393.0,0.14,518.0
520.0,-0.662,0.492,0.395,-0.228,0.17,0.136,1.0,211.0,393.0,0.14,520.0
521.0,-0.56,0.531,-0.629,-0.873,0.828,-0.981,-1.0,-211.0,393.0,0.14,521.0
524.0,-0.13,-0.113,-0.97,-0.37,-0.321,-2.754,1.0,321.0,393.0,0.494,524.0
525.0,0.285,0.086,-0.93,0.184,0.055,-0.6,-1.0,-211.0,393.0,0.14,525.0
539.0,0.467,0.455,-0.697,0.218,0.212,-0.325,1.0,211.0,393.0,0.14,539.0
540.0,-0.331,-0.233,-0.905,-0.355,-0.25,-0.971,-1.0,-211.0,393.0,0.14,540.0
541.0,0.149,-0.659,-0.73,0.201,-0.89,-0.985,1.0,211.0,393.0,0.14,541.0
551.0,-0.136,0.172,0.973,-0.249,0.314,1.779,1.0,211.0,393.0,0.14,551.0
555.0,0.071,-0.225,-0.874,0.082,-0.262,-1.015,-1.0,-321.0,393.0,0.494,555.0
573.0,-0.918,0.373,-0.056,-1.02,0.414,-0.062,1.0,211.0,393.0,0.14,573.0
574.0,-0.819,-0.051,0.377,-0.266,-0.017,0.123,-1.0,-211.0,393.0,0.14,574.0
597.0,0.071,-0.296,0.874,0.026,-0.11,0.324,-1.0,-211.0,393.0,0.14,597.0
601.0,0.563,0.572,0.346,0.162,0.164,0.099,1.0,211.0,393.0,0.14,601.0
604.0,-0.445,-0.681,-0.34,-0.466,-0.713,-0.356,1.0,321.0,393.0,0.494,604.0
