"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.2048387096774194,4.64,1,132
2,5.05,1.2336633663366336,7.6000000000000005,2,132
3,8.85,1.2892655367231638,13.32,3,132
4,12.25,1.3395918367346937,18.48,4,132
5,29.9,1.6116454849498327,46.480000000000004,5,132
6,37.1,1.7326253369272235,58.88,6,132
7,44.3,1.8631693002257335,72.36,7,132
8,51.4,2.0095058365758756,87.32000000000001,8,132
9,3.1,1.679032258064516,16.48,1,134
10,5.05,1.6712871287128712,26.84,2,134
11,8.85,1.6570621468926554,47.04,3,134
12,12.25,1.6448979591836732,65.12,4,134
13,29.9,1.5799197324414715,159.24,5,134
14,37.1,1.5532776280323448,197.76,6,134
15,44.3,1.5268532731376974,236.48000000000002,7,134
16,51.4,1.5001673151750972,274.8,8,134
17,3.1,-0.532258064516129,2.52,1,386
18,5.05,-0.5277227722772277,4.08,2,386
19,8.85,-0.5175141242937853,7.16,3,386
20,12.25,-0.5085714285714286,9.92,4,386
21,29.9,-0.462695652173913,24.240000000000002,5,386
22,37.1,-0.4439245283018867,30.080000000000002,6,386
23,44.3,-0.4250383747178329,35.96,7,386
24,51.4,-0.40641245136186765,41.76,8,386
25,3.1,1.25,1.04,1,387
26,5.05,1.2227722772277227,1.72,2,387
27,8.85,1.1706214689265537,3.,3,387
28,12.25,1.123673469387755,4.16,4,387
29,29.9,0.8698996655518394,10.44,5,387
30,37.1,0.7582641509433962,13.200000000000001,6,387
31,44.3,0.6394762979683972,16.12,7,387
32,51.4,0.5094046692607004,19.32,8,387
33,3.1,0.6709677419354839,4.5600000000000005,1,393
34,5.05,0.6693069306930693,7.4,2,393
35,8.85,0.6649717514124294,12.96,3,393
36,12.25,0.6616326530612244,17.96,4,393
37,29.9,0.6429297658862876,43.84,5,393
38,37.1,0.6353692722371966,54.4,6,393
39,44.3,0.6277336343115123,65.,7,393
40,51.4,0.6202023346303501,75.4,8,393
41,3.1,-2.8645161290322583,3.3200000000000003,1,397
42,5.05,-2.872277227722772,5.44,2,397
43,8.85,-2.8875706214689267,9.52,3,397
44,12.25,-2.901224489795918,13.16,4,397
45,29.9,-2.9724414715719063,32.24,5,397
