particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
343.0,-0.052,-0.198,-0.978,-0.18,-0.679,-3.359,1.0,211.0,411.0,0.14,343.0
367.0,0.242,0.207,0.947,1.101,0.942,4.311,-1.0,-211.0,411.0,0.14,367.0
387.0,0.039,-0.358,0.869,0.016,-0.148,0.359,1.0,211.0,411.0,0.14,387.0
410.0,-0.193,0.162,0.467,-0.112,0.094,0.272,1.0,321.0,411.0,0.494,410.0
465.0,0.098,-0.134,-0.983,0.192,-0.263,-1.923,1.0,211.0,411.0,0.14,465.0
473.0,-0.263,-0.083,0.957,-0.399,-0.126,1.453,-1.0,-211.0,411.0,0.14,473.0
474.0,-0.517,0.168,0.797,-0.273,0.089,0.421,1.0,211.0,411.0,0.14,474.0
475.0,0.142,0.775,0.607,0.203,1.11,0.869,-1.0,-211.0,411.0,0.14,475.0
476.0,0.153,-0.53,0.377,0.029,-0.099,0.071,-1.0,-211.0,411.0,0.14,476.0
480.0,0.308,0.525,0.793,1.111,1.893,2.859,1.0,211.0,411.0,0.14,480.0
483.0,0.239,0.341,0.908,0.806,1.153,3.067,-1.0,-211.0,411.0,0.14,483.0
487.0,0.096,0.214,0.958,0.082,0.182,0.815,1.0,211.0,411.0,0.14,487.0
492.0,-0.208,0.056,0.972,-0.318,0.086,1.486,-1.0,-211.0,411.0,0.14,492.0
520.0,-0.015,0.615,0.303,-0.01,0.417,0.206,-1.0,-321.0,411.0,0.494,520.0
521.0,0.443,-0.125,-0.626,0.098,-0.028,-0.139,1.0,211.0,411.0,0.14,521.0
580.0,0.073,-0.447,-0.877,0.064,-0.391,-0.767,1.0,211.0,411.0,0.14,580.0
581.0,0.042,-0.228,-0.971,0.117,-0.635,-2.706,-1.0,-211.0,411.0,0.14,581.0
585.0,-0.599,-0.571,-0.491,-0.304,-0.29,-0.25,-1.0,-211.0,411.0,0.14,585.0
769.0,0.111,0.282,-0.95,0.227,0.576,-1.94,-1.0,-211.0,411.0,0.14,769.0
774.0,-0.052,0.21,-0.974,-0.119,0.477,-2.213,1.0,211.0,411.0,0.14,774.0
790.0,-0.05,-0.164,-0.985,-0.51,-1.678,-10.105,-1.0,-211.0,411.0,0.14,790.0
793.0,-0.138,-0.096,-0.986,-2.224,-1.539,-15.857,-1.0,-211.0,411.0,0.14,793.0
799.0,0.225,-0.899,0.376,1.901,-7.608,3.178,1.0,211.0,411.0,0.14,799.0
804.0,0.343,-0.75,0.562,0.763,-1.67,1.252,-1.0,-211.0,411.0,0.14,804.0
806.0,0.131,-0.773,0.618,0.329,-1.942,1.553,1.0,211.0,411.0,0.14,806.0
807.0,0.025,-0.893,0.447,0.088,-3.097,1.548,-1.0,-211.0,411.0,0.14,807.0
808.0,0.133,-0.917,0.371,0.304,-2.092,0.847,1.0,211.0,411.0,0.14,808.0
809.0,0.116,-0.892,0.437,0.614,-4.723,2.313,-1.0,-211.0,411.0,0.14,809.0
813.0,0.107,-0.492,0.853,0.11,-0.505,0.876,1.0,211.0,411.0,0.14,813.0
819.0,-0.111,0.344,-0.931,-0.355,1.106,-2.991,1.0,211.0,411.0,0.14,819.0
820.0,-0.186,0.142,-0.972,-0.782,0.596,-4.09,-1.0,-211.0,411.0,0.14,820.0
821.0,-0.329,-0.265,-0.865,-0.17,-0.137,-0.448,1.0,211.0,411.0,0.14,821.0
822.0,-0.006,0.332,-0.94,-0.012,0.646,-1.828,-1.0,-211.0,411.0,0.14,822.0
825.0,-0.144,0.215,-0.966,-1.125,1.684,-7.565,-1.0,-211.0,411.0,0.14,825.0
827.0,-0.131,0.209,-0.969,-1.721,2.76,-12.778,1.0,211.0,411.0,0.14,827.0
829.0,-0.197,0.111,-0.963,-0.188,0.106,-0.92,1.0,211.0,411.0,0.14,829.0
830.0,-0.164,0.339,-0.9,-0.103,0.214,-0.568,-1.0,-211.0,411.0,0.14,830.0
836.0,-0.196,0.105,-0.974,-0.51,0.272,-2.534,1.0,211.0,411.0,0.14,836.0
904.0,-0.405,-0.906,-0.114,-1.19,-2.661,-0.336,1.0,211.0,411.0,0.14,904.0
907.0,0.15,0.263,0.953,13.665,23.926,86.79,-1.0,-211.0,411.0,0.14,907.0
