particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
159.0,-0.167,-0.298,0.94,-1.028,-1.828,5.774,-1.0,-211.0,135.0,0.14,159.0
162.0,-0.124,-0.365,0.923,-0.96,-2.819,7.132,1.0,211.0,135.0,0.14,162.0
177.0,0.562,-0.517,-0.42,0.16,-0.147,-0.12,-1.0,-211.0,135.0,0.14,177.0
178.0,0.032,-0.612,-0.754,0.019,-0.363,-0.447,1.0,211.0,135.0,0.14,178.0
179.0,0.106,0.145,-0.981,0.204,0.28,-1.891,-1.0,-211.0,135.0,0.14,179.0
180.0,-0.762,-0.259,0.542,-0.439,-0.15,0.312,1.0,211.0,135.0,0.14,180.0
185.0,-0.073,-0.158,0.945,-0.13,-0.282,1.681,1.0,321.0,135.0,0.494,185.0
310.0,-0.28,-0.051,-0.948,-0.277,-0.051,-0.938,-1.0,-211.0,135.0,0.14,310.0
341.0,0.121,-0.52,-0.818,0.08,-0.341,-0.537,1.0,211.0,135.0,0.14,341.0
621.0,0.174,0.002,-0.984,0.8,0.011,-4.523,-1.0,-211.0,135.0,0.14,621.0
633.0,0.122,-0.237,-0.961,0.232,-0.45,-1.823,-1.0,-211.0,135.0,0.14,633.0
634.0,0.025,0.398,-0.909,0.03,0.465,-1.064,1.0,211.0,135.0,0.14,634.0
665.0,-0.299,-0.378,0.83,-0.527,-0.666,1.461,1.0,321.0,135.0,0.494,665.0
666.0,-0.106,-0.292,0.949,-0.237,-0.656,2.13,-1.0,-211.0,135.0,0.14,666.0
668.0,-0.104,-0.317,0.943,-1.137,-3.471,10.313,1.0,211.0,135.0,0.14,668.0
670.0,-0.084,-0.353,0.932,-0.957,-4.029,10.63,1.0,211.0,135.0,0.14,670.0
671.0,-0.089,-0.365,0.927,-0.812,-3.344,8.495,-1.0,-211.0,135.0,0.14,671.0
675.0,-0.156,-0.327,0.928,-0.855,-1.799,5.098,1.0,321.0,135.0,0.494,675.0
695.0,-0.718,-0.366,0.338,-0.206,-0.105,0.097,1.0,211.0,135.0,0.14,695.0
696.0,0.077,-0.468,0.837,0.04,-0.241,0.432,-1.0,-211.0,135.0,0.14,696.0
698.0,0.15,-0.46,0.871,0.252,-0.771,1.459,-1.0,-211.0,135.0,0.14,698.0
740.0,-0.15,-0.096,-0.965,-0.11,-0.07,-0.708,1.0,211.0,135.0,0.14,740.0
741.0,0.009,-0.171,-0.981,0.014,-0.264,-1.516,-1.0,-211.0,135.0,0.14,741.0
760.0,0.141,-0.325,0.931,0.225,-0.521,1.493,1.0,211.0,135.0,0.14,760.0
762.0,-0.158,0.138,0.963,-0.132,0.116,0.804,1.0,211.0,135.0,0.14,762.0
769.0,-0.147,0.513,-0.799,-0.073,0.257,-0.4,-1.0,-211.0,135.0,0.14,769.0
770.0,0.168,0.415,-0.843,0.079,0.195,-0.397,1.0,211.0,135.0,0.14,770.0
803.0,-0.136,-0.354,-0.914,-0.132,-0.344,-0.888,1.0,211.0,135.0,0.14,803.0
804.0,-0.23,-0.167,-0.949,-0.231,-0.168,-0.953,-1.0,-211.0,135.0,0.14,804.0
808.0,-0.032,-0.185,-0.976,-0.041,-0.233,-1.23,1.0,211.0,135.0,0.14,808.0
809.0,-0.187,-0.093,-0.977,-0.647,-0.322,-3.382,-1.0,-211.0,135.0,0.14,809.0
812.0,-0.132,-0.13,-0.981,-0.331,-0.325,-2.449,1.0,211.0,135.0,0.14,812.0
814.0,-0.138,-0.109,-0.984,-0.657,-0.516,-4.678,1.0,211.0,135.0,0.14,814.0
859.0,0.22,-0.129,-0.965,0.542,-0.318,-2.383,-1.0,-211.0,135.0,0.14,859.0
960.0,0.415,-0.143,0.896,0.833,-0.287,1.796,-1.0,-211.0,135.0,0.14,960.0
962.0,-0.012,-0.333,0.937,-0.016,-0.442,1.244,-1.0,-211.0,135.0,0.14,962.0
967.0,0.637,0.137,-0.723,0.386,0.083,-0.439,-1.0,-211.0,135.0,0.14,967.0
968.0,0.893,0.166,-0.417,3.91,0.725,-1.828,1.0,211.0,135.0,0.14,968.0
969.0,0.821,-0.137,-0.55,1.824,-0.304,-1.222,-1.0,-211.0,135.0,0.14,969.0
987.0,0.018,-0.597,-0.785,0.015,-0.512,-0.673,-1.0,-211.0,135.0,0.14,987.0
989.0,-0.479,0.822,-0.233,-0.327,0.562,-0.159,1.0,211.0,135.0,0.14,989.0
991.0,0.621,0.38,0.446,0.167,0.102,0.12,1.0,211.0,135.0,0.14,991.0
992.0,-0.221,-0.617,0.566,-0.062,-0.173,0.158,-1.0,-211.0,135.0,0.14,992.0
994.0,-0.213,0.271,0.936,-0.403,0.514,1.774,-1.0,-211.0,135.0,0.14,994.0
1020.0,-0.101,-0.282,0.952,-0.226,-0.629,2.121,1.0,211.0,135.0,0.14,1020.0
1021.0,-0.153,-0.395,0.905,-0.63,-1.625,3.722,-1.0,-211.0,135.0,0.14,1021.0
1112.0,-0.161,-0.174,0.971,-0.169,-0.182,1.019,-1.0,11.0,135.0,0.001,1112.0
1113.0,-0.158,-0.168,0.973,-0.125,-0.133,0.771,1.0,-11.0,135.0,0.001,1113.0
1185.0,0.243,-0.058,0.968,1.868,-0.443,7.441,1.0,211.0,135.0,0.14,1185.0
1186.0,0.332,-0.135,0.915,0.251,-0.102,0.692,-1.0,-211.0,135.0,0.14,1186.0
1190.0,0.22,-0.05,0.974,1.898,-0.432,8.387,-1.0,-211.0,135.0,0.14,1190.0
1194.0,-0.092,-0.375,0.884,-0.049,-0.2,0.472,1.0,211.0,135.0,0.14,1194.0
1196.0,0.181,0.946,-0.034,0.095,0.495,-0.018,1.0,211.0,135.0,0.14,1196.0
1198.0,0.633,0.537,0.505,0.375,0.319,0.299,1.0,211.0,135.0,0.14,1198.0
1199.0,0.967,-0.19,0.136,1.361,-0.267,0.191,-1.0,-211.0,135.0,0.14,1199.0
1200.0,0.695,0.365,0.547,0.336,0.176,0.264,1.0,211.0,135.0,0.14,1200.0
1201.0,0.052,-0.597,-0.693,0.018,-0.208,-0.241,-1.0,-211.0,135.0,0.14,1201.0
1204.0,0.848,0.488,0.124,0.723,0.416,0.106,1.0,211.0,135.0,0.14,1204.0
1205.0,0.729,0.426,-0.53,1.355,0.793,-0.985,-1.0,-211.0,135.0,0.14,1205.0
1357.0,-0.13,-0.942,0.199,-0.077,-0.558,0.118,1.0,211.0,135.0,0.14,1357.0
1359.0,0.484,0.284,-0.098,0.291,0.171,-0.059,1.0,321.0,135.0,0.494,1359.0
1361.0,0.435,0.087,-0.875,0.317,0.063,-0.637,1.0,211.0,135.0,0.14,1361.0
1363.0,0.726,-0.233,-0.625,0.605,-0.194,-0.521,1.0,211.0,135.0,0.14,1363.0
1369.0,0.217,-0.338,-0.903,0.198,-0.309,-0.825,-1.0,-211.0,135.0,0.14,1369.0
1370.0,0.089,-0.889,0.101,0.028,-0.283,0.032,1.0,211.0,135.0,0.14,1370.0
1373.0,0.024,-0.734,-0.641,0.015,-0.461,-0.403,-1.0,-211.0,135.0,0.14,1373.0
1376.0,-0.134,-0.609,0.765,-0.403,-1.837,2.309,-1.0,-321.0,135.0,0.494,1376.0
1394.0,0.047,0.241,-0.966,0.301,1.555,-6.237,-1.0,-321.0,135.0,0.494,1394.0
1402.0,0.853,-0.113,-0.259,0.271,-0.036,-0.082,1.0,211.0,135.0,0.14,1402.0
1431.0,0.766,0.151,-0.492,0.277,0.055,-0.178,1.0,211.0,135.0,0.14,1431.0
1555.0,0.116,0.193,0.974,0.825,1.368,6.919,-1.0,-211.0,135.0,0.14,1555.0
1557.0,0.053,0.261,0.963,0.188,0.928,3.42,1.0,211.0,135.0,0.14,1557.0
1560.0,0.43,0.764,-0.165,0.133,0.236,-0.051,1.0,211.0,135.0,0.14,1560.0
1566.0,-0.692,0.696,0.162,-0.952,0.958,0.223,1.0,211.0,135.0,0.14,1566.0
1567.0,-0.026,0.44,0.862,-0.014,0.244,0.478,-1.0,-211.0,135.0,0.14,1567.0
1573.0,-0.681,-0.209,0.37,-0.16,-0.049,0.087,-1.0,-211.0,135.0,0.14,1573.0
1629.0,-0.306,-0.406,-0.819,-0.159,-0.212,-0.427,-1.0,-211.0,135.0,0.14,1629.0
1630.0,0.345,0.053,-0.934,0.612,0.094,-1.655,-1.0,-211.0,135.0,0.14,1630.0
1633.0,0.637,-0.311,-0.683,1.76,-0.86,-1.888,1.0,321.0,135.0,0.494,1633.0
1634.0,0.638,-0.316,-0.639,1.083,-0.537,-1.085,-1.0,-321.0,135.0,0.494,1634.0
1636.0,-0.142,0.718,0.312,-0.033,0.165,0.072,-1.0,-211.0,135.0,0.14,1636.0
1638.0,0.898,-0.35,-0.227,0.908,-0.354,-0.229,1.0,211.0,135.0,0.14,1638.0
1642.0,0.415,-0.862,0.287,1.402,-2.91,0.97,1.0,211.0,135.0,0.14,1642.0
1644.0,0.509,-0.763,0.324,1.088,-1.63,0.691,1.0,321.0,135.0,0.494,1644.0
1645.0,0.288,-0.256,0.843,0.108,-0.096,0.315,-1.0,-211.0,135.0,0.14,1645.0
1658.0,0.17,-0.683,-0.702,0.221,-0.889,-0.915,-1.0,-211.0,135.0,0.14,1658.0
1696.0,0.122,-0.586,-0.725,0.05,-0.24,-0.297,1.0,211.0,135.0,0.14,1696.0
1697.0,0.155,-0.312,-0.927,0.153,-0.308,-0.916,-1.0,-211.0,135.0,0.14,1697.0
1699.0,-0.218,-0.098,-0.966,-0.313,-0.141,-1.384,1.0,211.0,135.0,0.14,1699.0
1701.0,-0.542,0.209,0.798,-0.468,0.18,0.689,1.0,211.0,135.0,0.14,1701.0
1702.0,0.57,0.12,0.783,0.367,0.078,0.505,-1.0,-211.0,135.0,0.14,1702.0
1716.0,0.15,0.085,0.97,0.123,0.07,0.795,-1.0,-211.0,135.0,0.14,1716.0
1721.0,0.17,0.194,0.961,0.234,0.267,1.324,1.0,211.0,135.0,0.14,1721.0
1722.0,-0.264,0.206,0.941,-0.809,0.631,2.886,-1.0,-211.0,135.0,0.14,1722.0
1723.0,0.205,0.185,0.961,0.895,0.805,4.185,1.0,211.0,135.0,0.14,1723.0
1724.0,-0.127,0.351,0.891,-0.069,0.19,0.483,-1.0,-211.0,135.0,0.14,1724.0
1725.0,-0.278,0.298,0.91,-0.537,0.575,1.756,-1.0,-211.0,135.0,0.14,1725.0
1727.0,-0.094,0.831,0.536,-0.118,1.048,0.676,-1.0,-211.0,135.0,0.14,1727.0
1730.0,0.177,0.8,0.537,0.122,0.551,0.37,1.0,211.0,135.0,0.14,1730.0
1731.0,-0.195,0.783,0.26,-0.181,0.73,0.242,1.0,321.0,135.0,0.494,1731.0
1732.0,-0.396,0.681,0.407,-0.422,0.728,0.434,-1.0,-321.0,135.0,0.494,1732.0
1734.0,0.373,0.907,0.019,0.267,0.649,0.014,-1.0,-211.0,135.0,0.14,1734.0
1736.0,-0.374,0.507,-0.744,-0.237,0.322,-0.472,1.0,211.0,135.0,0.14,1736.0
1737.0,-0.248,0.919,0.241,-0.184,0.682,0.179,-1.0,-211.0,135.0,0.14,1737.0
1740.0,-0.846,0.072,0.4,-1.207,0.103,0.571,-1.0,-321.0,135.0,0.494,1740.0
1741.0,-0.512,-0.375,0.751,-0.388,-0.284,0.57,1.0,211.0,135.0,0.14,1741.0
1743.0,-0.852,-0.058,0.358,-0.315,-0.021,0.133,1.0,211.0,135.0,0.14,1743.0
1788.0,0.431,-0.134,0.892,3.862,-1.197,7.984,1.0,211.0,135.0,0.14,1788.0
1790.0,0.767,-0.076,0.621,0.745,-0.074,0.603,1.0,211.0,135.0,0.14,1790.0
1794.0,0.686,0.403,-0.578,0.53,0.311,-0.446,-1.0,-211.0,135.0,0.14,1794.0
1795.0,0.698,-0.293,0.503,0.234,-0.098,0.169,1.0,211.0,135.0,0.14,1795.0
1796.0,0.716,0.672,0.156,0.948,0.89,0.207,-1.0,-211.0,135.0,0.14,1796.0
1804.0,0.321,-0.24,-0.903,0.294,-0.219,-0.827,1.0,211.0,135.0,0.14,1804.0
1805.0,0.714,-0.017,-0.261,0.153,-0.004,-0.056,-1.0,-211.0,135.0,0.14,1805.0
1887.0,0.22,-0.249,0.943,1.267,-1.435,5.434,-1.0,-211.0,135.0,0.14,1887.0
1889.0,0.429,-0.13,0.888,0.604,-0.184,1.251,-1.0,-211.0,135.0,0.14,1889.0
1891.0,-0.219,0.637,0.557,-0.063,0.183,0.16,-1.0,-211.0,135.0,0.14,1891.0
1893.0,0.265,-0.234,0.909,0.167,-0.147,0.572,1.0,211.0,135.0,0.14,1893.0
1895.0,0.73,0.402,0.546,1.179,0.65,0.883,1.0,211.0,135.0,0.14,1895.0
1899.0,0.255,0.839,-0.326,0.1,0.33,-0.128,1.0,211.0,135.0,0.14,1899.0
1900.0,0.306,0.724,-0.52,0.128,0.303,-0.218,-1.0,-211.0,135.0,0.14,1900.0
