"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.3,0.28,1,68
2,5.05,-2.294059405940594,0.44,2,68
3,8.85,-2.2836158192090394,0.8,3,68
4,12.25,-2.274285714285714,1.08,4,68
5,29.9,-2.2259197324414712,2.68,5,68
6,37.1,-2.2059676549865226,3.3200000000000003,6,68
7,44.3,-2.1860541760722345,3.96,7,68
8,51.4,-2.166408560311284,4.6000000000000005,8,68
9,3.1,-2.6306451612903228,2.12,1,69
10,5.05,-2.6386138613861387,3.44,2,69
11,8.85,-2.6559322033898307,6.,3,69
12,12.25,-2.6714285714285713,8.32,4,69
13,29.9,-2.751384615384615,20.32,5,69
14,37.1,-2.7843342318059294,25.28,6,69
15,44.3,-2.817395033860045,30.240000000000002,7,69
16,51.4,-2.8502451361867704,35.160000000000004,8,69
17,3.1,1.3193548387096774,12.8,1,71
18,5.05,1.307920792079208,20.88,2,71
19,8.85,1.2853107344632768,36.6,3,71
20,12.25,1.2653061224489794,50.68,4,71
21,29.9,1.1605484949832776,124.2,5,71
22,37.1,1.1174177897574122,154.56,6,71
23,44.3,1.0738013544018057,185.20000000000002,7,71
24,51.4,1.0302529182879376,215.8,8,71
25,3.1,2.6225806451612903,-10.76,1,218
26,5.05,2.601980198019802,-17.56,2,218
27,8.85,2.5610169491525423,-30.76,3,218
28,12.25,2.524489795918367,-42.68,4,218
29,29.9,2.330421404682274,-105.68,5,218
30,37.1,2.2481239892183287,-132.48,6,218
31,44.3,2.1626455981941306,-160.24,7,218
32,51.4,2.074,-188.96,8,218
33,3.1,2.1919354838709677,-2.24,1,221
34,5.05,2.1653465346534655,-3.64,2,221
35,8.85,2.112994350282486,-6.36,3,221
36,12.25,2.0657142857142854,-8.84,4,221
37,29.9,1.8106421404682274,-22.12,5,221
38,37.1,1.698075471698113,-27.96,6,221
39,44.3,1.578121896162528,-34.24,7,221
40,51.4,1.4471828793774317,-41.04,8,221
41,3.1,-1.5451612903225806,-14.88,1,223
42,5.05,-1.5415841584158416,-24.240000000000002,2,223
43,8.85,-1.532768361581921,-42.480000000000004,3,223
44,12.25,-1.5257142857142856,-58.84,4,223
45,29.9,-1.4875852842809363,-143.64000000000001,5,223
46,37.1,-1.4720808625336925,-178.32,6,223
47,44.3,-1.456474040632054,-213.04,7,223
48,51.4,-1.4410311284046693,-247.28,8,223
49,3.1,-1.5080645161290323,-18.400000000000002,1,225
50,5.05,-1.5198019801980198,-29.96,2,225
51,8.85,-1.5451977401129944,-52.56,3,225
52,12.25,-1.5681632653061224,-72.76,4,225
53,29.9,-1.6860133779264213,-178.64000000000001,5,225
54,37.1,-1.735008086253369,-222.44,6,225
55,44.3,-1.7845011286681713,-266.84000000000003,7,225
56,51.4,-1.834147859922179,-311.28000000000003,8,225
57,3.1,-1.8161290322580645,-15.040000000000001,1,227
58,5.05,-1.808910891089109,-24.48,2,227
59,8.85,-1.7949152542372881,-42.92,3,227
60,12.25,-1.7824489795918366,-59.44,4,227
61,29.9,-1.7161471571906353,-145.32,5,227
62,37.1,-1.6890026954177895,-180.52,6,227
63,44.3,-1.6617787810383746,-215.88,7,227
64,51.4,-1.6347120622568092,-250.88,8,227
65,3.1,-2.503225806451613,9.16,1,258
66,5.05,-2.489108910891089,14.92,2,258
67,8.85,-2.4627118644067796,26.16,3,258
68,12.25,-2.4383673469387754,36.24,4,258
69,29.9,-2.3125685618729097,89.04,5,258
70,37.1,-2.2604043126684634,110.92,6,258
71,44.3,-2.2073905191873586,133.16,7,258
72,51.4,-2.154237354085603,155.44,8,258
73,3.1,1.882258064516129,-6.36,1,289
74,5.05,1.8881188118811882,-10.4,2,289
75,8.85,1.9011299435028248,-18.2,3,289
76,12.25,1.9122448979591835,-25.2,4,289
77,29.9,1.9716588628762541,-61.56,5,289
78,37.1,1.9958274932614553,-76.44,6,289
79,44.3,2.0201986455981937,-91.4,7,289
80,51.4,2.0442996108949414,-106.2,8,289
81,3.1,-2.859677419354839,-2.88,1,290
82,5.05,-2.8306930693069305,-4.68,2,290
83,8.85,-2.7757062146892655,-8.24,3,290
84,12.25,-2.7261224489795914,-11.44,4,290
85,29.9,-2.4577792642140466,-28.72,5,290
86,37.1,-2.3390350404312663,-36.36,6,290
87,44.3,-2.210537246049661,-44.64,7,290
88,51.4,-2.068642023346303,-53.76,8,290
89,3.1,-2.117741935483871,-7.44,1,294
90,5.05,-2.126732673267327,-12.16,2,294
91,8.85,-2.145762711864407,-21.28,3,294
92,12.25,-2.1632653061224487,-29.48,4,294
93,29.9,-2.252642140468227,-72.2,5,294
94,37.1,-2.289455525606469,-89.8,6,294
95,44.3,-2.3265823927765235,-107.48,7,294
96,51.4,-2.363463035019455,-125.08,8,294
97,3.1,2.07741935483871,-11.28,1,295
98,5.05,2.098019801980198,-18.400000000000002,2,295
99,8.85,2.137853107344633,-32.28,3,295
100,12.25,2.173877551020408,-44.72,4,295
101,29.9,2.3633979933110365,-110.76,5,295
102,37.1,2.443417789757412,-138.76,6,295
103,44.3,2.5268984198645597,-167.72,7,295
104,51.4,2.6127081712062257,-197.6,8,295
105,3.1,3.0370967741935484,-16.,1,297
106,5.05,3.0445544554455446,-26.080000000000002,2,297
107,8.85,3.058757062146893,-45.72,3,297
108,12.25,3.071836734693877,-63.32,4,297
109,29.9,3.1373244147157187,-154.84,5,297
110,37.1,-3.118927223719676,-192.32,6,297
111,44.3,-3.09192776523702,-229.96,7,297
112,51.4,-3.0650272373540854,-267.24,8,297
113,3.1,-0.14193548387096774,-0.36,1,591
114,5.05,-0.13960396039603962,-0.6,2,591
115,8.85,-0.1327683615819209,-1.04,3,591
116,12.25,-0.12693877551020408,-1.44,4,591
117,29.9,-0.09665551839464882,-3.52,5,591
118,37.1,-0.08431266846361185,-4.36,6,591
119,44.3,-0.07206772009029344,-5.2,7,591
120,51.4,-0.059797665369649804,-6.04,8,591
121,3.1,-0.15806451612903225,-0.36,1,592
122,5.05,-0.1594059405940594,-0.6,2,592
123,8.85,-0.15988700564971753,-1.08,3,592
124,12.25,-0.1604081632653061,-1.52,4,592
125,29.9,-0.16408695652173913,-3.68,5,592
126,37.1,-0.1656010781671159,-4.5600000000000005,6,592
127,44.3,-0.16708352144469524,-5.44,7,592
128,51.4,-0.16854474708171205,-6.28,8,592
129,3.1,-0.14677419354838708,-0.48,1,594
130,5.05,-0.14653465346534653,-0.8,2,594
131,8.85,-0.14632768361581922,-1.36,3,594
132,12.25,-0.1457142857142857,-1.8800000000000001,4,594
133,29.9,-0.14361872909698994,-4.64,5,594
134,37.1,-0.14278167115902962,-5.76,6,594
135,44.3,-0.1419864559819413,-6.88,7,594
136,51.4,-0.14115953307392995,-7.96,8,594
137,3.1,-0.07903225806451612,-0.24,1,596
138,5.05,-0.08118811881188119,-0.4,2,596
139,8.85,-0.08531073446327683,-0.68,3,596
140,12.25,-0.08857142857142856,-0.96,4,596
141,29.9,-0.10768561872909699,-2.36,5,596
142,37.1,-0.11538005390835578,-2.92,6,596
143,44.3,-0.12302934537246048,-3.48,7,596
144,51.4,-0.13064202334630348,-4.04,8,596
145,3.1,-0.05161290322580645,-0.44,1,597
146,5.05,-0.0504950495049505,-0.68,2,597
147,8.85,-0.04689265536723164,-1.2,3,597
148,12.25,-0.0436734693877551,-1.68,4,597
149,29.9,-0.02672240802675585,-4.08,5,597
150,37.1,-0.019886792452830187,-5.04,6,597
151,44.3,-0.013047404063205417,-6.04,7,597
152,51.4,-0.006350194552529182,-7.,8,597
153,3.1,-0.16451612903225807,-0.32,1,598
154,5.05,-0.16633663366336635,-0.52,2,598
155,8.85,-0.16779661016949154,-0.96,3,598
