"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.2161290322580645,11.120000000000001,1,201
2,5.05,-1.2118811881188118,18.12,2,201
3,8.85,-1.2045197740112994,31.76,3,201
4,12.25,-1.197142857142857,43.96,4,201
5,29.9,-1.1600936454849498,107.32000000000001,5,201
6,37.1,-1.1450026954177897,133.24,6,201
7,44.3,-1.129828442437923,159.16,7,201
8,51.4,-1.1148560311284046,184.76,8,201
9,3.1,-2.285483870967742,9.24,1,202
10,5.05,-2.300990099009901,15.040000000000001,2,202
11,8.85,-2.3299435028248587,26.36,3,202
12,12.25,-2.3559183673469386,36.480000000000004,4,202
13,29.9,-2.4939397993311037,89.76,5,202
14,37.1,-2.551374663072776,111.92,6,202
15,44.3,-2.609711060948081,134.48,7,202
16,51.4,-2.668536964980545,157.24,8,202
17,3.1,-2.7241935483870967,-18.12,1,223
18,5.05,-2.736633663366337,-29.52,2,223
19,8.85,-2.761581920903955,-51.800000000000004,3,223
20,12.25,-2.784081632653061,-71.72,4,223
21,29.9,-2.9001204013377926,-175.96,5,223
22,37.1,-2.948194070080862,-219.12,6,223
23,44.3,-2.996758465011286,-262.8,7,223
24,51.4,-3.0455136186770426,-306.48,8,223
25,3.1,-2.8451612903225807,-5.28,1,578
26,5.05,-2.8564356435643563,-8.6,2,578
27,8.85,-2.878531073446328,-15.040000000000001,3,578
28,12.25,-2.897551020408163,-20.84,4,578
29,29.9,-2.9993913043478257,-51.08,5,578
30,37.1,-3.041304582210242,-63.56,6,578
31,44.3,-3.0836388261851013,-76.16,7,578
32,51.4,-3.125817120622568,-88.72,8,578
33,3.1,0.6887096774193548,-1.76,1,580
34,5.05,0.699009900990099,-2.88,2,580
35,8.85,0.7197740112994351,-5.08,3,580
36,12.25,0.7387755102040816,-7.04,4,580
37,29.9,0.8357859531772575,-17.2,5,580
38,37.1,0.875843665768194,-21.400000000000002,6,580
39,44.3,0.9162347629796839,-25.64,7,580
40,51.4,0.9565642023346304,-29.84,8,580
41,3.1,2.5193548387096776,10.,1,601
42,5.05,2.5257425742574258,16.32,2,601
43,8.85,2.537853107344633,28.6,3,601
44,12.25,2.5489795918367344,39.56,4,601
45,29.9,2.6054916387959866,96.68,5,601
46,37.1,2.6286307277628027,120.08,6,601
47,44.3,2.651846501128668,143.52,7,601
48,51.4,2.6748210116731514,166.72,8,601
