particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
85.0,-0.217,0.283,-0.934,-2.079,2.713,-8.957,-1.0,-211.0,35.0,0.14,85.0
112.0,0.75,-0.283,0.571,0.582,-0.22,0.443,-1.0,-211.0,35.0,0.14,112.0
170.0,0.327,-0.902,-0.001,0.162,-0.448,-0.0,1.0,211.0,35.0,0.14,170.0
174.0,0.014,0.166,-0.985,0.054,0.624,-3.713,-1.0,-211.0,35.0,0.14,174.0
204.0,-0.242,0.938,0.121,-0.158,0.611,0.078,1.0,211.0,35.0,0.14,204.0
237.0,-0.061,-0.365,0.856,-0.023,-0.141,0.33,1.0,211.0,35.0,0.14,237.0
280.0,-0.21,-0.418,-0.865,-0.162,-0.323,-0.669,-1.0,-211.0,35.0,0.14,280.0
478.0,-0.122,0.406,-0.904,-0.289,0.964,-2.148,-1.0,-211.0,35.0,0.14,478.0
482.0,0.397,0.076,-0.908,0.497,0.095,-1.136,1.0,211.0,35.0,0.14,482.0
484.0,-0.333,0.788,0.453,-0.186,0.44,0.253,1.0,211.0,35.0,0.14,484.0
530.0,0.097,-0.567,0.815,0.178,-1.034,1.487,1.0,211.0,35.0,0.14,530.0
535.0,0.237,0.006,-0.971,2.373,0.063,-9.722,1.0,211.0,35.0,0.14,535.0
538.0,0.421,-0.141,-0.893,0.76,-0.254,-1.611,1.0,211.0,35.0,0.14,538.0
730.0,-0.169,-0.174,0.964,-0.223,-0.23,1.274,-1.0,-211.0,35.0,0.14,730.0
732.0,-0.855,-0.004,0.415,-0.383,-0.002,0.186,1.0,211.0,35.0,0.14,732.0
739.0,-0.709,-0.5,0.272,-0.238,-0.168,0.091,-1.0,-211.0,35.0,0.14,739.0
740.0,-0.664,0.516,-0.437,-1.033,0.803,-0.68,1.0,321.0,35.0,0.494,740.0
742.0,-0.764,-0.441,-0.311,-0.302,-0.174,-0.123,-1.0,-211.0,35.0,0.14,742.0
743.0,-0.335,0.06,-0.936,-0.516,0.093,-1.444,1.0,211.0,35.0,0.14,743.0
746.0,-0.371,-0.141,-0.915,-0.762,-0.29,-1.881,1.0,211.0,35.0,0.14,746.0
747.0,0.103,0.264,-0.955,0.173,0.443,-1.603,-1.0,-211.0,35.0,0.14,747.0
748.0,-0.161,-0.315,-0.932,-0.311,-0.609,-1.799,1.0,211.0,35.0,0.14,748.0
811.0,-0.175,0.26,-0.949,-0.723,1.076,-3.932,1.0,211.0,35.0,0.14,811.0
812.0,-0.231,0.198,-0.953,-1.817,1.558,-7.51,-1.0,-211.0,35.0,0.14,812.0
827.0,0.081,-0.624,0.756,0.062,-0.479,0.58,-1.0,-211.0,35.0,0.14,827.0
853.0,0.068,-0.394,0.799,0.021,-0.122,0.248,-1.0,-211.0,35.0,0.14,853.0
854.0,-0.515,-0.161,0.83,-0.521,-0.163,0.84,1.0,211.0,35.0,0.14,854.0
855.0,-0.148,0.51,0.765,-0.057,0.196,0.294,-1.0,-211.0,35.0,0.14,855.0
857.0,0.683,0.268,-0.573,0.261,0.102,-0.219,1.0,211.0,35.0,0.14,857.0
858.0,0.385,0.053,-0.907,0.327,0.045,-0.77,-1.0,-211.0,35.0,0.14,858.0
934.0,-0.302,-0.808,0.477,-0.246,-0.658,0.388,1.0,211.0,35.0,0.14,934.0
935.0,-0.716,-0.515,0.108,-0.217,-0.156,0.033,-1.0,-211.0,35.0,0.14,935.0
940.0,-0.477,0.552,0.48,-0.136,0.158,0.137,-1.0,-211.0,35.0,0.14,940.0
942.0,-0.909,0.147,-0.365,-0.937,0.152,-0.376,1.0,211.0,35.0,0.14,942.0
970.0,-0.208,0.124,-0.967,-0.394,0.236,-1.836,1.0,211.0,35.0,0.14,970.0
977.0,-0.27,0.357,-0.876,-0.21,0.277,-0.681,1.0,211.0,35.0,0.14,977.0
1178.0,0.587,-0.608,-0.535,30.832,-31.92,-28.1,1.0,211.0,35.0,0.14,1178.0
1216.0,-0.148,-0.206,-0.965,-0.288,-0.402,-1.884,1.0,211.0,35.0,0.14,1216.0
1219.0,-0.829,-0.401,0.232,-0.37,-0.179,0.104,-1.0,-211.0,35.0,0.14,1219.0
1221.0,0.129,0.899,-0.224,0.051,0.356,-0.089,1.0,211.0,35.0,0.14,1221.0
1222.0,0.349,0.05,-0.932,0.587,0.084,-1.565,-1.0,-211.0,35.0,0.14,1222.0
1231.0,-0.327,0.415,0.806,-0.601,0.763,1.484,1.0,321.0,35.0,0.494,1231.0
1234.0,-0.646,-0.362,0.655,-0.599,-0.336,0.608,1.0,211.0,35.0,0.14,1234.0
1235.0,-0.659,0.573,0.468,-0.681,0.593,0.484,-1.0,-211.0,35.0,0.14,1235.0
1236.0,-0.716,0.587,0.367,-1.112,0.91,0.57,1.0,211.0,35.0,0.14,1236.0
1241.0,0.425,0.274,0.55,0.089,0.057,0.115,-1.0,-211.0,35.0,0.14,1241.0
1270.0,-0.325,-0.869,-0.27,-0.622,-1.662,-0.517,1.0,321.0,35.0,0.494,1270.0
1274.0,-0.081,-0.538,-0.064,-0.048,-0.317,-0.038,1.0,321.0,35.0,0.494,1274.0
1275.0,0.13,-0.838,0.098,0.124,-0.796,0.093,-1.0,-321.0,35.0,0.494,1275.0
1278.0,-0.355,-0.905,0.177,-0.318,-0.809,0.158,-1.0,-211.0,35.0,0.14,1278.0
1284.0,0.198,-0.027,-0.979,0.627,-0.086,-3.092,-1.0,-211.0,35.0,0.14,1284.0
1311.0,-0.243,0.266,-0.923,-0.249,0.273,-0.946,1.0,211.0,35.0,0.14,1311.0
1324.0,-0.183,-0.202,0.959,-0.343,-0.379,1.798,1.0,211.0,35.0,0.14,1324.0
1325.0,-0.221,-0.021,0.974,-0.57,-0.054,2.515,-1.0,-211.0,35.0,0.14,1325.0
1402.0,0.454,-0.211,0.846,0.344,-0.16,0.64,-1.0,-211.0,35.0,0.14,1402.0
1405.0,0.009,-0.327,0.927,0.024,-0.877,2.487,1.0,321.0,35.0,0.494,1405.0
1433.0,-0.608,0.083,0.789,-2.684,0.366,3.485,1.0,211.0,35.0,0.14,1433.0
1434.0,-0.613,0.089,0.717,-0.268,0.039,0.314,-1.0,-211.0,35.0,0.14,1434.0
1435.0,-0.933,-0.068,0.285,-0.618,-0.045,0.189,1.0,211.0,35.0,0.14,1435.0
1436.0,-0.634,-0.696,0.201,-0.329,-0.361,0.104,-1.0,-211.0,35.0,0.14,1436.0
