"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.22741935483871,-8.120000000000001,1,85
2,5.05,2.228712871287129,-13.24,2,85
3,8.85,2.2322033898305085,-23.2,3,85
4,12.25,2.2355102040816326,-32.12,4,85
5,29.9,2.2509364548494983,-78.36,5,85
6,37.1,2.257196765498652,-97.24000000000001,6,85
7,44.3,2.263494356659142,-116.12,7,85
8,51.4,2.2697315175097277,-134.76,8,85
9,3.1,-0.3467741935483871,2.2,1,112
10,5.05,-0.33663366336633666,3.6,2,112
11,8.85,-0.3186440677966102,6.32,3,112
12,12.25,-0.3024489795918367,8.72,4,112
13,29.9,-0.21684949832775918,21.36,5,112
14,37.1,-0.18173045822102424,26.560000000000002,6,112
15,44.3,-0.14643792325056432,31.8,7,112
16,51.4,-0.11112840466926069,37.,8,112
17,3.1,-1.2435483870967743,0.,1,170
18,5.05,-1.2554455445544555,0.,2,170
19,8.85,-1.2796610169491527,0.,3,170
20,12.25,-1.300816326530612,0.,4,170
21,29.9,-1.412989966555184,0.,5,170
22,37.1,-1.4594339622641508,0.,6,170
23,44.3,-1.5060541760722346,0.,7,170
24,51.4,-1.5531517509727626,0.,8,170
25,3.1,1.5,-18.36,1,174
26,5.05,1.508910891089109,-29.96,2,174
27,8.85,1.5271186440677966,-52.480000000000004,3,174
28,12.25,1.5432653061224488,-72.68,4,174
29,29.9,1.6281337792642139,-177.88,5,174
30,37.1,1.662975741239892,-221.12,6,174
31,44.3,1.698158013544018,-264.64,7,174
32,51.4,1.7330077821011671,-307.88,8,174
33,3.1,1.8096774193548386,0.4,1,204
34,5.05,1.8,0.64,2,204
35,8.85,1.7819209039548023,1.08,3,204
36,12.25,1.7657142857142856,1.52,4,204
37,29.9,1.6813511705685618,3.72,5,204
38,37.1,1.64666307277628,4.6000000000000005,6,204
39,44.3,1.6118148984198644,5.5200000000000005,7,204
40,51.4,1.5772295719844358,6.4,8,204
41,3.1,-1.7983870967741935,7.16,1,237
42,5.05,-1.8386138613861387,11.68,2,237
43,8.85,-1.9192090395480226,20.56,3,237
44,12.25,-1.9926530612244897,28.64,4,237
45,29.9,-2.4107023411371236,74.68,5,237
46,37.1,-2.6247816711590293,98.24000000000001,6,237
