"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.759677419354839,-3.88,1,219
2,5.05,-2.7722772277227725,-6.28,2,219
3,8.85,-2.7988700564971754,-11.040000000000001,3,219
4,12.25,-2.8220408163265303,-15.280000000000001,4,219
5,29.9,-2.9442408026755853,-37.52,5,219
6,37.1,-2.9946576819407005,-46.76,6,219
7,44.3,-3.0460316027088035,-56.08,7,219
8,51.4,-3.097505836575875,-65.44,8,219
9,3.1,-1.9645161290322581,-2.64,1,221
10,5.05,-1.9742574257425742,-4.32,2,221
11,8.85,-1.9909604519774011,-7.5600000000000005,3,221
12,12.25,-2.0065306122448976,-10.48,4,221
13,29.9,-2.087190635451505,-25.68,5,221
14,37.1,-2.1202803234501344,-31.92,6,221
15,44.3,-2.153589164785553,-38.160000000000004,7,221
16,51.4,-2.1865836575875486,-44.4,8,221
17,3.1,0.21774193548387097,6.96,1,310
18,5.05,0.2297029702970297,11.32,2,310
19,8.85,0.25536723163841807,19.88,3,310
20,12.25,0.27795918367346933,27.52,4,310
21,29.9,0.396628762541806,67.52,5,310
22,37.1,0.4458490566037735,84.08,6,310
23,44.3,0.49534085778781034,100.88,7,310
24,51.4,0.5454552529182879,117.68,8,310
25,3.1,2.140322580645161,-0.44,1,312
26,5.05,2.12970297029703,-0.68,2,312
27,8.85,2.1107344632768363,-1.24,3,312
28,12.25,2.093469387755102,-1.68,4,312
29,29.9,2.003612040133779,-4.16,5,312
30,37.1,1.9668679245283016,-5.16,6,312
31,44.3,1.9294808126410834,-6.2,7,312
32,51.4,1.8924902723735408,-7.2,8,312
33,3.1,-0.3225806451612903,-7.68,1,313
34,5.05,-0.2811881188118812,-12.56,2,313
35,8.85,-0.19830508474576272,-22.080000000000002,3,313
36,12.25,-0.12326530612244897,-30.76,4,313
37,29.9,0.3080468227424749,-80.56,5,313
38,37.1,0.5324528301886792,-106.56,6,313
39,3.1,0.8548387096774194,5.36,1,314
40,5.05,0.8326732673267326,8.72,2,314
41,8.85,0.7892655367231639,15.280000000000001,3,314
42,12.25,0.750204081632653,21.16,4,314
43,29.9,0.542066889632107,52.56,5,314
44,37.1,0.4533638814016172,66.,6,314
45,44.3,0.3601851015801354,80.,7,314
46,51.4,0.26307003891050584,94.64,8,314
47,3.1,-1.896774193548387,-2.88,1,325
48,5.05,-1.9108910891089108,-4.72,2,325
49,8.85,-1.940677966101695,-8.24,3,325
50,12.25,-1.966938775510204,-11.44,4,325
51,29.9,-2.105498327759197,-28.12,5,325
52,37.1,-2.162894878706199,-35.04,6,325
53,44.3,-2.2218961625282163,-42.12,7,325
54,51.4,-2.2809105058365757,-49.24,8,325
55,3.1,-1.6161290322580646,0.24,1,326
