particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
75.0,-0.324,0.844,0.42,-0.604,1.575,0.784,-1.0,-211.0,472.0,0.14,75.0
80.0,-0.407,-0.084,-0.876,-0.234,-0.048,-0.503,1.0,211.0,472.0,0.14,80.0
128.0,-0.62,-0.354,-0.699,-2.258,-1.291,-2.549,1.0,211.0,472.0,0.14,128.0
129.0,-0.581,-0.367,-0.726,-2.304,-1.454,-2.879,-1.0,-211.0,472.0,0.14,129.0
130.0,-0.679,-0.382,-0.612,-0.69,-0.388,-0.622,1.0,211.0,472.0,0.14,130.0
131.0,-0.462,-0.359,-0.811,-4.09,-3.177,-7.185,-1.0,-211.0,472.0,0.14,131.0
174.0,-0.493,0.325,0.777,-0.316,0.208,0.498,1.0,211.0,472.0,0.14,174.0
175.0,0.895,-0.097,0.131,0.301,-0.032,0.044,-1.0,-211.0,472.0,0.14,175.0
176.0,-0.409,0.633,0.454,-0.12,0.186,0.133,1.0,211.0,472.0,0.14,176.0
177.0,-0.131,0.85,0.027,-0.036,0.233,0.007,-1.0,-211.0,472.0,0.14,177.0
181.0,-0.389,0.247,0.754,-0.116,0.074,0.225,1.0,211.0,472.0,0.14,181.0
182.0,-0.169,0.921,-0.024,-0.068,0.368,-0.01,-1.0,-211.0,472.0,0.14,182.0
184.0,-0.68,-0.285,0.659,-0.643,-0.269,0.623,-1.0,-211.0,472.0,0.14,184.0
190.0,-0.975,-0.2,-0.035,-1.523,-0.313,-0.055,1.0,211.0,472.0,0.14,190.0
191.0,-0.697,-0.7,0.055,-0.671,-0.674,0.053,-1.0,-211.0,472.0,0.14,191.0
193.0,-0.918,0.016,-0.34,-0.632,0.011,-0.234,-1.0,-211.0,472.0,0.14,193.0
195.0,-0.914,-0.39,-0.008,-1.185,-0.506,-0.01,1.0,211.0,472.0,0.14,195.0
196.0,0.38,-0.186,-0.809,0.13,-0.064,-0.277,-1.0,-211.0,472.0,0.14,196.0
201.0,-0.474,-0.305,-0.825,-1.509,-0.971,-2.626,1.0,211.0,472.0,0.14,201.0
204.0,-0.292,-0.236,-0.871,-0.457,-0.369,-1.362,-1.0,-321.0,472.0,0.494,204.0
206.0,-0.273,-0.336,-0.894,-0.336,-0.414,-1.1,-1.0,-211.0,472.0,0.14,206.0
379.0,0.017,0.171,-0.978,0.07,0.704,-4.013,-1.0,-321.0,472.0,0.494,379.0
381.0,-0.135,-0.108,-0.96,-0.085,-0.068,-0.604,-1.0,-211.0,472.0,0.14,381.0
394.0,0.073,-0.903,0.123,0.025,-0.31,0.042,1.0,211.0,472.0,0.14,394.0
398.0,0.643,-0.494,0.585,5.976,-4.596,5.446,1.0,211.0,472.0,0.14,398.0
399.0,0.646,-0.491,0.584,6.25,-4.758,5.658,-1.0,-211.0,472.0,0.14,399.0
400.0,0.617,-0.494,0.613,12.397,-9.93,12.316,1.0,321.0,472.0,0.494,400.0
403.0,-0.047,0.911,0.411,-0.387,7.563,3.411,1.0,-11.0,472.0,0.001,403.0
406.0,0.289,-0.612,0.736,6.03,-12.765,15.354,-1.0,-211.0,472.0,0.14,406.0
418.0,0.149,-0.106,-0.976,0.173,-0.123,-1.132,1.0,211.0,472.0,0.14,418.0
419.0,-0.402,0.225,-0.881,-0.518,0.291,-1.136,-1.0,-211.0,472.0,0.14,419.0
426.0,-0.133,-0.17,-0.973,-0.227,-0.291,-1.663,1.0,211.0,472.0,0.14,426.0
427.0,-0.391,-0.09,-0.908,-0.447,-0.104,-1.04,-1.0,-211.0,472.0,0.14,427.0
429.0,-0.167,-0.348,-0.906,-0.135,-0.281,-0.733,-1.0,-211.0,472.0,0.14,429.0
431.0,-0.046,-0.931,-0.199,-0.021,-0.428,-0.092,1.0,211.0,472.0,0.14,431.0
433.0,0.598,-0.776,-0.151,0.626,-0.813,-0.158,-1.0,-211.0,472.0,0.14,433.0
435.0,0.666,-0.451,-0.095,0.159,-0.107,-0.023,1.0,211.0,472.0,0.14,435.0
436.0,0.568,-0.776,-0.115,0.316,-0.431,-0.064,-1.0,-211.0,472.0,0.14,436.0
443.0,0.738,-0.411,0.534,3.787,-2.107,2.738,-1.0,-211.0,472.0,0.14,443.0
469.0,0.569,-0.462,0.677,1.251,-1.016,1.489,1.0,211.0,472.0,0.14,469.0
470.0,0.259,-0.483,0.697,0.078,-0.146,0.21,-1.0,-211.0,472.0,0.14,470.0
