particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
124.0,-0.399,-0.64,-0.537,-0.147,-0.236,-0.198,1.0,211.0,472.0,0.14
126.0,-0.345,-0.368,0.479,-0.237,-0.253,0.329,-1.0,-321.0,472.0,0.494
127.0,0.58,0.732,0.288,0.379,0.479,0.189,1.0,211.0,472.0,0.14
135.0,-0.642,-0.109,-0.729,-0.422,-0.072,-0.479,-1.0,-211.0,472.0,0.14
136.0,0.139,-0.122,-0.978,0.199,-0.176,-1.402,1.0,211.0,472.0,0.14
171.0,0.207,-0.106,0.971,0.596,-0.306,2.792,1.0,211.0,472.0,0.14
305.0,0.759,0.571,0.208,0.449,0.337,0.123,1.0,211.0,472.0,0.14
306.0,0.138,0.946,0.263,0.149,1.021,0.284,-1.0,-211.0,472.0,0.14
316.0,0.026,0.306,0.95,0.056,0.667,2.07,1.0,211.0,472.0,0.14
320.0,-0.151,0.173,-0.971,-0.305,0.349,-1.961,-1.0,-211.0,472.0,0.14
322.0,-0.323,0.001,-0.867,-0.119,0.0,-0.318,1.0,211.0,472.0,0.14
361.0,-0.034,0.162,-0.985,-0.102,0.479,-2.902,1.0,211.0,472.0,0.14
362.0,0.374,-0.223,-0.893,0.451,-0.269,-1.078,-1.0,-211.0,472.0,0.14
364.0,0.196,-0.046,0.977,0.368,-0.087,1.837,-1.0,-211.0,472.0,0.14
391.0,-0.172,-0.678,-0.559,-0.054,-0.212,-0.175,1.0,211.0,472.0,0.14
394.0,0.381,0.696,-0.594,0.408,0.745,-0.636,1.0,211.0,472.0,0.14
396.0,-0.332,-0.435,0.765,-0.136,-0.178,0.314,1.0,211.0,472.0,0.14
397.0,-0.382,-0.59,-0.673,-0.232,-0.359,-0.41,-1.0,-211.0,472.0,0.14
398.0,-0.193,-0.293,0.896,-0.098,-0.149,0.457,1.0,211.0,472.0,0.14
399.0,0.473,-0.106,0.836,0.258,-0.058,0.456,-1.0,-211.0,472.0,0.14
415.0,0.222,-0.216,0.936,0.189,-0.184,0.797,1.0,211.0,472.0,0.14
418.0,-0.711,0.665,0.075,-0.457,0.427,0.048,1.0,211.0,472.0,0.14
419.0,-0.58,-0.707,0.21,-0.233,-0.284,0.084,-1.0,-211.0,472.0,0.14
491.0,-0.128,-0.241,0.962,-0.197,-0.371,1.48,1.0,-11.0,472.0,0.001
501.0,-0.313,-0.325,0.87,-0.218,-0.227,0.607,-1.0,-211.0,472.0,0.14
502.0,0.12,-0.837,0.364,0.043,-0.3,0.13,1.0,211.0,472.0,0.14
503.0,-0.662,-0.28,0.091,-0.134,-0.057,0.018,-1.0,-211.0,472.0,0.14
505.0,-0.232,-0.399,-0.856,-0.139,-0.239,-0.513,1.0,211.0,472.0,0.14
506.0,0.421,0.143,-0.889,0.523,0.177,-1.105,-1.0,-211.0,472.0,0.14
556.0,-0.1,0.289,0.947,-0.142,0.412,1.347,1.0,211.0,472.0,0.14
595.0,0.196,0.028,-0.98,0.145,0.021,-0.727,-1.0,11.0,472.0,0.001
636.0,-0.163,0.125,-0.979,-0.96,0.734,-5.772,1.0,-13.0,472.0,0.106
