particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
152.0,0.568,-0.758,-0.234,0.363,-0.483,-0.149,-1.0,-211.0,346.0,0.14,152.0
174.0,-0.114,0.447,0.875,-0.387,1.519,2.971,1.0,321.0,346.0,0.494,174.0
178.0,0.46,0.288,-0.818,0.336,0.21,-0.597,-1.0,-211.0,346.0,0.14,178.0
179.0,-0.06,0.68,-0.712,-0.05,0.572,-0.599,1.0,211.0,346.0,0.14,179.0
183.0,-0.359,0.911,0.145,-0.358,0.91,0.145,1.0,211.0,346.0,0.14,183.0
190.0,-0.242,0.073,0.966,-0.575,0.174,2.292,1.0,211.0,346.0,0.14,190.0
192.0,-0.983,0.073,-0.05,-0.859,0.064,-0.044,-1.0,-211.0,346.0,0.14,192.0
193.0,0.42,-0.475,0.762,0.453,-0.512,0.821,1.0,211.0,346.0,0.14,193.0
195.0,-0.763,-0.302,0.563,-1.055,-0.418,0.778,-1.0,-211.0,346.0,0.14,195.0
267.0,-0.128,0.251,0.958,-0.342,0.672,2.565,1.0,211.0,346.0,0.14,267.0
269.0,0.062,0.31,0.943,0.083,0.416,1.265,-1.0,-211.0,346.0,0.14,269.0
323.0,0.218,-0.762,0.508,0.09,-0.315,0.21,1.0,211.0,346.0,0.14,323.0
324.0,0.756,-0.295,0.544,0.496,-0.194,0.357,-1.0,-211.0,346.0,0.14,324.0
330.0,-0.012,0.285,0.953,-0.016,0.378,1.263,1.0,211.0,346.0,0.14,330.0
353.0,-0.321,0.433,-0.834,-0.369,0.497,-0.957,1.0,211.0,346.0,0.14,353.0
356.0,0.359,0.686,-0.328,0.092,0.177,-0.085,-1.0,-211.0,346.0,0.14,356.0
359.0,-0.275,0.024,-0.961,-1.761,0.152,-6.166,-1.0,-211.0,346.0,0.14,359.0
500.0,-0.58,-0.463,0.532,-0.199,-0.158,0.182,1.0,211.0,346.0,0.14,500.0
501.0,-0.713,0.463,0.461,-0.391,0.254,0.253,-1.0,-211.0,346.0,0.14,501.0
699.0,-0.259,0.302,-0.885,-0.149,0.174,-0.51,1.0,211.0,346.0,0.14,699.0
701.0,-0.41,-0.39,-0.814,-0.435,-0.414,-0.863,-1.0,-211.0,346.0,0.14,701.0
936.0,0.391,0.413,0.821,0.975,1.031,2.047,1.0,211.0,346.0,0.14,936.0
942.0,0.562,0.573,0.578,0.521,0.531,0.536,-1.0,-211.0,346.0,0.14,942.0
944.0,0.29,0.832,-0.463,0.431,1.238,-0.689,-1.0,-211.0,346.0,0.14,944.0
950.0,-0.445,0.281,-0.846,-0.759,0.48,-1.446,-1.0,-211.0,346.0,0.14,950.0
1051.0,0.247,0.205,-0.895,0.112,0.093,-0.405,1.0,211.0,346.0,0.14,1051.0
1056.0,-0.662,0.164,-0.717,-0.646,0.16,-0.699,1.0,211.0,346.0,0.14,1056.0
1057.0,-0.532,0.147,-0.831,-1.127,0.31,-1.761,-1.0,-211.0,346.0,0.14,1057.0
1087.0,0.199,0.881,0.095,0.066,0.293,0.032,-1.0,-211.0,346.0,0.14,1087.0
1089.0,0.405,0.462,0.75,0.233,0.265,0.431,1.0,211.0,346.0,0.14,1089.0
1090.0,0.629,-0.206,0.73,0.516,-0.169,0.6,-1.0,-211.0,346.0,0.14,1090.0
1092.0,0.634,-0.706,0.204,0.365,-0.406,0.117,1.0,211.0,346.0,0.14,1092.0
1093.0,0.835,0.1,0.533,1.305,0.155,0.833,-1.0,-211.0,346.0,0.14,1093.0
1094.0,0.939,0.006,-0.306,0.827,0.005,-0.27,-1.0,-211.0,346.0,0.14,1094.0
1096.0,-0.013,0.737,-0.657,-0.011,0.662,-0.59,1.0,211.0,346.0,0.14,1096.0
1098.0,-0.623,0.714,-0.291,-0.65,0.745,-0.304,1.0,211.0,346.0,0.14,1098.0
1099.0,-0.172,0.591,-0.667,-0.057,0.196,-0.222,-1.0,-211.0,346.0,0.14,1099.0
1101.0,-0.184,0.275,-0.895,-0.302,0.451,-1.47,1.0,321.0,346.0,0.494,1101.0
1104.0,-0.605,-0.086,-0.775,-0.52,-0.074,-0.666,-1.0,-211.0,346.0,0.14,1104.0
1107.0,-0.253,0.194,-0.945,-0.514,0.396,-1.923,1.0,211.0,346.0,0.14,1107.0
1108.0,-0.094,0.247,-0.963,-0.261,0.688,-2.682,1.0,211.0,346.0,0.14,1108.0
1109.0,-0.236,-0.372,-0.85,-0.114,-0.178,-0.408,-1.0,-211.0,346.0,0.14,1109.0
1112.0,0.252,0.471,-0.831,0.224,0.419,-0.739,1.0,211.0,346.0,0.14,1112.0
1113.0,0.369,-0.049,-0.888,0.191,-0.025,-0.459,-1.0,-211.0,346.0,0.14,1113.0
1116.0,0.111,0.18,-0.977,0.703,1.143,-6.185,-1.0,-211.0,346.0,0.14,1116.0
1123.0,0.051,0.332,-0.917,0.033,0.214,-0.591,-1.0,-211.0,346.0,0.14,1123.0
1175.0,-0.565,0.434,0.674,-0.405,0.31,0.483,1.0,211.0,346.0,0.14,1175.0
1179.0,-0.842,0.208,0.489,-1.232,0.304,0.716,-1.0,-211.0,346.0,0.14,1179.0
1277.0,-0.108,-0.516,-0.644,-0.027,-0.13,-0.162,-1.0,-211.0,346.0,0.14,1277.0
1282.0,-0.547,0.138,0.803,-1.401,0.352,2.057,-1.0,-321.0,346.0,0.494,1282.0
1283.0,-0.808,0.228,0.519,-0.697,0.197,0.447,1.0,211.0,346.0,0.14,1283.0
1298.0,-0.545,0.052,0.812,-0.375,0.036,0.559,1.0,211.0,346.0,0.14,1298.0
1299.0,-0.275,-0.173,0.939,-0.343,-0.217,1.174,-1.0,-211.0,346.0,0.14,1299.0
1300.0,-0.142,0.169,0.975,-0.616,0.732,4.226,1.0,211.0,346.0,0.14,1300.0
1301.0,-0.427,-0.196,0.875,-0.519,-0.238,1.063,-1.0,-211.0,346.0,0.14,1301.0
1303.0,0.151,-0.106,0.981,0.386,-0.271,2.51,1.0,211.0,346.0,0.14,1303.0
1304.0,-0.094,-0.245,0.964,-0.298,-0.774,3.045,-1.0,-211.0,346.0,0.14,1304.0
1305.0,0.375,0.054,0.924,1.072,0.153,2.639,1.0,211.0,346.0,0.14,1305.0
1333.0,0.365,-0.192,-0.906,0.532,-0.28,-1.321,-1.0,-211.0,346.0,0.14,1333.0
1338.0,0.518,-0.395,-0.554,0.493,-0.376,-0.527,-1.0,-321.0,346.0,0.494,1338.0
1356.0,-0.174,0.864,0.421,-0.113,0.559,0.272,1.0,211.0,346.0,0.14,1356.0
1360.0,-0.011,0.332,0.923,-0.008,0.24,0.668,1.0,211.0,346.0,0.14,1360.0
1361.0,0.19,-0.041,0.963,0.143,-0.031,0.724,-1.0,-211.0,346.0,0.14,1361.0
1363.0,-0.301,0.26,0.885,-0.175,0.152,0.515,-1.0,-211.0,346.0,0.14,1363.0
1367.0,0.266,0.34,0.682,0.063,0.08,0.161,1.0,211.0,346.0,0.14,1367.0
1368.0,0.063,0.808,0.545,0.04,0.522,0.352,-1.0,-211.0,346.0,0.14,1368.0
1377.0,-0.304,-0.264,-0.913,-0.65,-0.565,-1.956,1.0,211.0,346.0,0.14,1377.0
1378.0,0.098,-0.418,-0.902,0.371,-1.586,-3.426,1.0,211.0,346.0,0.14,1378.0
1421.0,-0.377,0.108,0.909,-0.374,0.107,0.901,1.0,211.0,346.0,0.14,1421.0
1422.0,-0.149,0.223,0.952,-0.143,0.214,0.912,-1.0,-211.0,346.0,0.14,1422.0
1450.0,-0.17,-0.943,-0.287,-2.29,-12.715,-3.866,1.0,211.0,346.0,0.14,1450.0
1452.0,-0.491,-0.505,-0.709,-2.846,-2.927,-4.108,-1.0,-211.0,346.0,0.14,1452.0
1486.0,0.173,-0.168,-0.97,1.097,-1.065,-6.165,-1.0,-211.0,346.0,0.14,1486.0
1487.0,-0.281,-0.389,-0.677,-0.07,-0.097,-0.169,1.0,211.0,346.0,0.14,1487.0
1488.0,-0.028,-0.272,-0.961,-0.108,-1.067,-3.777,-1.0,-211.0,346.0,0.14,1488.0
1491.0,-0.227,-0.277,-0.914,-0.168,-0.205,-0.677,1.0,211.0,346.0,0.14,1491.0
1492.0,0.013,-0.909,-0.299,0.006,-0.434,-0.143,-1.0,-211.0,346.0,0.14,1492.0
1510.0,-0.139,-0.43,-0.89,-0.295,-0.915,-1.893,1.0,211.0,346.0,0.14,1510.0
1511.0,0.134,-0.241,-0.961,0.578,-1.04,-4.145,-1.0,-211.0,346.0,0.14,1511.0
1512.0,0.203,-0.595,-0.707,0.307,-0.902,-1.072,-1.0,-321.0,346.0,0.494,1512.0
1513.0,0.236,-0.331,-0.909,0.362,-0.506,-1.392,1.0,211.0,346.0,0.14,1513.0
1514.0,0.181,-0.824,-0.079,0.047,-0.216,-0.021,-1.0,-211.0,346.0,0.14,1514.0
1518.0,0.141,0.099,-0.983,1.074,0.757,-7.491,1.0,321.0,346.0,0.494,1518.0
1523.0,0.106,0.129,-0.986,1.239,1.508,-11.539,-1.0,-211.0,346.0,0.14,1523.0
1534.0,0.117,0.134,-0.984,0.895,1.026,-7.545,1.0,211.0,346.0,0.14,1534.0
1537.0,0.105,0.127,-0.986,1.29,1.566,-12.136,-1.0,-211.0,346.0,0.14,1537.0
