particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
196.0,-0.234,0.032,-0.971,-0.684,0.094,-2.842,-1.0,-211.0,989.0,0.14
198.0,-0.622,0.738,0.175,-0.454,0.539,0.128,1.0,211.0,989.0,0.14
299.0,-0.163,-0.873,0.442,-0.183,-0.978,0.495,1.0,211.0,989.0,0.14
303.0,0.477,0.39,0.773,0.44,0.359,0.712,1.0,211.0,989.0,0.14
307.0,0.417,0.056,0.907,7.765,1.05,16.87,1.0,211.0,989.0,0.14
341.0,-0.018,0.215,-0.975,-0.045,0.523,-2.366,-1.0,-211.0,989.0,0.14
342.0,-0.025,-0.139,-0.707,-0.018,-0.099,-0.504,-1.0,-321.0,989.0,0.494
343.0,-0.169,0.473,-0.85,-0.151,0.422,-0.758,1.0,211.0,989.0,0.14
356.0,-0.403,-0.058,0.888,-0.264,-0.038,0.583,1.0,211.0,989.0,0.14
394.0,-0.016,0.506,-0.857,-0.023,0.74,-1.252,1.0,211.0,989.0,0.14
398.0,-0.297,0.446,-0.844,-1.634,2.454,-4.642,-1.0,-211.0,989.0,0.14
415.0,-0.394,-0.421,-0.778,-0.22,-0.234,-0.434,1.0,211.0,989.0,0.14
422.0,0.285,0.238,0.9,0.173,0.144,0.546,-1.0,-211.0,989.0,0.14
426.0,0.314,-0.089,0.933,1.011,-0.287,3.003,1.0,321.0,989.0,0.494
427.0,0.232,0.178,0.955,0.547,0.42,2.253,-1.0,-211.0,989.0,0.14
429.0,0.304,0.066,0.949,0.838,0.181,2.622,-1.0,-211.0,989.0,0.14
430.0,0.482,-0.0,0.875,5.312,-0.001,9.637,1.0,321.0,989.0,0.494
431.0,0.418,0.059,0.906,1.748,0.246,3.793,-1.0,-211.0,989.0,0.14
744.0,0.34,0.049,0.939,14.975,2.165,41.346,-1.0,-321.0,989.0,0.494
748.0,0.318,0.04,0.947,20.685,2.621,61.605,-1.0,-321.0,989.0,0.494
752.0,0.301,-0.075,0.934,0.238,-0.059,0.737,-1.0,-211.0,989.0,0.14
753.0,0.252,0.128,0.958,0.97,0.493,3.686,1.0,211.0,989.0,0.14
781.0,0.143,0.601,0.661,0.047,0.197,0.216,1.0,211.0,989.0,0.14
782.0,0.287,0.33,0.878,0.206,0.237,0.631,-1.0,-211.0,989.0,0.14
784.0,0.193,-0.185,0.958,0.269,-0.258,1.334,-1.0,-211.0,989.0,0.14
786.0,0.508,0.33,0.736,0.233,0.151,0.337,1.0,211.0,989.0,0.14
790.0,0.189,-0.737,-0.609,0.118,-0.46,-0.381,-1.0,-211.0,989.0,0.14
793.0,-0.06,-0.622,0.526,-0.015,-0.151,0.127,-1.0,-211.0,989.0,0.14
795.0,-0.563,-0.669,-0.477,-0.9,-1.068,-0.763,-1.0,-211.0,989.0,0.14
798.0,0.014,-0.34,-0.935,0.018,-0.461,-1.27,-1.0,-211.0,989.0,0.14
799.0,-0.413,0.302,-0.855,-0.706,0.516,-1.461,1.0,211.0,989.0,0.14
800.0,-0.388,-0.122,-0.911,-0.792,-0.249,-1.857,-1.0,-211.0,989.0,0.14
886.0,-0.109,-0.142,-0.972,-0.098,-0.128,-0.875,-1.0,-211.0,989.0,0.14
888.0,0.458,0.325,-0.826,1.178,0.835,-2.125,-1.0,-211.0,989.0,0.14
902.0,-0.108,-0.435,0.874,-0.08,-0.322,0.647,1.0,211.0,989.0,0.14
903.0,0.039,-0.645,-0.051,0.007,-0.118,-0.009,-1.0,-211.0,989.0,0.14
905.0,0.378,0.064,0.923,2.495,0.425,6.1,1.0,211.0,989.0,0.14
906.0,0.333,0.055,0.94,0.914,0.151,2.578,-1.0,-211.0,989.0,0.14
910.0,0.386,0.043,0.918,0.705,0.078,1.677,1.0,211.0,989.0,0.14
911.0,0.33,0.041,0.943,6.086,0.749,17.39,-1.0,-321.0,989.0,0.494
912.0,0.283,0.098,0.945,0.302,0.105,1.01,1.0,211.0,989.0,0.14
