particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
120.0,0.442,0.712,0.403,0.168,0.27,0.153,-1.0,-211.0,989.0,0.14,120.0
121.0,-0.84,-0.374,-0.328,-0.544,-0.242,-0.212,1.0,211.0,989.0,0.14,121.0
312.0,-0.337,-0.016,0.262,-0.184,-0.008,0.143,1.0,321.0,989.0,0.494,312.0
313.0,-0.845,0.291,0.121,-0.968,0.334,0.139,-1.0,-321.0,989.0,0.494,313.0
317.0,-0.29,-0.191,-0.936,-0.652,-0.43,-2.106,1.0,211.0,989.0,0.14,317.0
318.0,-0.374,-0.312,-0.873,-1.633,-1.364,-3.814,-1.0,-211.0,989.0,0.14,318.0
319.0,-0.209,-0.171,-0.923,-0.106,-0.086,-0.467,1.0,211.0,989.0,0.14,319.0
343.0,0.382,-0.066,0.916,0.506,-0.088,1.214,1.0,211.0,989.0,0.14,343.0
344.0,0.921,0.106,0.015,0.343,0.04,0.005,-1.0,-211.0,989.0,0.14,344.0
346.0,0.54,0.525,-0.63,0.398,0.388,-0.465,-1.0,-211.0,989.0,0.14,346.0
360.0,-0.145,-0.078,0.951,-0.273,-0.147,1.783,-1.0,-321.0,989.0,0.494,360.0
361.0,0.027,0.296,0.937,0.02,0.224,0.709,1.0,211.0,989.0,0.14,361.0
363.0,0.688,-0.662,0.142,0.37,-0.356,0.076,-1.0,-211.0,989.0,0.14,363.0
365.0,-0.186,-0.198,-0.928,-0.102,-0.108,-0.508,1.0,211.0,989.0,0.14,365.0
367.0,0.243,-0.092,-0.962,0.386,-0.145,-1.528,-1.0,-211.0,989.0,0.14,367.0
405.0,0.293,-0.358,-0.853,0.169,-0.206,-0.491,-1.0,-211.0,989.0,0.14,405.0
408.0,0.083,0.271,-0.958,0.234,0.76,-2.689,1.0,211.0,989.0,0.14,408.0
415.0,-0.33,0.149,0.894,-0.176,0.079,0.476,-1.0,-211.0,989.0,0.14,415.0
477.0,-0.887,-0.196,0.407,-1.356,-0.3,0.622,-1.0,-211.0,989.0,0.14,477.0
479.0,-0.945,0.225,0.21,-1.176,0.28,0.262,1.0,211.0,989.0,0.14,479.0
480.0,-0.747,0.162,0.607,-0.478,0.104,0.389,-1.0,-211.0,989.0,0.14,480.0
482.0,-0.781,0.291,-0.501,-0.473,0.176,-0.303,1.0,211.0,989.0,0.14,482.0
484.0,-0.078,-0.668,-0.735,-0.131,-1.13,-1.243,-1.0,-211.0,989.0,0.14,484.0
486.0,-0.599,-0.009,-0.799,-1.55,-0.022,-2.065,1.0,211.0,989.0,0.14,486.0
487.0,-0.57,-0.258,-0.779,-2.054,-0.93,-2.805,-1.0,-211.0,989.0,0.14,487.0
