particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
519.0,-0.069,-0.149,-0.985,-0.177,-0.381,-2.515,1.0,211.0,979.0,0.14
522.0,-0.172,0.014,-0.981,-0.262,0.022,-1.495,1.0,211.0,979.0,0.14
545.0,-0.051,-0.216,0.972,-0.093,-0.388,1.751,1.0,211.0,979.0,0.14
548.0,0.381,0.054,0.922,1.009,0.144,2.443,-1.0,-211.0,979.0,0.14
586.0,0.115,0.12,-0.986,0.669,0.702,-5.749,1.0,211.0,979.0,0.14
752.0,-0.135,0.297,0.945,-2.011,4.433,14.085,-1.0,-321.0,979.0,0.494
753.0,-0.05,0.242,0.969,-0.465,2.238,8.974,1.0,211.0,979.0,0.14
756.0,0.062,0.177,0.982,0.411,1.168,6.471,-1.0,-211.0,979.0,0.14
762.0,0.101,0.237,0.966,3.479,8.176,33.317,1.0,211.0,979.0,0.14
763.0,0.095,0.234,0.967,2.364,5.808,23.976,-1.0,-211.0,979.0,0.14
766.0,-0.025,0.22,0.972,-0.047,0.415,1.831,1.0,211.0,979.0,0.14
773.0,-0.664,0.236,0.7,-0.799,0.284,0.843,1.0,211.0,979.0,0.14
774.0,-0.084,0.16,0.983,-0.421,0.797,4.914,-1.0,-211.0,979.0,0.14
818.0,-0.142,-0.127,-0.981,-0.762,-0.678,-5.251,1.0,211.0,979.0,0.14
822.0,-0.261,-0.321,-0.909,-0.741,-0.911,-2.577,1.0,211.0,979.0,0.14
847.0,-0.191,-0.095,-0.976,-0.66,-0.331,-3.383,-1.0,-211.0,979.0,0.14
854.0,0.101,-0.474,-0.838,0.056,-0.262,-0.463,-1.0,-211.0,979.0,0.14
881.0,-0.029,0.203,0.976,-0.056,0.395,1.905,-1.0,-211.0,979.0,0.14
884.0,-0.308,0.194,0.91,-0.218,0.137,0.642,1.0,211.0,979.0,0.14
889.0,-0.156,-0.408,-0.875,-0.105,-0.273,-0.586,1.0,211.0,979.0,0.14
925.0,-0.17,-0.025,-0.983,-0.399,-0.058,-2.31,1.0,211.0,979.0,0.14
934.0,-0.509,0.361,0.73,-0.254,0.18,0.365,1.0,211.0,979.0,0.14
935.0,0.192,0.097,0.975,0.504,0.255,2.56,-1.0,-211.0,979.0,0.14
949.0,0.577,-0.086,-0.802,0.614,-0.091,-0.854,1.0,211.0,979.0,0.14
952.0,-0.055,-0.791,-0.29,-0.014,-0.206,-0.075,-1.0,-211.0,979.0,0.14
953.0,0.133,0.407,0.884,0.099,0.304,0.661,1.0,211.0,979.0,0.14
1065.0,0.511,-0.318,-0.797,1.297,-0.808,-2.024,1.0,211.0,979.0,0.14
1066.0,-0.397,-0.056,-0.903,-0.352,-0.05,-0.802,-1.0,-211.0,979.0,0.14
1067.0,0.564,-0.153,-0.809,1.255,-0.341,-1.801,1.0,211.0,979.0,0.14
