"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.8193548387096774,0.6,1,135
2,5.05,2.8148514851485147,0.96,2,135
3,8.85,2.803954802259887,1.68,3,135
4,12.25,2.79469387755102,2.32,4,135
5,29.9,2.7454715719063545,5.64,5,135
6,37.1,2.725315363881401,7.,6,135
7,44.3,2.7051873589164783,8.36,7,135
8,51.4,2.685272373540856,9.72,8,135
9,3.1,0.1435483870967742,9.84,1,143
10,5.05,0.16534653465346535,16.04,2,143
11,8.85,0.20847457627118646,28.12,3,143
12,12.25,0.24734693877551017,39.,4,143
13,29.9,0.45166555183946483,96.76,5,143
14,37.1,0.5394177897574123,121.44,6,143
15,44.3,0.6298826185101579,147.16,7,143
16,51.4,0.7253112840466925,173.92000000000002,8,143
17,3.1,2.4338709677419357,10.8,1,144
18,5.05,2.4227722772277227,17.6,2,144
19,8.85,2.401129943502825,30.88,3,144
20,12.25,2.381224489795918,42.76,4,144
21,29.9,2.27743143812709,104.84,5,144
22,37.1,2.234560646900269,130.44,6,144
23,44.3,2.1914266365688486,156.28,7,144
24,51.4,2.148284046692607,182.08,8,144
25,3.1,0.782258064516129,4.8,1,150
26,5.05,0.7613861386138614,7.8,2,150
27,8.85,0.7203389830508475,13.68,3,150
28,12.25,0.6836734693877551,18.96,4,150
29,29.9,0.4883946488294314,46.96,5,150
30,37.1,0.40534231805929916,58.88,6,150
31,44.3,0.31920090293453723,71.24,7,150
32,51.4,0.2300622568093385,84.04,8,150
33,3.1,-1.5419354838709678,10.88,1,151
34,5.05,-1.5336633663366337,17.72,2,151
35,8.85,-1.5175141242937853,31.080000000000002,3,151
36,12.25,-1.5024489795918365,43.04,4,151
37,29.9,-1.4249297658862876,105.32000000000001,5,151
38,37.1,-1.3930835579514822,130.88,6,151
39,44.3,-1.3610744920993227,156.56,7,151
40,51.4,-1.3293073929961088,182.08,8,151
41,3.1,-2.708064516129032,-14.88,1,154
42,5.05,-2.722772277227723,-24.240000000000002,2,154
43,8.85,-2.7502824858757062,-42.480000000000004,3,154
44,12.25,-2.775510204081632,-58.84,4,154
45,29.9,-2.906715719063545,-144.6,5,154
46,37.1,-2.961115902964959,-180.24,6,154
47,44.3,-3.016483069977426,-216.44,7,154
48,51.4,-3.0720389105058366,-252.84,8,154
49,3.1,-3.003225806451613,-3.8000000000000003,1,189
50,5.05,-3.013861386138614,-6.2,2,189
51,8.85,-3.035593220338983,-10.88,3,189
52,12.25,-3.05469387755102,-15.040000000000001,4,189
53,29.9,3.129137123745819,-36.84,5,189
54,37.1,3.0880431266846355,-45.84,6,189
55,44.3,3.0467990970654624,-54.92,7,189
56,51.4,3.00536186770428,-63.96,8,189
57,3.1,-0.9274193548387096,1.68,1,237
58,5.05,-0.905940594059406,2.7600000000000002,2,237
59,8.85,-0.8621468926553673,4.84,3,237
60,12.25,-0.823673469387755,6.68,4,237
61,29.9,-0.6168896321070234,16.6,5,237
62,37.1,-0.5286037735849056,20.84,6,237
63,44.3,-0.43647404063205414,25.28,7,237
64,51.4,-0.3405953307392996,29.88,8,237
65,3.1,2.1225806451612903,2.92,1,249
66,5.05,2.12970297029703,4.76,2,249
67,8.85,2.143502824858757,8.36,3,249
68,12.25,2.1563265306122448,11.56,4,249
69,29.9,2.2218260869565216,28.28,5,249
70,37.1,2.248673854447439,35.160000000000004,6,249
71,44.3,2.2756975169300224,42.,7,249
72,51.4,2.302408560311284,48.84,8,249
73,3.1,1.7145161290322581,3.92,1,250
74,5.05,1.7089108910891089,6.4,2,250
75,8.85,1.6983050847457628,11.200000000000001,3,250
76,12.25,1.6885714285714284,15.52,4,250
77,29.9,1.6387090301003344,37.92,5,250
78,37.1,1.6181617250673852,47.08,6,250
79,44.3,1.5976930022573361,56.28,7,250
80,51.4,1.57736186770428,65.36,8,250
81,3.1,2.225806451612903,7.,1,294
82,5.05,2.207920792079208,11.4,2,294
83,8.85,2.171186440677966,20.,3,294
84,12.25,2.1391836734693874,27.72,4,294
85,29.9,1.968133779264214,68.44,5,294
86,37.1,1.8963018867924526,85.60000000000001,6,294
87,44.3,1.822338600451467,103.2,7,294
88,51.4,1.746634241245136,121.2,8,294
89,3.1,-1.1451612903225807,2.24,1,298
90,5.05,-1.1287128712871288,3.68,2,298
91,8.85,-1.0949152542372882,6.44,3,298
92,12.25,-1.0644897959183672,8.92,4,298
93,29.9,-0.9051505016722408,22.,5,298
94,37.1,-0.8385444743935309,27.48,6,298
95,44.3,-0.7701805869074492,33.08,7,298
96,51.4,-0.7005719844357976,38.800000000000004,8,298
97,3.1,-1.9870967741935484,18.,1,407
98,5.05,-1.9643564356435643,29.32,2,407
99,8.85,-1.919774011299435,51.44,3,407
100,12.25,-1.88,71.32000000000001,4,407
101,29.9,-1.6662274247491637,177.20000000000002,5,407
102,37.1,-1.5743557951482479,222.64000000000001,6,407
103,44.3,-1.4785011286681713,270.2,7,407
104,51.4,-1.3775291828793774,320.,8,407
105,3.1,0.9064516129032258,-16.28,1,413
106,5.05,0.8633663366336634,-26.560000000000002,2,413
107,8.85,0.7774011299435029,-46.76,3,413
108,12.25,0.6987755102040816,-65.12,4,413
109,29.9,0.24357190635451503,-171.88,5,413
110,37.1,-0.0029326145552560643,-229.72,6,413
111,3.1,-0.5096774193548387,0.6,1,485
112,5.05,-0.5277227722772277,0.96,2,485
113,8.85,-0.5632768361581921,1.68,3,485
114,12.25,-0.5955102040816326,2.32,4,485
115,29.9,-0.7639197324414715,5.76,5,485
