particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
279.0,0.321,0.076,-0.937,0.407,0.096,-1.188,1.0,211.0,886.0,0.14
284.0,-0.112,-0.906,0.225,-0.046,-0.372,0.092,-1.0,-211.0,886.0,0.14
289.0,-0.177,0.032,-0.983,-1.069,0.193,-5.938,1.0,211.0,886.0,0.14
298.0,-0.222,-0.489,-0.831,-0.215,-0.474,-0.807,1.0,211.0,886.0,0.14
300.0,0.421,-0.181,-0.726,0.115,-0.049,-0.198,1.0,211.0,886.0,0.14
301.0,0.111,-0.149,-0.98,0.231,-0.311,-2.038,-1.0,-211.0,886.0,0.14
302.0,-0.085,0.527,-0.827,-0.068,0.421,-0.661,1.0,211.0,886.0,0.14
303.0,-0.379,-0.286,-0.869,-0.39,-0.294,-0.893,-1.0,-211.0,886.0,0.14
304.0,0.394,0.444,-0.298,0.26,0.293,-0.197,1.0,321.0,886.0,0.494
312.0,0.601,-0.419,0.644,0.385,-0.269,0.413,-1.0,-211.0,886.0,0.14
315.0,0.348,0.302,-0.88,0.418,0.363,-1.058,1.0,211.0,886.0,0.14
368.0,-0.227,0.757,0.459,-0.078,0.261,0.158,1.0,211.0,886.0,0.14
369.0,0.129,0.364,0.834,0.046,0.129,0.296,-1.0,-211.0,886.0,0.14
373.0,-0.183,0.15,0.966,-0.247,0.203,1.307,1.0,211.0,886.0,0.14
381.0,-0.153,-0.199,0.964,-0.235,-0.306,1.484,-1.0,-211.0,886.0,0.14
413.0,0.298,-0.496,-0.785,0.187,-0.312,-0.493,-1.0,-211.0,886.0,0.14
417.0,-0.379,-0.175,-0.862,-0.185,-0.085,-0.42,1.0,211.0,886.0,0.14
418.0,-0.485,-0.111,-0.833,-0.277,-0.063,-0.476,-1.0,-211.0,886.0,0.14
420.0,-0.548,0.541,-0.618,-0.483,0.476,-0.545,1.0,211.0,886.0,0.14
421.0,0.66,-0.189,0.317,0.141,-0.04,0.068,-1.0,-211.0,886.0,0.14
424.0,-0.336,-0.132,-0.885,-0.161,-0.063,-0.423,1.0,211.0,886.0,0.14
425.0,-0.418,0.133,-0.898,-1.303,0.414,-2.797,-1.0,-211.0,886.0,0.14
437.0,-0.165,-0.218,0.768,-0.14,-0.186,0.655,-1.0,-321.0,886.0,0.494
438.0,0.536,0.565,0.496,0.195,0.206,0.181,1.0,211.0,886.0,0.14
442.0,0.295,-0.014,0.951,0.429,-0.02,1.383,-1.0,-211.0,886.0,0.14
448.0,0.348,-0.163,-0.91,0.306,-0.143,-0.8,-1.0,-211.0,886.0,0.14
548.0,-0.074,0.226,-0.971,-0.074,0.224,-0.964,1.0,-11.0,886.0,0.001
557.0,0.577,0.135,-0.803,1.359,0.318,-1.892,-1.0,-211.0,886.0,0.14
558.0,0.26,-0.688,-0.28,0.208,-0.55,-0.224,1.0,321.0,886.0,0.494
560.0,-0.386,-0.615,0.638,-0.21,-0.334,0.346,-1.0,-211.0,886.0,0.14
612.0,0.433,0.14,0.884,0.563,0.183,1.15,-1.0,-211.0,886.0,0.14
613.0,-0.464,0.245,0.607,-0.385,0.203,0.503,1.0,321.0,886.0,0.494
615.0,-0.038,0.232,0.971,-0.153,0.922,3.861,-1.0,-211.0,886.0,0.14
617.0,-0.152,0.283,0.947,-2.919,5.442,18.207,1.0,321.0,886.0,0.494
623.0,0.278,0.229,0.873,0.417,0.344,1.31,-1.0,-321.0,886.0,0.494
722.0,-0.115,0.298,0.944,-0.181,0.47,1.49,1.0,211.0,886.0,0.14
781.0,-0.114,0.158,-0.979,-0.304,0.421,-2.602,1.0,211.0,886.0,0.14
831.0,0.035,0.368,-0.926,0.059,0.62,-1.561,1.0,211.0,886.0,0.14
832.0,0.119,0.177,-0.975,0.261,0.387,-2.13,-1.0,-211.0,886.0,0.14
