"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.8129032258064517,2.16,1,64
2,5.05,-2.8198019801980196,3.52,2,64
3,8.85,-2.8333333333333335,6.2,3,64
4,12.25,-2.8457142857142856,8.6,4,64
5,29.9,-2.908989966555184,20.96,5,64
6,37.1,-2.9349056603773582,26.04,6,64
7,44.3,-2.9609932279909703,31.16,7,64
8,51.4,-2.9867743190661478,36.2,8,64
9,3.1,-0.832258064516129,9.16,1,84
10,5.05,-0.8188118811881189,14.92,2,84
11,8.85,-0.7926553672316384,26.16,3,84
12,12.25,-0.7689795918367346,36.24,4,84
13,29.9,-0.6457725752508361,89.,5,84
14,37.1,-0.5946792452830187,110.88,6,84
15,44.3,-0.5428487584650112,133.08,7,84
16,51.4,-0.4907509727626459,155.32,8,84
17,3.1,1.4274193548387097,-16.28,1,91
18,5.05,1.4148514851485148,-26.52,2,91
19,8.85,1.3926553672316384,-46.44,3,91
20,12.25,1.3722448979591835,-64.32000000000001,4,91
21,29.9,1.2660735785953177,-157.72,5,91
22,37.1,1.2222587601078165,-196.28,6,91
23,44.3,1.1780270880361172,-235.24,7,91
24,51.4,1.13384046692607,-274.08,8,91
25,3.1,-2.6,-17.6,1,92
26,5.05,-2.591089108910891,-28.72,2,92
27,8.85,-2.5751412429378533,-50.32,3,92
28,12.25,-2.560816326530612,-69.64,4,92
29,29.9,-2.485866220735786,-170.4,5,92
30,37.1,-2.454964959568733,-211.72,6,92
31,44.3,-2.4239774266365686,-253.28,7,92
32,51.4,-2.39336186770428,-294.48,8,92
33,3.1,2.2580645161290325,-10.96,1,218
34,5.05,2.3069306930693068,-17.88,2,218
35,8.85,2.4,-31.52,3,218
36,12.25,2.4857142857142853,-43.92,4,218
37,29.9,2.9957525083612038,-118.16,5,218
38,37.1,-2.9779784366576814,-163.16,6,218
39,3.1,1.2790322580645161,-1.92,1,219
40,5.05,1.2772277227722773,-3.16,2,219
41,8.85,1.2740112994350283,-5.5200000000000005,3,219
42,12.25,1.2710204081632652,-7.68,4,219
43,29.9,1.2554983277591973,-18.72,5,219
44,37.1,1.2492938005390835,-23.2,6,219
45,44.3,1.2429571106094808,-27.72,7,219
46,51.4,1.2367665369649805,-32.160000000000004,8,219
47,3.1,1.946774193548387,-3.2800000000000002,1,222
48,5.05,1.9663366336633663,-5.32,2,222
49,8.85,2.0028248587570623,-9.32,3,222
50,12.25,2.0359183673469388,-12.92,4,222
51,29.9,2.2107959866220734,-31.96,5,222
52,37.1,2.284873315363881,-40.,6,222
53,44.3,2.3604288939051914,-48.24,7,222
54,51.4,2.438408560311284,-56.68,8,222
55,3.1,1.9935483870967743,0.04,1,250
56,5.05,2.0376237623762377,0.08,2,250
57,8.85,2.123728813559322,0.12,3,250
58,12.25,2.202857142857143,0.2,4,250
59,29.9,2.6615518394648827,0.48,5,250
60,37.1,2.9114447439353097,0.64,6,250
61,3.1,-0.6903225806451613,5.5200000000000005,1,273
62,5.05,-0.6346534653465347,9.,2,273
63,8.85,-0.5242937853107345,15.88,3,273
64,12.25,-0.4224489795918367,22.2,4,273
65,29.9,0.2383411371237458,63.480000000000004,5,273
66,3.1,-0.5661290322580645,9.28,1,275
67,5.05,-0.5475247524752476,15.08,2,275
68,8.85,-0.5101694915254238,26.48,3,275
69,12.25,-0.47673469387755096,36.68,4,275
70,29.9,-0.2997458193979933,90.64,5,275
71,37.1,-0.22498652291105117,113.44,6,275
72,44.3,-0.1480496613995485,136.92000000000002,7,275
73,51.4,-0.0692568093385214,160.92000000000002,8,275
74,3.1,1.8048387096774194,11.4,1,276
75,5.05,1.7891089108910891,18.56,2,276
76,8.85,1.756497175141243,32.52,3,276
77,12.25,1.72734693877551,45.08,4,276
78,29.9,1.5749163879598662,111.,5,276
79,37.1,1.5110296495956872,138.6,6,276
80,44.3,1.4460361173814897,166.76,7,276
