particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
55.0,0.237,-0.033,0.96,0.802,-0.112,3.241,1.0,321.0,243.0,0.494
56.0,-0.159,0.063,0.982,-0.942,0.373,5.8,-1.0,-321.0,243.0,0.494
87.0,-0.324,0.359,-0.843,-0.19,0.211,-0.495,1.0,211.0,243.0,0.14
108.0,-0.489,0.294,0.82,-1.677,1.009,2.816,1.0,211.0,243.0,0.14
109.0,-0.338,0.357,0.854,-0.279,0.295,0.706,-1.0,-211.0,243.0,0.14
137.0,-0.228,0.215,-0.926,-0.15,0.142,-0.609,1.0,211.0,243.0,0.14
322.0,0.022,-0.187,0.982,0.09,-0.757,3.982,-1.0,-211.0,243.0,0.14
408.0,-0.037,-0.308,-0.879,-0.014,-0.119,-0.34,1.0,211.0,243.0,0.14
635.0,-0.699,-0.403,0.297,-0.191,-0.11,0.081,-1.0,-211.0,243.0,0.14
637.0,0.221,-0.097,0.928,0.388,-0.17,1.626,1.0,321.0,243.0,0.494
642.0,-0.292,0.453,0.841,-0.76,1.179,2.19,1.0,211.0,243.0,0.14
644.0,-0.09,0.73,0.658,-0.079,0.645,0.582,1.0,211.0,243.0,0.14
656.0,0.249,0.082,0.956,0.265,0.088,1.02,-1.0,-211.0,243.0,0.14
658.0,0.094,-0.191,0.976,0.355,-0.726,3.708,1.0,211.0,243.0,0.14
812.0,0.238,-0.269,-0.933,3.046,-3.442,-11.941,1.0,211.0,243.0,0.14
816.0,0.585,-0.53,-0.589,0.467,-0.423,-0.47,1.0,211.0,243.0,0.14
818.0,0.13,-0.291,-0.94,0.519,-1.163,-3.761,-1.0,-321.0,243.0,0.494
820.0,0.116,0.166,-0.965,0.098,0.14,-0.811,1.0,211.0,243.0,0.14
822.0,0.337,-0.338,-0.79,0.122,-0.123,-0.287,1.0,211.0,243.0,0.14
828.0,0.369,0.009,-0.929,1.518,0.035,-3.816,-1.0,-211.0,243.0,0.14
829.0,0.358,-0.119,-0.925,4.007,-1.334,-10.364,1.0,321.0,243.0,0.494
832.0,0.217,-0.087,-0.972,2.406,-0.962,-10.804,-1.0,-211.0,243.0,0.14
