"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.0370967741935484,0.36,1,43
2,5.05,1.0534653465346535,0.6,2,43
3,8.85,1.0875706214689267,1.04,3,43
4,12.25,1.1179591836734692,1.44,4,43
5,29.9,1.2773311036789297,3.6,5,43
6,37.1,1.3443288409703502,4.48,6,43
7,44.3,1.412726862302483,5.4,7,43
8,51.4,1.4825719844357976,6.32,8,43
9,3.1,-1.3290322580645162,2.7600000000000002,1,45
10,5.05,-1.3603960396039605,4.5200000000000005,2,45
11,8.85,-1.42090395480226,7.92,3,45
12,12.25,-1.4759183673469387,11.040000000000001,4,45
13,29.9,-1.7765284280936453,27.88,5,45
14,37.1,-1.9127061994609162,35.480000000000004,6,45
15,44.3,-2.064176072234763,44.,7,45
16,51.4,-2.240692607003891,53.88,8,45
17,3.1,1.696774193548387,-9.64,1,228
18,5.05,1.7386138613861386,-15.72,2,228
19,8.85,1.8220338983050848,-27.64,3,228
20,12.25,1.8975510204081631,-38.480000000000004,4,228
21,29.9,2.3349698996655515,-101.04,5,228
22,37.1,2.5640215633423176,-133.84,6,228
23,44.3,2.920316027088036,-184.8,7,228
24,3.1,-2.511290322580645,-0.84,1,229
25,5.05,-2.516831683168317,-1.36,2,229
26,8.85,-2.5293785310734465,-2.36,3,229
27,12.25,-2.540408163265306,-3.2800000000000002,4,229
28,29.9,-2.5971906354515046,-8.040000000000001,5,229
29,37.1,-2.6203827493261453,-9.96,6,229
30,44.3,-2.643864559819413,-11.92,7,229
31,51.4,-2.6669494163424123,-13.84,8,229
32,3.1,-1.146774193548387,0.16,1,231
33,5.05,-1.1267326732673268,0.28,2,231
34,8.85,-1.0858757062146893,0.48,3,231
35,12.25,-1.0493877551020407,0.64,4,231
36,29.9,-0.8560267558528427,1.6400000000000001,5,231
37,37.1,-0.7736603773584905,2.04,6,231
38,44.3,-0.6889029345372459,2.48,7,231
39,51.4,-0.6003579766536965,2.92,8,231
40,3.1,-0.6870967741935484,18.240000000000002,1,239
41,5.05,-0.6900990099009902,29.72,2,239
42,8.85,-0.6954802259887006,52.08,3,239
43,12.25,-0.6995918367346938,72.12,4,239
44,29.9,-0.7226421404682274,176.04,5,239
45,37.1,-0.7319622641509433,218.48000000000002,6,239
