particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
81.0,-0.705,-0.532,-0.27,-0.256,-0.193,-0.098,1.0,211.0,72.0,0.14,81.0
83.0,-0.368,-0.006,0.874,-0.572,-0.009,1.359,-1.0,-321.0,72.0,0.494,83.0
108.0,0.2,0.007,-0.978,0.509,0.019,-2.489,-1.0,-211.0,72.0,0.14,108.0
132.0,0.164,-0.161,-0.68,0.116,-0.114,-0.482,-1.0,-321.0,72.0,0.494,132.0
230.0,0.373,-0.075,-0.798,0.111,-0.022,-0.238,1.0,211.0,72.0,0.14,230.0
231.0,-0.541,0.497,0.228,-0.118,0.109,0.05,-1.0,-211.0,72.0,0.14,231.0
236.0,0.44,0.029,0.86,0.24,0.016,0.468,1.0,211.0,72.0,0.14,236.0
237.0,-0.056,0.81,0.57,-0.061,0.879,0.618,-1.0,-211.0,72.0,0.14,237.0
262.0,0.219,0.084,0.95,0.147,0.056,0.636,1.0,211.0,72.0,0.14,262.0
266.0,0.021,-0.892,-0.282,0.008,-0.352,-0.111,-1.0,-211.0,72.0,0.14,266.0
296.0,-0.109,-0.291,0.937,-0.096,-0.255,0.823,1.0,211.0,72.0,0.14,296.0
297.0,0.058,0.16,0.977,0.064,0.176,1.078,-1.0,-211.0,72.0,0.14,297.0
302.0,0.473,0.531,0.675,0.341,0.383,0.487,1.0,211.0,72.0,0.14,302.0
303.0,-0.273,0.084,0.948,-0.266,0.082,0.924,-1.0,-211.0,72.0,0.14,303.0
305.0,-0.364,-0.517,-0.738,-0.213,-0.303,-0.433,1.0,211.0,72.0,0.14,305.0
309.0,-0.067,-0.245,-0.964,-0.126,-0.464,-1.823,1.0,211.0,72.0,0.14,309.0
341.0,0.064,-0.213,0.975,0.501,-1.675,7.65,1.0,211.0,72.0,0.14,341.0
391.0,0.826,-0.522,-0.074,0.585,-0.37,-0.052,1.0,211.0,72.0,0.14,391.0
408.0,0.194,-0.033,0.977,0.325,-0.056,1.635,1.0,211.0,72.0,0.14,408.0
409.0,-0.152,-0.056,0.97,-0.119,-0.044,0.756,-1.0,-211.0,72.0,0.14,409.0
413.0,0.321,0.533,0.507,0.075,0.125,0.119,-1.0,-211.0,72.0,0.14,413.0
640.0,-0.051,0.618,0.753,-0.032,0.39,0.476,1.0,211.0,72.0,0.14,640.0
641.0,0.524,0.051,-0.759,0.19,0.019,-0.276,-1.0,-211.0,72.0,0.14,641.0
644.0,0.105,-0.325,-0.935,0.16,-0.497,-1.428,-1.0,-211.0,72.0,0.14,644.0
677.0,0.004,-0.394,-0.898,0.003,-0.281,-0.641,1.0,211.0,72.0,0.14,677.0
678.0,-0.685,-0.151,-0.686,-0.488,-0.107,-0.489,-1.0,-211.0,72.0,0.14,678.0
681.0,-0.794,0.191,0.572,-1.44,0.347,1.038,1.0,211.0,72.0,0.14,681.0
684.0,-0.172,0.166,0.971,-2.32,2.233,13.098,1.0,211.0,72.0,0.14,684.0
934.0,0.514,-0.383,0.766,1.256,-0.936,1.873,-1.0,-211.0,72.0,0.14,934.0
935.0,-0.253,-0.087,0.944,-0.183,-0.063,0.686,1.0,211.0,72.0,0.14,935.0
942.0,0.238,-0.011,-0.97,0.778,-0.036,-3.173,1.0,211.0,72.0,0.14,942.0
943.0,0.228,0.335,-0.899,0.19,0.279,-0.749,-1.0,-211.0,72.0,0.14,943.0
971.0,0.149,-0.158,-0.973,0.915,-0.968,-5.962,-1.0,-321.0,72.0,0.494,971.0
972.0,-0.07,0.182,-0.974,-0.087,0.225,-1.204,1.0,211.0,72.0,0.14,972.0
974.0,0.129,-0.304,-0.939,0.701,-1.645,-5.087,1.0,321.0,72.0,0.494,974.0
976.0,0.643,-0.504,0.527,0.378,-0.296,0.31,1.0,211.0,72.0,0.14,976.0
978.0,0.031,-0.958,-0.046,0.015,-0.473,-0.023,1.0,211.0,72.0,0.14,978.0
1003.0,-0.164,0.483,0.858,-0.42,1.237,2.199,1.0,211.0,72.0,0.14,1003.0
1018.0,0.035,-0.248,0.957,0.033,-0.232,0.898,-1.0,-211.0,72.0,0.14,1018.0
1025.0,0.08,0.734,0.641,0.054,0.49,0.427,-1.0,-211.0,72.0,0.14,1025.0
1040.0,0.855,-0.146,-0.474,0.775,-0.132,-0.43,1.0,211.0,72.0,0.14,1040.0
1049.0,0.15,0.222,-0.959,0.233,0.346,-1.492,1.0,211.0,72.0,0.14,1049.0
1078.0,0.137,0.118,-0.978,0.185,0.16,-1.323,-1.0,-211.0,72.0,0.14,1078.0
1082.0,0.152,-0.595,-0.772,0.13,-0.507,-0.658,1.0,211.0,72.0,0.14,1082.0
1086.0,-0.3,0.673,-0.655,-0.252,0.566,-0.55,-1.0,-211.0,72.0,0.14,1086.0
1091.0,0.412,-0.619,0.531,0.142,-0.213,0.182,-1.0,-211.0,72.0,0.14,1091.0
1095.0,-0.2,0.245,0.947,-0.447,0.549,2.123,1.0,211.0,72.0,0.14,1095.0
1096.0,-0.058,0.221,0.971,-0.122,0.465,2.038,-1.0,-211.0,72.0,0.14,1096.0
1103.0,0.192,0.017,0.981,0.831,0.075,4.239,-1.0,-211.0,72.0,0.14,1103.0
1106.0,0.225,-0.479,0.826,0.159,-0.339,0.585,1.0,211.0,72.0,0.14,1106.0
1111.0,0.032,0.669,0.591,0.01,0.208,0.184,1.0,211.0,72.0,0.14,1111.0
1112.0,0.57,0.379,0.708,0.46,0.306,0.572,-1.0,-211.0,72.0,0.14,1112.0
1114.0,0.261,0.601,-0.58,0.075,0.173,-0.167,1.0,211.0,72.0,0.14,1114.0
1115.0,0.356,-0.568,-0.545,0.099,-0.157,-0.151,-1.0,-211.0,72.0,0.14,1115.0
1119.0,0.442,0.339,-0.813,0.361,0.276,-0.663,1.0,211.0,72.0,0.14,1119.0
1122.0,0.217,0.297,-0.907,0.147,0.201,-0.613,1.0,211.0,72.0,0.14,1122.0
1123.0,0.203,0.075,-0.96,0.161,0.059,-0.76,-1.0,-211.0,72.0,0.14,1123.0
1125.0,0.294,0.283,-0.912,0.901,0.867,-2.798,1.0,211.0,72.0,0.14,1125.0
1128.0,0.423,0.141,-0.815,0.16,0.053,-0.308,-1.0,-211.0,72.0,0.14,1128.0
1130.0,0.373,-0.03,-0.923,0.611,-0.05,-1.51,-1.0,-211.0,72.0,0.14,1130.0
1152.0,0.375,0.246,-0.776,0.418,0.274,-0.866,-1.0,-321.0,72.0,0.494,1152.0
1154.0,-0.519,-0.459,0.643,-0.222,-0.196,0.275,-1.0,-211.0,72.0,0.14,1154.0
1156.0,0.201,0.317,0.906,0.144,0.227,0.649,1.0,211.0,72.0,0.14,1156.0
1157.0,0.374,-0.476,0.792,0.596,-0.758,1.262,-1.0,-211.0,72.0,0.14,1157.0
1159.0,0.448,-0.03,0.884,0.498,-0.034,0.981,1.0,211.0,72.0,0.14,1159.0
1165.0,0.067,-0.259,0.963,0.345,-1.324,4.923,-1.0,-211.0,72.0,0.14,1165.0
1190.0,0.423,-0.099,0.87,0.254,-0.06,0.523,-1.0,-211.0,72.0,0.14,1190.0
1192.0,0.773,0.244,-0.531,0.44,0.139,-0.302,-1.0,-211.0,72.0,0.14,1192.0
1197.0,-0.303,0.706,0.126,-0.068,0.157,0.028,1.0,211.0,72.0,0.14,1197.0
1198.0,0.452,0.277,0.677,0.123,0.076,0.185,-1.0,-211.0,72.0,0.14,1198.0
1202.0,0.276,0.135,0.857,0.093,0.046,0.29,1.0,211.0,72.0,0.14,1202.0
1207.0,-0.158,0.069,0.971,-0.136,0.059,0.834,-1.0,-211.0,72.0,0.14,1207.0
1209.0,-0.251,-0.133,0.957,-0.615,-0.325,2.348,-1.0,-211.0,72.0,0.14,1209.0
1213.0,0.3,-0.229,0.921,0.454,-0.346,1.393,1.0,211.0,72.0,0.14,1213.0
1215.0,0.323,-0.162,0.922,1.184,-0.595,3.38,1.0,321.0,72.0,0.494,1215.0
1216.0,0.212,-0.212,0.954,0.845,-0.845,3.807,-1.0,-211.0,72.0,0.14,1216.0
1218.0,0.346,-0.244,0.905,1.047,-0.74,2.74,-1.0,-211.0,72.0,0.14,1218.0
1219.0,0.046,-0.425,0.9,0.073,-0.676,1.433,1.0,211.0,72.0,0.14,1219.0
1223.0,-0.236,-0.845,0.402,-0.126,-0.45,0.214,1.0,211.0,72.0,0.14,1223.0
