"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.524193548387097,-0.96,1,81
2,5.05,-2.5425742574257426,-1.56,2,81
3,8.85,-2.5785310734463276,-2.72,3,81
4,12.25,-2.6102040816326526,-3.7600000000000002,4,81
5,29.9,-2.7789030100334444,-9.28,5,81
6,37.1,-2.849584905660377,-11.6,6,81
7,44.3,-2.9224650112866812,-13.96,7,81
8,51.4,-2.9969610894941634,-16.4,8,81
9,3.1,-3.109677419354839,7.36,1,83
10,5.05,-3.099009900990099,12.,2,83
11,8.85,-3.0796610169491525,21.04,3,83
12,12.25,-3.061632653061224,29.12,4,83
13,29.9,-2.968461538461538,71.32000000000001,5,83
14,37.1,-2.930231805929919,88.68,6,83
15,44.3,-2.891534988713318,106.2,7,83
16,51.4,-2.853155642023346,123.64,8,83
17,3.1,0.054838709677419356,-15.16,1,108
18,5.05,0.06732673267326733,-24.68,2,108
19,8.85,0.08926553672316384,-43.28,3,108
20,12.25,0.10938775510204081,-59.92,4,108
21,29.9,0.21423411371237458,-146.88,5,108
22,37.1,0.25715363881401615,-182.76,6,108
23,44.3,0.30108803611738144,-219.,7,108
24,51.4,0.3443657587548638,-255.16,8,108
25,3.1,-0.7193548387096774,-9.200000000000001,1,132
26,5.05,-0.6831683168316832,-15.,2,132
27,8.85,-0.612994350282486,-26.36,3,132
28,12.25,-0.5489795918367346,-36.6,4,132
29,29.9,-0.19296989966555184,-93.84,5,132
30,37.1,-0.022911051212938002,-121.16,6,132
31,44.3,0.1787494356659142,-153.6,7,132
32,51.4,0.46945136186770425,-200.36,8,132
33,3.1,-0.27741935483870966,-6.5200000000000005,1,230
34,5.05,-0.3297029702970297,-10.64,2,230
35,8.85,-0.4322033898305085,-18.8,3,230
36,12.25,-0.5261224489795918,-26.240000000000002,4,230
37,29.9,-1.1099464882943144,-72.60000000000001,5,230
38,3.1,2.453225806451613,0.96,1,231
39,5.05,2.49009900990099,1.56,2,231
40,8.85,2.5615819209039548,2.7600000000000002,3,231
41,12.25,2.6265306122448977,3.84,4,231
42,29.9,2.987792642140468,9.88,5,231
43,37.1,-3.123051212938005,12.76,6,231
44,44.3,-2.9144830699774262,16.240000000000002,7,231
45,3.1,0.027419354838709678,6.04,1,236
46,5.05,0.0039603960396039604,9.84,2,236
47,8.85,-0.04406779661016949,17.240000000000002,3,236
48,12.25,-0.08653061224489796,23.92,4,236
49,29.9,-0.31532441471571904,59.6,5,236
50,37.1,-0.41414016172506735,75.04,6,236
51,44.3,-0.5182889390519186,91.32000000000001,7,236
52,51.4,-0.6286031128404669,108.56,8,236
53,3.1,1.65,2.16,1,237
54,5.05,1.6574257425742573,3.56,2,237
55,8.85,1.6700564971751413,6.2,3,237
56,12.25,1.6816326530612242,8.6,4,237
57,29.9,1.7419598662207356,21.,5,237
58,37.1,1.7665336927223718,26.080000000000002,6,237
59,44.3,1.7913318284424378,31.2,7,237
60,51.4,1.8157587548638132,36.24,8,237
61,3.1,0.30483870967741933,12.56,1,262
62,5.05,0.26732673267326734,20.44,2,262
63,8.85,0.1943502824858757,35.96,3,262
64,12.25,0.12816326530612243,50.,4,262
65,29.9,-0.2419799331103679,128.64000000000001,5,262
66,37.1,-0.42055525606468996,166.6,6,262
67,44.3,-0.6412415349887133,213.24,7,262
68,3.1,-1.520967741935484,-0.96,1,266
69,5.05,-1.504950495049505,-1.6,2,266
70,8.85,-1.4728813559322034,-2.8000000000000003,3,266
71,12.25,-1.4436734693877549,-3.88,4,266
72,29.9,-1.2908628762541805,-9.52,5,266
73,37.1,-1.2266576819407007,-11.88,6,266
74,44.3,-1.1616794582392775,-14.32,7,266
75,51.4,-1.0950778210116732,-16.76,8,266
76,3.1,-1.9645161290322581,9.36,1,296
77,5.05,-1.9861386138613861,15.280000000000001,2,296
78,8.85,-2.0282485875706215,26.76,3,296
79,12.25,-2.0661224489795917,37.12,4,296
80,29.9,-2.2659464882943143,92.04,5,296
81,37.1,-2.3512237196765495,115.44,6,296
82,44.3,-2.4396343115124153,139.76,7,296
83,51.4,-2.531941634241245,165.,8,296
84,3.1,1.270967741935484,17.84,1,297
85,5.05,1.302970297029703,29.12,2,297
86,8.85,1.364406779661017,51.120000000000005,3,297
87,12.25,1.4195918367346938,70.96000000000001,4,297
88,29.9,1.7208093645484948,179.48,5,297
89,37.1,1.8579029649595684,228.64000000000001,6,297
90,44.3,2.0097607223476297,283.44,7,297
91,51.4,2.1883696498054475,347.48,8,297
92,3.1,0.8258064516129032,2.96,1,302
93,5.05,0.8138613861386139,4.8,2,302
94,8.85,0.7915254237288136,8.4,3,302
95,12.25,0.7718367346938775,11.64,4,302
96,29.9,0.6676053511705685,28.560000000000002,5,302
97,37.1,0.6247385444743935,35.52,6,302
98,44.3,0.581453724604966,42.56,7,302
99,51.4,0.5381789883268482,49.56,8,302
100,3.1,2.8758064516129034,10.28,1,303
101,5.05,2.897029702970297,16.76,2,303
102,8.85,2.937853107344633,29.44,3,303
103,12.25,2.97469387755102,40.800000000000004,4,303
104,29.9,-3.112876254180602,101.04,5,303
105,37.1,-3.0296657681940697,126.68,6,303
106,44.3,-2.943647855530474,153.28,7,303
107,51.4,-2.853949416342412,180.8,8,303
108,3.1,-2.208064516129032,-3.64,1,305
109,5.05,-2.224752475247525,-5.92,2,305
110,8.85,-2.2553672316384183,-10.36,3,305
111,12.25,-2.2828571428571425,-14.36,4,305
112,29.9,-2.4278729096989964,-35.32,5,305
113,37.1,-2.4883234501347706,-44.04,6,305
114,44.3,-2.5500767494356658,-52.96,7,305
115,51.4,-2.612509727626459,-61.96,8,305
116,3.1,-1.8548387096774193,-11.76,1,309
117,5.05,-1.8673267326732674,-19.16,2,309
118,8.85,-1.8909604519774013,-33.56,3,309
119,12.25,-1.9122448979591835,-46.480000000000004,4,309
120,29.9,-2.0235117056856184,-114.04,5,309
121,37.1,-2.0692345013477085,-141.96,6,309
122,44.3,-2.1158284424379232,-170.16,7,309
123,51.4,-2.161976653696498,-198.4,8,309
124,3.1,-1.2854838709677419,13.56,1,341
125,5.05,-1.2891089108910891,22.080000000000002,2,341
126,8.85,-1.2954802259887006,38.72,3,341
127,12.25,-1.3012244897959182,53.6,4,341
128,29.9,-1.331458193979933,130.88,5,341
129,37.1,-1.3437789757412397,162.44,6,341
130,44.3,-1.3561625282167042,194.04,7,341
131,51.4,-1.3684007782101166,225.20000000000002,8,341
132,3.1,-0.5774193548387097,-0.24,1,391
133,5.05,-0.5861386138613861,-0.36,2,391
134,8.85,-0.6022598870056497,-0.68,3,391
135,12.25,-0.6171428571428571,-0.92,4,391
136,29.9,-0.6938729096989966,-2.24,5,391
137,37.1,-0.7251805929919136,-2.8000000000000003,6,391
138,44.3,-0.7569796839729119,-3.36,7,391
139,51.4,-0.7884163424124513,-3.88,8,391
140,3.1,-0.19838709677419356,15.36,1,408
141,5.05,-0.21683168316831683,25.04,2,408
142,8.85,-0.2514124293785311,43.92,3,408
143,12.25,-0.2820408163265306,60.84,4,408
144,29.9,-0.4458662207357859,150.12,5,408
145,37.1,-0.5142156334231806,187.6,6,408
146,44.3,-0.5850609480812641,226.04,7,408
147,51.4,-0.6564513618677043,265.12,8,408
148,3.1,-2.714516129032258,18.48,1,409
149,5.05,-2.6673267326732675,30.16,2,409
150,8.85,-2.5768361581920907,53.120000000000005,3,409
151,12.25,-2.493877551020408,74.04,4,409
152,29.9,-2.0029297658862877,197.84,5,409
153,37.1,-1.7187870619946088,269.52,6,409
154,3.1,1.0935483870967742,2.52,1,413
155,5.05,1.1346534653465348,4.12,2,413
156,8.85,1.2135593220338983,7.28,3,413
157,12.25,1.2848979591836733,10.120000000000001,4,413
158,29.9,1.692494983277592,26.28,5,413
159,37.1,1.8982264150943393,34.44,6,413
160,3.1,1.6290322580645162,3.7600000000000002,1,640
161,5.05,1.613861386138614,6.16,2,640
162,8.85,1.5847457627118644,10.76,3,640
163,12.25,1.5587755102040814,14.92,4,640
164,29.9,1.4216321070234113,36.68,5,640
165,37.1,1.3645822102425873,45.76,6,640
166,44.3,1.3066591422121894,54.96,7,640
167,51.4,1.2479455252918288,64.28,8,640
168,3.1,0.14838709677419354,-4.48,1,641
169,5.05,0.1792079207920792,-7.32,2,641
170,8.85,0.23898305084745763,-12.84,3,641
171,12.25,0.2930612244897959,-17.8,4,641
172,29.9,0.5880066889632106,-45.,5,641
173,37.1,0.7210566037735848,-57.24,6,641
174,44.3,0.8682663656884875,-70.8,7,641
175,51.4,1.0387198443579766,-86.44,8,641
176,3.1,-1.2419354838709677,-8.48,1,644
177,5.05,-1.2306930693069307,-13.8,2,644
178,8.85,-1.2084745762711864,-24.2,3,644
179,12.25,-1.1889795918367345,-33.52,4,644
180,29.9,-1.0868628762541805,-82.2,5,644
181,37.1,-1.0448355795148248,-102.24000000000001,6,644
182,44.3,-1.0021941309255078,-122.52,7,644
183,51.4,-0.9598715953307393,-142.72,8,644
184,3.1,-1.5935483870967742,-7.08,1,677
185,5.05,-1.613861386138614,-11.52,2,677
186,8.85,-1.6548022598870058,-20.2,3,677
187,12.25,-1.6910204081632652,-28.04,4,677
188,29.9,-1.88466889632107,-69.4,5,677
189,37.1,-1.9669595687331534,-87.,6,677
190,44.3,-2.052279909706546,-105.24000000000001,7,677
191,51.4,-2.1404124513618674,-124.08,8,677
192,3.1,-2.9064516129032256,-3.04,1,678
193,5.05,-2.895049504950495,-4.96,2,678
194,8.85,-2.8728813559322033,-8.68,3,678
195,12.25,-2.8522448979591832,-12.,4,678
196,29.9,-2.7453578595317722,-29.44,5,678
197,37.1,-2.7014878706199457,-36.6,6,678
198,44.3,-2.6568352144469523,-43.88,7,678
199,51.4,-2.612377431906615,-51.160000000000004,8,678
200,3.1,2.8983870967741936,2.16,1,681
201,5.05,2.895049504950495,3.52,2,681
202,8.85,2.8870056497175143,6.2,3,681
203,12.25,2.880408163265306,8.6,4,681
204,29.9,2.844628762541806,20.96,5,681
205,37.1,2.830064690026954,26.04,6,681
206,44.3,2.815322799097065,31.080000000000002,7,681
207,51.4,2.8009649805447467,36.08,8,681
208,3.1,2.3725806451612903,12.6,1,684
209,5.05,2.37029702970297,20.56,2,684
210,8.85,2.367231638418079,36.,3,684
211,12.25,2.364081632653061,49.84,4,684
212,29.9,2.3474782608695652,121.64,5,684
213,37.1,2.3407762803234498,150.92000000000002,6,684
214,44.3,2.334027088036117,180.24,7,684
215,51.4,2.3274124513618677,209.16,8,684
216,3.1,-0.6338709677419355,3.72,1,934
217,5.05,-0.6306930693069307,6.04,2,934
218,8.85,-0.6237288135593221,10.6,3,934
219,12.25,-0.6171428571428571,14.64,4,934
220,29.9,-0.5832307692307692,35.76,5,934
221,37.1,-0.5693854447439353,44.4,6,934
222,44.3,-0.555589164785553,53.04,7,934
223,51.4,-0.5418832684824902,61.56,8,934
224,3.1,-2.858064516129032,11.,1,935
225,5.05,-2.888118811881188,17.92,2,935
226,8.85,-2.947457627118644,31.48,3,935
227,12.25,-3.000816326530612,43.68,4,935
228,29.9,2.9918862876254178,110.2,5,935
229,37.1,2.8612237196765493,140.08,6,935
230,44.3,2.717313769751693,173.04,7,935
231,51.4,2.552249027237354,210.72,8,935
232,3.1,-0.05806451612903226,-12.64,1,942
233,5.05,-0.06534653465346535,-20.56,2,942
234,8.85,-0.08022598870056498,-36.08,3,942
235,12.25,-0.09346938775510204,-49.92,4,942
236,29.9,-0.1614715719063545,-122.08,5,942
237,37.1,-0.18952021563342317,-151.68,6,942
238,44.3,-0.21743115124153498,-181.36,7,942
239,51.4,-0.24540856031128402,-210.8,8,942
240,3.1,1.,-6.88,1,943
241,5.05,1.0178217821782178,-11.200000000000001,2,943
242,8.85,1.0514124293785312,-19.64,3,943
243,12.25,1.0820408163265305,-27.240000000000002,4,943
244,29.9,1.2416254180602007,-67.16,5,943
245,37.1,1.3084043126684635,-83.88,6,943
246,44.3,1.3771151241534987,-101.04,7,943
247,51.4,1.4469182879377431,-118.44,8,943
248,3.1,-0.8064516129032258,-13.88,1,971
249,5.05,-0.801980198019802,-22.6,2,971
250,8.85,-0.7937853107344633,-39.6,3,971
251,12.25,-0.7861224489795917,-54.84,4,971
252,29.9,-0.7461806020066889,-133.92000000000002,5,971
253,37.1,-0.7299460916442048,-166.24,6,971
254,44.3,-0.7136930022573362,-198.6,7,971
255,51.4,-0.6975953307392996,-230.6,8,971
256,3.1,1.9016129032258065,-15.48,1,972
257,5.05,1.8772277227722773,-25.240000000000002,2,972
258,8.85,1.8293785310734465,-44.24,3,972
259,12.25,1.786938775510204,-61.36,4,972
260,29.9,1.5591103678929765,-152.88,5,972
261,37.1,1.460808625336927,-192.44,6,972
262,44.3,1.357083521444695,-234.12,7,972
263,51.4,1.246887159533074,-278.28000000000003,8,972
264,3.1,-1.1725806451612903,-8.8,1,974
265,5.05,-1.1762376237623762,-14.36,2,974
266,8.85,-1.1830508474576271,-25.16,3,974
267,12.25,-1.1885714285714284,-34.84,4,974
268,29.9,-1.2180869565217392,-85.08,5,974
269,37.1,-1.2302318059299189,-105.60000000000001,6,974
270,44.3,-1.2422663656884874,-126.16,7,974
271,51.4,-1.2542295719844356,-146.4,8,974
272,3.1,-0.6838709677419355,2.,1,976
273,5.05,-0.6960396039603961,3.2800000000000002,2,976
274,8.85,-0.7197740112994351,5.72,3,976
275,12.25,-0.7408163265306121,7.92,4,976
276,29.9,-0.8521605351170568,19.44,5,976
277,37.1,-0.8981132075471697,24.16,6,976
278,44.3,-0.9445553047404062,29.,7,976
279,51.4,-0.9910272373540856,33.8,8,976
280,3.1,-1.5580645161290323,-0.16,1,978
281,5.05,-1.5712871287128714,-0.24,2,978
282,8.85,-1.5949152542372882,-0.44,3,978
283,12.25,-1.6167346938775509,-0.6,4,978
284,29.9,-1.7295652173913043,-1.48,5,978
285,37.1,-1.7762479784366574,-1.84,6,978
286,44.3,-1.823259593679458,-2.2,7,978
287,51.4,-1.870727626459144,-2.56,8,978
288,3.1,1.8903225806451613,5.2,1,1003
289,5.05,1.8861386138613863,8.52,2,1003
290,8.85,1.8779661016949154,14.88,3,1003
291,12.25,1.8697959183673467,20.64,4,1003
292,29.9,1.8294046822742474,50.36,5,1003
293,37.1,1.8129056603773583,62.52,6,1003
294,44.3,1.7963205417607222,74.68,7,1003
295,51.4,1.779906614785992,86.72,8,1003
296,3.1,-1.3903225806451613,11.88,1,1018
297,5.05,-1.3643564356435645,19.36,2,1018
298,8.85,-1.315819209039548,34.,3,1018
299,12.25,-1.2722448979591836,47.12,4,1018
300,29.9,-1.036943143812709,117.56,5,1018
301,37.1,-0.9354123989218327,148.12,6,1018
302,44.3,-0.8272054176072234,180.48,7,1018
303,51.4,-0.7122801556420233,214.92000000000002,8,1018
304,3.1,1.4806451612903226,2.68,1,1025
305,5.05,1.492079207920792,4.36,2,1025
306,8.85,1.5146892655367232,7.68,3,1025
307,12.25,1.5355102040816324,10.64,4,1025
308,29.9,1.6437123745819398,26.04,5,1025
309,37.1,1.6886361185983825,32.4,6,1025
310,44.3,1.7335395033860044,38.84,7,1025
311,51.4,1.7789143968871595,45.28,8,1025
312,3.1,-0.18064516129032257,-1.68,1,1040
313,5.05,-0.18811881188118812,-2.7600000000000002,2,1040
314,8.85,-0.20225988700564973,-4.84,3,1040
315,12.25,-0.21551020408163263,-6.72,4,1040
316,29.9,-0.2829163879598662,-16.4,5,1040
317,37.1,-0.31058221024258753,-20.36,6,1040
318,44.3,-0.33831151241534985,-24.36,7,1040
319,51.4,-0.36592996108949416,-28.28,8,1040
320,3.1,0.9564516129032258,-11.08,1,1049
321,5.05,0.9415841584158416,-18.080000000000002,2,1049
322,8.85,0.9146892655367233,-31.68,3,1049
323,12.25,0.8897959183673468,-43.88,4,1049
324,29.9,0.7615317725752507,-107.8,5,1049
325,37.1,0.7082264150943395,-134.32,6,1049
326,44.3,0.6542121896162527,-161.24,7,1049
327,51.4,0.5998287937743191,-188.32,8,1049
328,3.1,0.7516129032258064,-16.76,1,1078
329,5.05,0.7752475247524753,-27.32,2,1078
330,8.85,0.8214689265536723,-47.96,3,1078
331,12.25,0.863673469387755,-66.52,4,1078
332,29.9,1.088227424749164,-165.6,5,1078
333,37.1,1.1850512129380053,-208.32,6,1078
334,44.3,1.2870112866817154,-253.28,7,1078
335,51.4,1.3945953307392995,-300.76,8,1078
336,3.1,-1.3370967741935484,-3.88,1,1082
337,5.05,-1.3485148514851486,-6.36,2,1082
338,8.85,-1.3706214689265537,-11.120000000000001,3,1082
339,12.25,-1.3902040816326529,-15.4,4,1082
340,29.9,-1.4919063545150502,-37.76,5,1082
341,37.1,-1.53366576819407,-47.,6,1082
342,44.3,-1.576279909706546,-56.32,7,1082
343,51.4,-1.6184396887159531,-65.6,8,1082
344,3.1,2.0048387096774194,-2.7600000000000002,1,1086
345,5.05,2.013861386138614,-4.48,2,1086
346,8.85,2.0327683615819208,-7.84,3,1086
347,12.25,2.0489795918367344,-10.88,4,1086
348,29.9,2.1348361204013377,-26.64,5,1086
349,37.1,2.170043126684636,-33.12,6,1086
350,44.3,2.2057020316027085,-39.64,7,1086
351,51.4,2.2409571984435797,-46.12,8,1086
352,3.1,-0.9467741935483871,2.2,1,1091
353,5.05,-0.9237623762376238,3.6,2,1091
354,8.85,-0.8790960451977401,6.32,3,1091
355,12.25,-0.8387755102040816,8.72,4,1091
356,29.9,-0.6253043478260869,21.72,5,1091
357,37.1,-0.5333692722371967,27.28,6,1091
358,44.3,-0.43770203160270876,33.12,7,1091
359,51.4,-0.33695719844357974,39.2,8,1091
360,3.1,2.240322580645161,9.28,1,1095
361,5.05,2.232673267326733,15.16,2,1095
362,8.85,2.2163841807909606,26.560000000000002,3,1095
363,12.25,2.2020408163265306,36.76,4,1095
364,29.9,2.1272173913043475,89.92,5,1095
