particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
403.0,0.162,-0.272,-0.948,0.775,-1.302,-4.535,1.0,211.0,548.0,0.14
404.0,0.849,0.238,-0.389,0.448,0.125,-0.205,-1.0,-211.0,548.0,0.14
405.0,-0.536,-0.376,-0.721,-0.329,-0.231,-0.443,1.0,211.0,548.0,0.14
412.0,0.886,0.123,0.304,0.377,0.053,0.129,1.0,211.0,548.0,0.14
417.0,0.503,0.522,0.674,0.497,0.517,0.667,1.0,211.0,548.0,0.14
418.0,-0.244,-0.056,0.965,-0.426,-0.098,1.685,-1.0,-211.0,548.0,0.14
420.0,-0.316,-0.084,0.944,-0.994,-0.265,2.968,-1.0,-211.0,548.0,0.14
421.0,-0.196,-0.203,0.959,-1.176,-1.224,5.77,1.0,211.0,548.0,0.14
439.0,-0.175,-0.896,0.034,-0.06,-0.307,0.012,-1.0,-211.0,548.0,0.14
442.0,-0.278,0.391,0.823,-0.127,0.179,0.377,1.0,211.0,548.0,0.14
443.0,0.161,0.031,0.985,0.419,0.081,2.561,-1.0,-211.0,548.0,0.14
460.0,-0.421,-0.076,-0.898,-0.553,-0.099,-1.179,-1.0,-211.0,548.0,0.14
463.0,0.144,-0.288,-0.479,0.087,-0.174,-0.29,1.0,321.0,548.0,0.494
465.0,-0.263,-0.38,0.877,-0.277,-0.4,0.923,-1.0,-211.0,548.0,0.14
466.0,0.225,0.42,0.865,0.197,0.369,0.76,1.0,211.0,548.0,0.14
490.0,0.363,-0.921,-0.112,0.608,-1.544,-0.188,-1.0,-211.0,548.0,0.14
491.0,-0.59,0.251,-0.708,-0.977,0.415,-1.173,1.0,321.0,548.0,0.494
573.0,0.027,0.185,-0.981,0.087,0.591,-3.143,1.0,211.0,548.0,0.14
579.0,-0.401,0.043,-0.91,-0.595,0.064,-1.351,1.0,211.0,548.0,0.14
580.0,-0.254,0.198,-0.945,-0.573,0.446,-2.128,-1.0,-211.0,548.0,0.14
586.0,-0.255,0.165,-0.926,-0.16,0.103,-0.581,1.0,211.0,548.0,0.14
590.0,0.16,-0.092,-0.982,0.57,-0.33,-3.508,1.0,211.0,548.0,0.14
592.0,0.048,-0.611,-0.696,0.018,-0.227,-0.259,1.0,211.0,548.0,0.14
593.0,0.153,-0.152,-0.975,0.445,-0.443,-2.836,-1.0,-211.0,548.0,0.14
594.0,0.3,-0.732,-0.607,0.559,-1.362,-1.129,-1.0,-211.0,548.0,0.14
596.0,0.08,-0.385,-0.918,0.231,-1.111,-2.648,1.0,211.0,548.0,0.14
598.0,0.058,0.23,-0.961,0.056,0.222,-0.928,-1.0,-211.0,548.0,0.14
604.0,-0.189,0.455,-0.859,-0.188,0.453,-0.853,1.0,211.0,548.0,0.14
605.0,-0.253,0.163,-0.932,-0.175,0.113,-0.645,-1.0,-211.0,548.0,0.14
612.0,0.63,0.467,-0.535,0.281,0.209,-0.239,-1.0,-211.0,548.0,0.14
614.0,-0.507,0.42,0.344,-0.106,0.088,0.072,1.0,211.0,548.0,0.14
615.0,-0.799,-0.023,0.45,-0.281,-0.008,0.158,-1.0,-211.0,548.0,0.14
641.0,0.787,0.535,0.202,0.473,0.322,0.121,1.0,211.0,548.0,0.14
657.0,0.054,-0.245,-0.962,0.069,-0.314,-1.232,-1.0,-211.0,548.0,0.14
678.0,-0.629,-0.555,0.49,-0.369,-0.325,0.288,1.0,211.0,548.0,0.14
679.0,-0.226,-0.789,0.554,-0.223,-0.779,0.547,-1.0,-211.0,548.0,0.14
829.0,-0.168,-0.193,-0.933,-0.092,-0.106,-0.51,1.0,211.0,548.0,0.14
830.0,0.316,0.309,-0.87,0.2,0.195,-0.55,-1.0,-211.0,548.0,0.14
887.0,-0.02,0.311,-0.912,-0.01,0.163,-0.478,1.0,211.0,548.0,0.14
1029.0,0.141,0.113,0.922,0.204,0.163,1.332,-1.0,-321.0,548.0,0.494
1032.0,0.113,-0.333,0.887,0.052,-0.154,0.411,1.0,211.0,548.0,0.14
1034.0,0.015,0.299,0.953,0.052,1.012,3.229,1.0,211.0,548.0,0.14
1036.0,-0.055,0.181,0.98,-0.517,1.7,9.189,1.0,321.0,548.0,0.494
1039.0,-0.687,-0.423,0.583,-0.997,-0.614,0.846,1.0,211.0,548.0,0.14
1040.0,-0.514,0.201,0.829,-0.783,0.307,1.261,-1.0,-211.0,548.0,0.14
1045.0,-0.022,-0.68,0.667,-0.036,-1.113,1.092,1.0,321.0,548.0,0.494
1048.0,0.828,-0.465,0.299,1.279,-0.718,0.462,-1.0,-211.0,548.0,0.14
1049.0,0.867,-0.263,-0.412,1.203,-0.366,-0.571,1.0,211.0,548.0,0.14
1051.0,0.582,-0.74,0.039,0.859,-1.092,0.057,-1.0,-321.0,548.0,0.494
1052.0,0.425,0.442,-0.671,0.142,0.148,-0.224,1.0,211.0,548.0,0.14
1055.0,-0.09,-0.767,-0.607,-0.067,-0.567,-0.449,1.0,211.0,548.0,0.14
1059.0,0.106,0.202,-0.972,0.23,0.437,-2.105,-1.0,-211.0,548.0,0.14
1138.0,-0.5,-0.605,0.534,-0.222,-0.269,0.237,1.0,211.0,548.0,0.14
1139.0,-0.644,0.407,0.638,-0.791,0.5,0.785,-1.0,-211.0,548.0,0.14
1141.0,-0.752,-0.344,0.55,-0.897,-0.41,0.656,-1.0,-211.0,548.0,0.14
1144.0,0.517,-0.817,0.056,0.288,-0.455,0.031,1.0,211.0,548.0,0.14
1145.0,-0.297,-0.758,-0.307,-0.084,-0.215,-0.087,-1.0,-211.0,548.0,0.14
1149.0,-0.846,0.485,0.058,-0.551,0.316,0.038,1.0,211.0,548.0,0.14
1150.0,-0.841,0.173,-0.509,-1.931,0.397,-1.168,-1.0,-211.0,548.0,0.14
1151.0,-0.256,0.224,-0.931,-0.27,0.236,-0.982,1.0,211.0,548.0,0.14
1152.0,0.042,-0.496,-0.85,0.034,-0.401,-0.688,-1.0,-211.0,548.0,0.14
1154.0,-0.535,-0.343,-0.766,-0.74,-0.475,-1.06,-1.0,-211.0,548.0,0.14
1156.0,-0.357,0.023,-0.932,-0.906,0.057,-2.366,-1.0,-211.0,548.0,0.14
