particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
114.0,-0.078,0.226,-0.958,-0.069,0.199,-0.845,-1.0,-211.0,548.0,0.14,114.0
116.0,-0.665,0.149,-0.116,-0.454,0.102,-0.079,1.0,321.0,548.0,0.494,116.0
117.0,0.347,-0.028,0.907,0.728,-0.059,1.903,-1.0,-321.0,548.0,0.494,117.0
132.0,0.045,0.684,-0.702,0.032,0.496,-0.508,-1.0,-211.0,548.0,0.14,132.0
134.0,0.376,-0.572,0.705,0.285,-0.433,0.533,1.0,211.0,548.0,0.14,134.0
142.0,0.416,-0.121,0.893,0.49,-0.142,1.052,1.0,211.0,548.0,0.14,142.0
223.0,0.171,0.133,0.976,3.491,2.711,19.92,-1.0,-211.0,548.0,0.14,223.0
226.0,0.242,0.175,0.954,0.845,0.611,3.333,-1.0,-211.0,548.0,0.14,226.0
233.0,-0.151,-0.105,-0.978,-0.209,-0.145,-1.358,-1.0,-211.0,548.0,0.14,233.0
426.0,0.145,0.196,0.925,0.069,0.094,0.444,-1.0,-211.0,548.0,0.14,426.0
434.0,-0.214,-0.598,-0.766,-0.311,-0.868,-1.112,1.0,211.0,548.0,0.14,434.0
461.0,0.209,0.127,0.97,2.854,1.727,13.226,1.0,211.0,548.0,0.14,461.0
463.0,0.217,0.111,0.969,1.23,0.629,5.484,-1.0,-211.0,548.0,0.14,463.0
465.0,0.218,0.115,0.969,2.832,1.498,12.608,1.0,211.0,548.0,0.14,465.0
466.0,0.276,0.086,0.957,1.533,0.476,5.319,1.0,211.0,548.0,0.14,466.0
467.0,0.307,0.07,0.947,0.639,0.146,1.974,-1.0,-211.0,548.0,0.14,467.0
469.0,0.352,0.12,0.922,0.464,0.158,1.215,1.0,211.0,548.0,0.14,469.0
474.0,0.501,-0.262,0.813,0.517,-0.27,0.839,1.0,211.0,548.0,0.14,474.0
476.0,0.568,0.549,-0.515,0.238,0.23,-0.216,-1.0,-211.0,548.0,0.14,476.0
477.0,0.18,0.245,-0.937,0.145,0.198,-0.757,1.0,211.0,548.0,0.14,477.0
478.0,-0.366,-0.335,-0.855,-0.332,-0.304,-0.776,-1.0,-211.0,548.0,0.14,478.0
654.0,0.466,-0.028,0.846,0.886,-0.053,1.61,1.0,321.0,548.0,0.494,654.0
656.0,0.8,0.157,0.539,1.884,0.37,1.27,-1.0,-321.0,548.0,0.494,656.0
658.0,0.216,-0.491,0.681,0.06,-0.137,0.191,-1.0,-211.0,548.0,0.14,658.0
665.0,-0.296,-0.737,0.602,-0.462,-1.15,0.939,-1.0,-211.0,548.0,0.14,665.0
668.0,-0.444,0.243,-0.696,-0.431,0.236,-0.675,-1.0,-321.0,548.0,0.494,668.0
670.0,-0.243,-0.127,-0.952,-0.255,-0.133,-1.0,-1.0,-211.0,548.0,0.14,670.0
671.0,0.069,0.241,-0.968,0.329,1.147,-4.604,1.0,211.0,548.0,0.14,671.0
672.0,0.095,-0.223,-0.966,0.153,-0.362,-1.567,-1.0,-211.0,548.0,0.14,672.0
833.0,0.158,-0.243,0.954,0.273,-0.419,1.643,-1.0,-211.0,548.0,0.14,833.0
835.0,0.15,-0.426,0.878,0.134,-0.382,0.787,1.0,211.0,548.0,0.14,835.0
836.0,0.519,-0.058,0.85,1.021,-0.113,1.67,-1.0,-211.0,548.0,0.14,836.0
837.0,-0.076,-0.71,0.637,-0.037,-0.343,0.308,1.0,211.0,548.0,0.14,837.0
838.0,0.257,0.028,0.963,0.479,0.052,1.795,-1.0,-211.0,548.0,0.14,838.0
839.0,0.38,-0.464,0.8,2.125,-2.595,4.472,1.0,211.0,548.0,0.14,839.0
841.0,0.192,-0.103,0.967,0.202,-0.109,1.021,-1.0,-211.0,548.0,0.14,841.0
843.0,0.65,-0.171,0.729,0.695,-0.183,0.779,1.0,211.0,548.0,0.14,843.0
844.0,0.465,-0.061,0.861,0.332,-0.044,0.614,-1.0,-211.0,548.0,0.14,844.0
847.0,0.554,-0.309,0.161,0.102,-0.057,0.03,1.0,211.0,548.0,0.14,847.0
848.0,0.051,-0.486,0.869,0.093,-0.882,1.579,1.0,211.0,548.0,0.14,848.0
849.0,0.624,-0.57,0.47,0.343,-0.313,0.258,-1.0,-211.0,548.0,0.14,849.0
852.0,-0.6,0.401,0.143,-0.124,0.083,0.029,-1.0,-211.0,548.0,0.14,852.0
854.0,-0.319,-0.432,0.821,-0.813,-1.1,2.091,1.0,321.0,548.0,0.494,854.0
957.0,0.349,0.236,0.896,0.351,0.238,0.901,-1.0,-211.0,548.0,0.14,957.0
961.0,0.502,-0.712,-0.362,0.211,-0.3,-0.152,-1.0,-211.0,548.0,0.14,961.0
990.0,-0.152,0.483,0.808,-0.07,0.224,0.374,-1.0,-211.0,548.0,0.14,990.0
991.0,0.363,-0.172,0.906,0.375,-0.178,0.936,1.0,211.0,548.0,0.14,991.0
1004.0,0.193,0.131,0.972,2.122,1.44,10.666,-1.0,-211.0,548.0,0.14,1004.0
1005.0,0.222,0.136,0.966,5.814,3.567,25.344,1.0,211.0,548.0,0.14,1005.0
1007.0,0.298,-0.522,0.735,0.133,-0.233,0.329,1.0,211.0,548.0,0.14,1007.0
1008.0,-0.15,0.317,0.872,-0.062,0.13,0.358,-1.0,-211.0,548.0,0.14,1008.0
1099.0,0.127,-0.242,-0.958,0.202,-0.386,-1.532,-1.0,-211.0,548.0,0.14,1099.0
1102.0,0.349,0.307,-0.884,0.882,0.776,-2.235,1.0,211.0,548.0,0.14,1102.0
1103.0,0.263,0.133,-0.955,3.89,1.972,-14.128,-1.0,-211.0,548.0,0.14,1103.0
1104.0,0.034,0.234,-0.971,0.183,1.258,-5.232,1.0,211.0,548.0,0.14,1104.0
1108.0,0.19,0.261,-0.945,0.519,0.712,-2.579,-1.0,-211.0,548.0,0.14,1108.0
1110.0,0.106,0.158,-0.982,0.737,1.098,-6.83,1.0,211.0,548.0,0.14,1110.0
1111.0,0.341,-0.07,-0.934,0.627,-0.129,-1.718,-1.0,-211.0,548.0,0.14,1111.0
1220.0,-0.59,-0.566,0.54,-0.408,-0.391,0.373,-1.0,-211.0,548.0,0.14,1220.0
1232.0,0.091,-0.332,0.935,0.143,-0.523,1.473,-1.0,-211.0,548.0,0.14,1232.0
1234.0,0.14,0.213,0.941,0.308,0.471,2.079,1.0,321.0,548.0,0.494,1234.0
1235.0,0.219,0.311,0.572,0.149,0.211,0.389,-1.0,-321.0,548.0,0.494,1235.0
1244.0,0.133,-0.126,-0.977,0.17,-0.161,-1.248,1.0,211.0,548.0,0.14,1244.0
1306.0,0.263,0.285,-0.889,0.152,0.165,-0.514,-1.0,-211.0,548.0,0.14,1306.0
1307.0,0.595,0.539,0.567,0.449,0.408,0.428,1.0,211.0,548.0,0.14,1307.0
1313.0,0.773,0.476,0.356,0.485,0.299,0.224,-1.0,-211.0,548.0,0.14,1313.0
1314.0,0.656,0.041,0.698,0.323,0.02,0.344,1.0,211.0,548.0,0.14,1314.0
1365.0,-0.112,0.154,0.933,-0.182,0.251,1.516,-1.0,-321.0,548.0,0.494,1365.0
1366.0,-0.257,-0.191,0.945,-0.578,-0.429,2.127,1.0,211.0,548.0,0.14,1366.0
1367.0,0.637,-0.083,0.708,0.303,-0.04,0.337,1.0,211.0,548.0,0.14,1367.0
1373.0,0.141,0.163,-0.97,0.174,0.202,-1.198,1.0,211.0,548.0,0.14,1373.0
1391.0,0.046,-0.216,0.951,0.03,-0.14,0.617,1.0,211.0,548.0,0.14,1391.0
1394.0,0.072,-0.466,0.718,0.069,-0.45,0.694,-1.0,-321.0,548.0,0.494,1394.0
1395.0,0.804,0.136,0.54,0.538,0.091,0.362,1.0,211.0,548.0,0.14,1395.0
1464.0,0.124,-0.13,-0.982,0.33,-0.345,-2.612,1.0,211.0,548.0,0.14,1464.0
1466.0,-0.17,-0.099,-0.979,-0.41,-0.238,-2.353,-1.0,-211.0,548.0,0.14,1466.0
1472.0,0.534,-0.631,-0.558,1.044,-1.233,-1.09,-1.0,-211.0,548.0,0.14,1472.0
1473.0,0.509,0.19,0.202,0.308,0.115,0.122,1.0,321.0,548.0,0.494,1473.0
1475.0,0.669,0.399,0.471,0.226,0.135,0.159,-1.0,-211.0,548.0,0.14,1475.0
1477.0,0.417,-0.332,0.822,0.287,-0.229,0.566,1.0,211.0,548.0,0.14,1477.0
1478.0,0.222,0.26,0.889,0.101,0.119,0.406,-1.0,-211.0,548.0,0.14,1478.0
1487.0,-0.327,-0.367,-0.871,-2.645,-2.971,-7.05,1.0,211.0,548.0,0.14,1487.0
1493.0,0.179,0.321,-0.92,0.183,0.327,-0.939,1.0,211.0,548.0,0.14,1493.0
1494.0,-0.05,0.26,-0.959,-0.068,0.355,-1.31,-1.0,-211.0,548.0,0.14,1494.0
1498.0,-0.068,0.222,-0.973,-0.684,2.233,-9.788,-1.0,-211.0,548.0,0.14,1498.0
1526.0,0.261,0.03,-0.963,0.691,0.079,-2.552,1.0,211.0,548.0,0.14,1526.0
1527.0,-0.256,0.075,-0.958,-0.334,0.098,-1.249,-1.0,-211.0,548.0,0.14,1527.0
1528.0,-0.126,0.162,-0.975,-0.193,0.249,-1.498,1.0,211.0,548.0,0.14,1528.0
1529.0,-0.163,0.396,-0.878,-0.108,0.261,-0.58,-1.0,-211.0,548.0,0.14,1529.0
1531.0,-0.296,0.308,-0.895,-0.321,0.334,-0.97,1.0,211.0,548.0,0.14,1531.0
1533.0,0.508,-0.546,-0.467,0.529,-0.568,-0.486,1.0,321.0,548.0,0.494,1533.0
1534.0,0.262,0.493,-0.668,0.074,0.14,-0.19,-1.0,-211.0,548.0,0.14,1534.0
1536.0,0.354,0.91,-0.037,0.234,0.602,-0.024,1.0,211.0,548.0,0.14,1536.0
1537.0,-0.089,-0.676,-0.392,-0.02,-0.153,-0.089,-1.0,-211.0,548.0,0.14,1537.0
1538.0,-0.298,-0.173,0.934,-0.426,-0.247,1.335,1.0,211.0,548.0,0.14,1538.0
1539.0,0.195,-0.14,0.951,0.14,-0.101,0.681,-1.0,-211.0,548.0,0.14,1539.0
1563.0,-0.657,0.395,0.631,-0.788,0.473,0.757,-1.0,-211.0,548.0,0.14,1563.0
1571.0,-0.274,-0.297,-0.86,-0.123,-0.133,-0.385,1.0,211.0,548.0,0.14,1571.0
1572.0,-0.717,0.646,-0.24,-0.954,0.86,-0.319,-1.0,-211.0,548.0,0.14,1572.0
1577.0,-0.444,-0.438,-0.764,-0.368,-0.362,-0.632,1.0,211.0,548.0,0.14,1577.0
1580.0,-0.642,-0.063,-0.758,-0.959,-0.094,-1.133,-1.0,-211.0,548.0,0.14,1580.0
1583.0,-0.391,0.098,-0.912,-0.76,0.19,-1.774,-1.0,-211.0,548.0,0.14,1583.0
1587.0,0.861,0.407,0.201,0.523,0.247,0.122,1.0,211.0,548.0,0.14,1587.0
1588.0,0.189,0.547,0.379,0.037,0.106,0.073,-1.0,-211.0,548.0,0.14,1588.0
1592.0,0.931,-0.316,-0.078,0.784,-0.266,-0.065,1.0,211.0,548.0,0.14,1592.0
1593.0,0.316,-0.628,-0.607,0.119,-0.237,-0.229,-1.0,-211.0,548.0,0.14,1593.0
1628.0,-0.037,-0.191,0.98,-0.105,-0.543,2.783,-1.0,-211.0,548.0,0.14,1628.0
1654.0,0.017,-0.775,-0.118,0.004,-0.174,-0.027,-1.0,-211.0,548.0,0.14,1654.0
1661.0,0.065,-0.326,-0.939,0.099,-0.495,-1.425,1.0,211.0,548.0,0.14,1661.0
1666.0,0.0,0.219,0.975,0.002,0.946,4.201,1.0,211.0,548.0,0.14,1666.0
1668.0,-0.251,-0.023,-0.933,-0.136,-0.012,-0.506,1.0,211.0,548.0,0.14,1668.0
1669.0,0.312,0.013,-0.939,0.296,0.012,-0.891,-1.0,-211.0,548.0,0.14,1669.0
1694.0,-0.243,0.403,-0.866,-0.2,0.331,-0.713,1.0,211.0,548.0,0.14,1694.0
1700.0,0.25,-0.509,-0.692,0.078,-0.159,-0.217,1.0,211.0,548.0,0.14,1700.0
1701.0,0.169,-0.521,-0.816,0.127,-0.39,-0.612,-1.0,-211.0,548.0,0.14,1701.0
1709.0,0.8,0.348,-0.361,0.34,0.148,-0.154,1.0,211.0,548.0,0.14,1709.0
1717.0,0.156,0.299,-0.935,0.199,0.379,-1.188,1.0,211.0,548.0,0.14,1717.0
1828.0,-0.651,0.453,0.457,-0.226,0.157,0.158,1.0,211.0,548.0,0.14,1828.0
1829.0,0.315,-0.543,0.758,0.251,-0.432,0.603,-1.0,-211.0,548.0,0.14,1829.0
1876.0,-0.289,-0.032,0.956,-1.222,-0.137,4.036,1.0,211.0,548.0,0.14,1876.0
1877.0,-0.093,0.258,0.961,-0.619,1.722,6.409,-1.0,-211.0,548.0,0.14,1877.0
1894.0,0.986,-0.156,-0.065,0.466,-0.074,-0.031,1.0,-11.0,548.0,0.001,1894.0
1895.0,-0.064,-0.447,0.891,-0.16,-1.11,2.215,1.0,211.0,548.0,0.14,1895.0
1899.0,-0.497,0.179,0.844,-0.73,0.263,1.24,1.0,211.0,548.0,0.14,1899.0
1900.0,-0.091,0.287,0.951,-0.172,0.545,1.809,-1.0,-211.0,548.0,0.14,1900.0
