particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
270.0,0.003,-0.249,0.964,0.004,-0.358,1.386,1.0,211.0,333.0,0.14
275.0,0.298,0.927,-0.084,0.198,0.614,-0.056,1.0,211.0,333.0,0.14
276.0,-0.003,-0.869,-0.481,-0.004,-1.03,-0.57,-1.0,-211.0,333.0,0.14
455.0,-0.166,0.003,-0.986,-0.842,0.015,-5.002,-1.0,-211.0,333.0,0.14
457.0,-0.145,-0.135,-0.98,-1.428,-1.327,-9.65,-1.0,-211.0,333.0,0.14
461.0,0.056,-0.691,-0.565,0.062,-0.763,-0.623,-1.0,-321.0,333.0,0.494
462.0,-0.684,-0.595,-0.364,-0.448,-0.389,-0.239,1.0,211.0,333.0,0.14
463.0,0.252,-0.436,-0.863,0.776,-1.342,-2.654,-1.0,-211.0,333.0,0.14
464.0,0.247,0.319,-0.912,0.487,0.628,-1.795,1.0,211.0,333.0,0.14
466.0,0.126,-0.188,-0.972,0.259,-0.387,-1.999,-1.0,-211.0,333.0,0.14
631.0,-0.15,0.174,-0.963,-0.149,0.172,-0.952,1.0,211.0,333.0,0.14
632.0,0.045,0.223,-0.974,0.244,1.217,-5.319,-1.0,-211.0,333.0,0.14
634.0,-0.071,0.209,-0.975,-0.523,1.544,-7.223,1.0,211.0,333.0,0.14
637.0,-0.097,0.184,-0.978,-1.496,2.85,-15.13,-1.0,-211.0,333.0,0.14
642.0,-0.104,0.205,-0.972,-0.396,0.778,-3.686,-1.0,-211.0,333.0,0.14
643.0,-0.097,0.304,-0.945,-0.195,0.61,-1.894,1.0,211.0,333.0,0.14
645.0,-0.082,0.233,-0.968,-0.209,0.593,-2.469,-1.0,-211.0,333.0,0.14
650.0,0.241,0.513,-0.823,0.896,1.909,-3.066,1.0,211.0,333.0,0.14
660.0,-0.525,0.597,-0.002,-0.121,0.137,-0.0,1.0,211.0,333.0,0.14
661.0,0.57,0.786,0.19,0.532,0.734,0.177,-1.0,-211.0,333.0,0.14
663.0,0.133,0.47,-0.864,0.149,0.527,-0.968,-1.0,-211.0,333.0,0.14
698.0,0.09,-0.226,0.932,0.046,-0.117,0.482,-1.0,-211.0,333.0,0.14
700.0,-0.046,0.234,0.928,-0.022,0.114,0.454,1.0,211.0,333.0,0.14
712.0,0.1,0.529,0.842,0.344,1.814,2.886,-1.0,-211.0,333.0,0.14
714.0,-0.052,0.678,0.723,-0.058,0.754,0.804,1.0,211.0,333.0,0.14
715.0,0.309,0.681,0.663,1.066,2.352,2.288,-1.0,-211.0,333.0,0.14
721.0,0.447,0.488,-0.735,0.428,0.467,-0.705,1.0,211.0,333.0,0.14
727.0,-0.122,-0.142,-0.968,-0.101,-0.118,-0.803,-1.0,-211.0,333.0,0.14
773.0,-0.479,0.835,0.075,-0.256,0.446,0.04,1.0,211.0,333.0,0.14
798.0,0.162,0.045,-0.985,0.988,0.274,-6.002,-1.0,-211.0,333.0,0.14
825.0,-0.256,0.216,-0.868,-0.345,0.292,-1.172,-1.0,-321.0,333.0,0.494
826.0,-0.617,0.627,-0.28,-0.224,0.227,-0.102,1.0,211.0,333.0,0.14
827.0,-0.114,-0.241,-0.961,-0.219,-0.465,-1.854,1.0,211.0,333.0,0.14
831.0,-0.351,-0.211,-0.906,-0.477,-0.286,-1.23,1.0,211.0,333.0,0.14
832.0,0.043,-0.364,-0.929,0.111,-0.948,-2.417,-1.0,-211.0,333.0,0.14
835.0,0.265,-0.62,-0.733,0.402,-0.94,-1.112,1.0,211.0,333.0,0.14
836.0,0.461,-0.046,-0.877,0.511,-0.051,-0.971,1.0,211.0,333.0,0.14
837.0,0.226,0.14,-0.959,0.31,0.193,-1.317,-1.0,-211.0,333.0,0.14
849.0,0.089,-0.14,-0.986,0.512,-0.811,-5.699,-1.0,-211.0,333.0,0.14
881.0,-0.145,0.076,-0.986,-0.596,0.315,-4.062,-1.0,-211.0,333.0,0.14
892.0,-0.18,0.149,-0.972,-0.717,0.594,-3.869,1.0,211.0,333.0,0.14
893.0,-0.121,0.213,-0.97,-2.014,3.54,-16.14,1.0,211.0,333.0,0.14
894.0,-0.271,0.228,-0.935,-1.121,0.943,-3.867,-1.0,-211.0,333.0,0.14
897.0,-0.147,0.186,-0.971,-0.66,0.837,-4.373,1.0,211.0,333.0,0.14
898.0,-0.07,0.327,-0.942,-0.299,1.398,-4.02,-1.0,-211.0,333.0,0.14
899.0,-0.015,0.323,-0.946,-0.123,2.749,-8.055,1.0,211.0,333.0,0.14
900.0,-0.101,0.258,-0.96,-0.359,0.92,-3.42,-1.0,-211.0,333.0,0.14
901.0,0.156,0.306,-0.938,0.421,0.825,-2.526,1.0,211.0,333.0,0.14
904.0,0.093,0.311,-0.946,0.69,2.3,-6.986,-1.0,-211.0,333.0,0.14
