particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
540.0,0.838,-0.002,0.374,0.293,-0.001,0.131,-1.0,-211.0,333.0,0.14,540.0
542.0,-0.06,-0.708,-0.636,-0.028,-0.328,-0.295,1.0,211.0,333.0,0.14,542.0
555.0,0.237,0.014,-0.971,3.674,0.222,-15.084,1.0,211.0,333.0,0.14,555.0
558.0,0.354,-0.017,-0.934,1.282,-0.061,-3.378,1.0,211.0,333.0,0.14,558.0
559.0,0.18,0.203,-0.962,0.875,0.985,-4.664,-1.0,-211.0,333.0,0.14,559.0
564.0,0.323,0.822,0.184,0.105,0.266,0.06,1.0,211.0,333.0,0.14,564.0
587.0,0.364,0.371,0.826,0.234,0.238,0.53,1.0,211.0,333.0,0.14,587.0
589.0,0.209,0.179,0.939,0.495,0.423,2.224,-1.0,-321.0,333.0,0.494,589.0
590.0,0.317,0.117,0.941,1.931,0.71,5.73,1.0,211.0,333.0,0.14,590.0
597.0,0.467,0.566,0.272,0.105,0.127,0.061,-1.0,-211.0,333.0,0.14,597.0
598.0,-0.667,0.451,0.588,-1.189,0.806,1.049,1.0,211.0,333.0,0.14,598.0
603.0,0.853,0.476,-0.055,0.573,0.32,-0.037,1.0,211.0,333.0,0.14,603.0
608.0,0.839,0.48,0.141,0.545,0.312,0.092,1.0,211.0,333.0,0.14,608.0
773.0,-0.047,-0.594,0.798,-0.247,-3.102,4.168,-1.0,-321.0,333.0,0.494,773.0
775.0,0.049,-0.509,0.859,0.226,-2.349,3.959,1.0,211.0,333.0,0.14,775.0
779.0,-0.442,-0.675,0.569,-0.393,-0.6,0.505,-1.0,-211.0,333.0,0.14,779.0
781.0,-0.398,-0.482,0.777,-0.752,-0.909,1.466,1.0,211.0,333.0,0.14,781.0
783.0,-0.784,-0.323,0.509,-0.733,-0.302,0.476,1.0,211.0,333.0,0.14,783.0
786.0,-0.947,0.039,-0.158,-0.476,0.019,-0.079,-1.0,-211.0,333.0,0.14,786.0
787.0,0.593,0.467,0.343,0.148,0.117,0.086,1.0,211.0,333.0,0.14,787.0
793.0,0.552,0.664,0.468,0.409,0.492,0.346,1.0,211.0,333.0,0.14,793.0
804.0,0.633,-0.101,0.76,0.801,-0.128,0.961,1.0,211.0,333.0,0.14,804.0
992.0,0.369,-0.006,-0.929,2.991,-0.052,-7.522,-1.0,-211.0,333.0,0.14,992.0
997.0,0.052,0.301,-0.952,0.341,1.96,-6.199,1.0,211.0,333.0,0.14,997.0
