particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
39.0,-0.157,-0.215,-0.958,-0.202,-0.277,-1.233,1.0,211.0,275.0,0.14
300.0,-0.94,0.083,0.285,-0.787,0.07,0.239,-1.0,-211.0,275.0,0.14
301.0,0.511,-0.708,-0.375,0.228,-0.315,-0.167,1.0,211.0,275.0,0.14
310.0,0.201,0.155,0.963,0.324,0.25,1.55,1.0,211.0,275.0,0.14
313.0,0.11,0.166,0.98,0.738,1.115,6.602,1.0,211.0,275.0,0.14
321.0,0.272,-0.439,0.821,0.155,-0.251,0.469,-1.0,-211.0,275.0,0.14
322.0,0.15,0.788,0.582,0.157,0.825,0.609,1.0,211.0,275.0,0.14
325.0,0.3,0.099,-0.943,0.386,0.127,-1.212,-1.0,-211.0,275.0,0.14
327.0,0.209,0.037,-0.97,0.247,0.044,-1.148,1.0,211.0,275.0,0.14
343.0,0.714,-0.179,-0.572,0.276,-0.069,-0.221,-1.0,-211.0,275.0,0.14
345.0,0.458,0.193,0.836,0.274,0.116,0.5,1.0,211.0,275.0,0.14
346.0,-0.293,-0.521,0.69,-0.1,-0.178,0.236,-1.0,-211.0,275.0,0.14
348.0,-0.262,0.731,0.561,-0.128,0.357,0.273,1.0,211.0,275.0,0.14
349.0,-0.573,-0.726,-0.086,-0.217,-0.275,-0.033,-1.0,-211.0,275.0,0.14
400.0,0.688,0.639,0.291,0.521,0.483,0.22,1.0,211.0,275.0,0.14
402.0,-0.107,-0.393,0.895,-0.083,-0.305,0.696,1.0,211.0,275.0,0.14
403.0,-0.307,-0.929,0.077,-0.222,-0.67,0.056,-1.0,-211.0,275.0,0.14
406.0,-0.355,-0.228,0.898,-0.409,-0.262,1.035,1.0,211.0,275.0,0.14
407.0,-0.803,0.278,0.52,-1.373,0.476,0.889,-1.0,-211.0,275.0,0.14
412.0,0.104,0.284,0.951,0.257,0.705,2.356,-1.0,-211.0,275.0,0.14
418.0,0.07,0.207,0.975,0.307,0.905,4.27,1.0,211.0,275.0,0.14
421.0,-0.039,0.161,0.985,-0.098,0.406,2.478,-1.0,-211.0,275.0,0.14
423.0,0.111,-0.182,0.972,0.165,-0.27,1.441,-1.0,-211.0,275.0,0.14
430.0,0.002,-0.277,-0.954,0.003,-0.347,-1.195,-1.0,-211.0,275.0,0.14
434.0,-0.208,0.052,-0.973,-0.358,0.09,-1.675,-1.0,-211.0,275.0,0.14
491.0,-0.285,0.335,0.897,-0.996,1.169,3.134,1.0,211.0,275.0,0.14
492.0,-0.402,0.378,0.832,-0.973,0.916,2.015,-1.0,-211.0,275.0,0.14
540.0,0.385,0.646,0.659,3.003,5.043,5.145,1.0,211.0,275.0,0.14
544.0,0.168,0.673,0.719,0.594,2.37,2.535,1.0,211.0,275.0,0.14
546.0,0.213,-0.346,0.888,0.136,-0.221,0.569,-1.0,-211.0,275.0,0.14
547.0,0.692,0.133,0.685,0.518,0.1,0.513,1.0,211.0,275.0,0.14
577.0,-0.074,0.15,0.985,-0.255,0.519,3.406,1.0,211.0,275.0,0.14
578.0,0.025,0.171,0.984,0.12,0.809,4.648,-1.0,-211.0,275.0,0.14
600.0,0.45,0.476,0.748,0.595,0.629,0.988,1.0,211.0,275.0,0.14
601.0,0.165,0.336,0.843,0.06,0.122,0.305,-1.0,-211.0,275.0,0.14
603.0,0.406,0.535,0.74,1.673,2.207,3.05,1.0,211.0,275.0,0.14
604.0,0.364,0.597,0.715,2.707,4.444,5.319,-1.0,-211.0,275.0,0.14
610.0,0.455,-0.096,0.766,0.143,-0.03,0.241,1.0,211.0,275.0,0.14
611.0,0.857,0.105,0.481,0.777,0.096,0.436,-1.0,-211.0,275.0,0.14
728.0,-0.032,-0.257,-0.963,-0.059,-0.471,-1.763,-1.0,-211.0,275.0,0.14
793.0,-0.173,-0.088,-0.981,-1.191,-0.609,-6.764,-1.0,-211.0,275.0,0.14
796.0,-0.038,-0.355,-0.897,-0.02,-0.191,-0.483,1.0,211.0,275.0,0.14
799.0,0.011,-0.284,-0.952,0.047,-1.244,-4.165,-1.0,-321.0,275.0,0.494
803.0,0.276,-0.427,-0.858,0.526,-0.812,-1.634,1.0,211.0,275.0,0.14
871.0,0.339,0.259,0.858,593.791,454.667,1504.939,1.0,-15.0,275.0,500.0
872.0,-0.418,-0.251,0.817,-677.456,-406.387,1322.86,-1.0,15.0,275.0,500.0
