particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
158.0,-0.52,-0.817,-0.007,-0.29,-0.456,-0.004,-1.0,-211.0,275.0,0.14,158.0
164.0,0.155,-0.116,0.962,0.113,-0.085,0.705,1.0,211.0,275.0,0.14,164.0
182.0,-0.257,0.961,0.047,-0.385,1.438,0.07,-1.0,-211.0,275.0,0.14,182.0
184.0,-0.109,0.985,-0.089,-0.152,1.371,-0.124,1.0,211.0,275.0,0.14,184.0
188.0,0.204,-0.314,0.916,0.2,-0.308,0.898,-1.0,-211.0,275.0,0.14,188.0
189.0,-0.188,0.1,0.975,-0.447,0.239,2.324,1.0,211.0,275.0,0.14,189.0
593.0,0.336,0.084,0.927,0.32,0.08,0.885,1.0,211.0,275.0,0.14,593.0
595.0,0.098,0.304,0.947,0.853,2.644,8.235,-1.0,-211.0,275.0,0.14,595.0
599.0,0.456,0.734,0.212,0.14,0.225,0.065,1.0,211.0,275.0,0.14,599.0
600.0,-0.43,0.693,0.549,-0.334,0.539,0.427,-1.0,-211.0,275.0,0.14,600.0
602.0,0.216,-0.914,0.039,0.089,-0.376,0.016,-1.0,-211.0,275.0,0.14,602.0
603.0,0.647,-0.641,0.371,0.509,-0.504,0.292,1.0,211.0,275.0,0.14,603.0
605.0,0.736,-0.649,-0.128,0.704,-0.621,-0.123,1.0,211.0,275.0,0.14,605.0
612.0,-0.509,-0.748,0.061,-0.594,-0.874,0.072,-1.0,-321.0,275.0,0.494,612.0
614.0,-0.659,-0.565,-0.491,-1.22,-1.046,-0.908,1.0,211.0,275.0,0.14,614.0
620.0,-0.328,-0.303,-0.891,-0.599,-0.553,-1.625,1.0,211.0,275.0,0.14,620.0
628.0,0.267,0.732,0.411,0.079,0.216,0.121,1.0,211.0,275.0,0.14,628.0
637.0,0.76,-0.155,-0.599,0.528,-0.108,-0.416,-1.0,-211.0,275.0,0.14,637.0
723.0,-0.321,0.884,-0.34,-1.741,4.793,-1.844,1.0,211.0,275.0,0.14,723.0
724.0,-0.335,0.884,-0.288,-0.311,0.822,-0.268,-1.0,-211.0,275.0,0.14,724.0
730.0,-0.505,-0.569,-0.235,-0.117,-0.131,-0.054,1.0,211.0,275.0,0.14,730.0
731.0,-0.003,0.322,0.905,-0.002,0.162,0.455,-1.0,-211.0,275.0,0.14,731.0
813.0,-0.133,0.218,0.965,-0.3,0.492,2.175,1.0,211.0,275.0,0.14,813.0
818.0,-0.207,0.064,0.976,-2.432,0.747,11.457,1.0,211.0,275.0,0.14,818.0
