"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.22741935483871,-11.16,1,39
2,5.05,-2.2455445544554458,-18.16,2,39
3,8.85,-2.2785310734463278,-31.88,3,39
4,12.25,-2.3081632653061224,-44.160000000000004,4,39
5,29.9,-2.465397993311037,-108.8,5,39
6,37.1,-2.5312129380053903,-135.88,6,39
7,44.3,-2.5985823927765233,-163.6,7,39
8,51.4,-2.6669494163424123,-191.72,8,39
9,3.1,3.064516129032258,0.92,1,300
10,5.05,3.0722772277227723,1.52,2,300
11,8.85,3.086440677966102,2.68,3,300
12,12.25,3.0991836734693874,3.72,4,300
13,29.9,-3.116742474916388,9.08,5,300
14,37.1,-3.089051212938005,11.24,6,300
15,44.3,-3.061611738148984,13.48,7,300
16,51.4,-3.0340038910505833,15.64,8,300
17,3.1,-0.967741935483871,-1.32,1,301
18,5.05,-0.9831683168316832,-2.16,2,301
19,8.85,-1.0124293785310734,-3.8000000000000003,3,301
20,12.25,-1.0387755102040814,-5.28,4,301
21,29.9,-1.176809364548495,-12.96,5,301
22,37.1,-1.2340808625336925,-16.16,6,301
23,44.3,-1.292613995485327,-19.400000000000002,7,301
24,51.4,-1.3516653696498053,-22.68,8,301
25,3.1,0.6338709677419355,11.76,1,310
26,5.05,0.6198019801980198,19.12,2,310
27,8.85,0.592090395480226,33.56,3,310
28,12.25,0.5673469387755101,46.44,4,310
29,29.9,0.436314381270903,114.16,5,310
30,37.1,0.3819730458221024,142.32,6,310
31,44.3,0.3267223476297968,170.88,7,310
32,51.4,0.27120622568093383,199.6,8,310
33,3.1,0.9790322580645161,15.32,1,313
34,5.05,0.9752475247524752,24.92,2,313
35,8.85,0.9661016949152542,43.68,3,313
36,12.25,0.9587755102040816,60.480000000000004,4,313
37,29.9,0.9190234113712374,147.76,5,313
38,37.1,0.9028787061994608,183.4,6,313
39,44.3,0.886609480812641,219.08,7,313
40,51.4,0.8706381322957198,254.36,8,313
41,3.1,-0.9854838709677419,4.92,1,321
42,5.05,-0.9663366336633663,8.040000000000001,2,321
43,8.85,-0.9276836158192091,14.08,3,321
44,12.25,-0.8926530612244897,19.52,4,321
45,29.9,-0.7089966555183946,48.28,5,321
46,37.1,-0.6312452830188678,60.480000000000004,6,321
47,44.3,-0.5508306997742664,73.04,7,321
48,51.4,-0.46799610894941635,86.,8,321
49,3.1,1.3709677419354838,2.24,1,322
50,5.05,1.3643564356435645,3.68,2,322
51,8.85,1.351412429378531,6.4,3,322
52,12.25,1.3391836734693876,8.88,4,322
53,29.9,1.2758528428093645,21.72,5,322
54,37.1,1.2499353099730457,27.,6,322
55,44.3,1.223923250564334,32.28,7,322
56,51.4,1.1982684824902723,37.480000000000004,8,322
57,3.1,0.3403225806451613,-9.24,1,325
58,5.05,0.35544554455445543,-15.08,2,325
59,8.85,0.38305084745762713,-26.400000000000002,3,325
60,12.25,0.4081632653061224,-36.6,4,325
61,29.9,0.5402474916387959,-89.92,5,325
62,37.1,0.5948625336927222,-112.08,6,325
63,44.3,0.6506817155756207,-134.6,7,325
64,51.4,0.7067237354085603,-157.24,8,325
65,3.1,0.13870967741935483,-14.200000000000001,1,327
66,5.05,0.11584158415841585,-23.12,2,327
67,8.85,0.07062146892655367,-40.56,3,327
68,12.25,0.029387755102040815,-56.24,4,327
69,29.9,-0.18898996655518394,-139.92000000000002,5,327
70,37.1,-0.28299730458221023,-175.88,6,327
71,44.3,-0.38152144469525956,-213.6,7,327
72,51.4,-0.4850622568093385,-253.24,8,327
73,3.1,-0.2129032258064516,-2.4,1,343
74,5.05,-0.19207920792079208,-3.92,2,343
75,8.85,-0.15141242937853108,-6.88,3,343
76,12.25,-0.11551020408163264,-9.56,4,343
77,29.9,0.07550501672240802,-23.64,5,343
78,37.1,0.15661994609164417,-29.6,6,343
79,44.3,0.24060948081264105,-35.800000000000004,7,343
80,51.4,0.3273657587548638,-42.2,8,343
81,3.1,0.36935483870967745,5.2,1,345
82,5.05,0.3495049504950495,8.48,2,345
83,8.85,0.3112994350282486,14.88,3,345
84,12.25,0.276734693877551,20.64,4,345
85,29.9,0.09449498327759197,51.04,5,345
86,37.1,0.017595687331536387,63.88,6,345
87,44.3,-0.06193679458239277,77.16,7,345
88,51.4,-0.1438715953307393,90.8,8,345
89,3.1,-2.0370967741935484,3.6,1,346
90,5.05,-2.008910891089109,5.84,2,346
91,8.85,-1.952542372881356,10.24,3,346
