particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
179.0,-0.412,0.101,0.878,-0.921,0.227,1.965,1.0,321.0,669.0,0.494
394.0,0.042,0.228,0.963,0.149,0.81,3.42,1.0,321.0,669.0,0.494
395.0,-0.197,-0.366,0.873,-0.379,-0.704,1.681,-1.0,-321.0,669.0,0.494
396.0,-0.37,0.403,0.595,-0.31,0.338,0.499,1.0,321.0,669.0,0.494
418.0,0.197,-0.142,-0.97,1.214,-0.873,-5.975,-1.0,-211.0,669.0,0.14
421.0,0.194,0.108,-0.957,0.144,0.08,-0.712,-1.0,-211.0,669.0,0.14
422.0,0.664,-0.18,-0.721,1.037,-0.282,-1.126,1.0,211.0,669.0,0.14
423.0,0.417,0.269,-0.865,0.779,0.502,-1.614,-1.0,-211.0,669.0,0.14
427.0,0.481,-0.099,-0.859,0.466,-0.096,-0.834,-1.0,-211.0,669.0,0.14
430.0,0.151,-0.245,-0.952,0.195,-0.317,-1.232,-1.0,-211.0,669.0,0.14
431.0,-0.062,0.323,-0.841,-0.02,0.105,-0.274,1.0,211.0,669.0,0.14
433.0,0.29,-0.428,-0.852,0.507,-0.748,-1.489,-1.0,-211.0,669.0,0.14
686.0,0.063,-0.718,0.664,0.043,-0.496,0.459,-1.0,-211.0,669.0,0.14
687.0,-0.179,0.122,0.976,-0.968,0.658,5.275,1.0,211.0,669.0,0.14
688.0,-0.209,-0.242,0.941,-0.253,-0.293,1.139,-1.0,-211.0,669.0,0.14
697.0,0.162,0.033,0.985,0.537,0.108,3.274,-1.0,-211.0,669.0,0.14
702.0,0.16,0.213,0.963,0.534,0.709,3.209,1.0,211.0,669.0,0.14
704.0,-0.395,0.763,-0.396,-0.17,0.328,-0.17,-1.0,-211.0,669.0,0.14
774.0,0.179,0.112,0.973,0.276,0.172,1.503,-1.0,-211.0,669.0,0.14
777.0,-0.321,0.338,0.876,-0.359,0.378,0.978,1.0,211.0,669.0,0.14
778.0,-0.444,-0.124,0.885,-0.953,-0.267,1.899,-1.0,-211.0,669.0,0.14
779.0,-0.902,0.088,0.4,-0.939,0.092,0.417,-1.0,-211.0,669.0,0.14
781.0,-0.675,0.239,0.696,-2.106,0.746,2.172,1.0,211.0,669.0,0.14
816.0,0.613,-0.566,0.522,0.483,-0.447,0.412,-1.0,-211.0,669.0,0.14
818.0,0.224,0.081,-0.92,0.1,0.036,-0.41,1.0,211.0,669.0,0.14
820.0,0.154,-0.147,-0.976,0.494,-0.472,-3.133,1.0,211.0,669.0,0.14
838.0,-0.135,-0.101,-0.976,-0.139,-0.104,-1.006,-1.0,-211.0,669.0,0.14
845.0,0.286,0.229,-0.911,0.207,0.166,-0.661,1.0,211.0,669.0,0.14
850.0,0.346,0.282,-0.895,2.188,1.781,-5.653,1.0,211.0,669.0,0.14
852.0,0.587,0.233,-0.765,0.656,0.261,-0.855,1.0,211.0,669.0,0.14
853.0,0.267,-0.667,-0.637,0.133,-0.332,-0.317,-1.0,-211.0,669.0,0.14
854.0,0.825,0.08,-0.416,0.309,0.03,-0.156,1.0,211.0,669.0,0.14
855.0,0.398,-0.677,-0.419,0.122,-0.208,-0.129,-1.0,-211.0,669.0,0.14
884.0,-0.419,0.114,-0.897,-0.701,0.191,-1.499,-1.0,-211.0,669.0,0.14
915.0,0.162,0.249,0.921,0.09,0.139,0.513,1.0,211.0,669.0,0.14
922.0,0.211,-0.266,0.938,0.431,-0.542,1.913,1.0,211.0,669.0,0.14
