particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
154.0,-0.358,-0.869,0.294,-0.288,-0.699,0.236,-1.0,-211.0,41.0,0.14
277.0,0.053,0.282,-0.956,0.123,0.658,-2.233,1.0,211.0,41.0,0.14
343.0,0.16,0.039,-0.968,0.119,0.029,-0.718,1.0,211.0,41.0,0.14
345.0,0.771,0.439,0.243,0.274,0.156,0.087,1.0,211.0,41.0,0.14
346.0,0.59,0.649,-0.298,0.219,0.24,-0.111,-1.0,-211.0,41.0,0.14
374.0,0.544,0.62,-0.56,0.996,1.136,-1.026,1.0,211.0,41.0,0.14
457.0,0.666,-0.068,-0.112,0.127,-0.013,-0.021,-1.0,-211.0,41.0,0.14
642.0,-0.643,-0.32,-0.422,-0.162,-0.081,-0.107,1.0,211.0,41.0,0.14
643.0,0.134,0.462,0.873,0.231,0.796,1.503,-1.0,-211.0,41.0,0.14
645.0,0.605,-0.496,0.427,0.186,-0.153,0.131,1.0,211.0,41.0,0.14
661.0,0.132,0.739,-0.653,0.179,0.999,-0.882,-1.0,-211.0,41.0,0.14
663.0,0.017,0.788,-0.615,0.57,27.178,-21.226,1.0,321.0,41.0,0.494
665.0,-0.018,0.755,-0.656,-0.2,8.289,-7.201,1.0,211.0,41.0,0.14
667.0,-0.319,0.828,-0.436,-1.058,2.751,-1.449,-1.0,-321.0,41.0,0.494
668.0,-0.179,0.883,-0.432,-0.617,3.044,-1.488,1.0,211.0,41.0,0.14
676.0,-0.939,-0.089,-0.123,-0.427,-0.041,-0.056,-1.0,-211.0,41.0,0.14
678.0,-0.264,-0.438,0.044,-0.152,-0.252,0.026,-1.0,-321.0,41.0,0.494
682.0,0.689,0.073,0.715,1.011,0.107,1.05,-1.0,-211.0,41.0,0.14
683.0,-0.44,0.751,-0.113,-0.128,0.218,-0.033,1.0,211.0,41.0,0.14
686.0,0.56,0.432,0.678,1.37,1.058,1.658,-1.0,-321.0,41.0,0.494
687.0,0.487,-0.057,0.86,0.487,-0.057,0.86,1.0,211.0,41.0,0.14
794.0,-0.027,0.164,0.968,-0.069,0.424,2.506,1.0,321.0,41.0,0.494
795.0,0.354,-0.167,0.834,0.45,-0.213,1.06,-1.0,-321.0,41.0,0.494
796.0,-0.916,-0.365,0.028,-0.779,-0.311,0.024,1.0,211.0,41.0,0.14
797.0,-0.228,0.934,-0.171,-0.149,0.611,-0.112,-1.0,-211.0,41.0,0.14
799.0,0.431,0.842,0.23,0.262,0.51,0.139,1.0,211.0,41.0,0.14
820.0,0.598,0.787,0.103,0.754,0.993,0.13,1.0,211.0,41.0,0.14
821.0,-0.037,0.899,0.153,-0.013,0.308,0.052,-1.0,-211.0,41.0,0.14
