"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.7806451612903227,3.,1,80
2,5.05,1.805940594059406,4.88,2,80
3,8.85,1.8553672316384182,8.6,3,80
4,12.25,1.8995918367346938,11.92,4,80
5,29.9,2.137792642140468,29.72,5,80
6,37.1,2.241800539083558,37.480000000000004,6,80
7,44.3,2.35106546275395,45.68,7,80
8,51.4,2.4692334630350192,54.480000000000004,8,80
9,3.1,0.25,-16.,1,81
10,5.05,0.22673267326732674,-26.04,2,81
11,8.85,0.1790960451977401,-45.72,3,81
12,12.25,0.136734693877551,-63.4,4,81
13,29.9,-0.09017391304347826,-157.92000000000002,5,81
14,37.1,-0.18832884097035038,-198.76,6,81
15,44.3,-0.2911873589164785,-241.76,7,81
16,51.4,-0.4010544747081712,-287.28000000000003,8,81
17,3.1,-0.4403225806451613,7.88,1,82
18,5.05,-0.4207920792079208,12.84,2,82
19,8.85,-0.3807909604519774,22.48,3,82
20,12.25,-0.34489795918367344,31.2,4,82
21,29.9,-0.1560133779264214,77.2,5,82
22,37.1,-0.07615633423180591,96.72,6,82
23,44.3,0.006907449209932279,116.88,7,82
24,51.4,0.09247470817120622,137.72,8,82
25,3.1,-2.3741935483870966,3.96,1,83
26,5.05,-2.383168316831683,6.44,2,83
27,8.85,-2.401129943502825,11.32,3,83
28,12.25,-2.416734693877551,15.68,4,83
29,29.9,-2.5000802675585283,38.36,5,83
30,37.1,-2.5341455525606467,47.68,6,83
31,44.3,-2.5684966139954852,57.04,7,83
32,51.4,-2.6026536964980544,66.36,8,83
33,3.1,-2.3774193548387097,-3.3200000000000003,1,210
34,5.05,-2.384158415841584,-5.44,2,210
35,8.85,-2.3966101694915256,-9.52,3,210
36,12.25,-2.408163265306122,-13.16,4,210
37,29.9,-2.4669899665551838,-32.2,5,210
38,37.1,-2.491164420485175,-40.,6,210
39,44.3,-2.5153860045146725,-47.800000000000004,7,210
40,51.4,-2.539350194552529,-55.52,8,210
41,3.1,-1.3,-0.24,1,341
42,5.05,-1.301980198019802,-0.4,2,341
43,8.85,-1.3062146892655369,-0.68,3,341
44,12.25,-1.3106122448979591,-0.92,4,341
45,29.9,-1.3322541806020065,-2.2800000000000002,5,341
46,37.1,-1.341029649595687,-2.84,6,341
47,44.3,-1.349945823927765,-3.4,7,341
48,51.4,-1.3587431906614784,-3.92,8,341
49,3.1,-2.235483870967742,-1.48,1,348
50,5.05,-2.240594059405941,-2.44,2,348
51,8.85,-2.2497175141242938,-4.24,3,348
52,12.25,-2.257551020408163,-5.88,4,348
53,29.9,-2.299946488294314,-14.36,5,348
54,37.1,-2.3172237196765497,-17.84,6,348
55,44.3,-2.3344875846501125,-21.32,7,348
56,51.4,-2.351556420233463,-24.76,8,348
57,3.1,-1.8080645161290323,-1.04,1,352
58,5.05,-1.814851485148515,-1.72,2,352
59,8.85,-1.828813559322034,-3.,3,352
60,12.25,-1.8420408163265305,-4.16,4,352
61,29.9,-1.9087759197324414,-10.200000000000001,5,352
62,37.1,-1.9361671159029648,-12.64,6,352
63,44.3,-1.963634311512415,-15.120000000000001,7,352
64,51.4,-1.9909182879377432,-17.6,8,352
65,3.1,-0.6516129032258065,-1.48,1,355
66,5.05,-0.6475247524752475,-2.44,2,355
67,8.85,-0.6395480225988701,-4.28,3,355
68,12.25,-0.6322448979591836,-5.92,4,355
69,29.9,-0.5947157190635451,-14.44,5,355
70,37.1,-0.5792830188679244,-17.96,6,355
71,44.3,-0.5638781038374717,-21.44,7,355
72,51.4,-0.5486303501945525,-24.88,8,355
73,3.1,-0.4693548387096774,-4.04,1,356
74,5.05,-0.4742574257425743,-6.5600000000000005,2,356
75,8.85,-0.48361581920903957,-11.48,3,356
76,12.25,-0.4918367346938775,-15.92,4,356
77,29.9,-0.5350167224080267,-38.88,5,356
78,37.1,-0.5526145552560646,-48.24,6,356
79,44.3,-0.5702483069977426,-57.64,7,356
80,51.4,-0.5876575875486381,-66.92,8,356
81,3.1,-1.1064516129032258,-4.12,1,358
82,5.05,-1.1,-6.68,2,358
83,8.85,-1.0875706214689267,-11.72,3,358
84,12.25,-1.0763265306122447,-16.240000000000002,4,358
85,29.9,-1.0170434782608695,-39.68,5,358
86,37.1,-0.9927816711590295,-49.28,6,358
87,44.3,-0.9685011286681715,-58.92,7,358
88,51.4,-0.9444591439688715,-68.44,8,358
89,3.1,-0.5774193548387097,-4.24,1,359
90,5.05,-0.5811881188118811,-6.92,2,359
91,8.85,-0.5875706214689266,-12.120000000000001,3,359
92,12.25,-0.5926530612244897,-16.8,4,359
93,29.9,-0.6212107023411371,-41.,5,359
94,37.1,-0.6328032345013476,-50.88,6,359
95,44.3,-0.6443882618510157,-60.76,7,359
96,51.4,-0.6557898832684824,-70.52,8,359
97,3.1,-0.3629032258064516,4.2,1,367
98,5.05,-0.37524752475247525,6.8,2,367
99,8.85,-0.4,11.96,3,367
100,12.25,-0.4224489795918367,16.56,4,367
101,29.9,-0.5395652173913044,40.64,5,367
102,37.1,-0.5879892183288409,50.6,6,367
103,44.3,-0.6370970654627539,60.68,7,367
104,51.4,-0.6862178988326848,70.76,8,367
105,3.1,-0.5919354838709677,8.8,1,372
106,5.05,-0.5782178217821782,14.36,2,372
107,8.85,-0.5508474576271186,25.16,3,372
108,12.25,-0.5265306122448979,34.84,4,372
109,29.9,-0.3996989966555184,85.60000000000001,5,372
110,37.1,-0.3470566037735849,106.68,6,372
111,44.3,-0.2937200902934537,128.04,7,372
112,51.4,-0.239852140077821,149.52,8,372
113,3.1,1.6016129032258064,12.44,1,373
114,5.05,1.5950495049504951,20.28,2,373
115,8.85,1.5830508474576273,35.56,3,373
116,12.25,1.5722448979591834,49.24,4,373
117,29.9,1.516581939799331,120.36,5,373
118,37.1,1.4938005390835578,149.44,6,373
119,44.3,1.4710564334085776,178.6,7,373
120,51.4,1.4484396887159532,207.48000000000002,8,373
121,3.1,0.8112903225806452,11.92,1,374
122,5.05,0.8158415841584159,19.44,2,374
123,8.85,0.824858757062147,34.04,3,374
124,12.25,0.8330612244897958,47.12,4,374
125,29.9,0.8758127090301002,115.12,5,374
126,37.1,0.8932560646900268,142.92000000000002,6,374
127,44.3,0.9110158013544017,170.76,7,374
128,51.4,0.9282529182879377,198.28,8,374
129,3.1,-0.47258064516129034,3.52,1,375
130,5.05,-0.4801980198019802,5.72,2,375
131,8.85,-0.4937853107344633,10.,3,375
132,12.25,-0.5061224489795918,13.88,4,375
133,29.9,-0.5701538461538461,33.88,5,375
134,37.1,-0.5964204851752021,42.12,6,375
135,44.3,-0.6228216704288938,50.32,7,375
136,51.4,-0.6490428015564202,58.480000000000004,8,375
137,3.1,1.011290322580645,-6.48,1,378
138,5.05,1.0514851485148515,-10.56,2,378
139,8.85,1.1299435028248588,-18.56,3,378
140,12.25,1.200408163265306,-25.84,4,378
141,29.9,1.601411371237458,-67.04,5,378
142,37.1,1.8018167115902963,-87.64,6,378
143,44.3,2.067706546275395,-114.96000000000001,7,378
144,3.1,0.4080645161290323,-7.92,1,427
145,5.05,0.4297029702970297,-12.88,2,427
146,8.85,0.47288135593220343,-22.6,3,427
147,12.25,0.5110204081632652,-31.32,4,427
148,29.9,0.7161605351170568,-77.76,5,427
149,37.1,0.8039029649595686,-97.60000000000001,6,427
150,44.3,0.8952054176072234,-118.28,7,427
151,51.4,0.9899027237354086,-139.76,8,427
152,3.1,-0.5725806451612904,-0.24,1,428
153,5.05,-0.5891089108910891,-0.4,2,428
154,8.85,-0.6237288135593221,-0.72,3,428
155,12.25,-0.6542857142857142,-1.,4,428
156,29.9,-0.8154314381270903,-2.44,5,428
157,37.1,-0.8829919137466306,-3.04,6,428
158,44.3,-0.9524604966139953,-3.68,7,428
159,51.4,-1.0231089494163423,-4.32,8,428
160,3.1,-2.024193548387097,5.32,1,461
161,5.05,-2.0425742574257426,8.68,2,461
162,8.85,-2.076271186440678,15.200000000000001,3,461
163,12.25,-2.10734693877551,21.080000000000002,4,461
164,29.9,-2.2686755852842806,51.96,5,461
165,37.1,-2.336285714285714,64.92,6,461
166,44.3,-2.405864559819413,78.2,7,461
167,51.4,-2.4766420233463036,91.68,8,461
168,3.1,0.4096774193548387,-5.6000000000000005,1,467
169,5.05,0.4376237623762376,-9.120000000000001,2,467
170,8.85,0.49265536723163844,-16.,3,467
171,12.25,0.5420408163265306,-22.2,4,467
172,29.9,0.8105418060200669,-55.68,5,467
173,37.1,0.9297304582210242,-70.52,6,467
174,44.3,1.0577607223476297,-86.56,7,467
175,51.4,1.2005836575875486,-104.32000000000001,8,467
176,3.1,-1.270967741935484,-0.88,1,482
177,5.05,-1.2772277227722773,-1.44,2,482
178,8.85,-1.2909604519774012,-2.52,3,482
179,12.25,-1.3028571428571427,-3.48,4,482
180,29.9,-1.3663678929765886,-8.52,5,482
181,37.1,-1.3921671159029647,-10.56,6,482
182,44.3,-1.4182528216704287,-12.64,7,482
183,51.4,-1.4440077821011672,-14.68,8,482
184,3.1,-0.7129032258064516,-4.24,1,483
185,5.05,-0.697029702970297,-6.92,2,483
186,8.85,-0.6655367231638418,-12.120000000000001,3,483
187,12.25,-0.6375510204081632,-16.8,4,483
188,29.9,-0.4898729096989966,-41.36,5,483
189,37.1,-0.4280700808625336,-51.6,6,483
190,44.3,-0.3651738148984198,-62.08,7,483
191,51.4,-0.3015019455252918,-72.64,8,483
192,3.1,-1.1838709677419355,-2.52,1,486
193,5.05,-1.198019801980198,-4.12,2,486
194,8.85,-1.2271186440677966,-7.2,3,486
195,12.25,-1.2522448979591836,-9.96,4,486
196,29.9,-1.3859264214046823,-24.48,5,486
197,37.1,-1.441288409703504,-30.560000000000002,6,486
198,44.3,-1.4979187358916477,-36.68,7,486
199,51.4,-1.5546731517509726,-42.84,8,486
200,3.1,-1.7032258064516128,-2.12,1,487
201,5.05,-1.700990099009901,-3.48,2,487
202,8.85,-1.6966101694915254,-6.12,3,487
203,12.25,-1.6930612244897958,-8.44,4,487
204,29.9,-1.6741872909698996,-20.64,5,487
205,37.1,-1.6664582210242584,-25.6,6,487
206,44.3,-1.658708803611738,-30.560000000000002,7,487
207,51.4,-1.6511167315175097,-35.480000000000004,8,487
208,3.1,-1.956451612903226,-5.68,1,488
209,5.05,-1.9297029702970296,-9.24,2,488
210,8.85,-1.876271186440678,-16.240000000000002,3,488
211,12.25,-1.8289795918367344,-22.52,4,488
212,29.9,-1.5728695652173912,-56.36,5,488
213,37.1,-1.460075471698113,-71.24,6,488
214,44.3,-1.3397381489841984,-87.2,7,488
215,51.4,-1.207793774319066,-104.56,8,488
216,3.1,-2.167741935483871,-0.04,1,491
217,5.05,-2.1584158415841586,-0.08,2,491
218,8.85,-2.140677966101695,-0.12,3,491
219,12.25,-2.124897959183673,-0.2,4,491
220,29.9,-2.0431839464882944,-0.48,5,491
221,37.1,-2.0097574123989217,-0.56,6,491
222,44.3,-1.9759142212189613,-0.68,7,491
223,51.4,-1.9422996108949415,-0.8,8,491
224,3.1,-2.096774193548387,-2.56,1,492
225,5.05,-2.092079207920792,-4.2,2,492
226,8.85,-2.0830508474576273,-7.36,3,492
227,12.25,-2.0751020408163265,-10.16,4,492
228,29.9,-2.034314381270903,-24.84,5,492
229,37.1,-2.017638814016172,-30.84,6,492
230,44.3,-2.0009345372460494,-36.88,7,492
231,51.4,-1.9844357976653695,-42.800000000000004,8,492
232,3.1,-0.8564516129032258,-3.04,1,501
233,5.05,-0.8643564356435643,-5.,2,501
234,8.85,-0.880225988700565,-8.72,3,501
235,12.25,-0.8946938775510204,-12.08,4,501
236,29.9,-0.9697391304347825,-29.6,5,501
237,37.1,-1.0006630727762802,-36.76,6,501
238,44.3,-1.0316659142212188,-44.,7,501
239,51.4,-1.0624669260700388,-51.160000000000004,8,501
240,3.1,-0.7467741935483871,-2.96,1,502
241,5.05,-0.7465346534653465,-4.8,2,502
242,8.85,-0.7435028248587571,-8.44,3,502
243,12.25,-0.7412244897959183,-11.68,4,502
244,29.9,-0.7293511705685618,-28.52,5,502
245,37.1,-0.7245390835579514,-35.36,6,502
246,44.3,-0.7196794582392776,-42.24,7,502
247,51.4,-0.7148599221789883,-49.,8,502
248,3.1,-0.4854838709677419,-3.36,1,504
249,5.05,-0.4900990099009901,-5.48,2,504
250,8.85,-0.49830508474576274,-9.6,3,504
251,12.25,-0.5057142857142857,-13.280000000000001,4,504
252,29.9,-0.5453645484949833,-32.44,5,504
253,37.1,-0.5615040431266846,-40.28,6,504
254,44.3,-0.5777697516930022,-48.120000000000005,7,504
255,51.4,-0.5936770428015564,-55.84,8,504
256,3.1,-0.0935483870967742,-3.88,1,505
257,5.05,-0.0900990099009901,-6.32,2,505
258,8.85,-0.08305084745762713,-11.08,3,505
259,12.25,-0.07673469387755101,-15.32,4,505
260,29.9,-0.04423411371237458,-37.44,5,505
261,37.1,-0.030884097035040428,-46.480000000000004,6,505
262,44.3,-0.017575620767494356,-55.52,7,505
263,51.4,-0.004299610894941634,-64.44,8,505
264,3.1,-1.632258064516129,1.36,1,506
265,5.05,-1.618811881188119,2.2,2,506
266,8.85,-1.5937853107344633,3.84,3,506
267,12.25,-1.5714285714285712,5.32,4,506
