particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
80.0,-0.112,0.65,0.638,-0.039,0.228,0.224,-1.0,-211.0,79.0,0.14,80.0
81.0,0.181,0.054,-0.976,0.232,0.069,-1.248,1.0,211.0,79.0,0.14,81.0
82.0,0.321,-0.164,0.916,0.256,-0.131,0.73,-1.0,-211.0,79.0,0.14,82.0
83.0,-0.434,-0.431,0.78,-0.454,-0.451,0.818,1.0,211.0,79.0,0.14,83.0
210.0,-0.484,-0.474,-0.728,-0.643,-0.629,-0.967,1.0,211.0,79.0,0.14,210.0
341.0,0.271,-0.958,-0.076,0.662,-2.343,-0.186,1.0,211.0,79.0,0.14,341.0
348.0,-0.548,-0.71,-0.431,-0.766,-0.992,-0.602,1.0,211.0,79.0,0.14,348.0
352.0,-0.208,-0.91,-0.317,-0.177,-0.774,-0.27,1.0,211.0,79.0,0.14,352.0
355.0,0.709,-0.549,-0.433,1.11,-0.859,-0.678,-1.0,-211.0,79.0,0.14,355.0
356.0,0.545,-0.271,-0.791,1.102,-0.549,-1.599,1.0,211.0,79.0,0.14,356.0
358.0,0.263,-0.539,-0.795,0.393,-0.806,-1.188,-1.0,-211.0,79.0,0.14,358.0
359.0,0.489,-0.316,-0.798,1.568,-1.012,-2.557,1.0,321.0,79.0,0.494,359.0
367.0,0.471,-0.168,0.676,0.43,-0.153,0.616,1.0,321.0,79.0,0.494,367.0
372.0,0.27,-0.19,0.938,0.345,-0.243,1.199,-1.0,-211.0,79.0,0.14,372.0
373.0,-0.01,0.241,0.97,-0.038,0.953,3.833,1.0,211.0,79.0,0.14,373.0
374.0,0.175,0.181,0.967,0.857,0.888,4.748,-1.0,-211.0,79.0,0.14,374.0
375.0,0.589,-0.293,0.745,0.74,-0.368,0.935,1.0,211.0,79.0,0.14,375.0
378.0,0.234,0.326,-0.834,0.086,0.12,-0.308,-1.0,-211.0,79.0,0.14,378.0
427.0,0.282,0.11,-0.771,0.248,0.097,-0.679,-1.0,-321.0,79.0,0.494,427.0
428.0,0.788,-0.475,-0.075,0.286,-0.173,-0.027,1.0,211.0,79.0,0.14,428.0
461.0,-0.204,-0.449,0.845,-0.138,-0.304,0.573,1.0,211.0,79.0,0.14,461.0
467.0,0.432,0.165,-0.831,0.194,0.074,-0.374,-1.0,-211.0,79.0,0.14,467.0
482.0,0.292,-0.904,-0.27,0.257,-0.798,-0.238,1.0,211.0,79.0,0.14,482.0
483.0,0.426,-0.387,-0.788,0.269,-0.245,-0.498,-1.0,-211.0,79.0,0.14,483.0
486.0,0.298,-0.688,-0.608,0.16,-0.368,-0.326,1.0,211.0,79.0,0.14,486.0
487.0,-0.111,-0.815,-0.567,-0.378,-2.776,-1.932,-1.0,-211.0,79.0,0.14,487.0
488.0,-0.191,-0.417,-0.838,-0.09,-0.197,-0.396,-1.0,-211.0,79.0,0.14,488.0
491.0,-0.561,-0.801,-0.015,-0.373,-0.533,-0.01,-1.0,-211.0,79.0,0.14,491.0
492.0,-0.375,-0.636,-0.613,-0.659,-1.118,-1.078,-1.0,-321.0,79.0,0.494,492.0
501.0,0.469,-0.526,-0.696,0.47,-0.527,-0.697,1.0,211.0,79.0,0.14,501.0
502.0,0.53,-0.493,-0.69,3.25,-3.025,-4.233,-1.0,-211.0,79.0,0.14,502.0
504.0,0.6,-0.311,-0.733,1.188,-0.616,-1.451,1.0,211.0,79.0,0.14,504.0
505.0,0.62,-0.062,-0.78,1.611,-0.161,-2.027,-1.0,-211.0,79.0,0.14,505.0
506.0,-0.072,-0.879,0.384,-0.037,-0.45,0.196,-1.0,-211.0,79.0,0.14,506.0
514.0,0.367,0.079,0.92,0.438,0.094,1.098,1.0,211.0,79.0,0.14,514.0
