"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.9887096774193549,17.12,1,83
2,5.05,1.0158415841584159,27.92,2,83
3,8.85,1.069491525423729,49.,3,83
4,12.25,1.1179591836734692,68.,4,83
5,29.9,1.3783076923076922,170.44,5,83
6,37.1,1.4930673854447438,215.56,6,83
7,44.3,1.6161896162528215,264.12,7,83
8,51.4,1.751727626459144,317.24,8,83
9,3.1,2.293548387096774,3.12,1,117
10,5.05,2.3108910891089107,5.08,2,117
11,8.85,2.344632768361582,8.92,3,117
12,12.25,2.37469387755102,12.36,4,117
13,29.9,2.532602006688963,30.48,5,117
14,37.1,2.598754716981132,38.08,6,117
15,44.3,2.6664288939051914,45.84,7,117
16,51.4,2.735147859922179,53.72,8,117
17,3.1,-1.185483870967742,0.36,1,120
18,5.05,-1.2178217821782178,0.6,2,120
19,8.85,-1.2830508474576272,1.04,3,120
20,12.25,-1.3416326530612244,1.48,4,120
21,29.9,-1.664180602006689,3.72,5,120
22,37.1,-1.8128140161725064,4.76,6,120
23,44.3,-1.9825914221218959,5.96,7,120
24,3.1,-0.582258064516129,17.240000000000002,1,143
25,5.05,-0.5801980198019802,28.080000000000002,2,143
26,8.85,-0.5745762711864407,49.24,3,143
27,12.25,-0.5697959183673469,68.16,4,143
28,29.9,-0.5451371237458194,166.36,5,143
29,37.1,-0.5350188679245282,206.48000000000002,6,143
30,44.3,-0.5248893905191873,246.6,7,143
31,51.4,-0.5149610894941634,286.16,8,143
32,3.1,0.6580645161290323,3.36,1,173
33,5.05,0.6415841584158416,5.5200000000000005,2,173
34,8.85,0.6096045197740113,9.64,3,173
35,12.25,0.5808163265306122,13.36,4,173
36,29.9,0.4294916387959866,32.92,5,173
37,37.1,0.3663018867924528,41.12,6,173
38,44.3,0.3017787810383747,49.480000000000004,7,173
39,51.4,0.23647859922178988,57.92,8,173
40,3.1,2.5338709677419353,1.84,1,174
41,5.05,2.5544554455445545,3.04,2,174
42,8.85,2.5926553672316386,5.32,3,174
43,12.25,2.627755102040816,7.36,4,174
44,29.9,2.8113110367892973,18.2,5,174
45,37.1,2.8888086253369267,22.8,6,174
46,44.3,2.969282167042889,27.560000000000002,7,174
47,51.4,3.051996108949416,32.44,8,174
48,3.1,-1.9532258064516128,5.24,1,176
49,5.05,-1.9633663366336633,8.56,2,176
50,8.85,-1.9824858757062147,15.,3,176
51,12.25,-1.9995918367346937,20.76,4,176
52,29.9,-2.0894648829431435,50.84,5,176
53,37.1,-2.1261455525606467,63.2,6,176
54,44.3,-2.163489841986456,75.64,7,176
55,51.4,-2.2003424124513615,88.04,8,176
56,3.1,1.6903225806451614,1.68,1,178
57,5.05,1.6782178217821782,2.72,2,178
58,8.85,1.652542372881356,4.76,3,178
59,12.25,1.6297959183673467,6.6000000000000005,4,178
60,29.9,1.5106688963210702,16.16,5,178
61,37.1,1.4610835579514823,20.16,6,178
62,44.3,1.4113453724604965,24.16,7,178
63,51.4,1.3609922178988325,28.2,8,178
64,3.1,-0.18064516129032257,0.64,1,179
65,5.05,-0.1504950495049505,1.04,2,179
66,8.85,-0.08926553672316384,1.84,3,179
67,12.25,-0.03428571428571428,2.56,4,179
68,29.9,0.26620066889632105,6.48,5,179
69,37.1,0.40222641509433954,8.24,6,179
70,44.3,0.5535936794582392,10.200000000000001,7,179
71,51.4,0.7301400778210116,12.52,8,179
72,3.1,2.532258064516129,7.6000000000000005,1,329
73,5.05,2.5277227722772277,12.4,2,329
74,8.85,2.5180790960451978,21.76,3,329
75,12.25,2.5089795918367344,30.12,4,329
76,29.9,2.4638060200668894,73.52,5,329
77,37.1,2.445250673854447,91.28,6,329
78,44.3,2.4266636568848754,109.08,7,329
79,51.4,2.4083112840466923,126.68,8,329
80,3.1,2.541935483870968,4.8,1,333
81,5.05,2.5445544554455446,7.8,2,333
82,8.85,2.549717514124294,13.68,3,333
83,12.25,2.554285714285714,18.92,4,333
84,29.9,2.5772909698996656,46.24,5,333
85,37.1,2.5866576819407006,57.36,6,333
86,44.3,2.5959729119638824,68.52,7,333
87,51.4,2.6052334630350193,79.52,8,333
88,3.1,2.414516129032258,8.16,1,403
89,5.05,2.412871287128713,13.32,2,403
90,8.85,2.4067796610169494,23.36,3,403
91,12.25,2.4020408163265303,32.32,4,403
92,29.9,2.376020066889632,78.88,5,403
93,37.1,2.365428571428571,97.92,6,403
94,44.3,2.354902934537246,116.92,7,403
95,51.4,2.3444785992217896,135.72,8,403
96,3.1,2.306451612903226,5.04,1,404
97,5.05,2.3099009900990097,8.2,2,404
98,8.85,2.318079096045198,14.36,3,404
99,12.25,2.3253061224489793,19.88,4,404
100,29.9,2.361351170568562,48.56,5,404
101,37.1,2.376242587601078,60.28,6,404
102,44.3,2.3910519187358914,72.,7,404
103,51.4,2.4057315175097274,83.56,8,404
104,3.1,2.3161290322580643,7.24,1,405
105,5.05,2.3188118811881187,11.8,2,405
106,8.85,2.3225988700564972,20.68,3,405
107,12.25,2.3261224489795915,28.64,4,405
108,29.9,2.343839464882943,69.92,5,405
109,37.1,2.351040431266846,86.76,6,405
110,44.3,2.358279909706546,103.60000000000001,7,405
111,51.4,2.3654474708171205,120.24000000000001,8,405
112,3.1,2.206451612903226,11.96,1,407
113,5.05,2.196039603960396,19.52,2,407
114,8.85,2.1768361581920903,34.2,3,407
115,12.25,2.159591836734694,47.36,4,407
116,29.9,2.0688829431438127,115.92,5,407
117,37.1,2.0317520215633422,144.16,6,407
118,44.3,1.994027088036117,172.6,7,407
119,51.4,1.9567859922178987,200.88,8,407
120,3.1,-0.6419354838709678,6.5200000000000005,1,459
121,5.05,-0.6435643564356436,10.64,2,459
122,8.85,-0.648587570621469,18.64,3,459
123,12.25,-0.6530612244897959,25.8,4,459
124,29.9,-0.6755652173913043,63.,5,459
125,37.1,-0.684765498652291,78.16,6,459
126,44.3,-0.6940451467268622,93.36,7,459
127,51.4,-0.7031517509727626,108.32000000000001,8,459
128,3.1,0.31129032258064515,5.36,1,460
129,5.05,0.3297029702970297,8.72,2,460
130,8.85,0.3672316384180791,15.32,3,460
131,12.25,0.4004081632653061,21.240000000000002,4,460
132,29.9,0.5767491638795986,52.480000000000004,5,460
133,37.1,0.6508571428571428,65.68,6,460
134,44.3,0.7278148984198645,79.24,7,460
135,51.4,0.8060116731517509,93.12,8,460
136,3.1,0.16612903225806452,-0.4,1,464
137,5.05,0.17524752475247524,-0.64,2,464
138,8.85,0.19265536723163842,-1.08,3,464
139,12.25,0.20775510204081632,-1.52,4,464
140,29.9,0.2876923076923077,-3.68,5,464
141,37.1,0.3205714285714285,-4.6000000000000005,6,464
142,44.3,0.35350790067720084,-5.5200000000000005,7,464
143,51.4,0.3864357976653696,-6.4,8,464
144,3.1,1.3951612903225807,-6.16,1,469
145,5.05,1.4148514851485148,-10.,2,469
146,8.85,1.4531073446327685,-17.56,3,469
147,12.25,1.4877551020408162,-24.32,4,469
148,29.9,1.6706622073578594,-60.160000000000004,5,469
149,37.1,1.7481132075471695,-75.32000000000001,6,469
150,44.3,1.8280948081264106,-91.,7,469
151,51.4,1.910284046692607,-107.08,8,469
152,3.1,0.004838709677419355,-0.08,1,526
153,5.05,0.007920792079207921,-0.12,2,526
154,8.85,0.012429378531073447,-0.2,3,526
155,12.25,0.01673469387755102,-0.28,4,526
156,29.9,0.03843478260869565,-0.64,5,526
157,37.1,0.047288409703504036,-0.8,6,526
158,44.3,0.05610383747178329,-0.96,7,526
159,51.4,0.06489105058365759,-1.08,8,526
160,3.1,0.6935483870967742,0.08,1,531
161,5.05,0.6732673267326733,0.16,2,531
162,8.85,0.6338983050847458,0.28,3,531
163,12.25,0.5991836734693877,0.36,4,531
164,29.9,0.413571906354515,0.92,5,531
165,37.1,0.3353261455525606,1.16,6,531
166,44.3,0.2539638826185101,1.4000000000000001,7,531
167,51.4,0.1702645914396887,1.68,8,531
168,3.1,-1.2693548387096774,-2.08,1,535
169,5.05,-1.2673267326732673,-3.36,2,535
170,8.85,-1.263276836158192,-5.92,3,535
171,12.25,-1.2599999999999998,-8.2,4,535
172,29.9,-1.242876254180602,-20.,5,535
173,37.1,-1.2359137466307275,-24.8,6,535
174,44.3,-1.2289887133182842,-29.64,7,535
175,51.4,-1.2220817120622567,-34.36,8,535
176,3.1,-0.9483870967741935,-0.92,1,539
177,5.05,-0.9396039603960397,-1.48,2,539
178,8.85,-0.9231638418079097,-2.56,3,539
179,12.25,-0.9089795918367346,-3.56,4,539
180,29.9,-0.8340802675585284,-8.72,5,539
181,37.1,-0.8034447439353098,-10.84,6,539
182,44.3,-0.7724830699774266,-12.96,7,539
183,51.4,-0.7417821011673151,-15.040000000000001,8,539
184,3.1,0.9258064516129032,3.08,1,547
185,5.05,0.8960396039603961,5.04,2,547
186,8.85,0.8378531073446328,8.88,3,547
187,12.25,0.7857142857142856,12.32,4,547
188,29.9,0.5013578595317726,31.,5,547
189,37.1,0.37381671159029645,39.36,6,547
190,44.3,0.23454627539503384,48.56,7,547
191,51.4,0.07607003891050583,58.92,8,547
192,3.1,2.2629032258064514,2.36,1,564
193,5.05,2.2495049504950497,3.8000000000000003,2,564
194,8.85,2.2231638418079096,6.68,3,564
195,12.25,2.1991836734693875,9.28,4,564
196,29.9,2.073772575250836,22.76,5,564
197,37.1,2.021762803234501,28.36,6,564
198,44.3,1.969160270880361,34.04,7,564
199,51.4,1.9163035019455252,39.72,8,564
200,3.1,-1.117741935483871,6.12,1,565
201,5.05,-1.102970297029703,9.96,2,565
202,8.85,-1.0745762711864406,17.48,3,565
203,12.25,-1.0489795918367346,24.240000000000002,4,565
204,29.9,-0.9149297658862876,59.56,5,565
205,37.1,-0.8594393530997303,74.24,6,565
206,44.3,-0.8027990970654627,89.2,7,565
207,51.4,-0.7457509727626459,104.2,8,565
208,3.1,-1.4548387096774194,9.48,1,566
209,5.05,-1.498019801980198,15.48,2,566
210,8.85,-1.5824858757062148,27.240000000000002,3,566
211,12.25,-1.6591836734693877,37.96,4,566
212,29.9,-2.1049297658862876,99.88,5,566
213,37.1,-2.3412345013477087,132.8,6,566
214,44.3,-2.7304379232505642,186.96,7,566
215,3.1,0.9612903225806452,2.48,1,576
216,5.05,0.9653465346534653,4.04,2,576
217,8.85,0.9728813559322034,7.04,3,576
218,12.25,0.9791836734693876,9.76,4,576
219,29.9,1.0144280936454848,23.84,5,576
220,37.1,1.0287061994609163,29.6,6,576
221,44.3,1.0430248306997743,35.36,7,576
222,51.4,1.0571750972762646,41.04,8,576
223,3.1,0.9741935483870968,1.96,1,581
224,5.05,0.9534653465346534,3.16,2,581
225,8.85,0.9101694915254238,5.5600000000000005,3,581
226,12.25,0.8718367346938775,7.68,4,581
227,29.9,0.6673779264214046,19.080000000000002,5,581
228,37.1,0.5802911051212937,23.96,6,581
229,44.3,0.4892009029345372,29.,7,581
230,51.4,0.3943735408560311,34.28,8,581
231,3.1,-0.8370967741935483,4.24,1,582
232,5.05,-0.8277227722772277,6.88,2,582
233,8.85,-0.8107344632768362,12.08,3,582
234,12.25,-0.7951020408163264,16.72,4,582
235,29.9,-0.7142274247491638,40.92,5,582
236,37.1,-0.6811913746630727,50.84,6,582
237,44.3,-0.6475349887133182,60.84,7,582
238,51.4,-0.6145136186770428,70.76,8,582
239,3.1,1.1435483870967742,-3.24,1,589
240,5.05,1.1287128712871288,-5.28,2,589
241,8.85,1.101129943502825,-9.24,3,589
242,12.25,1.0767346938775508,-12.8,4,589
243,29.9,0.9471103678929765,-31.400000000000002,5,589
244,37.1,0.8934393530997303,-39.160000000000004,6,589
245,44.3,0.8387178329571106,-47.,7,589
246,51.4,0.7837198443579766,-54.92,8,589
247,3.1,-2.4693548387096773,-8.92,1,594
248,5.05,-2.503960396039604,-14.52,2,594
249,8.85,-2.5689265536723163,-25.52,3,594
250,12.25,-2.628163265306122,-35.480000000000004,4,594
251,29.9,-2.954588628762542,-90.24,5,594
252,37.1,-3.10554716981132,-115.56,6,594
253,44.3,3.0046636568848757,-144.6,7,594
254,3.1,1.435483870967742,2.56,1,596
255,5.05,1.4207920792079207,4.16,2,596
256,8.85,1.3932203389830509,7.28,3,596
257,12.25,1.3685714285714285,10.08,4,596
258,29.9,1.2378729096989967,24.72,5,596
259,37.1,1.1832183288409701,30.84,6,596
260,44.3,1.1284469525959366,37.,7,596
261,51.4,1.0725875486381322,43.24,8,596
262,3.1,0.3564516129032258,0.92,1,597
263,5.05,0.35148514851485146,1.52,2,597
264,8.85,0.34350282485875705,2.68,3,597
265,12.25,0.33591836734693875,3.68,4,597
266,29.9,0.2972441471571906,9.,5,597
267,37.1,0.2814393530997304,11.200000000000001,6,597
268,44.3,0.26555304740406316,13.36,7,597
269,51.4,0.2499727626459144,15.52,8,597
270,3.1,-0.41451612903225804,-0.08,1,598
271,5.05,-0.40594059405940597,-0.12,2,598
272,8.85,-0.3903954802259887,-0.2,3,598
273,12.25,-0.37632653061224486,-0.32,4,598
274,29.9,-0.3032709030100334,-0.76,5,598
275,37.1,-0.2732830188679245,-0.92,6,598
276,44.3,-0.24314221218961624,-1.12,7,598
277,51.4,-0.21332684824902723,-1.28,8,598
278,3.1,0.15645161290322582,-1.48,1,603
279,5.05,0.1495049504950495,-2.4,2,603
280,8.85,0.13559322033898305,-4.16,3,603
281,12.25,0.12408163265306121,-5.76,4,603
282,29.9,0.06185953177257525,-14.120000000000001,5,603
283,37.1,0.0364743935309973,-17.52,6,603
284,44.3,0.011051918735891647,-20.96,7,603
285,51.4,-0.01428793774319066,-24.36,8,603
286,3.1,1.7983870967741935,1.68,1,613
287,5.05,1.7851485148514852,2.72,2,613
288,8.85,1.759322033898305,4.76,3,613
289,12.25,1.7363265306122446,6.6000000000000005,4,613
290,29.9,1.6139197324414714,16.240000000000002,5,613
291,37.1,1.563541778975741,20.240000000000002,6,613
292,44.3,1.511887133182844,24.28,7,613
293,51.4,1.460544747081712,28.32,8,613
294,3.1,2.72741935483871,-0.28,1,614
295,5.05,2.7485148514851487,-0.48,2,614
296,8.85,2.790395480225989,-0.84,3,614
297,12.25,2.8281632653061224,-1.16,4,614
298,29.9,3.0285016722408025,-2.92,5,614
299,37.1,3.1140700808625335,-3.64,6,614
300,44.3,-3.0806455981941308,-4.44,7,614
