particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
240.0,-0.486,0.521,0.623,-0.21,0.225,0.269,-1.0,-211.0,245.0,0.14,240.0
410.0,0.163,0.739,-0.552,0.065,0.295,-0.22,1.0,211.0,245.0,0.14,410.0
519.0,-0.242,-0.456,0.854,-0.454,-0.855,1.602,1.0,211.0,245.0,0.14,519.0
520.0,-0.102,-0.172,0.978,-0.212,-0.36,2.045,-1.0,-211.0,245.0,0.14,520.0
546.0,-0.708,0.652,0.269,-2.13,1.962,0.809,-1.0,-211.0,245.0,0.14,546.0
553.0,0.293,-0.819,-0.453,0.209,-0.584,-0.323,1.0,211.0,245.0,0.14,553.0
555.0,0.153,-0.804,-0.567,0.241,-1.269,-0.895,1.0,211.0,245.0,0.14,555.0
556.0,-0.029,-0.816,-0.574,-0.068,-1.885,-1.326,-1.0,-211.0,245.0,0.14,556.0
558.0,0.232,0.017,-0.972,0.916,0.068,-3.836,-1.0,-211.0,245.0,0.14,558.0
577.0,0.51,-0.273,-0.802,0.475,-0.255,-0.747,-1.0,-211.0,245.0,0.14,577.0
690.0,-0.823,0.524,-0.087,-0.573,0.365,-0.061,1.0,211.0,245.0,0.14,690.0
697.0,-0.468,0.784,0.381,-0.444,0.743,0.361,-1.0,-211.0,245.0,0.14,697.0
855.0,-0.569,-0.605,-0.322,-0.175,-0.186,-0.099,-1.0,-211.0,245.0,0.14,855.0
1000.0,-0.734,0.641,0.024,-0.458,0.4,0.015,-1.0,-211.0,245.0,0.14,1000.0
1005.0,-0.74,0.66,0.114,-1.701,1.517,0.262,1.0,211.0,245.0,0.14,1005.0
1014.0,0.233,-0.836,-0.486,0.311,-1.116,-0.649,1.0,211.0,245.0,0.14,1014.0
1015.0,-0.209,-0.77,-0.55,-0.119,-0.437,-0.312,-1.0,-211.0,245.0,0.14,1015.0
1214.0,0.698,-0.415,0.58,1.581,-0.94,1.314,1.0,211.0,245.0,0.14,1214.0
1215.0,0.213,0.098,0.972,3.379,1.558,15.399,-1.0,-211.0,245.0,0.14,1215.0
1216.0,0.191,-0.05,0.976,0.283,-0.073,1.44,1.0,211.0,245.0,0.14,1216.0
1217.0,0.211,0.238,0.945,0.422,0.476,1.889,-1.0,-211.0,245.0,0.14,1217.0
1221.0,0.208,-0.002,0.978,1.391,-0.015,6.536,-1.0,-211.0,245.0,0.14,1221.0
1230.0,0.137,-0.518,-0.841,0.279,-1.053,-1.71,1.0,211.0,245.0,0.14,1230.0
1237.0,-0.372,0.173,0.884,-0.823,0.383,1.956,1.0,321.0,245.0,0.494,1237.0
1251.0,0.34,0.067,-0.934,0.523,0.103,-1.436,1.0,211.0,245.0,0.14,1251.0
1252.0,0.292,0.222,-0.926,0.453,0.343,-1.435,-1.0,-211.0,245.0,0.14,1252.0
1253.0,0.395,0.122,-0.908,3.008,0.927,-6.911,1.0,321.0,245.0,0.494,1253.0
1257.0,0.294,-0.381,-0.869,1.268,-1.643,-3.742,-1.0,-321.0,245.0,0.494,1257.0
1258.0,-0.227,-0.475,-0.844,-0.296,-0.619,-1.1,1.0,211.0,245.0,0.14,1258.0
1269.0,0.269,-0.206,0.94,1.525,-1.17,5.329,-1.0,-211.0,245.0,0.14,1269.0
1270.0,0.386,-0.321,0.863,0.88,-0.732,1.968,1.0,211.0,245.0,0.14,1270.0
1272.0,0.327,-0.081,0.928,1.029,-0.256,2.923,-1.0,-321.0,245.0,0.494,1272.0
1279.0,0.239,0.141,0.958,0.487,0.288,1.954,-1.0,-211.0,245.0,0.14,1279.0
1289.0,-0.457,0.746,0.467,-1.725,2.819,1.763,-1.0,-321.0,245.0,0.494,1289.0
1290.0,-0.6,0.789,0.091,-0.882,1.161,0.134,1.0,211.0,245.0,0.14,1290.0
1292.0,0.657,0.666,0.211,0.325,0.329,0.104,1.0,211.0,245.0,0.14,1292.0
1300.0,-0.506,0.063,0.84,-0.382,0.047,0.633,-1.0,-211.0,245.0,0.14,1300.0
1302.0,0.031,-0.453,0.865,0.02,-0.296,0.566,1.0,211.0,245.0,0.14,1302.0
1303.0,0.358,0.85,-0.071,0.132,0.312,-0.026,-1.0,-211.0,245.0,0.14,1303.0
