particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
91.0,0.16,-0.141,0.974,0.279,-0.245,1.694,-1.0,-211.0,161.0,0.14
92.0,-0.191,-0.031,0.972,-0.694,-0.112,3.528,1.0,321.0,161.0,0.494
153.0,-0.32,-0.009,-0.559,-0.207,-0.006,-0.361,-1.0,-321.0,161.0,0.494
156.0,-0.285,0.12,-0.949,-0.714,0.3,-2.378,-1.0,-211.0,161.0,0.14
157.0,0.307,0.006,-0.028,0.159,0.003,-0.015,1.0,321.0,161.0,0.494
200.0,-0.426,-0.449,0.729,-0.203,-0.214,0.348,1.0,211.0,161.0,0.14
202.0,0.151,0.175,0.915,0.225,0.261,1.363,-1.0,-321.0,161.0,0.494
213.0,-0.091,0.135,0.986,-0.496,0.74,5.39,1.0,211.0,161.0,0.14
215.0,-0.113,0.199,0.969,-0.585,1.032,5.021,1.0,321.0,161.0,0.494
216.0,-0.07,0.166,0.984,-0.694,1.645,9.778,-1.0,-211.0,161.0,0.14
233.0,-0.725,0.129,-0.655,-0.596,0.106,-0.538,1.0,211.0,161.0,0.14
439.0,0.198,-0.203,-0.946,0.176,-0.18,-0.838,1.0,211.0,161.0,0.14
441.0,0.205,-0.215,0.931,0.477,-0.501,2.164,1.0,321.0,161.0,0.494
562.0,-0.039,0.192,-0.965,-0.032,0.154,-0.773,1.0,211.0,161.0,0.14
565.0,-0.106,-0.701,-0.588,-0.038,-0.251,-0.21,1.0,211.0,161.0,0.14
566.0,-0.156,0.471,-0.86,-0.183,0.553,-1.01,-1.0,-211.0,161.0,0.14
567.0,-0.124,0.611,-0.678,-0.044,0.218,-0.242,-1.0,-211.0,161.0,0.14
664.0,-0.016,0.213,0.976,-0.046,0.613,2.804,1.0,211.0,161.0,0.14
670.0,-0.358,-0.259,0.895,-0.778,-0.561,1.941,-1.0,-211.0,161.0,0.14
671.0,-0.272,-0.076,0.959,-2.431,-0.678,8.561,1.0,211.0,161.0,0.14
674.0,-0.229,-0.151,0.961,-5.528,-3.64,23.221,1.0,321.0,161.0,0.494
873.0,0.177,0.525,0.761,0.258,0.767,1.111,-1.0,-321.0,161.0,0.494
874.0,-0.04,0.395,0.917,-0.109,1.077,2.502,1.0,211.0,161.0,0.14
877.0,0.181,0.161,0.966,0.983,0.872,5.238,-1.0,-321.0,161.0,0.494
878.0,0.211,0.186,0.952,0.846,0.748,3.816,1.0,321.0,161.0,0.494
880.0,0.119,0.363,0.916,0.132,0.403,1.017,-1.0,-211.0,161.0,0.14
894.0,0.145,-0.077,0.984,1.082,-0.576,7.352,1.0,321.0,161.0,0.494
906.0,0.414,0.035,0.905,0.619,0.052,1.351,-1.0,-211.0,161.0,0.14
912.0,0.214,-0.352,0.91,0.815,-1.34,3.465,-1.0,-211.0,161.0,0.14
915.0,-0.218,-0.233,0.917,-0.447,-0.477,1.878,1.0,321.0,161.0,0.494
916.0,-0.079,-0.395,0.475,-0.05,-0.25,0.3,-1.0,-321.0,161.0,0.494
917.0,-0.709,-0.244,0.647,-0.713,-0.245,0.651,1.0,211.0,161.0,0.14
920.0,0.288,-0.594,0.725,0.206,-0.426,0.52,-1.0,-211.0,161.0,0.14
922.0,-0.047,0.424,0.831,-0.018,0.166,0.325,1.0,211.0,161.0,0.14
923.0,-0.792,0.238,0.417,-0.293,0.088,0.154,-1.0,-211.0,161.0,0.14
926.0,-0.329,0.488,0.805,-0.673,0.998,1.646,1.0,211.0,161.0,0.14
933.0,0.041,0.303,-0.68,0.031,0.225,-0.504,-1.0,-321.0,161.0,0.494
937.0,-0.401,0.025,-0.914,-1.053,0.066,-2.404,1.0,211.0,161.0,0.14
975.0,0.714,0.584,0.33,0.496,0.406,0.229,1.0,211.0,161.0,0.14
1017.0,-0.792,-0.299,-0.289,-0.247,-0.093,-0.09,1.0,211.0,161.0,0.14
1021.0,0.13,-0.32,-0.932,0.16,-0.393,-1.145,1.0,211.0,161.0,0.14
1141.0,-0.05,0.196,0.979,-0.191,0.756,3.773,1.0,211.0,161.0,0.14
1144.0,0.209,0.224,0.947,0.308,0.329,1.392,1.0,211.0,161.0,0.14
1145.0,-0.284,0.058,0.952,-0.422,0.086,1.413,-1.0,-211.0,161.0,0.14
1149.0,0.076,0.398,0.9,0.067,0.35,0.792,-1.0,-211.0,161.0,0.14
1154.0,-0.178,-0.129,0.975,-1.724,-1.253,9.448,-1.0,-211.0,161.0,0.14
1155.0,-0.208,-0.148,0.966,-0.897,-0.638,4.166,1.0,211.0,161.0,0.14
1156.0,-0.288,-0.126,0.949,-6.81,-2.971,22.449,-1.0,-211.0,161.0,0.14
1157.0,-0.249,-0.131,0.959,-1.26,-0.665,4.855,-1.0,-211.0,161.0,0.14
1161.0,0.353,0.1,0.926,0.557,0.157,1.461,-1.0,-211.0,161.0,0.14
1163.0,0.238,0.049,0.963,1.025,0.212,4.143,1.0,321.0,161.0,0.494
1203.0,0.245,0.038,0.967,0.697,0.107,2.75,-1.0,-211.0,161.0,0.14
1216.0,0.194,0.011,0.98,0.781,0.043,3.948,1.0,211.0,161.0,0.14
1224.0,0.161,-0.027,0.987,4.833,-0.8,29.549,-1.0,-211.0,161.0,0.14
1225.0,0.175,-0.058,0.983,1.714,-0.568,9.601,1.0,211.0,161.0,0.14
1226.0,0.152,-0.069,0.986,0.948,-0.43,6.148,-1.0,-211.0,161.0,0.14
1230.0,0.563,-0.646,0.443,0.297,-0.34,0.233,1.0,211.0,161.0,0.14
1231.0,0.591,0.065,0.78,0.425,0.047,0.56,-1.0,-211.0,161.0,0.14
1233.0,0.852,0.361,0.363,1.113,0.471,0.475,1.0,211.0,161.0,0.14
1234.0,0.156,-0.632,0.695,0.072,-0.291,0.32,-1.0,-211.0,161.0,0.14
1235.0,-0.488,-0.753,0.042,-0.155,-0.239,0.013,1.0,211.0,161.0,0.14
1236.0,0.846,-0.461,0.2,0.672,-0.366,0.159,-1.0,-211.0,161.0,0.14
1237.0,0.228,-0.298,0.919,0.264,-0.345,1.063,1.0,211.0,161.0,0.14
1238.0,0.348,-0.509,0.781,0.479,-0.702,1.076,-1.0,-211.0,161.0,0.14
1240.0,0.008,-0.435,0.9,0.038,-2.073,4.288,1.0,211.0,161.0,0.14
1245.0,-0.06,-0.551,0.815,-0.049,-0.446,0.66,1.0,211.0,161.0,0.14
1246.0,0.168,-0.301,0.927,0.16,-0.287,0.883,-1.0,-211.0,161.0,0.14
1248.0,-0.339,-0.385,0.835,-0.238,-0.27,0.587,1.0,211.0,161.0,0.14
1249.0,-0.305,-0.681,0.441,-0.085,-0.191,0.124,-1.0,-211.0,161.0,0.14
1251.0,0.535,-0.26,0.444,0.112,-0.054,0.092,1.0,211.0,161.0,0.14
1252.0,0.146,-0.291,0.931,0.121,-0.241,0.771,-1.0,-211.0,161.0,0.14
1261.0,0.216,0.69,0.37,0.052,0.165,0.088,1.0,211.0,161.0,0.14
1262.0,-0.424,0.351,0.833,-0.942,0.778,1.848,1.0,211.0,161.0,0.14
1263.0,0.718,-0.21,0.47,0.214,-0.062,0.14,-1.0,-211.0,161.0,0.14
1264.0,-0.091,0.675,0.723,-0.116,0.86,0.921,1.0,211.0,161.0,0.14
1265.0,-0.333,0.595,0.677,-0.168,0.301,0.342,-1.0,-211.0,161.0,0.14
1268.0,-0.288,-0.077,0.954,-0.497,-0.134,1.646,-1.0,11.0,161.0,0.001
1269.0,-0.288,-0.077,0.954,-0.117,-0.031,0.387,1.0,-11.0,161.0,0.001
1270.0,-0.1,0.223,0.969,-0.378,0.846,3.668,1.0,211.0,161.0,0.14
1275.0,0.265,0.374,-0.725,0.254,0.359,-0.695,1.0,321.0,161.0,0.494
1278.0,-0.135,0.555,-0.817,-0.235,0.964,-1.419,-1.0,-211.0,161.0,0.14
1303.0,-0.241,0.649,0.661,-0.116,0.313,0.319,-1.0,-211.0,161.0,0.14
1305.0,-0.286,0.857,-0.416,-0.39,1.169,-0.568,1.0,211.0,161.0,0.14
1306.0,0.018,0.942,-0.235,0.01,0.549,-0.137,-1.0,-211.0,161.0,0.14
1309.0,-0.376,0.375,-0.687,-0.375,0.374,-0.684,-1.0,-321.0,161.0,0.494
1310.0,-0.176,-0.291,-0.939,-0.476,-0.787,-2.541,1.0,211.0,161.0,0.14
1317.0,0.193,-0.804,-0.556,0.303,-1.263,-0.874,-1.0,-211.0,161.0,0.14
1319.0,0.304,-0.421,-0.85,0.48,-0.665,-1.343,1.0,211.0,161.0,0.14
1320.0,0.225,-0.512,-0.82,0.258,-0.585,-0.937,-1.0,-211.0,161.0,0.14
1373.0,0.318,-0.419,0.828,0.226,-0.298,0.589,1.0,211.0,161.0,0.14
1392.0,-0.299,-0.153,0.932,-0.307,-0.158,0.958,1.0,211.0,161.0,0.14
1393.0,-0.13,-0.122,0.983,-0.511,-0.478,3.863,-1.0,-211.0,161.0,0.14
1408.0,-0.172,0.026,0.984,-0.554,0.084,3.172,1.0,211.0,161.0,0.14
